Original Tweet Index,Actual Value,Predicted Value
362256,0,0.0024661797
197734,0,0.0016237646
700518,0,0.0029903087
460580,0,0.0023847704
631925,0,0.005253599
364809,0,0.0030657353
340806,0,0.9765649
668856,0,0.0007128895
528378,0,0.006275776
261684,0,0.0012423408
211637,0,0.0009125992
713725,0,0.9938736
496805,0,0.9765649
553027,0,0.005285982
127591,0,0.0028667506
500315,0,0.0029080869
207945,0,0.0031123674
131335,0,0.0055933343
682482,0,0.001011513
379688,0,0.00045530344
618121,0,0.0032974724
30124,0,0.0022272172
285070,0,0.0033044978
528047,0,0.0030114574
330121,0,0.99151945
483234,0,0.96923965
753092,0,0.98342466
203088,0,0.0036510115
663532,0,0.9782564
205313,0,0.008885323
180793,0,0.0030286193
547793,0,0.0022865967
7812,0,0.004227175
163416,0,0.003197495
184404,0,0.98095775
605493,0,0.99470174
362330,0,0.9671326
649089,0,0.00672131
313143,0,0.0062918533
238273,0,0.0033515315
63992,0,0.9964541
348581,0,0.0021888323
553681,0,0.002490723
484220,0,0.001502157
734711,0,1.0045682
563688,0,0.002808431
94461,0,0.0011086307
403149,0,0.0026843532
686217,0,0.00913218
436362,0,0.992421
619885,0,0.0046015447
298427,0,0.0065746508
290555,0,0.004725122
777354,0,1.0480074
387929,0,0.00027063792
100380,0,0.9655932
64193,0,0.0010255907
209503,0,0.0030363756
580621,0,0.0016492918
106229,0,0.0018592182
422432,0,0.991178
465382,0,0.99484295
552855,0,0.0033492462
6616,0,0.96327645
710940,0,0.00752804
528735,0,0.0025611317
502612,0,0.103397354
137558,0,0.009304333
510422,0,0.0023656655
198075,0,0.003247807
301796,0,0.0038228782
489546,0,0.005652499
697627,0,0.0041360646
276483,0,0.6100059
30044,0,0.0027327912
362368,0,0.0051706615
237525,0,0.0017599028
295380,0,0.0016100524
739697,0,0.0053695054
233924,0,0.0028389778
698365,0,0.0047501465
687301,0,0.0033614684
436466,0,0.6401659
253048,0,1.0141132
761522,0,0.97948885
55623,0,0.96610373
520489,0,0.0054301317
548729,0,0.0027531025
279488,0,0.0045842663
135490,0,0.003514327
522479,0,0.00097231177
720089,0,0.0029063723
177869,0,0.0026200053
341200,0,0.0035565086
787989,0,0.0019360472
750236,0,0.0052891294
682062,0,0.0016889918
566815,0,0.9974701
57438,0,0.0011811078
232082,0,0.0027124113
61738,0,0.9863403
384566,0,0.0019707407
8259,0,0.0025822653
476510,0,1.0427846
54883,0,0.9018991
417007,0,0.9985218
469094,0,0.002103838
660236,0,0.9864412
652144,0,0.001382376
433457,0,0.0034050045
435721,0,0.0036860018
678160,0,0.41264912
384280,0,0.004725122
228994,0,0.0047889105
493881,0,0.0011598126
684918,0,0.0029764918
18892,0,0.0012470846
417780,0,0.005394806
152666,0,0.0018849281
185927,0,0.005418103
319439,0,1.0021346
36113,0,0.0070295124
687625,0,0.0031219292
671371,0,0.0010714235
763874,0,0.0039501525
502382,0,0.004221371
449489,0,0.0029279797
643937,0,0.0037475391
417659,0,1.006531
285293,0,0.0026479643
612384,0,0.0031940886
16946,0,0.0015015575
82416,0,0.9765649
3113,0,0.0037976345
593652,0,0.0016591412
253019,0,0.0025007417
469750,0,0.00021206899
76054,0,0.005384369
598528,0,0.0024809937
583243,0,0.003946328
675336,0,0.004089878
180609,0,0.002163697
420950,0,0.0026324273
505839,0,0.0019559609
574119,0,0.0030370739
40816,0,0.63096654
165458,0,0.002590404
432122,0,0.0048380867
343677,0,0.002678123
498481,0,0.0022385756
621353,0,0.9563723
548829,0,0.0016239987
613918,0,0.006113513
545511,0,1.0204655
508980,0,0.0044615534
290272,0,0.0026794933
387153,0,0.9018991
265530,0,0.0015728986
638813,0,0.003536355
612225,0,0.0016488809
784427,0,0.0044415784
483886,0,0.0017449709
381286,0,0.0028193002
129872,0,0.0036194313
348029,0,0.81377965
607983,0,0.001531861
184081,0,0.0015555938
435698,0,0.992421
152790,0,0.9960058
628893,0,0.9765649
797303,0,0.0035688467
379121,0,0.98630285
654435,0,0.98095775
467466,0,0.005041144
102711,0,0.0026433612
566516,0,0.18462928
793992,0,0.003057081
368535,0,0.7219047
734360,0,0.0016009015
518781,0,0.00092141336
242596,0,0.9978924
40299,0,0.0015821334
330796,0,0.0042965026
514967,0,0.0028972519
514766,0,0.0019790847
620331,0,0.9765649
125782,0,0.003921208
80242,0,0.0048270007
466549,0,0.0020744593
707019,0,0.0014704225
617115,0,0.003296953
662477,0,0.002496154
120989,0,0.002851086
41130,0,0.0011596985
621294,0,0.008054344
633620,0,0.98342466
253058,0,0.006272044
85326,0,0.0026423146
798962,0,0.0012628805
488537,0,0.0014922543
124318,0,0.004870327
72476,0,0.0046651945
34706,0,0.9940766
261706,0,0.0008568694
561944,0,0.0043125325
598074,0,0.0033195915
613899,0,0.004079646
178964,0,0.0073679048
417040,0,0.0013262333
548228,0,0.002173693
402762,0,0.002379901
306897,0,0.003942566
505641,0,0.0019051919
419883,0,0.0032991185
164980,0,0.0020649505
495864,0,0.0036034812
209798,0,0.0048773834
70735,0,0.007148656
207225,0,1.0066658
573107,0,0.001661613
301354,0,0.0015860248
554560,0,0.0015356572
393525,0,0.002669994
369984,0,0.0006692525
341652,0,0.00454771
385279,0,0.0033059423
336407,0,0.003689229
662812,0,0.0025372773
479282,0,0.003677098
683561,0,0.002656396
192389,0,0.0057848864
138178,0,0.0029699402
343769,0,0.0019769154
348676,0,0.0068373363
371823,0,0.005427127
145163,0,0.00044139905
508280,0,0.0018809416
187576,0,0.005285432
433931,0,0.11297802
780417,0,0.0016742615
209377,0,0.001878268
475419,0,0.00632288
484592,0,0.0012044772
138543,0,0.0019408596
787743,0,0.0056308936
233947,0,1.0248716
334277,0,0.0023785823
179675,0,0.0025056875
790993,0,0.98813117
779638,0,0.003463718
367452,0,0.992421
501050,0,0.0035920676
366672,0,0.0010218781
737153,0,0.992421
431432,0,0.0048858854
152416,0,0.0024414575
44112,0,0.0079173725
719777,0,0.0024964698
396538,0,0.0034644108
434845,0,0.98342466
429356,0,0.0011806568
72716,0,0.00044560633
488450,0,0.001749749
699576,0,0.006058228
574365,0,0.0004451249
715198,0,0.23491497
234881,0,0.0026278014
688963,0,0.0013956866
521620,0,0.9798779
429516,0,0.00402584
583421,0,0.002581491
703716,0,0.0051818127
742154,0,0.19061537
459082,0,0.003149645
153653,0,0.0037147715
587392,0,0.992421
326724,0,0.0033306777
671632,0,0.0021720678
674306,0,0.0021543463
442867,0,0.0035947869
577241,0,0.0015567489
104108,0,0.002254554
434286,0,0.0037290107
99434,0,0.0022407144
364647,0,0.99459016
495733,0,0.0020159076
498138,0,0.0022947565
599897,0,0.0019976855
689867,0,0.0041220137
218551,0,0.00013488224
139260,0,0.0030394373
90676,0,0.004964556
213596,0,0.0014142436
43434,0,0.006518289
457844,0,0.0043453476
395184,0,0.9765649
565289,0,0.0031622935
290643,0,0.0021896923
354121,0,0.0035453765
581775,0,0.0019418967
614729,0,0.003565962
24086,0,0.768006
427002,0,0.0012442018
359125,0,0.0034791694
62889,0,0.002733027
50582,0,0.0026324273
388547,0,0.0008436329
659638,0,0.002683457
144205,0,0.004504745
140317,0,0.0029784841
775567,0,0.002801687
566976,0,0.0015104992
671188,0,0.003902183
788439,0,0.0039599524
620536,0,0.992421
265061,0,0.0018978772
326181,0,0.004954113
358046,0,0.001866647
330483,0,0.9468161
559858,0,0.98087454
7674,0,0.0031153644
84604,0,0.0026947125
365045,0,0.002986423
143620,0,0.9612985
359521,0,0.9765649
716913,0,0.0031670162
759357,0,0.0016267503
321185,0,0.00568489
498488,0,0.050868906
146575,0,0.0018172025
751074,0,0.0031176782
472453,0,0.0036592851
41390,0,1.0403619
384829,0,0.81377965
359672,0,0.002451459
561678,0,0.0020204154
101773,0,0.004321442
508804,0,0.0010037512
646235,0,1.0323014
402876,0,0.32031587
567297,0,0.0014563773
14347,0,0.99327207
748835,0,0.0018394015
714602,0,0.0018145994
721180,0,0.0005716782
759983,0,0.0023317637
11480,0,0.0006722762
608158,0,0.0026490204
287457,0,0.0022997344
791899,0,0.0017873443
534550,0,0.004780528
222296,0,0.0027658194
654905,0,0.0034990432
204728,0,0.0024608953
547080,0,0.0052142246
41620,0,0.0033366224
619201,0,0.0019195948
597711,0,0.00037583325
602332,0,0.19111511
553410,0,0.0013797748
295714,0,0.003942566
393928,0,0.0018398792
509137,0,0.0022282866
149200,0,0.0021906781
119829,0,0.0017878829
274878,0,0.0012046769
399690,0,0.0015933394
569891,0,0.00466513
705599,0,0.0026889849
469800,0,0.9978924
388806,0,0.0023334706
316150,0,0.0023660518
111085,0,0.0018506381
746193,0,0.0038552673
512964,0,0.0024111369
281346,0,0.0014124701
792685,0,0.0027692504
380980,0,0.004818061
393764,0,0.0026552675
247452,0,0.00045879904
31259,0,0.0034677978
789439,0,0.0026664794
111040,0,0.0017159575
296886,0,0.007146738
531848,0,0.0015046174
669757,0,0.0021654002
492552,0,0.0024347156
9815,0,0.00637076
312942,0,0.0022299478
179437,0,0.0022667306
454793,0,0.0021154722
380594,0,0.0012586085
621990,0,0.0035823516
120271,0,0.0014958698
356625,0,0.0030054613
215155,0,0.002696387
605890,0,0.0014437974
230938,0,0.0032473295
207307,0,0.0042517926
63107,0,0.001553434
320195,0,0.0028469681
531120,0,0.0031808484
596854,0,0.0013953099
537374,0,0.0010035876
546568,0,0.002355137
488004,0,0.005846361
305143,0,0.09196553
91961,0,0.003830954
652066,0,0.00197949
44625,0,0.0065756915
785279,0,0.003106539
615890,0,0.0020239428
297964,0,0.001628048
603829,0,0.0033387688
793770,0,0.0015132165
399212,0,0.0019333127
87256,0,0.0028391224
718454,0,0.0045236996
454335,0,0.002024815
87384,0,0.0023232426
697031,0,0.9978924
289865,0,0.0063494137
479914,0,0.002351078
491152,0,0.002166445
598394,0,0.0025228686
772968,0,0.0045389226
624709,0,0.001996774
301056,0,0.00045968388
247218,0,0.005645487
722542,0,0.0061457916
261459,0,0.0014985795
16153,0,0.005564192
775738,0,0.00072361605
394441,0,0.0043558213
246105,0,0.0019395333
368000,0,0.96923965
495292,0,0.00323862
29385,0,0.0033171463
497733,0,0.0046290983
656717,0,0.00576436
565350,0,0.43318295
155512,0,0.99443364
86493,0,0.0008719231
685552,0,0.004042121
224123,0,0.002773865
728034,0,0.006457117
266181,0,0.00087325706
372533,0,0.0038051223
72665,0,0.0023715054
525184,0,0.0034681498
322055,0,0.0012788571
440136,0,1.0162019
735011,0,0.0015737073
704134,0,0.0053085256
660629,0,0.96551484
632664,0,0.00030560725
418749,0,0.0017662375
374292,0,0.004365718
457895,0,0.010134691
37782,0,0.003579659
186967,0,0.00044207458
635694,0,0.002413645
686597,0,0.9978924
415661,0,0.9942234
536354,0,0.0029005895
767755,0,0.0025748555
410788,0,0.13916984
790735,0,0.0005181653
42664,0,0.0017622113
378383,0,0.0020664881
600863,0,0.0021957988
157396,0,0.006073252
389911,0,0.0036170583
26625,0,0.0030316792
548666,0,0.0012002565
230129,0,0.9934697
241766,0,1.0112811
225441,0,0.08247023
342943,0,0.006051913
556888,0,0.001619487
377617,0,1.0018783
773349,0,0.0019922527
440215,0,1.0126193
129484,0,0.003374897
757230,0,0.0061555915
651147,0,0.9978924
454973,0,0.38594508
524737,0,0.996297
161372,0,0.16447797
360709,0,0.0024812543
769996,0,0.060832035
717576,0,0.0010258037
44034,0,0.0013053643
342905,0,0.0023318285
711451,0,0.0020537635
66468,0,0.004725122
299562,0,0.001248274
634895,0,0.0022041695
601062,0,0.00066769595
769114,0,0.00165748
564386,0,0.00200426
301720,0,0.004725122
552042,0,1.0293258
412721,0,0.0022291506
729762,0,0.992421
31688,0,0.0056317463
606892,0,0.0048035723
791975,0,0.003404386
784321,0,0.0032818802
646073,0,0.0035122226
715366,0,0.0034682944
742280,0,0.2854072
162717,0,0.0016885103
16821,0,0.0027452323
236489,0,0.0014715224
272700,0,0.0004642508
774030,0,1.0190067
506103,0,0.0047675716
66751,0,0.002803668
289152,0,0.0035324465
466673,0,1.0054499
471486,0,0.003285039
119101,0,0.0010471123
43647,0,0.0050579193
783284,0,0.0029373285
407235,0,0.0020439655
84711,0,0.0030189604
126544,0,0.98630285
534297,0,0.0038871157
173142,0,0.0013892568
713438,0,0.0034562321
46758,0,0.005399179
264044,0,0.0017133696
746237,0,0.0036615497
52399,0,0.0067099915
241631,0,0.0022163936
421033,0,0.0030859744
555939,0,0.00259487
244515,0,0.00068962097
492951,0,0.0017471724
789227,0,0.81377965
40994,0,0.00083883386
160458,0,0.0001938698
376187,0,0.99248606
598781,0,0.0024001934
452870,0,0.9887906
473954,0,0.9960058
297748,0,0.21127437
243862,0,0.002078035
318283,0,0.0029538875
172377,0,0.0018259577
53005,0,0.66683996
115552,0,0.0047223195
143214,0,0.99661773
737958,0,0.0023222626
767953,0,0.0013900256
713845,0,0.003123663
798282,0,0.0020306949
609137,0,0.0054510157
714300,0,0.0026092387
697681,0,0.0014473824
414010,0,0.0031502252
534942,0,0.004314679
671667,0,0.0027568988
343644,0,0.0034541008
359990,0,0.0030805035
111054,0,0.001635593
798519,0,0.0019152353
91364,0,0.0007776085
757187,0,0.001775318
67905,0,0.94874525
52571,0,0.0010672847
534056,0,0.002102934
300438,0,0.9612985
636851,0,1.0262834
532697,0,0.0015581817
705213,0,0.0018531176
323899,0,0.0020568157
120665,0,0.0037436688
176749,0,0.42479235
543735,0,0.0014816419
520923,0,0.0074866447
607970,0,0.0033364454
342512,0,0.9956175
783879,0,0.0026954636
706772,0,0.0027221215
554464,0,0.9664037
712944,0,0.0062783523
502993,0,0.98786664
633460,0,0.7052472
212237,0,0.00100256
153093,0,0.0010241711
595589,0,0.014730984
565217,0,0.004082723
185171,0,0.003444912
307480,0,0.0015856194
351349,0,0.0038528638
304604,0,0.0032846774
673964,0,0.0023971468
540176,0,0.00043683595
770075,0,0.001107135
776589,0,0.0025277266
463416,0,0.0028188662
705919,0,0.0043311636
15146,0,0.0021183114
692667,0,0.0022762737
422575,0,0.00130345
317461,0,0.0045573576
222096,0,0.0011505398
307523,0,0.001410219
139493,0,0.0023318285
469543,0,0.0020202936
344634,0,0.0066823293
663223,0,0.0039588753
363937,0,0.0020316977
45494,0,0.0013054651
639325,0,0.003871415
574056,0,0.0015139795
602012,0,0.4689349
788466,0,0.0025888055
328599,0,0.9802683
571778,0,0.47272825
532034,0,0.0023473825
629060,0,0.9765649
493722,0,0.00453843
381993,0,0.0022131093
562499,0,0.0016224517
509086,0,0.0018594599
21698,0,0.0044083674
547313,0,0.0019903155
391853,0,0.0014051517
638230,0,0.0034337323
201217,0,0.002204002
321852,0,0.0046964376
574609,0,0.002792987
159824,0,0.0017540647
670788,0,0.0026051227
71071,0,0.0032916781
64365,0,0.00067478797
775088,0,0.53595215
540719,0,0.002800239
364654,0,0.004067928
222972,0,0.0047681252
10285,0,1.0254912
107189,0,0.0014011518
1089,0,0.004305248
151334,0,0.005632511
625135,0,0.0015616411
346484,0,0.0029488562
263731,0,0.0045691594
59631,0,0.99892604
86277,0,0.0033505592
42651,0,0.0016722274
647190,0,0.0017851541
63232,0,0.0019565641
280213,0,0.0017120091
327155,0,0.001153887
290109,0,0.0026691263
544777,0,0.0011600524
417841,0,0.00278983
32532,0,0.0032075231
300690,0,0.0002515615
452456,0,0.003454373
507314,0,0.004179294
17949,0,0.0019278097
518748,0,0.0028812827
639954,0,0.07794159
538352,0,0.00043550582
336167,0,0.9960058
31533,0,0.0028958952
511725,0,0.0013728387
242842,0,0.00382206
344240,0,1.0111921
613942,0,0.006347701
538230,0,0.0030725799
420154,0,0.005983957
218616,0,0.0020651524
418738,0,0.0049718027
590251,0,0.0028894518
628727,0,1.0134742
158207,0,0.0012018968
775998,0,0.0028606346
255086,0,0.0017500421
581668,0,0.0039427886
301159,0,0.058532625
230606,0,0.0058465116
609788,0,0.0026181347
476153,0,0.6375425
346475,0,0.07896989
527136,0,0.005223769
746309,0,0.0022529406
539803,0,0.004885086
655586,0,0.0045249686
539509,0,0.001861671
23025,0,0.0011652416
72281,0,0.124515146
446782,0,0.0026018308
481301,0,0.9882727
48232,0,0.0015103241
233457,0,0.004915523
503172,0,0.0015742288
562007,0,0.002379564
313361,0,0.0020108914
59860,0,0.0015125829
599535,0,0.0018423016
152993,0,1.0035694
738935,0,0.0025517067
550497,0,0.0015531942
499495,0,0.00022997895
335146,0,0.0010187479
656714,0,0.0044712825
565996,0,0.0037567834
719413,0,0.005226597
256371,0,0.004823718
220677,0,0.9671326
742558,0,0.9900713
337101,0,0.0038420232
424515,0,6.7527704e-05
535189,0,0.0046017407
69164,0,0.9964541
513401,0,0.029411525
340324,0,0.992421
780040,0,0.9934697
452474,0,0.98342466
534291,0,0.0030676953
36955,0,0.004518535
454398,0,0.002923561
308279,0,0.0023114902
771017,0,0.006741545
7741,0,0.9873715
738608,0,0.0055026333
432971,0,0.0017712839
367688,0,0.004566185
731615,0,0.9922959
303317,0,0.0027821749
320046,0,0.0016126519
11276,0,0.0021258695
732380,0,0.0028292865
297731,0,0.008947005
399491,0,1.0426505
651152,0,0.0038848647
627033,0,0.0013099464
275361,0,0.0024380514
384891,0,0.0027067044
92518,0,0.007372289
618078,0,0.0040344866
735004,0,0.00083317276
399361,0,0.0014303934
777157,0,0.0038620909
226617,0,0.0015254198
28298,0,0.002118374
740027,0,0.0013495759
60755,0,0.0023986578
383748,0,0.0043773716
34956,0,0.0024087848
187290,0,0.0018527827
308241,0,0.001129553
354374,0,0.0022199196
658774,0,0.0020536056
420493,0,0.002245601
744224,0,0.008555307
171014,0,0.0008674875
386644,0,0.30025372
258019,0,0.004271105
314004,0,0.9942234
238442,0,0.007970683
12998,0,0.41417217
497080,0,0.9682263
644231,0,0.0018496562
538346,0,0.002732441
40953,0,0.6104969
244284,0,0.007222861
402541,0,1.0023736
312408,0,0.004908014
142322,0,0.002443754
186173,0,0.9978924
82717,0,0.015627602
250941,0,0.00037966756
633300,0,0.98095775
270341,0,0.0021528716
692561,0,0.006536789
380298,0,0.0014375388
371655,0,0.0035947869
757450,0,0.0022576235
561217,0,0.98630285
697444,0,0.004859319
342010,0,0.0017316297
178145,0,0.0033356026
321115,0,0.0028742745
469208,0,0.6638629
40567,0,0.002436293
441075,0,0.0033357567
736068,0,0.00043968076
771047,0,0.0015186473
246212,0,0.9746508
576157,0,0.002379564
796984,0,0.0054297014
412881,0,0.9515748
586261,0,0.001603107
104883,0,0.0017954182
668586,0,0.006438619
36657,0,0.0028626954
49113,0,0.007575888
300739,0,0.0013893881
243042,0,0.005087083
599965,0,0.003122076
708949,0,0.0040037134
116225,0,0.004733681
540873,0,0.0026575264
464239,0,0.005837292
439751,0,0.0045561856
508310,0,0.00090562133
747140,0,0.004110334
639456,0,0.008584532
254015,0,0.0018945243
453756,0,0.0015336915
13393,0,0.0012371363
432887,0,0.002933302
538982,0,0.0020734945
559235,0,0.330155
394448,0,0.0035114519
735273,0,0.0056136134
679070,0,0.002282734
441374,0,0.0015605465
500661,0,0.0014732464
287257,0,0.0029561748
751014,0,0.0042189085
166079,0,0.0040959497
484165,0,0.0013977342
2717,0,0.0025425958
313130,0,0.008317977
587267,0,0.9765649
486375,0,0.0017090577
268468,0,0.001999832
242879,0,0.019882875
33611,0,0.002551977
698921,0,0.0015324185
755015,0,0.000950733
477253,0,0.0026492334
191834,0,0.7911566
572755,0,0.002336283
152162,0,0.9978924
686301,0,0.006019596
546771,0,0.0022338736
65525,0,1.0035694
676774,0,0.0026596899
291713,0,0.9918864
734032,0,0.0032473295
375623,0,0.0014966995
415902,0,0.9960058
601599,0,0.006068909
566774,0,0.0016146575
651810,0,0.1673707
493020,0,0.99056953
546602,0,0.992421
462731,0,0.992421
410772,0,0.0053187595
517730,0,0.003978711
568107,0,0.9912752
488064,0,0.0045640273
168518,0,0.56254345
384465,0,0.0009577109
295370,0,0.0005612542
293505,0,0.0029546258
110844,0,0.0038458137
732738,0,0.0013637543
246673,0,1.0182136
752217,0,0.16576034
404380,0,0.0059043076
190498,0,0.0037171082
738381,0,0.0032927704
589271,0,0.3103702
288734,0,0.0014621145
644521,0,0.9922918
413767,0,0.0021601026
214301,0,0.0024538604
155064,0,0.9977684
519364,0,0.98342466
758341,0,0.0026907146
666203,0,0.0033382818
720224,0,0.0060138265
243690,0,0.0032197586
792718,0,1.0026497
537095,0,0.002866311
548773,0,0.0023364238
287297,0,0.0027340755
472720,0,0.0011143583
492726,0,0.0042091296
641785,0,1.0019381
81472,0,0.0011064309
625440,0,0.001999206
667599,0,0.0050597577
796500,0,0.0024169236
383579,0,1.0688833
770678,0,0.0027300986
67980,0,0.0015503019
799282,0,0.0026345013
116712,0,0.004265847
436361,0,0.98363036
56762,0,0.002783229
337741,0,0.0032723963
184961,0,0.0024337166
531574,0,0.0035702493
576070,0,0.0075858915
663891,0,0.0026254836
751921,0,0.0053986083
471410,0,0.006439249
711513,0,0.0013234226
378812,0,0.00159172
417754,0,0.9572878
781637,0,0.0030318468
227816,0,0.005247287
31191,0,0.004811802
144547,0,0.0010042156
209066,0,0.0032444599
307600,0,0.008403885
494684,0,0.0013413441
63351,0,0.0045488556
330298,0,0.003787985
230637,0,0.0028724477
322500,0,0.0014480997
664994,0,0.0027315828
544409,0,0.0019849
723299,0,0.0018399896
515824,0,0.002007063
