Original Tweet Index,Actual Value,Predicted Value
129243,0,0.3982737
695731,0,0.005122368
93843,0,0.0010665356
754839,0,0.043727867
209122,0,0.56841266
526186,0,0.01996878
101758,0,0.017275197
673944,0,0.66894126
427758,0,0.08479021
607199,0,0.5678924
771341,0,0.013116421
91835,0,0.07175127
769431,0,0.006861586
444098,0,0.022192221
7877,0,0.016526287
100286,0,0.022391785
598209,0,0.0050361375
661301,0,0.0017102746
141783,0,0.032462854
703884,0,0.019683316
339361,0,0.017089508
433592,0,0.036242943
67597,0,0.052001223
213110,0,0.020227049
193252,0,0.5002661
577874,0,0.01591694
32345,0,0.075548306
497212,0,0.23008567
531084,0,0.015241665
75054,0,0.008454502
325530,0,0.013260514
204899,0,0.013158607
484183,0,0.73737013
94498,0,0.045251988
601322,0,0.0060614683
8901,0,0.005160924
536366,0,0.00045093894
672929,0,0.0013180751
173638,0,0.005014191
355473,0,0.030617904
112815,0,0.0036100007
726439,0,0.019333947
603106,0,0.016301911
474170,0,0.022726282
678258,0,0.11160079
680815,0,0.62211335
187216,0,0.4952297
527024,0,0.004343002
390825,0,0.044931386
689495,0,0.010104022
271057,0,0.70265806
642642,0,0.48817375
243774,0,0.0059719025
23175,0,0.6732291
533487,0,0.016376482
562298,0,0.0067956448
676043,0,0.0069071054
380390,0,0.041688327
142667,0,0.004630783
263878,0,0.16959621
735736,0,0.43336967
92133,0,0.23579073
121813,0,0.009706776
151054,0,0.0018384357
56946,0,0.03835008
531718,0,0.008975544
465025,0,0.44758552
791559,0,0.42231444
476638,0,0.36160296
748368,0,0.43111897
746893,0,0.0010598627
749152,0,0.04411663
58483,0,0.00017829714
343255,0,0.2539392
376423,0,0.047797184
254059,0,0.0065997057
739843,0,0.84566736
543172,0,0.013121928
657361,0,0.52572966
160558,0,0.6165954
420561,0,0.17101324
178282,0,0.0037189438
433085,0,0.4983519
48750,0,0.08355164
203045,0,0.24632171
387328,0,0.0036078568
695692,0,0.52813697
732196,0,0.0014193159
727796,0,0.42188272
504677,0,0.0068658805
17552,0,0.34200218
235321,0,0.03342475
345678,0,0.0039952407
488591,0,0.05266104
301821,0,0.014020122
560792,0,0.49210814
92526,0,0.02553332
458288,0,0.019749029
180493,0,0.0034080562
131475,0,0.006334437
28847,0,0.008717704
132954,0,0.014748439
105436,0,0.010563895
234915,0,0.6943015
484163,0,0.021553494
377619,0,0.59736466
428245,0,0.0070018303
545352,0,0.13964772
645136,0,0.02294422
117107,0,0.16631928
631607,0,0.32810298
359764,0,0.048040576
182489,0,0.16752419
497447,0,0.011893048
262880,0,0.0012842375
413078,0,0.050571334
739863,0,0.007888081
777273,0,0.7222798
754699,0,0.00581243
220405,0,0.0020271111
628755,0,0.007274496
612633,0,0.017174242
248212,0,0.43912247
45745,0,0.0022790988
761178,0,0.019280253
78932,0,0.035308562
785903,0,0.49210814
149626,0,0.6774758
777755,0,0.011265693
565534,0,0.0027585267
439651,0,0.07814865
671773,0,0.002633701
767186,0,0.5511786
602445,0,0.01392305
566485,0,0.01402406
39163,0,0.027592266
212708,0,0.026095163
676346,0,0.0016769236
764577,0,0.0032228446
136592,0,0.7210356
215068,0,0.023397405
684056,0,0.017472174
557427,0,0.19857399
667295,0,0.024283003
336925,0,0.0043362286
508404,0,0.0005938042
692503,0,0.65949
249832,0,0.02241194
360810,0,0.5743307
113729,0,0.030234037
511072,0,0.0063594966
323509,0,0.5915136
220731,0,0.0016818863
272623,0,0.009491432
641525,0,0.018992819
762074,0,0.005320144
50154,0,0.005624448
722728,0,0.5042195
244146,0,0.8037237
669427,0,0.005053269
640652,0,0.0016011092
633656,0,0.03295946
205231,0,0.020827828
445218,0,0.001200518
180929,0,0.64636755
276456,0,0.028245812
56897,0,0.044779073
310237,0,0.014884547
118978,0,0.006729966
416382,0,0.017242352
207478,0,0.07493408
184760,0,0.56702536
44182,0,0.29423675
584372,0,0.34764305
458298,0,0.3943866
698506,0,0.017170945
143157,0,0.010377226
483808,0,0.011598375
240491,0,0.5227171
559423,0,0.020721523
650281,0,0.012419404
117213,0,0.60345393
36956,0,0.15154536
534433,0,0.64636755
702673,0,0.014410144
423488,0,0.33691928
695049,0,0.69814646
264227,0,0.0026096858
72346,0,0.62286603
36656,0,0.019246899
59666,0,0.028772835
537812,0,0.015587222
461967,0,0.047509693
82029,0,0.5607484
685530,0,0.032388516
599382,0,0.006760274
414989,0,0.27164543
200467,0,0.51064104
287224,0,0.5265132
278543,0,0.017360043
164713,0,0.027755504
356336,0,0.0025436876
635316,0,0.64657044
540493,0,0.019643232
468163,0,0.021174025
316551,0,0.009123481
342896,0,0.56321096
470096,0,0.007905357
62310,0,0.038284272
212092,0,0.43336967
121402,0,0.59736466
61275,0,0.002878445
640851,0,0.0003689935
216691,0,0.036003407
418252,0,0.17876829
224202,0,0.0016995248
60094,0,0.015977314
748036,0,0.75258267
71427,0,0.012930794
733309,0,0.016058456
36217,0,0.56841266
7583,0,0.009014148
74642,0,0.00382648
345093,0,0.025709853
104930,0,0.5478785
95856,0,0.01418893
230002,0,0.040751997
280185,0,0.011976436
113047,0,0.59364915
386325,0,0.02880796
472654,0,0.006824466
723958,0,0.025293218
45573,0,0.006006639
288568,0,0.0056523923
568498,0,0.0031214757
80292,0,0.0027105026
57900,0,0.022680804
364136,0,0.32420084
484044,0,0.018249732
716159,0,0.054024618
799783,0,0.52813697
383801,0,0.022355568
328419,0,0.050433286
611139,0,0.018688357
471641,0,0.00071144436
602773,0,0.008745115
337574,0,0.009430319
2453,0,0.013262443
794309,0,0.49210814
278281,0,0.04007083
82837,0,0.017839683
539894,0,0.40940127
187313,0,0.010764813
662763,0,0.4992611
683914,0,0.0015595123
561842,0,0.55890894
293999,0,0.011555158
221539,0,0.024080625
273741,0,0.034194686
678304,0,0.014490474
158641,0,0.2866825
356377,0,0.62365973
530248,0,0.020558644
522300,0,0.5722594
450683,0,0.026965829
426151,0,0.0464025
481230,0,0.030238653
433263,0,0.6441344
537399,0,0.024761429
660911,0,0.6830431
570586,0,0.660314
158188,0,0.5989382
186103,0,0.019599285
755192,0,0.024783494
441522,0,0.013024389
442639,0,0.025787005
243751,0,0.006470374
651164,0,0.026433855
356611,0,0.62484074
654635,0,0.005308775
694292,0,0.020737125
134391,0,0.0056201466
263898,0,0.026799422
557399,0,0.6895511
486114,0,0.011056729
600653,0,0.50781894
484379,0,0.021683453
479272,0,0.5513017
726391,0,0.015233727
239827,0,0.5972178
786009,0,0.55640006
773823,0,0.52813697
609793,0,0.6165954
560974,0,0.70292807
287933,0,0.0071133203
501050,0,0.018940553
646986,0,0.018296173
382656,0,0.011282878
485442,0,0.324988
438161,0,0.4316803
64643,0,0.028709259
740718,0,0.24645503
167716,0,0.007267085
492614,0,0.43280604
767522,0,0.4023509
121402,0,0.59736466
514462,0,0.70842326
185207,0,0.000275475
165181,0,0.73669875
620229,0,0.03911001
546636,0,0.3982125
722323,0,0.00025220445
587512,0,0.0769002
439131,0,0.01019872
64723,0,0.7146331
351244,0,0.00046947194
177234,0,0.00020255652
114709,0,0.027540382
303384,0,0.0075227413
310171,0,0.016865704
73284,0,0.096466176
552323,0,0.010330495
572809,0,0.005023405
177351,0,0.3075893
471934,0,0.7106904
429444,0,0.04718911
376353,0,0.058880053
189281,0,0.5256611
416174,0,0.0082799895
663300,0,0.38348052
625978,0,0.16460788
66244,0,0.020893829
113049,0,0.012849198
676651,0,0.004179377
594060,0,0.22817251
548553,0,0.009588772
626835,0,0.3058161
54601,0,0.0018074319
562983,0,0.0028816932
689903,0,0.59194493
382058,0,0.09460457
125359,0,0.61902297
288311,0,0.5215094
81405,0,0.016710777
385399,0,0.00946256
237256,0,0.0037629204
581611,0,0.007933465
99443,0,0.023597002
615399,0,0.64636755
27629,0,0.025674628
756652,0,0.18782765
734414,0,0.47733372
650016,0,0.016662126
502342,0,0.07077384
162325,0,0.015812341
256364,0,0.012038482
468641,0,0.011584395
632681,0,0.013533784
220731,0,0.0016818863
223182,0,0.5678924
566987,0,0.01834835
711093,0,0.25096
533847,0,0.20596546
490193,0,0.001746053
436605,0,0.0019761496
348699,0,0.704291
491676,0,0.24555674
212725,0,0.19948736
673032,0,0.0173342
355347,0,0.15575577
198523,0,0.030983351
591702,0,0.019799337
114592,0,0.46449456
626055,0,0.009801559
625220,0,0.5526633
282961,0,0.5215094
478215,0,0.007699233
752057,0,0.5117294
245840,0,0.0079679685
465357,0,0.526124
49151,0,0.00353815
44119,0,0.02822259
447645,0,0.8361269
728153,0,0.041433606
61800,0,0.03603658
342385,0,0.3464224
431854,0,0.0046632746
556830,0,0.5227171
611705,0,0.020316513
200490,0,0.59436774
153098,0,0.5415244
251556,0,0.031871982
694434,0,0.43009052
144296,0,0.006132066
33126,0,0.003679967
161508,0,0.017528364
20440,0,0.012955217
624156,0,0.00937848
142414,0,0.62365973
154144,0,0.0159863
54792,0,0.55640006
240153,0,0.015259834
235919,0,0.11168097
109947,0,0.07868314
465131,0,0.020300645
435094,0,0.025918983
619174,0,0.004582515
566665,0,0.4652939
365510,0,0.71451163
429012,0,0.4113297
458991,0,0.5002259
611647,0,0.0010158496
691231,0,0.006015191
167051,0,0.5569368
263154,0,0.025644077
298085,0,0.46633625
742182,0,0.0032657986
674612,0,0.5607127
117188,0,0.013281971
365719,0,0.37178242
668001,0,0.006626282
455063,0,0.020526
585519,0,0.68566525
118188,0,0.0048907567
186555,0,0.008077293
429696,0,0.0067046583
783773,0,0.0037305239
80582,0,0.029927308
190532,0,0.010286278
455935,0,0.59736466
634721,0,0.032643024
370052,0,0.4791114
356866,0,0.55640006
118378,0,0.76490283
464536,0,0.5084723
492580,0,0.00960781
150074,0,0.59736466
73156,0,0.04001518
446972,0,0.017354202
435374,0,0.8561586
767017,0,0.012820755
259936,0,0.5836433
700834,0,0.0020165406
496327,0,0.07886407
54268,0,0.012134637
279538,0,0.035631236
59779,0,0.3704158
204828,0,0.055507757
738489,0,0.04969229
111131,0,0.5867251
704886,0,0.0069033373
786305,0,0.18722443
705012,0,0.82888675
732388,0,0.42864716
162674,0,0.0144494185
354123,0,0.008578153
381066,0,0.006140433
674312,0,0.017215155
61125,0,0.01533754
438338,0,0.49929535
299452,0,0.018904187
164617,0,0.042545438
647413,0,0.5678924
433360,0,0.002933126
56482,0,0.02993957
754952,0,0.5915136
355990,0,0.6749518
705518,0,0.0033908156
292235,0,0.64636755
514782,0,0.1305283
333369,0,0.026164275
41979,0,0.5100615
1841,0,0.032584567
744355,0,0.00932163
212848,0,0.46126506
427265,0,0.014972158
179803,0,0.034036506
129474,0,0.004682869
100706,0,0.026228623
1689,0,0.054333594
131786,0,0.014065194
71568,0,0.03157907
481220,0,0.55640006
664916,0,0.30894578
404633,0,0.07457098
255153,0,0.20362252
300658,0,0.56429386
771123,0,0.0028204971
568561,0,0.37858292
559114,0,0.57255876
70165,0,0.0057807746
567522,0,0.011591399
644353,0,0.7279663
179286,0,0.002637603
225343,0,0.7811283
546423,0,0.058355533
682610,0,0.00038535334
653179,0,0.008726304
248049,0,0.049041234
63105,0,0.009102389
450740,0,0.023599816
545053,0,0.78122354
6528,0,0.011253317
699231,0,0.5322657
445255,0,0.01598711
551107,0,0.013811016
685027,0,0.4973545
539042,0,0.007235005
571,0,0.009973761
354718,0,0.6645031
354430,0,0.31219763
371919,0,0.37609214
548508,0,0.0053647226
730668,0,0.35261613
623445,0,0.019098494
587853,0,0.5541012
236238,0,0.39264697
151194,0,0.07509668
716090,0,0.045900427
771835,0,0.71454537
403104,0,0.4458964
64260,0,0.056877933
629644,0,0.018732859
392258,0,0.013947987
621192,0,0.018079748
18085,0,0.0058821295
195755,0,0.62532055
87858,0,0.032556847
339714,0,0.5873647
168576,0,0.55640006
31051,0,0.45612273
789211,0,0.0041137743
283578,0,0.0052970746
299751,0,0.5863514
428808,0,0.47918734
458272,0,0.00552332
288674,0,0.15044233
792775,0,0.014484837
737164,0,0.54303384
560888,0,0.053443614
168539,0,0.0018155081
222196,0,0.34146768
151869,0,0.03516739
245816,0,0.015565173
436573,0,0.65697014
529785,0,0.48709238
21081,0,0.008892107
273759,0,0.0069528986
666884,0,0.28910735
643961,0,0.32515866
698908,0,0.48077995
425360,0,0.33290565
66611,0,0.0385961
280628,0,0.010390972
499163,0,0.09059886
799242,0,0.5316361
397388,0,0.031685043
768902,0,0.29654154
514089,0,0.6086513
89341,0,0.6026181
334433,0,0.02757349
460708,0,0.060683463
500384,0,0.03724801
493790,0,0.5940343
170281,0,0.035495732
96751,0,0.41278023
283864,0,0.013298612
113706,0,0.04726979
350968,0,0.43975607
142366,0,0.060281947
27975,0,0.0039107935
467222,0,0.5308274
346401,0,0.61708176
760530,0,0.017669661
367701,0,0.0077265324
406058,0,0.006924542
558652,0,0.295311
15273,0,0.5872091
108433,0,0.6165954
762681,0,0.7717036
465838,0,0.70842326
110045,0,0.0059481296
18095,0,0.011365109
208287,0,0.67945457
159150,0,0.024944669
670291,0,0.569586
485877,0,0.021063017
126772,0,0.009957317
113994,0,0.01102785
113902,0,0.0137732485
527116,0,0.62350947
663596,0,0.50333846
80534,0,0.00096261007
594929,0,0.02026525
744796,0,0.02664165
760997,0,0.0017073867
205334,0,0.4347102
439045,0,0.017572863
458081,0,0.5769329
19299,0,0.55122256
275694,0,0.015103232
177766,0,0.0122738
488543,0,0.018415451
498671,0,0.59391284
484566,0,0.0016171094
328542,0,0.03331896
236450,0,0.018990552
489401,0,0.018467087
246296,0,0.0016506712
472879,0,0.34187222
614568,0,0.023230411
161900,0,0.004056742
144979,0,0.42218858
336134,0,0.43552014
754180,0,0.030989101
118081,0,0.6860521
174719,0,0.023592629
613715,0,0.032586128
660645,0,0.015590252
128395,0,0.64241934
139157,0,0.841056
594053,0,0.011811351
521925,0,0.022918422
420961,0,0.008783933
54610,0,0.03844918
320104,0,0.30229458
168470,0,0.7431152
260986,0,0.3335029
702925,0,0.0068200696
265393,0,0.44491893
440994,0,0.6734669
189432,0,0.0047976635
736125,0,0.031337447
371552,0,0.35857135
699577,0,0.5647391
689012,0,0.0070533142
691384,0,0.011617299
782217,0,0.0002466414
603558,0,0.013934911
220908,0,0.12545535
221708,0,0.6282656
372254,0,0.1927807
681250,0,0.014168347
607604,0,0.0017769514
367830,0,0.001115906
735683,0,0.038837466
773581,0,0.005182677
782114,0,0.0044731502
267198,0,0.48612523
204832,0,0.043944728
676845,0,0.013268257
695900,0,0.014534497
739471,0,0.006916556
380376,0,0.057581685
318404,0,0.024382317
187697,0,0.008422007
91482,0,0.025464524
413379,0,0.043044485
389841,0,0.34299943
783429,0,0.005149
149525,0,0.024888057
617800,0,0.0014620877
341775,0,0.0050134338
239510,0,0.016772322
737157,0,0.00031888377
718777,0,0.05653395
577583,0,0.05453371
794172,0,0.0074194665
17932,0,0.0017403656
285380,0,0.5509416
309481,0,0.7290162
764354,0,0.58157015
111049,0,0.46178305
619441,0,0.008797155
17650,0,0.54219973
202051,0,0.05553434
423102,0,0.6789676
157494,0,0.02239269
536656,0,0.7903062
168526,0,0.0060704653
286088,0,0.015756682
755205,0,0.010187506
335425,0,0.004688241
772156,0,0.56134456
630892,0,0.0063862405
268306,0,0.007899419
682778,0,0.47429106
79597,0,0.68435955
683094,0,0.4113297
416046,0,0.5590718
471124,0,0.52911794
615361,0,0.04383833
712515,0,0.0025300293
379946,0,0.57564425
208345,0,0.0485841
350269,0,0.42178464
102323,0,0.0060682883
605660,0,0.00672777
545972,0,0.004142362
553058,0,0.011116891
151305,0,0.023860311
487935,0,0.0073927324
192113,0,0.01931026
586196,0,0.022317266
202563,0,0.032980084
633276,0,0.440422
159573,0,0.388158
708540,0,0.311072
393108,0,0.0028518161
521305,0,0.26252648
671383,0,0.5915136
679551,0,0.5322657
38812,0,0.3406353
587470,0,0.001782409
686657,0,0.29910326
194620,0,0.0016429386
641678,0,0.0121405125
572702,0,0.038953133
474180,0,0.0067521427
390954,0,0.25653988
555510,0,0.73522484
111207,0,0.55640006
534122,0,0.031573962
233581,0,0.002094652
258288,0,0.6089631
713164,0,0.52813697
337697,0,0.26433745
196625,0,0.013862625
679396,0,0.26969567
113949,0,0.22978877
681243,0,0.010525369
566287,0,0.0127459485
550837,0,0.015487152
395904,0,0.010780214
487635,0,0.030522145
211698,0,0.009393826
477514,0,0.07319385
36796,0,0.006518348
667393,0,0.4113297
39739,0,0.11160079
164307,0,0.6165954
689055,0,0.019104226
515406,0,0.036827438
770538,0,0.01783387
233472,0,0.2568969
139142,0,0.015710529
639302,0,0.01896321
624212,0,0.05824688
27716,0,0.6886895
269876,0,0.59890485
174134,0,0.008018081
211416,0,0.009033126
15235,0,0.33195555
95549,0,0.6475723
32246,0,0.60963917
422280,0,0.52813697
419718,0,0.028235193
73267,0,0.7426883
779072,0,0.6170975
568834,0,0.01648492
591191,0,0.033166304
42240,0,0.06567739
40967,0,0.12895004
778237,0,0.09036797
741868,0,0.50207627
729278,0,0.50193274
712224,0,0.75508535
590369,0,0.5526633
598006,0,0.6898879
458108,0,0.4113297
288126,0,0.011403085
148524,0,0.0027546855
329903,0,0.55114317
549373,0,0.006131961
144027,0,0.033215817
382079,0,0.037423603
758375,0,0.013535922
361272,0,0.028109694
22206,0,0.0076837074
730285,0,0.52954566
233687,0,0.007067706
788551,0,0.027196992
398201,0,0.47393396
713092,0,0.006792442
745536,0,0.3108212
198577,0,0.5408258
350652,0,0.03117317
5254,0,0.55040556
654537,0,0.53292143
328015,0,0.0022839066
102134,0,0.23805569
367661,0,0.27214897
62893,0,0.13896345
304616,0,0.41167432
4112,0,0.032417193
198308,0,0.6293179
71794,0,0.03313307
68885,0,0.0072595584
723699,0,0.008680033
353006,0,0.004002629
287430,0,0.019949228
77399,0,0.008597077
354064,0,0.009982488
442581,0,0.02853687
557666,0,0.029675009
328701,0,0.030300606
190062,0,0.019440213
262338,0,0.5626159
161816,0,0.02193934
359693,0,0.015843283
100735,0,0.5900608
788654,0,0.032848917
431444,0,0.019822776
143670,0,0.008063348
526021,0,0.01813399
549213,0,0.76490283
293629,0,0.39893094
56743,0,0.02499974
129832,0,0.01069814
8916,0,0.3454092
543514,0,0.20574562
121733,0,0.024167065
98989,0,0.11160079
486801,0,0.67479277
190658,0,0.019444745
179848,0,0.53470975
255935,0,0.7896557
19083,0,0.42016536
736916,0,0.03169742
284710,0,0.8273803
767273,0,0.016730148
113313,0,0.0037964324
733350,0,0.17888536
478587,0,0.0016499456
640250,0,0.25996727
68866,0,0.02684725
453786,0,0.59425557
333710,0,0.0122330235
383876,0,0.07462835
738916,0,0.029864207
503392,0,0.12179257
71241,0,0.2387901
760720,0,0.025287997
561809,0,0.052754745
633103,0,0.01099223
654194,0,0.037322924
207179,0,0.62927926
98005,0,0.5722594
28044,0,0.40431637
622912,0,0.41882008
508728,0,0.40709478
136980,0,0.62365973
642713,0,0.6321032
252822,0,0.016708415
505992,0,0.66215414
83668,0,0.019484857
173960,0,0.005603199
795693,0,0.70097315
131868,0,0.018903276
408039,0,0.013460111
50894,0,0.014030721
451388,0,0.028586138
342945,0,0.46077985
169883,0,0.7619338
62009,0,0.015842892
57189,0,0.029259909
130140,0,0.4002847
22018,0,0.0069250255
7441,0,0.017962186
405166,0,0.49002063
532799,0,0.62365973
796488,0,0.59736466
246858,0,0.012677033
367623,0,0.95609033
186191,0,0.045585115
443161,0,0.5600293
689853,0,0.00092009536
306121,0,0.046894614
391738,0,0.0012901559
48709,0,0.4504213
576889,0,0.55848813
363685,0,0.2376707
777203,0,0.42876425
241560,0,0.57255876
722314,0,0.01514559
750285,0,0.014254557
46978,0,0.554198
246148,0,0.0023620697
472206,0,0.01351513
730231,0,0.678324
481867,0,0.0015674876
153691,0,0.6997372
83914,0,0.01855486
678161,0,0.033124022
373685,0,0.003987983
542657,0,0.00014474202
237116,0,0.69465303
731815,0,0.027003618
26716,0,0.020837061
300668,0,0.017020123
58492,0,0.3711007
132772,0,0.010805863
32919,0,0.0043984246
487925,0,0.01275685
221762,0,0.7477151
235375,0,0.077013694
364612,0,0.110701144
574830,0,0.00029201023
744819,0,0.019406991
586569,0,0.7191596
40166,0,0.03543079
466803,0,0.07364202
439059,0,0.041054048
142256,0,0.50656265
661599,0,0.39416903
423562,0,0.005529516
112696,0,0.022585358
425694,0,0.0016789145
129886,0,0.023490246
340604,0,0.01394862
610784,0,0.59553576
224549,0,0.025245616
580518,0,0.03044959
406903,0,0.014407671
196766,0,0.021868661
237938,0,0.011179786
618230,0,0.011344805
251502,0,0.59371555
667438,0,0.018766299
534775,0,0.49210814
425497,0,0.048683245
36414,0,0.009519869
610587,0,0.0058412
105815,0,0.7036375
155433,0,0.6596411
215969,0,0.011439065
297556,0,0.004077113
263149,0,0.017860556
438531,0,0.05247759
774323,0,0.013110143
599558,0,0.0036849712
750467,0,0.76490283
414733,0,0.0012829471
258902,0,0.01480525
55466,0,0.05215338
219937,0,0.033846475
769182,0,0.75562775
162511,0,0.022262312
741785,0,0.014779771
512313,0,0.0034322534
32708,0,0.43111897
673155,0,0.59736466
685452,0,0.5330839
281425,0,0.64636755
139813,0,0.007209448
396524,0,0.32973653
