Original Tweet Index,Actual Value,Predicted Value
1321416,1,1.0423974
1406116,1,0.98522174
800465,1,0.96947134
1239649,1,0.8425437
1278336,1,0.7880168
1570353,1,0.94068384
964408,1,0.5263448
1399207,1,0.9660057
1151352,1,0.55770934
1567108,1,0.61076474
1590935,1,0.9636681
933045,1,1.0448803
1058153,1,1.0189519
860896,1,1.0389637
1131247,1,0.91736794
1443468,1,0.54879546
822721,1,1.0585395
1486465,1,0.97443855
1346062,1,0.9972931
812505,1,0.96921027
1133196,1,0.58966863
1462653,1,0.64043105
1213960,1,0.9909136
1061687,1,1.0391752
1001024,1,1.0535191
1567924,1,0.6334738
1125259,1,0.005855485
863041,1,0.98984516
1335840,1,1.0614436
1484807,1,1.0297984
1442393,1,0.66624236
903792,1,1.0251303
1094300,1,0.61076474
1059308,1,0.92106164
1111313,1,0.58966863
1583957,1,1.1898954
1583051,1,0.6035188
1232692,1,0.6304376
972787,1,0.99802935
875766,1,1.0236951
1174189,1,0.992344
810385,1,0.94583094
1133937,1,1.0248419
872733,1,0.68091166
836213,1,1.0197686
1320581,1,0.87218523
948683,1,0.9929687
1425314,1,1.04551
1242994,1,0.65732944
1217984,1,0.5651835
1159787,1,0.981151
1554666,1,0.8074719
1156323,1,0.7710123
1276647,1,1.0202987
827991,1,0.5599655
1142844,1,1.0618033
1499411,1,0.51935095
1290236,1,0.81143034
1426868,1,0.9700273
816344,1,0.9296807
1087878,1,0.99304986
1149397,1,0.997208
1000960,1,1.0134153
1149456,1,1.0118502
1369042,1,0.5155111
821811,1,0.93887305
1489936,1,1.0237485
1339919,1,0.5841909
1289366,1,0.8873768
862963,1,1.0521958
1422328,1,1.0048039
1082726,1,0.9924691
1309822,1,0.92260206
1549817,1,1.0129216
1455378,1,0.59028685
1552768,1,0.9975884
1464248,1,0.5651835
991533,1,0.99536014
915233,1,0.6691549
1509287,1,0.98715866
1512087,1,0.96480393
1350935,1,0.97632015
1062125,1,0.7557283
817054,1,0.58966863
868514,1,1.0067506
1416076,1,0.96675813
1099168,1,0.57554317
972225,1,0.61076474
937135,1,0.55643034
1319874,1,0.8169626
1135034,1,0.96733284
1178100,1,1.0024792
1568316,1,0.9901352
1302486,1,0.8691757
1136075,1,0.97435534
957531,1,1.1141416
1396130,1,0.94935143
1309709,1,1.0085528
955819,1,0.58966863
1347471,1,1.0251293
923303,1,0.946808
1009211,1,1.0343007
1217049,1,1.0065855
1090163,1,1.0472393
1248416,1,1.049794
1039927,1,0.666629
949124,1,1.0485569
1241820,1,0.8341012
1152432,1,0.9528974
1550579,1,0.9433892
807882,1,0.9794723
1345363,1,1.0019076
1413916,1,0.85093606
1553492,1,1.1084309
1118755,1,0.6508593
1172269,1,0.5481417
898082,1,1.0111467
1497493,1,1.0044966
1148671,1,0.9530034
862808,1,0.63335156
1233642,1,0.87062025
1088053,1,1.0155681
1196118,1,0.99002385
1518408,1,0.5714096
1014301,1,0.9241259
1432542,1,0.8722373
1424913,1,0.57554317
1073049,1,1.0134548
1586925,1,0.57554317
1416474,1,0.45448816
907273,1,0.99763906
1363456,1,0.9427258
1214659,1,0.476143
808356,1,0.44418436
1152265,1,0.97851217
919837,1,0.9543612
1438161,1,0.97343516
1129479,1,1.0857625
1249068,1,1.0569057
1214173,1,0.5915539
1548938,1,1.0084403
1261967,1,0.67671853
1425530,1,0.9824004
1372825,1,1.0940356
1178112,1,1.0352622
1594282,1,0.9793141
1257018,1,1.061632
1314159,1,0.962602
1213807,1,0.9823631
842331,1,1.1468227
1526404,1,0.9468323
1515149,1,0.627594
1077520,1,0.8902968
1379030,1,0.99567664
1585232,1,0.24853638
1207743,1,1.1243422
1263320,1,0.98033273
1328158,1,1.0025264
1479778,1,1.1022699
1161027,1,0.8486545
1229155,1,1.0258322
1089481,1,1.0436606
1175975,1,0.99778247
1227834,1,0.6816631
1448728,1,0.5240399
1068937,1,0.71378016
1573004,1,0.535413
883786,1,1.0141721
1485198,1,0.51158035
1072360,1,1.0065129
1348157,1,1.0054488
1251737,1,0.99640596
1429391,1,0.9512683
1440833,1,0.5411329
1479232,1,0.90571165
1371762,1,1.0279546
1009879,1,0.97690237
1289701,1,0.64260256
1037553,1,0.6024239
1558977,1,0.9419967
1078285,1,0.61076474
900029,1,0.53149027
1523274,1,0.58966863
1368829,1,0.658823
1163907,1,0.9467782
856462,1,0.54388815
1318836,1,0.61076474
1002963,1,1.0582153
885061,1,0.6566508
1114020,1,0.5883448
1130960,1,1.0287393
819137,1,1.0920584
1390728,1,1.0185525
1311684,1,1.0057275
1200134,1,0.9906645
1424134,1,0.43081552
1189989,1,1.0259832
1500861,1,0.99666286
1102943,1,1.0091133
1289571,1,0.7329532
1097596,1,1.0854247
1570887,1,0.97202647
1278220,1,1.0090429
1072745,1,0.58966863
952510,1,0.6998067
898129,1,1.1227888
1088544,1,0.8247297
1394569,1,1.0309981
1126598,1,0.98334026
855819,1,1.0629345
1181078,1,0.95473707
996250,1,0.98308384
866706,1,0.9957212
1188055,1,0.998574
1327646,1,0.8955778
849071,1,0.7926001
1225721,1,1.0563511
1062728,1,0.54879546
1226635,1,0.55358773
995286,1,1.0130653
1196812,1,0.97131693
1502905,1,0.7731832
1501952,1,0.9817091
907773,1,0.8149916
1139534,1,0.99313676
1585699,1,0.51819515
1407857,1,1.0610301
1153359,1,0.99518895
1448537,1,0.6104797
939974,1,0.9851682
1362840,1,0.99115074
1369060,1,1.0158118
1164282,1,1.0079893
1304577,1,0.93000424
958839,1,0.9364128
1103248,1,0.58966863
1132845,1,1.0010874
903072,1,1.0470035
881828,1,0.80768955
966117,1,0.4418007
1204928,1,0.5886697
1271335,1,1.1306107
1258654,1,0.45925575
1336063,1,0.61228096
1429733,1,0.5777885
1203522,1,0.56209487
1195288,1,0.66378623
1591336,1,0.9441775
1295153,1,1.0182924
1047912,1,1.0475614
1333760,1,1.0223445
1471773,1,0.72309315
1481744,1,1.0290849
1378051,1,0.7458152
1308975,1,0.52360284
1220317,1,1.0230432
1281656,1,0.99678767
1273852,1,0.6808246
1394048,1,0.9473151
1360700,1,1.0295093
1291149,1,0.94097733
1177842,1,0.9650078
1352387,1,1.0522065
1102084,1,0.774022
1595834,1,1.0621957
849379,1,0.88321126
813114,1,1.0195836
1578696,1,1.0687697
1289774,1,0.98602355
1521304,1,0.8339164
1452938,1,0.9960493
994882,1,1.0801497
1222454,1,0.83231854
1062789,1,1.0120692
1071900,1,0.9585234
989152,1,0.64917374
1546906,1,0.7979979
1485572,1,0.54388815
1202653,1,0.50429547
1362593,1,0.57554317
1275974,1,0.99079823
1329031,1,0.9376898
1223063,1,0.5651835
934598,1,0.9559542
915624,1,0.9279599
1127763,1,1.0010064
1515915,1,1.0534086
1169856,1,0.9024029
1373316,1,0.5391486
855814,1,0.9341674
1379583,1,0.71648324
1599519,1,0.96402514
869665,1,0.57029486
1182237,1,1.078391
1486909,1,1.0763855
1413740,1,1.0392542
1414168,1,0.64206845
894658,1,1.0385785
1081609,1,0.9678216
1537675,1,0.9699142
1545968,1,0.9077079
1028633,1,0.5651835
915116,1,1.0086025
1413537,1,1.0723401
1306277,1,0.96845424
1232740,1,0.9710299
1306995,1,0.99259865
1476381,1,0.52570266
1573723,1,1.0185254
1414506,1,1.0109437
913407,1,0.82651365
1510552,1,0.63077927
1569454,1,1.0174776
1000072,1,0.99670494
1221976,1,0.4976787
1087020,1,0.58966863
815818,1,0.99266315
1473997,1,0.4921615
1297449,1,0.9745556
925782,1,1.0268024
1264417,1,1.0130953
999006,1,0.98268294
1246463,1,0.9710902
1037982,1,1.0292829
1489779,1,1.0923738
1029695,1,0.44756374
1351499,1,1.0553474
1559363,1,0.45104027
1452173,1,0.04293691
1313096,1,0.71205205
1523378,1,0.97861147
1176576,1,1.061191
926473,1,1.3194506
1457443,1,1.0144261
949133,1,0.56214195
1475972,1,1.0569501
1565020,1,1.0363985
821778,1,0.9986335
1049646,1,1.0501733
1530787,1,0.98612165
920073,1,0.9550401
1343915,1,0.70153546
1428974,1,0.9943526
900126,1,1.0332675
861817,1,0.45522305
1501017,1,0.9017272
1368102,1,0.54879546
826152,1,0.532063
879861,1,1.0364879
1262778,1,1.0721028
982443,1,0.69148886
836959,1,0.99244225
1420565,1,0.769424
1141132,1,0.9753587
1525544,1,0.9647846
882704,1,1.0255016
1354993,1,0.5617258
1096820,1,0.63261133
1586176,1,0.015470359
829859,1,0.9207165
931746,1,0.58966863
942466,1,0.05709843
1016434,1,0.98915005
1471851,1,0.9957857
1180442,1,0.3866887
800326,1,1.0637879
1511559,1,0.5234716
1042928,1,0.60153544
1369510,1,1.0340656
1334404,1,0.98506725
1544846,1,0.9369966
856779,1,1.0001951
1521420,1,0.7239363
1027753,1,1.0966611
886214,1,1.0263909
1450535,1,0.8589637
1431892,1,1.0320709
1179919,1,0.045048527
929381,1,0.9710032
1293938,1,1.0928557
1003631,1,0.98718214
1575803,1,0.9645983
964896,1,0.61076474
957655,1,0.9668218
997991,1,0.9967896
1534043,1,0.9999219
832052,1,1.0374461
1313549,1,0.61952
1531145,1,0.7966589
1114213,1,1.0136359
938530,1,0.93737245
1022217,1,0.8846295
1308181,1,0.9910828
1303837,1,0.9843062
1204139,1,1.0253227
1041583,1,0.60065687
1391734,1,0.9951166
1148319,1,0.995118
1213199,1,0.96082985
1248134,1,1.0347308
1431206,1,0.58966863
1357825,1,0.69310737
1276184,1,0.54879546
941293,1,0.61076474
846905,1,1.1589587
814537,1,0.7646086
928572,1,0.69921505
1028216,1,1.0201643
1267038,1,0.844635
895994,1,0.4525705
1362751,1,0.9818193
954308,1,0.9833938
1354800,1,0.5391486
987767,1,0.99424076
1382248,1,0.60431266
1402299,1,0.9900118
1377731,1,0.99658906
1024678,1,0.34342176
1287436,1,0.96515894
1225642,1,0.9753349
820746,1,1.03758
988442,1,1.0612057
1456550,1,0.55643034
1242857,1,0.6318845
1368803,1,0.84055614
1287369,1,0.98634946
1260992,1,0.9377748
1528506,1,0.46001947
973070,1,0.9553516
810154,1,1.0456479
1286126,1,0.7377114
1061361,1,1.0480729
1449441,1,0.005579355
1005890,1,1.0071589
891182,1,0.854344
1008068,1,0.7629657
810925,1,1.0770056
1222434,1,0.98901856
811106,1,0.7899844
1341098,1,0.97812974
949950,1,0.9286543
1123500,1,0.6470181
1014230,1,0.6101039
1507517,1,0.48186365
1486024,1,1.0507547
962837,1,1.0270461
1028557,1,0.97807443
1391456,1,0.9547403
1254069,1,0.62394226
1097740,1,0.9153398
1013749,1,1.0691409
1328663,1,1.1098092
1258954,1,0.56876767
1467263,1,0.9569483
1355339,1,0.61952
1556196,1,0.93272877
1251601,1,0.52924
847436,1,1.0095786
1216211,1,0.9965154
1022886,1,0.55978185
1031004,1,0.5481417
1225228,1,0.9110354
1484383,1,0.80318713
1143652,1,0.7688439
1301508,1,0.54879546
1509276,1,1.0104507
1046121,1,0.85806143
1593576,1,1.050332
1530522,1,0.8190892
1055858,1,1.0069392
1046845,1,0.91952825
1109963,1,0.68134475
1030446,1,0.9796207
1092277,1,0.9425224
1060945,1,0.9536836
1010563,1,0.49031383
1137920,1,0.9589696
1414382,1,0.9225702
1185554,1,0.9298732
1103533,1,1.0140688
1127688,1,0.82334054
1408226,1,0.63876283
1122222,1,0.61076474
1350395,1,1.0069389
1586999,1,1.0179384
928786,1,0.98821414
1028695,1,1.0857329
1496934,1,0.9490981
1189958,1,0.62514436
1581452,1,0.8950075
1569405,1,1.007958
1487716,1,0.85703003
1130843,1,1.0018692
1495906,1,0.8523017
1353618,1,0.98663294
1576727,1,0.63701785
1519374,1,0.040342998
1165009,1,1.0281949
1343829,1,0.9372338
1294570,1,0.99324036
1253798,1,0.99900174
1107587,1,0.9437169
818711,1,0.95922494
1186425,1,0.6691549
1378380,1,0.9563482
1580596,1,1.0907279
975842,1,0.59945506
1038357,1,1.0271462
1556102,1,1.0724434
1093743,1,0.4792977
950412,1,0.6626049
1082232,1,1.0019263
1358213,1,0.61076474
1512221,1,1.0463321
1542838,1,1.0640059
831798,1,0.98851645
1352725,1,0.500101
859891,1,0.8523371
1095883,1,0.9713479
1039755,1,0.99001217
1511519,1,1.0048224
1132392,1,0.91909873
1021554,1,0.61577964
1241712,1,0.8909074
1533795,1,0.6539019
1171665,1,1.0124401
1117839,1,0.966009
1383151,1,1.0084647
1539672,1,0.9935672
1539039,1,0.9236314
1438921,1,1.044114
922362,1,0.8921349
1410493,1,0.67645144
1523726,1,1.0304668
1570971,1,0.82980096
1194825,1,0.7542717
955719,1,0.4913925
1459525,1,0.9771657
1309465,1,1.2624677
1310512,1,0.99687076
1332113,1,0.98496115
1066599,1,0.93668973
1552072,1,0.9390359
1396295,1,1.1771873
892350,1,0.78230435
1409272,1,0.9818634
1410494,1,0.630379
1339230,1,0.9313483
1196343,1,0.4597317
1038280,1,1.0478692
1510822,1,0.93630016
1417761,1,0.8229085
933431,1,0.91041946
914256,1,0.9088203
1409379,1,1.1395388
1011416,1,0.5603981
1213697,1,0.6752528
958295,1,1.1489444
1350714,1,1.1916156
861352,1,0.83444285
1291890,1,1.0001394
817653,1,1.025662
1533544,1,0.91638136
971451,1,0.7592523
1599660,1,0.44756374
1416837,1,0.9975884
1305772,1,1.0362191
1417271,1,0.9975884
1209935,1,0.9637842
1438141,1,0.51819515
1557272,1,0.7887512
848027,1,1.0349642
1512387,1,1.0303853
1138847,1,0.93380976
1293659,1,1.0027739
1065797,1,0.90420365
1279330,1,0.11880656
1558819,1,0.98719275
1365001,1,0.98856676
942893,1,0.97617686
1218544,1,1.0228373
915433,1,0.64869905
1430471,1,1.0346705
1038293,1,1.0083752
1567709,1,0.86780405
1164226,1,1.0700371
1402864,1,0.53350466
1525864,1,0.6213215
1211478,1,0.61076474
1539212,1,1.126467
1099274,1,0.9820777
1577997,1,1.053581
1548260,1,1.004574
1463793,1,0.65285206
826431,1,0.95720005
1037658,1,0.9866668
1336081,1,0.61945045
1326138,1,1.0240947
988444,1,0.9600644
1332753,1,0.9870939
1359652,1,0.72260046
1564528,1,0.55800736
900071,1,0.9740292
975448,1,0.5891714
1105870,1,1.0513588
1123800,1,0.58966863
1450229,1,1.1273633
1570666,1,0.7732297
970418,1,0.58370626
940241,1,0.7734648
1271510,1,0.9165764
1205460,1,0.79255736
804936,1,0.9757073
1296483,1,1.2389333
1214471,1,0.50520504
1024611,1,0.9999628
1583225,1,0.58966863
929772,1,0.99464333
1013855,1,0.61076474
1387653,1,0.9606235
1294708,1,0.6446111
1533413,1,0.97375107
1394931,1,0.97715724
909169,1,0.58966863
1598096,1,0.9946383
1497441,1,0.59002423
1368732,1,0.9578519
1359444,1,0.95874476
1415295,1,0.48358768
1216875,1,0.532063
988685,1,0.5965278
1569188,1,1.082565
892191,1,0.44963956
1483499,1,0.95609844
981756,1,1.0053402
1051516,1,0.47490165
919913,1,0.532063
820251,1,1.0135875
914681,1,1.0180837
1112478,1,0.71648324
1096550,1,1.0261854
1135875,1,1.019671
1434308,1,0.9689461
946387,1,1.0173547
1124275,1,0.53019166
1411016,1,1.0191029
1383429,1,0.95282817
1394343,1,0.6889795
1485756,1,1.0451727
1445281,1,0.61076474
1204313,1,0.9785178
1533610,1,0.9712435
1291251,1,0.98416054
863618,1,0.61076474
1177350,1,1.03043
1351723,1,0.61952
852852,1,1.0666996
1131280,1,0.83798945
1560392,1,0.72375643
1527008,1,1.00332
1268621,1,0.98941886
932279,1,0.4301488
925898,1,0.51819515
901757,1,0.9894705
888031,1,1.0754274
1317931,1,1.0035127
1282376,1,1.0060624
997583,1,0.53019166
889147,1,0.9677211
801212,1,1.0120658
1177654,1,1.0414144
1088955,1,0.9851543
1463277,1,0.99521565
1347231,1,1.0097007
1159261,1,0.9692209
1538333,1,0.9767511
1072614,1,0.9827404
1551839,1,1.0694469
1319142,1,1.1354629
1281313,1,0.60756063
903648,1,1.0774482
825226,1,1.0278343
1587710,1,0.83139
826056,1,1.010642
1448735,1,0.5391486
1421437,1,0.9157237
1402375,1,1.163282
1127301,1,1.0188981
1411261,1,0.9675641
1260520,1,1.1529486
822450,1,0.9261974
987252,1,0.7855022
1454375,1,1.0400175
838968,1,1.0207382
1023688,1,1.0515109
1347588,1,1.0239825
1295092,1,1.0240126
1321729,1,0.96108556
1211322,1,1.0329605
1185387,1,0.7028241
1063986,1,0.9353529
1192175,1,1.0064203
1437537,1,1.0164473
1558964,1,0.39592043
1103444,1,0.04944861
1401500,1,0.94444335
843343,1,0.532063
1524541,1,1.0611264
1330819,1,0.74712086
1144283,1,0.69417334
1523833,1,1.0597335
1088570,1,0.8757825
1473157,1,1.0781236
1069739,1,0.99391127
1168568,1,1.0072452
1347475,1,0.5965797
1443152,1,0.9470532
1243970,1,0.94145155
1132131,1,1.0679157
1169332,1,1.0045758
960718,1,0.9188055
1033262,1,0.8618555
909344,1,1.0900809
1562330,1,0.8740618
803374,1,0.9685936
1582922,1,0.31123614
1058202,1,1.0383143
1100699,1,0.7898599
1494063,1,0.570071
1149164,1,1.0531605
1339655,1,0.7323097
1084964,1,1.0113729
1290093,1,0.58966863
1187249,1,0.9807633
1211227,1,0.97371495
1388752,1,0.8995254
1320295,1,1.0139085
1128532,1,1.0296415
973884,1,1.06565
865059,1,0.8946172
1388820,1,1.032002
1209659,1,0.87009025
1014632,1,0.98521507
1058607,1,1.0003848
987498,1,1.0865121
872825,1,1.0204017
1314448,1,0.4979301
890694,1,0.67375743
1421576,1,1.123468
1162997,1,0.5536641
1479146,1,1.0038406
1350108,1,0.96901655
1154145,1,0.9533986
1264118,1,1.0730442
1527515,1,1.013553
882942,1,0.98076653
1137268,1,1.0388346
1371340,1,1.002123
1094107,1,0.7960566
1017837,1,0.40887105
1022439,1,1.0122439
1151507,1,0.73104197
1186129,1,1.0138618
1313680,1,1.030444
1335458,1,0.9713855
1337066,1,0.43555075
1562690,1,1.0017605
1437346,1,0.9996704
1517349,1,0.9563668
929770,1,0.5841909
820289,1,0.9608667
1335173,1,0.893594
978209,1,0.96492887
1527368,1,0.9681699
1361862,1,1.0061666
1557519,1,1.0763198
895186,1,0.9625617
1100895,1,1.0527582
1221638,1,0.92435706
1182040,1,1.0515391
1132774,1,0.5391486
1362733,1,0.9679755
981261,1,0.58966863
1299160,1,0.9835576
946439,1,0.9893577
1264519,1,0.96383834
1008892,1,0.828578
1290413,1,0.8879937
1599062,1,0.576346
1037305,1,0.51935095
1024796,1,0.5263448
851060,1,0.8485391
1297303,1,0.63300574
1585925,1,0.61076474
1413945,1,0.6691549
1098051,1,0.4740454
1157360,1,0.9768095
1515628,1,0.5399929
1579238,1,0.45104027
1558751,1,1.0615816
1119934,1,0.98319185
1410556,1,0.9397476
988004,1,0.54879546
1589371,1,1.0126573
1525660,1,1.0126969
1031773,1,1.1101518
891798,1,0.9625187
975414,1,1.0305911
850452,1,1.0279661
962863,1,1.0870081
1453092,1,0.9793854
1128073,1,0.5397802
1362865,1,0.9566109
1177529,1,0.8074466
872627,1,1.0310438
930806,1,0.80098605
1170946,1,0.9938936
1597620,1,0.98184586
1286725,1,0.9822662
1057498,1,0.6127995
836323,1,1.2608
1595236,1,0.6023568
1063444,1,0.75296664
802337,1,0.9989251
1079312,1,0.30657768
1406130,1,0.7377537
1475154,1,0.9895996
1108740,1,0.7613164
835214,1,0.8190117
1313094,1,0.5375437
1527647,1,1.0003941
1325026,1,1.0580218
1478349,1,0.58966863
891457,1,1.001373
827484,1,0.54452205
1546762,1,0.57554317
1284191,1,1.021426
1335642,1,1.0179462
803766,1,1.0719376
930150,1,1.0376877
1470391,1,0.62493217
1200995,1,0.9259368
1485606,1,0.7531973
1122004,1,0.9999881
1362844,1,0.85657704
847220,1,0.8171083
1167582,1,1.0156542
1296825,1,1.0554054
1543392,1,0.9975884
900346,1,1.0581187
1350055,1,1.0514712
897078,1,0.4652084
1087399,1,0.9514916
1040470,1,0.96583545
915856,1,0.9727529
1176441,1,0.57554317
805380,1,0.9806435
824095,1,1.0963436
1387013,1,1.0512198
1205523,1,0.94612825
1072918,1,0.5481417
1107473,1,1.0550697
925561,1,0.5391486
1557326,1,0.5481417
1520145,1,0.58966863
1377044,1,0.95186543
1284774,1,0.55974776
1255947,1,0.98828435
885937,1,0.5480531
1098439,1,0.302194
1569975,1,1.0375924
910883,1,0.98988295
1187619,1,1.0311373
914057,1,1.0731828
1567804,1,0.9669087
1548749,1,0.53019166
896225,1,1.0081637
968671,1,1.0037609
1073760,1,1.0228963
912851,1,0.55643034
1176175,1,0.048834026
1136388,1,0.666629
1174017,1,0.54388815
1211448,1,1.1387122
1585909,1,0.956959
1285968,1,0.7926578
801898,1,1.0126984
1432895,1,1.0309078
1441645,1,1.0562948
900010,1,0.9526473
1264247,1,0.58525467
1528349,1,1.0166383
991569,1,1.0713712
1377439,1,0.99598587
1283843,1,1.0453738
1445161,1,0.9913393
1035764,1,1.0612452
1177590,1,1.0484297
1478162,1,1.0791546
958077,1,0.5593043
1265397,1,0.9719441
957773,1,1.0738205
1117512,1,1.0914586
1384679,1,1.0061442
1040007,1,0.53019166
816117,1,1.0441527
1351577,1,0.94592834
870901,1,1.017661
918286,1,0.9971324
1580961,1,0.6035188
1066655,1,0.09162952
1130148,1,1.0191303
1297060,1,0.9770912
1430165,1,0.5597657
983478,1,0.91820765
1490740,1,1.1503453
1029871,1,0.9407108
1434048,1,1.0106841
1343075,1,0.9319589
960966,1,1.1458213
1220582,1,1.0224003
1020700,1,1.0427326
1263876,1,0.5883448
809486,1,0.8361361
1174683,1,0.54879546
1550624,1,0.5729916
1311941,1,1.0093435
1592568,1,1.0554924
1443932,1,0.898628
800401,1,0.5263448
1368380,1,1.0558476
1506735,1,0.55739856
1565924,1,1.0196787
899472,1,1.0095708
1207559,1,0.82091403
1079906,1,0.60065687
825455,1,0.58966863
927391,1,0.53019166
1411595,1,0.65448225
1197821,1,1.0124896
1148769,1,1.0337106
1469006,1,0.8955072
1274052,1,0.69285023
1293101,1,0.88628304
1181647,1,0.91719925
1378976,1,0.62841135
928882,1,0.54879546
1122832,1,1.0678263
1236093,1,0.61076474
1348050,1,0.9820889
934883,1,1.0162077
1135508,1,0.997463
1217843,1,0.959422
823011,1,1.1209013
1387589,1,1.1377028
1068513,1,0.96163857
1297187,1,0.99617195
1291167,1,0.570984
1347557,1,0.99291503
1329411,1,0.9899262
1315420,1,0.6035188
1115708,1,0.57554317
1331737,1,1.0293124
1099330,1,0.55580795
961461,1,1.0684133
1225462,1,0.98879015
1527266,1,1.0071117
1421960,1,0.41052482
1505744,1,1.0214007
828808,1,1.0111368
1002134,1,0.714157
843841,1,1.0254041
935508,1,1.06496
1482825,1,0.9425237
1100925,1,1.0677326
1158832,1,0.54879546
1178141,1,1.0090362
1415139,1,0.54397523
1004996,1,1.1059247
1437179,1,0.58966863
1269712,1,1.0415874
956051,1,1.0058422
1532749,1,0.57554317
1353377,1,0.4450079
1473566,1,0.15030451
1496419,1,1.0105498
1390902,1,0.95945966
1101726,1,0.54879546
1010849,1,0.94067943
827886,1,0.99608505
1024761,1,0.9444082
1422632,1,0.5391486
1401314,1,0.91391265
858376,1,0.9888885
1220903,1,1.0058217
935532,1,0.9623368
1273587,1,1.3843722
1194841,1,1.0246202
986615,1,0.862525
1386263,1,0.98893046
1427921,1,0.9805831
1493365,1,0.6403452
871178,1,1.0243151
1538192,1,0.94575214
1106581,1,0.61076474
1200391,1,0.7167883
1397145,1,0.96238303
1219803,1,0.5481417
1204356,1,1.0543879
1148059,1,1.0358896
1017107,1,0.5032426
1102128,1,0.9489676
1487176,1,1.0356154
1090890,1,0.60059553
928002,1,0.8902664
1474084,1,0.54879546
1545175,1,0.9327605
1518662,1,0.75042766
1113251,1,0.9892045
1589386,1,1.0005455
1110561,1,0.88691175
1595660,1,0.59002423
840899,1,0.96250534
1186296,1,0.7988874
1452446,1,0.7856312
1514247,1,1.0336106
1059874,1,1.0497558
1402586,1,0.8091935
873736,1,1.0236237
1266092,1,1.0048798
1311045,1,0.7770628
1434037,1,1.2849358
828614,1,0.91839564
904589,1,1.0963851
1486852,1,0.8961469
845021,1,0.99348235
1501649,1,1.0226059
1406554,1,0.50934017
1289658,1,0.96378875
1448101,1,0.9720844
977130,1,0.5780515
1544970,1,0.74488425
1227746,1,0.99239314
1587836,1,1.1344957
1346973,1,0.966383
891198,1,0.69148886
1399400,1,1.0704792
1028619,1,1.0381502
1366292,1,1.0991815
1543458,1,0.5391486
995059,1,0.9224255
1225901,1,1.0058932
1551212,1,1.001555
