Original Tweet Index,Actual Value,Predicted Value
97443,0,0.43626153
747942,0,0.56778044
261134,0,0.017129337
535662,0,0.51033264
469670,0,0.003233398
144615,0,0.15991098
646859,0,0.003799878
267954,0,0.008979042
471409,0,0.001018206
625394,0,0.029275352
93365,0,0.12472121
147639,0,0.00018098831
18566,0,0.46965647
746746,0,0.57317054
305633,0,0.670045
181262,0,0.09668067
668880,0,0.011169712
158414,0,0.0951126
762100,0,0.013330777
291486,0,0.023765003
193821,0,0.0059769177
293141,0,0.015685966
684782,0,0.009289245
127709,0,0.4608184
76853,0,0.7262042
658527,0,0.0027520687
383655,0,0.40811032
134620,0,0.29913855
51211,0,0.02403242
90097,0,0.010459696
156671,0,0.29720354
284721,0,0.0049954206
725099,0,0.5465587
792717,0,0.010247823
68323,0,0.015775084
254656,0,0.0042929
283269,0,0.0010508484
296349,0,0.0012754691
409338,0,0.0055376086
542110,0,0.05389159
329470,0,0.16601443
684778,0,0.013648932
270091,0,0.030463737
737783,0,0.19879499
261662,0,0.41221792
228275,0,0.5309606
388684,0,0.028194174
177864,0,0.47890967
22930,0,0.005846668
493861,0,0.004768427
492924,0,0.013400079
734240,0,0.29257596
357514,0,0.31385526
273471,0,4.884809e-05
275461,0,0.12369619
795294,0,0.011463033
398756,0,0.01170992
282953,0,0.29993767
677773,0,0.038262244
336162,0,0.013241109
757531,0,0.009566833
195336,0,0.001564096
794640,0,0.5827012
693576,0,0.019896746
545222,0,0.1612228
599364,0,0.028658532
313466,0,0.6502638
639607,0,0.01502959
444844,0,0.027942182
433688,0,0.00020383747
619311,0,0.0070677754
246391,0,0.5413025
92889,0,0.023158696
470319,0,0.5444649
436464,0,0.18772125
381360,0,0.012865268
37657,0,0.027237374
726139,0,0.36762637
478580,0,0.0032593138
596857,0,0.025784018
665546,0,0.5171042
629121,0,0.6434265
52196,0,0.22727211
423017,0,0.045154683
531864,0,0.008996859
108594,0,0.017499398
193286,0,0.69968843
119002,0,0.009971633
184732,0,0.014123398
223522,0,0.12545133
522709,0,0.0013510695
204282,0,0.0022087449
401702,0,0.21843097
27680,0,0.26967764
421030,0,0.014339706
261388,0,0.38931328
568054,0,0.0061391406
764616,0,0.64038235
559542,0,0.5507381
94099,0,0.09488174
357647,0,7.67562e-05
40595,0,0.44620186
294048,0,0.024198202
545681,0,0.018583804
198257,0,0.017645057
658678,0,0.0056168884
239894,0,0.043995835
399881,0,0.004450114
455878,0,0.35010388
381958,0,0.19110468
508099,0,0.41808802
664779,0,0.004991737
362577,0,0.023459408
374905,0,0.0027879972
42250,0,0.023323333
31879,0,0.36928076
590257,0,0.014727117
279946,0,0.568172
747864,0,0.22374375
664623,0,0.013111513
377444,0,0.55044895
85154,0,0.030186437
674961,0,0.29595643
409191,0,0.013634421
322188,0,0.015621536
507076,0,0.50018716
34988,0,0.00906525
451751,0,0.056791645
555133,0,0.50955224
67559,0,0.7720652
216014,0,0.035986617
377751,0,0.0088911215
423120,0,0.018988708
220451,0,0.015953433
268111,0,0.19244742
270481,0,0.011169009
161974,0,0.53326833
466830,0,0.020675762
475357,0,0.05466105
226709,0,0.40764594
628933,0,0.32035977
374050,0,0.49305487
777767,0,0.030464487
676497,0,0.23123202
556070,0,0.035516404
341129,0,0.0021805093
595574,0,0.010692421
310280,0,0.009264263
268659,0,0.000911694
498964,0,0.1529609
154527,0,0.12648334
632060,0,0.67559314
773058,0,0.017409354
448203,0,0.008029016
565015,0,0.21270233
520674,0,0.56696737
556746,0,0.035963193
43256,0,0.014090792
778862,0,0.0035748528
643877,0,0.0015476197
289654,0,0.43875605
716574,0,0.39581102
618363,0,0.042786356
111421,0,0.49963152
331648,0,0.3383339
627362,0,0.16418462
619130,0,0.023460055
266452,0,0.028922085
46155,0,0.045496117
794659,0,0.02153738
665689,0,0.012702913
792542,0,0.14508922
690471,0,0.0115322685
415806,0,0.35427338
748727,0,0.0056951265
699018,0,0.029379558
270843,0,0.024135893
205849,0,0.017111788
686472,0,0.031288832
798413,0,0.027937777
327305,0,0.014537576
130182,0,0.02617675
381903,0,0.032882363
67865,0,0.5430205
651072,0,0.48684996
744818,0,0.41366905
438123,0,0.27930117
15722,0,0.19091424
407302,0,0.011258539
612559,0,0.043946397
738528,0,0.06132657
766223,0,0.5499024
178519,0,0.71311563
433533,0,0.3745469
226836,0,0.008809785
791134,0,0.54229075
507605,0,0.01976308
681015,0,0.0153738065
520706,0,0.568172
371530,0,0.001164781
70793,0,0.42329574
478531,0,0.00691229
348875,0,0.68314505
454789,0,0.5514303
96234,0,0.0017707688
154742,0,0.001943675
15331,0,0.6426496
146305,0,0.63716274
181221,0,0.00801876
453884,0,0.017173335
190409,0,0.0061985985
39565,0,0.006267314
371951,0,0.006828046
676408,0,0.010876892
391602,0,0.009267903
626672,0,0.6881189
51594,0,0.016846215
166445,0,0.4946499
126311,0,0.26040655
200104,0,0.3643046
19403,0,0.1799022
148079,0,0.29862744
116738,0,0.22741735
736566,0,0.36282432
568689,0,0.6434265
486382,0,0.010037705
628361,0,0.02362297
250972,0,0.038295645
173177,0,0.0045253295
429540,0,0.000516516
738588,0,0.4610446
61886,0,0.34305456
555448,0,0.005668159
399444,0,0.015185058
654058,0,0.3399617
792828,0,0.51828486
750182,0,0.012157908
790763,0,0.30023858
686304,0,0.49186063
310438,0,0.67854923
737051,0,0.5325247
475798,0,0.28750348
680650,0,0.2662347
71861,0,0.041090213
277333,0,0.43257666
370557,0,0.1850529
118209,0,0.6118263
678078,0,0.61708343
653927,0,0.0012257035
145253,0,0.021659616
160103,0,0.012365456
22058,0,0.46695054
770697,0,0.006104465
451105,0,0.0204852
487738,0,0.022197835
468934,0,0.3891862
560767,0,0.54330313
128142,0,0.045084298
94960,0,0.062024333
323267,0,0.7379497
439876,0,0.005568973
225518,0,0.44136065
786221,0,0.50710815
741328,0,0.0029186874
134478,0,0.025524044
549857,0,0.44364357
561691,0,0.52742094
178862,0,0.0027554012
40587,0,0.48748225
498529,0,0.57317054
430766,0,0.59852785
348430,0,0.015432525
776790,0,0.58307517
9894,0,0.046812814
111151,0,0.041009456
125540,0,0.024193123
550758,0,0.0022499296
153703,0,0.19847985
646038,0,0.051379815
133708,0,0.0062287976
675881,0,0.1519881
261676,0,0.25910252
774860,0,0.084658206
261198,0,0.019528627
795589,0,0.04240675
750587,0,0.47486943
438214,0,0.004039838
607558,0,0.0027581956
744732,0,0.55044895
624678,0,0.00255896
407975,0,0.5311857
402737,0,0.004115572
601849,0,0.05138028
303044,0,0.33211273
260937,0,0.23441266
686861,0,0.0045547104
624444,0,0.014519472
738353,0,0.59988624
207246,0,0.018481944
463766,0,0.02158364
66234,0,0.01027992
127591,0,0.4280753
75169,0,0.006971573
498548,0,0.007377395
306190,0,0.0014477697
731062,0,0.005909107
335238,0,0.008214559
248148,0,0.04530057
279717,0,0.0017737077
447401,0,0.00023579285
205670,0,0.57317054
557489,0,0.47837836
311002,0,0.6332944
11428,0,0.018930359
758406,0,0.5711862
275435,0,0.25878304
768104,0,0.009295455
35350,0,0.028998084
204648,0,0.7482293
699935,0,0.24666877
576657,0,0.5330199
358869,0,0.35786554
114424,0,0.023964351
225779,0,0.0035439099
414505,0,0.07092627
89135,0,0.40321916
425668,0,0.59711885
709978,0,0.005241113
233279,0,0.012486827
74587,0,0.38372928
89095,0,0.013384543
729855,0,0.7194312
185882,0,0.026382603
613537,0,0.568172
796110,0,0.8745628
448860,0,0.016641267
70177,0,0.03922486
132596,0,0.024021631
778719,0,0.48000306
373839,0,0.028824069
420268,0,0.5401983
235776,0,0.57317054
325642,0,0.006256898
709249,0,0.32022092
413185,0,0.053670116
654156,0,0.12299201
190535,0,0.38120303
133345,0,0.021605011
731391,0,0.2915309
355592,0,0.0075052124
242898,0,0.4497534
191349,0,0.31169075
286343,0,0.0014103785
145624,0,0.009472921
2278,0,0.4732455
328193,0,0.053603113
622175,0,0.008592119
305576,0,0.70256805
51803,0,0.024235746
85910,0,0.0013843647
188320,0,0.014959551
164268,0,0.61259997
469840,0,0.011599088
78736,0,0.014473983
764735,0,0.0035761695
329466,0,0.013923756
27668,0,0.0066276644
233269,0,0.0033174069
745080,0,0.0009804098
680813,0,0.006155298
608606,0,0.022054533
99563,0,0.011569029
151021,0,0.35590532
270530,0,0.021932308
97222,0,0.018639535
30607,0,0.57317054
118741,0,0.6460195
433660,0,0.5237006
745430,0,0.61634207
371396,0,0.01611381
75167,0,0.2993319
428892,0,0.007610816
546789,0,0.013317613
724408,0,0.21568921
402857,0,0.33855575
231208,0,0.043426722
402005,0,0.59711885
580078,0,0.36667305
441823,0,0.38120303
689569,0,0.18547477
228540,0,0.51828486
235290,0,0.009210055
592968,0,0.507506
402503,0,0.5271765
545315,0,0.0033115107
719360,0,0.5817545
747007,0,0.11766068
5490,0,0.0492144
610015,0,0.4212969
458341,0,0.6245855
10670,0,0.30702686
517290,0,0.54861516
179991,0,0.026025932
210615,0,0.036969043
701196,0,0.62544763
337066,0,0.019831736
528868,0,0.04159865
585356,0,0.14311668
204849,0,0.59176767
221099,0,0.0009977029
173410,0,0.004760746
145031,0,0.38067275
592476,0,0.026543776
193331,0,0.0049774554
790986,0,0.015803078
457130,0,0.16874373
209656,0,0.00049107225
779487,0,0.37882352
66234,0,0.01027992
27914,0,0.7923308
59745,0,0.0062774303
734649,0,0.49170077
630974,0,0.016628692
721997,0,0.60027397
529095,0,0.5795779
98113,0,0.0052448674
377574,0,0.009412577
233654,0,0.11170846
300074,0,0.007939152
609131,0,0.0019225884
545191,0,0.47154975
214076,0,0.0011318565
201170,0,0.6021366
304317,0,0.568172
663928,0,0.013142804
82090,0,0.0005881213
377556,0,0.04704863
70027,0,0.09662842
719828,0,0.568172
212975,0,0.568172
38688,0,0.5664072
25527,0,0.21490203
256250,0,0.38120303
402944,0,0.015435231
147902,0,0.0013504712
767437,0,0.014331951
355337,0,3.476454e-05
763276,0,0.022882761
771674,0,0.0052288105
733213,0,0.1403595
604,0,0.0025067786
406403,0,0.0060307095
453368,0,0.38326055
136794,0,0.035452724
778303,0,0.018135386
16532,0,0.13929597
544203,0,0.008463194
341236,0,0.023177858
513951,0,0.05022783
170364,0,0.0062376983
369185,0,0.16722201
276490,0,0.4643774
583907,0,0.014568608
700260,0,0.048203465
663516,0,0.0010945525
343214,0,0.57902825
795862,0,0.502872
267058,0,0.3727774
230152,0,0.54960984
1174,0,0.28802222
593669,0,0.5120942
603290,0,0.20807427
412673,0,0.023797495
735080,0,0.252478
701609,0,0.016844787
50462,0,0.000858528
156907,0,0.009921684
570202,0,0.020847786
22939,0,0.0070511317
213624,0,0.014873431
621047,0,0.022974499
366482,0,0.49118203
573133,0,0.0033636757
332948,0,0.40872025
417625,0,0.5265371
129374,0,0.011980309
14553,0,0.0018194063
107759,0,0.014691434
736810,0,0.6094696
103456,0,0.63620615
434858,0,0.030410541
369790,0,0.42329574
702661,0,0.004655762
598433,0,0.0025734364
37595,0,0.016183808
172572,0,0.0025776366
781206,0,0.002933586
494271,0,0.007281104
224446,0,0.1744892
721782,0,0.18349874
703313,0,0.002797727
146253,0,0.21520767
4745,0,0.6634179
227917,0,0.3980931
367840,0,0.0026012186
329555,0,0.0031705748
783706,0,0.16392682
514232,0,0.0079310415
595673,0,0.37866455
69406,0,0.12141235
291415,0,0.56568855
538586,0,0.005422992
662160,0,0.0030422646
267662,0,0.019528301
666838,0,0.34505686
536415,0,0.0021167053
761155,0,0.012815727
570455,0,0.0033447032
414624,0,0.001469094
621145,0,0.0023549302
366704,0,0.0032170233
344032,0,0.070948586
522416,0,0.54740375
662052,0,0.0008659425
714934,0,0.0070893406
797237,0,0.014465209
119093,0,0.54910076
390831,0,0.75270236
193252,0,0.42142522
437148,0,0.01794651
507021,0,0.01837575
381710,0,0.026183484
533630,0,0.00520193
593049,0,0.005977782
739068,0,0.056884073
298131,0,0.4272622
449947,0,0.00020123963
720605,0,0.6071361
617481,0,0.009636919
518408,0,0.5416635
484960,0,2.8457205e-05
731409,0,0.5337318
273229,0,0.002780795
440593,0,0.44737488
219221,0,0.009790098
774466,0,0.039692607
386198,0,0.0116267465
436311,0,0.014538548
771386,0,0.022951918
795050,0,0.0011745752
539255,0,0.013053187
29234,0,0.016732085
206439,0,0.42329574
374545,0,0.23539671
242267,0,0.7024879
629425,0,0.011821619
589387,0,0.00433784
68376,0,0.43903738
542691,0,0.49440324
394567,0,0.34668094
489690,0,0.04528675
262486,0,0.41638064
635812,0,0.5388036
298574,0,0.025101902
396286,0,0.036995746
534111,0,0.36347598
131955,0,0.5496347
417622,0,0.07566558
107356,0,0.49666995
666274,0,0.018646918
789613,0,0.013109717
4962,0,0.550731
655994,0,0.38120303
91577,0,0.001218071
475320,0,0.010780893
708096,0,0.5918449
14385,0,0.5712179
483677,0,0.002883408
493704,0,0.0046561067
487115,0,0.018338792
598767,0,0.6185679
109720,0,0.43039227
424237,0,0.39612907
67275,0,0.0057954593
601071,0,0.14111578
436456,0,0.4153905
627291,0,0.022239393
271383,0,0.333824
532969,0,0.012937445
103124,0,0.47630805
2937,0,0.0021399842
516793,0,0.568172
798901,0,0.014956179
92849,0,0.010906707
84119,0,0.00646835
41884,0,0.5467865
431702,0,0.65172666
613615,0,0.032871164
619881,0,0.19033901
422779,0,0.009977258
573196,0,0.0030633868
522889,0,0.5326808
754157,0,0.49701965
705226,0,0.015400221
135133,0,0.001551382
150400,0,0.007163015
317972,0,0.0009707498
704722,0,0.7086196
343027,0,0.006610091
638469,0,0.026473138
124240,0,0.011292789
488660,0,0.15001129
13526,0,0.00960573
147031,0,0.48670208
533996,0,0.44429934
615361,0,0.044803865
651940,0,0.7716366
140390,0,0.012209241
35178,0,0.003826027
598443,0,0.5510379
790611,0,0.008403904
227670,0,0.5063005
657965,0,0.012729569
108549,0,0.39140058
663353,0,0.02030936
410845,0,0.51194906
646036,0,0.034709524
150316,0,0.5388036
335516,0,0.09840586
308919,0,0.019655913
348879,0,0.0008814816
144313,0,0.034733564
183906,0,0.0010220488
171980,0,0.34534582
435221,0,0.020779591
47249,0,0.70772195
366598,0,0.036361672
537871,0,0.021163553
271374,0,0.71598744
369735,0,0.06232156
415084,0,0.39611584
277974,0,0.049638595
415995,0,0.41638064
479559,0,0.5319635
700688,0,0.50955224
475956,0,0.016568849
107501,0,0.016019072
690739,0,0.59926564
338078,0,0.023288988
594914,0,0.51431113
515100,0,0.49186063
461500,0,0.0019754276
284214,0,0.4669727
430977,0,0.5712179
389891,0,0.4131356
235091,0,0.40250713
766512,0,0.5598181
625813,0,0.027838385
704506,0,0.55044895
67896,0,0.59711885
399888,0,0.62391144
302940,0,0.59711885
698060,0,0.2287148
247714,0,0.5591415
14132,0,0.59547406
433139,0,0.0028488499
718837,0,0.5941312
75131,0,0.5274874
370023,0,0.0013302319
561975,0,0.15023993
30751,0,0.0121433465
160654,0,0.59711885
501770,0,0.010703827
676023,0,0.085668534
302872,0,0.78318036
559877,0,0.39140058
64871,0,0.568172
799610,0,0.00036011514
77582,0,0.09653988
417702,0,0.060703363
299999,0,0.017752517
546180,0,0.39403933
161128,0,0.049965747
281472,0,0.6674187
644116,0,0.6425394
173333,0,0.014757229
260872,0,0.55145806
469857,0,0.006454273
692339,0,0.003446978
505163,0,0.004283232
439664,0,0.020937035
23745,0,0.01341736
242968,0,0.5226069
189079,0,0.02305032
382922,0,0.43696934
472243,0,0.013442166
603926,0,0.011403172
616202,0,0.00345065
152057,0,0.12627503
744031,0,0.63011134
584006,0,0.5150861
498821,0,0.02031819
86898,0,0.48359168
516553,0,0.37978095
631219,0,0.5596181
667941,0,0.016871288
246211,0,0.19272356
14417,0,0.5271765
604325,0,0.22781259
213804,0,0.17365319
679727,0,0.494753
742342,0,0.010810762
371781,0,0.6640709
465057,0,0.5291104
494534,0,0.007912707
614629,0,0.013370052
466821,0,0.52742094
247617,0,0.011095685
543731,0,0.64541864
710157,0,0.19483167
799790,0,0.6282831
429583,0,0.007673035
198057,0,0.6776795
16223,0,0.502872
737,0,0.568172
542842,0,0.01665493
417070,0,0.009730171
311811,0,0.0044188183
205009,0,0.0129800895
260630,0,0.0054976093
145681,0,0.025183666
619783,0,0.01171441
748663,0,0.017589144
721475,0,0.041436873
401621,0,0.022527484
381504,0,0.01833392
247796,0,0.05408481
150845,0,0.0028670484
363423,0,0.33821338
191255,0,0.568172
730466,0,0.023201708
245315,0,0.010650495
636343,0,0.008655389
712835,0,0.020550113
236118,0,0.06546521
182728,0,0.65643585
742130,0,0.41041088
202052,0,0.44707
238421,0,0.03766654
360069,0,0.35966727
570743,0,0.014242607
416150,0,0.002156796
231174,0,0.7764129
261880,0,0.1465498
529783,0,0.5488808
66397,0,0.5531073
402172,0,0.6887212
175107,0,0.008937022
578477,0,0.5444649
517704,0,0.5157944
100864,0,0.008512504
103082,0,0.016921721
273405,0,0.013159429
459299,0,0.31705338
261586,0,0.008363592
580885,0,0.7482385
241655,0,0.005373881
653554,0,0.32978094
490585,0,0.018411309
585952,0,0.90307915
463394,0,0.2630174
598943,0,0.008976733
684029,0,0.020365845
717228,0,0.49186063
79299,0,0.41448784
212320,0,0.008821776
200818,0,0.014322186
794954,0,0.5226069
462669,0,0.0021381446
348527,0,0.4970795
300508,0,0.006814043
98797,0,0.523828
298646,0,0.012527196
183000,0,0.00035314646
150955,0,0.0083852075
594915,0,0.5930997
143361,0,0.3127542
190657,0,0.4161448
450664,0,0.024661928
313631,0,0.0018678808
742553,0,0.005605096
258900,0,0.019055
385902,0,0.48253894
19833,0,0.38120303
382614,0,0.5013703
669939,0,0.016396642
575229,0,0.33289328
539933,0,0.53498405
775668,0,0.6584769
590706,0,0.54360384
293138,0,0.036156442
420549,0,0.017254
17999,0,0.042232677
234392,0,0.0049487557
555437,0,0.075053185
401238,0,0.55044895
324051,0,0.003696109
252533,0,0.54785174
89318,0,0.012487056
43771,0,0.032072835
426890,0,0.568172
8823,0,0.47572374
296477,0,0.0035710083
336942,0,0.5863466
773058,0,0.017409354
588479,0,0.426149
695353,0,0.3521567
744089,0,0.66028833
725291,0,0.24030325
606609,0,0.011135435
196596,0,0.0033841957
330303,0,0.490865
372349,0,0.015914334
240760,0,0.015423409
54286,0,0.024607984
495124,0,0.5402217
675835,0,0.0021623115
166557,0,0.014060404
41932,0,0.05916974
610058,0,0.64008385
224052,0,0.660128
784726,0,0.008015645
245975,0,0.5812046
152842,0,0.39303946
11567,0,0.38120303
737770,0,0.5505047
215305,0,0.65436316
69339,0,0.0069899713
186778,0,0.5205791
324255,0,0.0067185196
14978,0,0.035323843
408005,0,0.5804826
601481,0,0.01354278
544058,0,0.18208474
588448,0,0.03216862
623498,0,0.014143842
159819,0,0.6412648
55617,0,0.005387607
484734,0,0.4935822
660727,0,0.011122115
335181,0,0.5120118
280034,0,0.0058407877
464714,0,0.03555328
283988,0,0.5930997
169594,0,0.023735384
446790,0,0.022582546
241410,0,0.0011558487
308997,0,0.000542566
75881,0,0.066036135
789430,0,0.01085442
285718,0,0.020531422
158700,0,0.0015946778
588702,0,0.026159039
785777,0,0.5043124
654317,0,0.55428374
455674,0,0.5006075
523861,0,0.014510248
633401,0,0.6926602
647657,0,0.5192563
328205,0,0.01580051
133283,0,0.5799576
789919,0,0.03815573
520008,0,0.0016959383
18666,0,0.017588718
413335,0,0.28909102
78678,0,0.40782034
745940,0,0.3780123
200801,0,0.55249685
385407,0,0.037027955
400746,0,0.0067744907
385585,0,0.022069436
365566,0,0.008188465
593042,0,0.6163008
772743,0,0.40777385
566949,0,0.53406274
573150,0,0.010640604
296944,0,0.03900162
364852,0,0.4495867
364960,0,0.71656215
231457,0,0.0014918442
752642,0,0.09531235
223387,0,0.5388036
263556,0,0.012856125
595472,0,0.6298487
644754,0,0.00498074
208537,0,0.008012547
390159,0,0.0123697845
133250,0,0.62544763
170959,0,0.003640461
130413,0,0.003926628
265996,0,0.42329574
637627,0,0.008593982
475906,0,0.005906807
163296,0,0.51353824
177849,0,0.0090278275
92468,0,0.568172
430404,0,0.05863501
2417,0,0.022338022
184706,0,0.58012253
693470,0,0.035112295
153882,0,0.7727192
635575,0,0.65255857
225288,0,0.18819429
774456,0,0.002168948
177265,0,0.0036238346
645974,0,0.03219099
355565,0,0.031348348
636154,0,0.5684296
89109,0,0.29947227
249397,0,0.44591534
116615,0,0.014798326
177637,0,0.06976248
692507,0,0.4259088
587258,0,0.9445297
397667,0,0.025593802
171006,0,0.57272965
78780,0,0.58343744
164009,0,0.6030804
776782,0,0.008132975
410355,0,0.568172
29409,0,0.76911795
389698,0,0.013490125
612341,0,0.53458214
203829,0,0.4928599
349403,0,0.008115021
500490,0,0.0153118735
756384,0,0.6584769
50896,0,0.50955224
268969,0,0.060825914
648471,0,0.013826701
145204,0,0.005921798
523172,0,4.5542896e-05
256562,0,0.0075884038
75212,0,0.50955224
228757,0,0.6092275
43149,0,0.38120303
799247,0,0.65596855
369880,0,0.047820296
75893,0,0.017142449
464468,0,0.22135854
252947,0,0.039953973
170211,0,0.016165758
514792,0,0.019105006
328629,0,0.62332326
346000,0,0.0048066406
278228,0,0.3447036
434677,0,0.58865273
188973,0,0.17604388
558196,0,0.004541953
229021,0,0.6519641
303337,0,0.27639776
518998,0,0.0011275142
75329,0,0.29646546
