Original Tweet Index,Actual Value,Predicted Value
382562,1,1.1716981
343494,1,1.0007024
544586,1,0.98705924
92510,1,0.9748698
544744,1,1.2035594
509237,1,1.0022705
34413,1,0.986275
610755,1,1.1585871
146390,1,1.0052645
399821,1,0.9847237
454463,1,0.99039406
299863,1,1.7814133
315964,1,1.0063334
534715,1,0.96834904
262539,1,1.0137455
124260,1,1.0094486
165545,1,0.9988593
37578,1,1.9926517
541381,1,0.97732484
656146,1,1.6336141
164790,1,0.9693681
424128,1,1.0181766
578470,1,1.0050993
66524,1,0.98031485
151907,1,1.9704344
754518,1,1.9839864
341908,1,0.9893763
799911,1,0.98740315
267316,1,1.0013008
673461,1,1.0246054
520371,1,1.0045873
691784,1,1.9618689
597188,1,2.0094428
612318,1,1.0026535
410838,1,0.9797068
406767,1,1.0120052
524009,1,0.99553645
105089,1,0.9981352
338515,1,1.0145292
613362,1,0.9848562
310758,1,0.9942832
7717,1,0.985956
282605,1,1.9767191
3002,1,1.0058157
776389,1,0.99783933
795748,1,1.2231504
474425,1,0.99727696
797909,1,1.001398
410358,1,0.99468493
646502,1,1.0019383
229114,1,1.0044694
479719,1,0.99065787
135863,1,1.0227818
5112,1,1.9568677
6367,1,1.9651388
392244,1,1.9969577
640630,1,2.0020323
369252,1,1.0070629
449900,1,0.9886403
665928,1,0.99930996
59132,1,1.0012705
116146,1,1.998213
208678,1,0.99184287
784478,1,0.999734
543301,1,1.3144329
70734,1,0.99114186
713379,1,0.9969796
645127,1,1.0379375
507898,1,1.0555471
779831,1,1.0027004
620849,1,0.97221076
787739,1,1.0132482
176651,1,0.9942156
500088,1,1.9788798
676803,1,0.98709905
483367,1,1.0116339
472543,1,1.0054374
145117,1,0.99257517
367167,1,0.99854064
319390,1,1.0075021
385787,1,2.0021873
661218,1,2.0297399
223873,1,1.9695727
177746,1,1.0102652
469350,1,0.992032
254485,1,1.0083078
631858,1,1.0089725
600637,1,1.0113333
573981,1,1.0169173
398471,1,1.0237178
582010,1,0.99630046
335489,1,1.8998363
541006,1,2.01337
504206,1,1.0394485
741539,1,0.9949207
32498,1,0.9758492
454851,1,1.9884537
621831,1,0.9786742
502461,1,0.99248993
781370,1,1.013186
227696,1,1.0013819
314161,1,0.98759735
560898,1,1.9759213
178190,1,0.99377924
87385,1,1.9833283
154301,1,0.985984
124763,1,1.0129242
153536,1,0.9956336
442952,1,1.7814133
107547,1,0.9913291
219476,1,0.9752527
650161,1,1.97046
361402,1,1.9989066
279995,1,1.001217
388053,1,1.0057213
441359,1,0.99238265
525288,1,1.0069494
468776,1,0.99746555
4384,1,1.0105747
602527,1,1.003715
772254,1,0.9936254
512469,1,1.0073798
269545,1,1.0125611
745926,1,0.9975876
163954,1,2.0023088
103864,1,0.9796822
389344,1,0.9868609
457831,1,0.98394704
547083,1,2.0154748
465412,1,0.9916686
473565,1,0.980336
225297,1,0.9954785
665739,1,0.9830805
627648,1,0.99912715
66891,1,0.96706295
427486,1,1.0152823
669319,1,0.99739325
344820,1,0.99817556
156333,1,0.994597
44695,1,1.0052221
576487,1,0.9846379
335312,1,1.0074432
118527,1,1.0025215
445897,1,0.9927004
701665,1,1.017388
196696,1,0.9973947
457039,1,1.0112973
752204,1,1.9924558
377020,1,0.98391384
28125,1,1.0010934
603109,1,0.9851152
274609,1,2.0199199
83170,1,1.319022
416633,1,2.0209765
574191,1,0.9952751
325357,1,0.9832709
451249,1,1.0134245
536636,1,0.99990416
67027,1,1.9790972
105536,1,1.9959617
365580,1,0.99880636
751886,1,0.99932766
52218,1,0.9871395
590438,1,0.9901154
609772,1,0.9955591
435026,1,0.9954691
382924,1,1.9843313
241042,1,2.0126834
315573,1,0.9797781
484556,1,0.9878088
302997,1,1.0280902
631376,1,1.0601244
207113,1,0.9832938
439650,1,0.9943951
41014,1,0.99039346
650350,1,0.9850403
404020,1,0.9905989
4030,1,0.98482
23921,1,1.0000098
403212,1,0.9838239
606298,1,1.0059012
468193,1,1.0108984
744454,1,2.0029106
530125,1,1.97046
439033,1,1.7039006
443631,1,0.9885394
403656,1,1.9839864
154302,1,0.9878691
625028,1,0.9948066
246168,1,0.9902808
394253,1,1.0090182
296638,1,1.0042996
192659,1,0.98456746
293552,1,0.99295455
273060,1,1.6247687
491678,1,1.0017711
770278,1,0.98177624
214904,1,0.981527
295989,1,1.8673776
567771,1,1.0116411
361724,1,0.9942614
217341,1,2.059987
19861,1,0.991405
112022,1,1.0051209
229926,1,0.98470587
715759,1,0.99496156
570322,1,1.9682662
599520,1,1.0026493
753548,1,2.0079868
582796,1,0.9950919
125060,1,1.9650645
632108,1,0.99706364
562311,1,1.0219918
683812,1,2.008405
485128,1,1.0142027
373709,1,1.0029769
776553,1,1.0186712
464531,1,0.984266
336635,1,2.0099592
695871,1,0.99877167
429548,1,1.9925762
370981,1,1.0038801
766758,1,1.0101867
144964,1,0.9959315
4844,1,1.0022204
240989,1,1.0122344
325709,1,1.9767191
66139,1,1.958579
212752,1,1.0161792
196284,1,1.1883193
758895,1,0.9961299
628136,1,0.9956753
314733,1,1.0039909
322224,1,2.037023
44845,1,1.0001054
570574,1,1.0049734
115397,1,1.003595
577117,1,1.007086
346234,1,1.0089365
566845,1,0.9821526
696768,1,0.97749674
96090,1,1.0271124
604698,1,1.0021174
403371,1,1.0015624
300913,1,0.98858285
622366,1,1.0032275
127113,1,0.97019905
289195,1,0.98156655
719687,1,0.98919
240377,1,0.9905556
183135,1,0.9716271
532115,1,2.0051591
64808,1,1.0177855
189251,1,1.0052017
169999,1,1.7301877
391849,1,1.0277148
630414,1,1.005042
464991,1,0.9913301
370927,1,0.9796008
561233,1,1.0514109
117052,1,1.0094085
590388,1,1.025317
456049,1,0.9839294
697489,1,1.9959449
124453,1,0.9559008
94421,1,0.99178207
42632,1,0.99741477
174787,1,1.7814164
398653,1,1.9843313
454223,1,1.9141409
206276,1,0.99568033
102071,1,0.9651671
788378,1,0.98871493
127810,1,0.992434
22559,1,1.00379
238850,1,0.9860868
623062,1,0.9839854
424001,1,1.1701949
194788,1,1.0060675
218186,1,1.00676
271928,1,1.0067248
435259,1,0.99260944
17798,1,0.9973975
98448,1,1.0041386
638057,1,1.0111125
615788,1,0.96523154
303772,1,0.9705683
124286,1,1.8998363
429269,1,2.0582128
529895,1,1.8998363
330667,1,0.98932916
589690,1,0.9777334
731923,1,1.4793274
645049,1,1.9312356
166844,1,0.9897226
518940,1,1.993597
282882,1,0.98780715
472074,1,0.9899377
387305,1,0.9880262
466140,1,1.0045462
98284,1,1.9909801
191416,1,2.0370922
418217,1,1.0089159
292689,1,0.9978545
282480,1,0.9986119
89302,1,0.9964206
87075,1,1.0059323
246705,1,0.9678193
14923,1,2.0218644
44653,1,2.0300148
796295,1,0.9945218
175776,1,0.9840086
97434,1,1.9788798
528644,1,1.8998363
721810,1,1.0160795
223795,1,1.9362442
36502,1,1.0109392
285410,1,1.998009
258920,1,1.0171031
759612,1,1.0053153
743342,1,0.998499
96399,1,1.9651388
70160,1,1.0026802
9347,1,0.996731
382831,1,0.989305
443820,1,1.3647245
288837,1,0.9805434
494339,1,1.1716981
707981,1,1.9692044
426725,1,1.0093305
743432,1,0.995681
168302,1,2.0405972
223585,1,1.013138
501369,1,1.9818416
421099,1,1.0035076
563931,1,0.9789999
398688,1,0.9963672
152048,1,1.9818416
125531,1,1.0237321
572701,1,1.0503693
11357,1,0.9858622
566042,1,1.0029399
441802,1,1.9839864
266892,1,1.0212115
164895,1,1.0019288
307517,1,0.9872006
630517,1,0.9956937
563403,1,0.9891109
8134,1,1.0002114
133780,1,1.0028923
690007,1,0.9724556
290737,1,1.9895341
104487,1,1.0139652
255741,1,1.9966178
198459,1,0.99891067
97933,1,1.9661226
163542,1,0.9740182
303653,1,0.99244726
770081,1,2.0144062
256273,1,2.058663
758313,1,0.9787316
388316,1,1.0159076
666788,1,0.9947681
201521,1,1.97046
29287,1,0.99489695
512876,1,0.98894054
32457,1,0.98503387
454349,1,1.0091794
769488,1,1.0055758
543267,1,1.9977621
345511,1,0.97677517
231579,1,0.9870236
247672,1,0.9909461
342820,1,0.99287814
156485,1,0.99308866
697726,1,0.9856081
92819,1,1.0053828
782599,1,0.95223975
27617,1,1.0026004
217328,1,1.9788798
449213,1,1.9843313
283162,1,0.99704766
143602,1,2.0068793
270436,1,1.0179117
573491,1,1.0141065
334748,1,1.045198
250239,1,0.9787127
303559,1,1.975053
7688,1,0.97976345
517877,1,0.998338
191542,1,0.9751115
352495,1,2.0152197
352048,1,0.9938172
672028,1,1.3300292
652442,1,0.9910037
660541,1,1.0090563
697739,1,0.9709114
319853,1,1.0068939
227063,1,1.0034513
11231,1,1.0523682
785871,1,1.045198
656982,1,1.0408441
782680,1,0.9906205
675819,1,0.9939527
263323,1,0.98860896
85345,1,1.0275838
129300,1,2.0354986
592644,1,1.0023744
43978,1,0.9980241
572538,1,1.003134
620540,1,0.9763401
720692,1,0.9960489
195476,1,0.9876744
351635,1,1.7670292
789696,1,1.0182418
634592,1,1.0031757
654304,1,1.0055716
628167,1,0.995149
534534,1,0.99541193
156026,1,2.0206742
55073,1,0.9796645
194829,1,1.0089931
37335,1,0.99228424
661993,1,0.9900121
799331,1,1.9781543
140869,1,0.99850833
496957,1,0.9885612
68782,1,1.9758307
135658,1,0.9978482
171089,1,0.97636664
192383,1,1.0092201
191316,1,1.0130602
646909,1,1.0109535
560192,1,0.99853796
130086,1,1.0043215
795351,1,0.9893027
433109,1,2.01268
297653,1,0.9846602
652274,1,0.9903682
141421,1,1.0181241
373713,1,0.9890884
460640,1,1.0044985
580135,1,1.9623704
590088,1,0.990458
530693,1,0.9996799
756447,1,0.9650089
152145,1,0.99238044
795632,1,1.0209457
409075,1,0.977538
392177,1,2.006785
76373,1,0.99891067
394449,1,0.9860138
215796,1,1.0044596
543533,1,2.0320807
234038,1,0.9942848
593874,1,0.9882976
240655,1,1.0107918
669133,1,1.0142409
630506,1,1.0065304
66259,1,1.9788798
247800,1,1.0057775
769744,1,0.98598593
793765,1,2.0018072
273339,1,1.2412529
662142,1,0.9742213
609726,1,1.9817144
339337,1,1.9536958
505512,1,0.97928953
536782,1,1.0116616
646110,1,0.9904472
746705,1,0.9896563
534735,1,1.0019538
36723,1,0.9973172
637262,1,1.0120052
783065,1,1.0219877
382573,1,1.0039337
241676,1,1.0087694
237763,1,2.0092974
584925,1,0.9977503
355918,1,2.0307684
779339,1,0.9761381
490008,1,1.0106221
305105,1,0.99687356
588370,1,1.9624772
502660,1,1.9759213
516854,1,0.99268425
456989,1,0.998
740761,1,1.0017169
702620,1,0.9912149
238910,1,1.0069968
721045,1,1.0115942
551400,1,1.0041472
789959,1,0.9968892
171737,1,0.99195975
360684,1,0.9888836
121205,1,0.9953483
135536,1,1.0087748
699938,1,0.98459387
370189,1,1.008744
297398,1,0.9720247
180737,1,0.9943986
51554,1,1.0080428
486719,1,1.0061588
262704,1,0.99954313
471681,1,1.0012742
588713,1,1.0143883
8271,1,0.99437386
390185,1,0.98783594
314219,1,0.9936687
769860,1,0.9868905
650849,1,1.0141065
202557,1,1.0249592
343147,1,0.99798244
607275,1,2.005643
404504,1,0.98574984
219964,1,1.0004815
26727,1,1.001957
692520,1,1.0069885
349538,1,1.0023623
622743,1,0.9818658
470308,1,2.008853
777435,1,1.0026064
605776,1,1.0190877
9986,1,0.9753561
762262,1,1.0168331
154753,1,0.97516155
442608,1,1.010288
282106,1,0.9800129
104571,1,1.0268869
640188,1,0.9889072
443914,1,0.9951705
348263,1,1.106429
362325,1,1.3268461
730890,1,1.0212321
22465,1,1.9767191
237115,1,1.9767191
201958,1,1.0426593
370167,1,0.9984051
332955,1,0.9840015
346604,1,0.97645223
542197,1,0.99787426
438286,1,1.9656358
425266,1,0.99146503
335421,1,0.98062164
300567,1,0.9857261
146067,1,0.9929637
576747,1,1.0046911
24562,1,1.0168686
495646,1,1.009045
95685,1,1.0029137
513653,1,0.997867
592045,1,1.9704344
744701,1,1.3101603
568871,1,1.0295622
721303,1,0.9646992
114521,1,0.9801498
577048,1,1.4227351
6123,1,1.4575294
299208,1,0.9842414
347776,1,0.9667572
495407,1,0.9686931
106976,1,0.98886305
519968,1,0.99127614
533943,1,1.9624772
744957,1,1.0152467
611739,1,1.0013705
341995,1,0.9824364
552171,1,1.0057511
648813,1,1.9944751
129495,1,1.0011947
672880,1,0.9919963
362894,1,1.013108
91451,1,0.9736232
345469,1,1.9642367
694332,1,1.9618689
219613,1,1.9788798
581063,1,0.9939061
297497,1,0.99651855
548606,1,1.9818416
55454,1,0.9777016
93861,1,0.98830384
533788,1,1.0109
124549,1,0.96980363
571659,1,0.98439157
798519,1,1.2688898
518942,1,0.98778874
253386,1,0.9917321
663180,1,1.0177765
163479,1,1.0112536
773295,1,0.9881029
127337,1,1.0020591
563127,1,0.98716253
17364,1,1.9839864
698989,1,1.0170906
323548,1,1.0065867
2273,1,1.0019715
96689,1,0.99577296
292231,1,1.0129765
706485,1,0.9957919
568638,1,1.5355294
57573,1,1.0033374
390599,1,1.9902463
12560,1,1.0077951
324186,1,0.97579515
492255,1,1.0065805
88224,1,0.9839603
406657,1,0.99283403
282855,1,0.9911937
99405,1,1.0080957
545273,1,0.98715067
485988,1,1.004474
650413,1,1.9908509
585901,1,1.019749
98785,1,1.0086393
127530,1,0.99358904
24905,1,1.0041298
349918,1,1.0168884
220396,1,1.9839864
541256,1,0.97499084
585802,1,1.9811695
742069,1,0.98828596
176124,1,0.9919658
314562,1,0.9865627
101689,1,0.99043703
433444,1,0.96263623
718880,1,1.9875973
392907,1,1.0121078
778295,1,1.0088042
120891,1,1.0150753
620650,1,1.9727237
675882,1,1.0018661
594877,1,0.9861732
587792,1,0.99511313
594247,1,0.99223226
704125,1,1.9818416
332894,1,0.98987496
121066,1,2.1000896
528772,1,1.9568677
339556,1,1.0098253
688761,1,1.0581018
608354,1,1.9568677
689252,1,1.1881237
228616,1,0.9787087
760093,1,0.99964267
575027,1,0.9993932
231248,1,1.9839864
398723,1,1.025559
544690,1,0.9956349
225529,1,0.9864765
652810,1,0.9907378
520734,1,1.0041604
294827,1,1.041913
624274,1,0.9869713
279408,1,0.9957734
77501,1,1.0493205
226583,1,0.98684204
57802,1,1.01707
605477,1,0.992548
651464,1,1.9965014
746125,1,0.98261124
315530,1,0.99477947
335917,1,1.9627883
411624,1,0.99449927
524159,1,1.0067863
527770,1,0.9850394
536728,1,0.9833657
98366,1,0.98792785
783046,1,0.98776233
558805,1,1.0044234
533363,1,0.9836507
311414,1,1.0094563
427256,1,0.9881502
353684,1,0.9948915
353614,1,0.9879346
187004,1,0.994763
755961,1,1.0148585
233569,1,0.9907947
492667,1,1.0042758
119298,1,1.98464
197182,1,0.999208
564983,1,0.99900246
374567,1,1.0178837
330366,1,1.0111564
578157,1,0.9977807
781858,1,1.9839864
735408,1,0.9946207
596735,1,1.0031025
598833,1,0.99323833
403188,1,1.007063
684018,1,1.0077059
246926,1,1.0116318
683686,1,0.9956474
15604,1,0.9821581
52218,1,0.9871395
765962,1,1.0260351
116408,1,2.0266967
346802,1,1.0161444
222620,1,0.9888289
225840,1,1.9843313
707605,1,0.99573195
94416,1,1.0175157
564055,1,1.459476
110859,1,1.8998363
424912,1,1.0024673
206552,1,1.9796034
422303,1,2.010104
703359,1,0.9777231
159084,1,1.9902463
180857,1,0.98030365
556104,1,1.9347011
304220,1,0.9993725
382141,1,1.0023322
228955,1,0.9940879
688560,1,0.96844333
282921,1,0.9813953
602051,1,1.0179632
422802,1,0.9903744
624557,1,0.9999718
242186,1,2.046119
5344,1,1.0064919
78846,1,1.9788798
396896,1,1.078372
220214,1,1.0008147
234258,1,1.0002005
306993,1,1.0126266
637305,1,0.99472445
235095,1,0.9989807
164658,1,0.9925713
420330,1,0.99299437
95941,1,1.1413456
32868,1,1.0101684
33546,1,0.99181604
429077,1,1.973746
420104,1,0.99666774
107967,1,0.9948772
667174,1,1.0000886
319834,1,0.9993483
267749,1,1.0154794
1520,1,1.8998363
232625,1,0.9775501
97070,1,0.9887747
122118,1,0.97533786
23556,1,0.96355313
291813,1,1.0196639
501042,1,1.0119435
37256,1,0.9846429
743449,1,1.9790972
129765,1,2.0567944
316050,1,1.8998363
38607,1,1.0174065
439131,1,1.0012408
285310,1,1.0075659
651885,1,0.992215
613968,1,1.0084324
617233,1,0.9960386
177232,1,1.0143709
332418,1,1.0130264
108827,1,0.9588693
7435,1,1.0078781
194389,1,0.9841449
174474,1,0.99494034
329380,1,1.007901
390826,1,1.9926517
241902,1,0.97998416
492717,1,0.9975959
142820,1,2.0225003
594527,1,1.5919156
745327,1,0.9971522
405967,1,0.9841539
689436,1,1.0352068
341770,1,1.0052212
366010,1,0.97832274
305854,1,1.0279341
48943,1,0.9998583
584845,1,2.0434918
486882,1,1.0249912
83817,1,1.9704344
25956,1,1.0270116
246135,1,1.0067858
461300,1,1.0000896
409925,1,1.0022322
128374,1,0.98350036
173852,1,1.030503
657576,1,1.0146719
465460,1,1.092819
406111,1,1.045198
641819,1,1.0015063
12121,1,1.0136609
183102,1,0.98977995
1082,1,0.9875395
96366,1,0.99527574
429580,1,0.983786
2441,1,0.9880571
544461,1,0.9918335
352800,1,0.99620676
278496,1,1.0062885
292146,1,0.9858794
401410,1,0.9848518
340742,1,0.9918962
111034,1,1.0054619
502491,1,1.9818416
596759,1,2.0246248
630218,1,1.0116651
238394,1,1.019424
554992,1,0.99738
22793,1,0.988681
213605,1,0.9835949
45889,1,2.0264468
551451,1,2.0059352
616848,1,0.9850247
779481,1,0.9929869
124935,1,0.9867602
495474,1,1.9839864
15193,1,0.9640982
711016,1,1.0071726
467741,1,1.9906063
151195,1,0.98176694
458013,1,1.0007236
109890,1,0.99520564
467906,1,2.015585
576816,1,1.0005571
132142,1,1.0046223
115301,1,0.9996786
402804,1,1.0081868
701344,1,0.99782467
724486,1,0.9893726
233488,1,1.3894596
743713,1,1.006313
799525,1,2.0042737
29193,1,0.9996005
689263,1,1.0130231
305189,1,1.0034155
675953,1,0.9886386
288450,1,0.9947666
667002,1,0.99017864
537138,1,2.0265722
631167,1,1.0001228
772288,1,0.9995239
325975,1,0.96619886
662096,1,2.0033498
330059,1,1.9624772
674857,1,1.0125526
234177,1,0.9848245
33008,1,1.0299933
752977,1,1.9143271
529488,1,1.0026472
159974,1,0.99174637
226409,1,0.9832108
305048,1,0.9897523
295703,1,0.9967456
350013,1,0.9920288
673314,1,0.9735057
449001,1,0.9948112
342362,1,0.9985944
737501,1,0.9795995
422625,1,1.010084
480099,1,1.9621589
221258,1,1.0181366
738827,1,1.9862348
553964,1,0.9874169
428704,1,1.9886295
274515,1,1.0016633
89039,1,0.98963225
776315,1,0.9822114
46930,1,1.587671
674309,1,0.99426705
558170,1,0.9809042
720991,1,1.2733973
44055,1,1.0015128
531830,1,0.9967718
304197,1,1.0040542
23978,1,0.9808419
181519,1,1.0043356
349385,1,0.9769514
170793,1,1.0257853
225936,1,1.0052073
123799,1,0.99956846
389712,1,1.9965014
774607,1,0.99123996
687653,1,0.9976552
209806,1,1.9887123
773631,1,1.0230008
69386,1,0.97737914
768311,1,1.0027089
312433,1,1.020189
763445,1,1.014966
420256,1,0.9838122
469870,1,1.0914441
219445,1,1.0011709
600678,1,1.9767191
503340,1,1.0000124
318931,1,1.0224271
743993,1,0.98577976
356485,1,1.0408441
89790,1,1.9788798
229456,1,1.0205998
494779,1,1.0065722
397037,1,1.0071745
91145,1,0.9794111
98964,1,1.0168756
37587,1,1.0150841
35391,1,1.0043993
54970,1,1.0019096
454789,1,0.97536623
422779,1,1.0166879
233799,1,0.96762913
630023,1,1.0034436
444492,1,1.9790972
564640,1,1.2728446
104192,1,2.008515
6098,1,1.9780601
384643,1,0.9818865
522150,1,1.8551633
127423,1,0.9875498
365887,1,0.97645164
452689,1,1.0180405
723946,1,0.9794284
144580,1,1.0129192
483126,1,0.9983569
766416,1,0.97935176
408310,1,0.97791845
226439,1,0.98143905
328714,1,2.0369558
209024,1,0.9859
39904,1,0.9944184
177506,1,1.0023167
243375,1,1.0107632
497759,1,0.9946088
581611,1,1.0052392
725707,1,0.9687021
332267,1,0.98329324
634749,1,1.0108941
253573,1,1.0111392
207714,1,1.0161242
207590,1,1.0033506
198216,1,1.0058596
363776,1,0.9701561
313329,1,1.0000439
713137,1,0.99844474
585590,1,0.9910244
569416,1,1.0058607
579791,1,0.9813836
763182,1,1.0002697
53451,1,0.9849968
607702,1,0.9918438
771700,1,0.99405956
273004,1,1.0399456
37170,1,1.0015292
738078,1,1.007909
237983,1,0.9985639
250548,1,2.0072744
167633,1,0.97770363
291369,1,1.0167164
110866,1,1.97046
226096,1,1.9839864
518186,1,0.9947308
791514,1,2.0357969
616078,1,1.0051736
383263,1,0.9959032
585314,1,1.9836701
632773,1,1.0011219
734462,1,0.9857195
554689,1,2.0157185
193990,1,0.9950676
473193,1,0.9590489
280438,1,0.9981309
774694,1,2.0181696
204744,1,1.0001276
161488,1,1.0020652
750820,1,0.9880471
305471,1,1.988883
83583,1,1.0205305
307691,1,0.9689304
659153,1,0.9796419
312751,1,0.9919852
102373,1,1.0035367
245938,1,0.97291636
151732,1,0.9940568
247299,1,0.97615254
559383,1,1.0279341
104845,1,1.003134
360260,1,1.0044916
726782,1,0.99092317
654171,1,2.031933
205004,1,1.0317311
15480,1,1.0223147
520767,1,1.0094438
198994,1,1.0051929
764652,1,0.98025566
775189,1,0.9882646
695003,1,1.0083214
595339,1,0.96734923
149010,1,1.0012583
19748,1,0.99916756
100182,1,0.99740905
174011,1,0.99447477
213126,1,0.9894594
444042,1,1.0075129
189444,1,0.9962226
780370,1,0.9783275
157869,1,1.9957747
542734,1,1.026753
389713,1,1.0065553
568908,1,1.0013272
19335,1,1.0008965
206599,1,0.98878956
511648,1,0.9701424
137439,1,0.9964325
680514,1,1.0151038
536317,1,0.9976737
428005,1,1.9788798
643304,1,2.0642698
540916,1,1.0178845
30829,1,1.0054386
612900,1,0.9807323
556327,1,0.9954212
768206,1,0.99683887
274964,1,0.9905336
156452,1,0.9927576
112307,1,1.0261763
534513,1,0.98398125
236973,1,1.0094539
95331,1,1.0071335
772456,1,1.003253
348377,1,1.0174627
749738,1,0.998629
324225,1,0.99460965
472245,1,0.99452484
431453,1,0.9920639
319139,1,1.0125328
733635,1,0.98840547
691397,1,0.9815825
390342,1,0.99709594
341706,1,1.0350449
173164,1,0.98099154
353419,1,1.8998363
164578,1,0.9899282
628122,1,1.0061369
782703,1,0.99547696
773973,1,2.002091
355045,1,1.9959617
237372,1,0.9807868
370360,1,0.9949349
577242,1,2.0362463
756189,1,1.0279341
330916,1,0.9855938
574894,1,1.094856
304524,1,1.97046
579816,1,0.9957919
415392,1,2.0020728
476804,1,1.0045679
643904,1,1.9817144
562605,1,0.98218924
734480,1,2.051701
794729,1,1.9662759
292693,1,1.0064005
170382,1,0.9746971
505293,1,1.00788
131710,1,0.9826902
489772,1,0.9816363
318541,1,0.98437774
495624,1,0.99104995
120645,1,0.9956017
113444,1,2.005694
683680,1,1.9651388
760124,1,0.9899855
273132,1,1.970041
680349,1,2.0209851
784700,1,1.0153854
247767,1,0.9930044
427533,1,0.99220634
231962,1,0.9991283
642618,1,0.9845068
620337,1,1.0077854
46954,1,1.9839864
309463,1,0.994194
416869,1,1.0302925
580111,1,1.0279341
256868,1,1.0278212
264961,1,1.006057
88661,1,0.99934953
296632,1,1.0125611
415416,1,1.0016212
664415,1,0.9745206
251530,1,1.9974158
221406,1,0.9979056
186643,1,0.9932443
680700,1,0.98408234
138272,1,1.9818416
122606,1,1.0065792
268310,1,1.0035057
281376,1,1.0144895
283927,1,1.0365323
673674,1,1.0070295
515810,1,0.9824097
551889,1,1.0125662
425822,1,0.9846095
