Original Tweet Index,Actual Value,Predicted Value
1528601,1,1.0829904
942097,1,1.140317
1249301,1,1.0279506
1192938,1,1.0942398
1017889,1,1.079384
948655,1,1.0947611
1287224,1,1.0980492
1153820,1,0.8972143
1365214,1,1.0042934
1527756,1,1.1082362
1565383,1,0.5332117
1235589,1,1.0972188
1336637,1,1.0910524
1182962,1,0.9398513
1081159,1,1.0514085
1563147,1,0.4874298
1142383,1,0.8608698
998191,1,1.0430849
976386,1,1.0617859
1541622,1,1.1350615
1162525,1,1.0648963
1401002,1,1.0465176
1418811,1,1.0640559
1275243,1,0.62296
1355404,1,1.1505063
1510999,1,0.9140476
1237038,1,1.0435823
1458787,1,1.028368
878694,1,1.0275471
1043221,1,0.4727816
1198194,1,0.5341106
1221450,1,0.49233156
832748,1,0.9470532
1539452,1,0.68064314
1525095,1,0.50925714
836297,1,1.1137869
1012195,1,1.0953344
1157122,1,0.74724144
1148049,1,0.5016439
1510021,1,1.0778599
1217418,1,1.0120273
996690,1,1.1072778
1534762,1,1.0547969
1357438,1,1.1034052
1439662,1,1.0687952
1155323,1,1.0422735
1314923,1,1.1835688
1216804,1,0.58329535
1239737,1,1.065476
1339522,1,1.0256877
908646,1,1.0057302
1506299,1,1.0187175
1000882,1,0.9055354
912243,1,0.99104494
1511663,1,0.97112906
841027,1,1.3299062
965301,1,1.0161731
1483826,1,1.0457705
1464608,1,1.1213641
1483247,1,1.1880395
1141368,1,1.1508777
1264945,1,1.0857971
1595059,1,0.46195817
833973,1,1.178989
857369,1,1.0030811
951422,1,0.97706294
931410,1,1.0896572
1038858,1,1.1037031
1503869,1,0.9987755
1174571,1,0.4958741
1105146,1,0.53319764
848452,1,0.97637904
1528588,1,0.9862915
1415827,1,1.0525918
1139486,1,0.7737572
1141999,1,1.0711826
1070593,1,0.46492937
962351,1,0.6268534
1434266,1,0.7121914
1554989,1,1.0116894
1059809,1,1.0485113
1257360,1,1.1009341
1137789,1,0.98044574
1152905,1,1.0118198
947815,1,0.66556215
1169682,1,0.007653744
1432107,1,1.0240928
1423340,1,1.1098526
1379293,1,1.0880446
1015436,1,0.7804756
871850,1,0.6803076
1257245,1,1.1213975
1428663,1,0.7907752
1415962,1,1.1048223
896468,1,1.0456058
1255878,1,0.9597586
984103,1,0.5364212
1364432,1,1.0645866
1386899,1,1.0623188
863770,1,1.0428026
1579741,1,1.0768955
1094781,1,1.0628887
1222922,1,1.0405912
1267874,1,0.96013534
1295538,1,1.022572
1117000,1,0.6268534
1206299,1,0.89704573
1349449,1,0.6406753
1350910,1,1.0611947
1026170,1,0.8312937
1287572,1,1.0197698
910792,1,0.82052034
1338728,1,1.0925448
988334,1,0.5341106
1473450,1,1.0971109
1126194,1,1.104017
1018797,1,0.6111537
1399909,1,0.54589367
1015818,1,0.5341106
1275920,1,0.5341106
1363062,1,0.5828395
827007,1,1.1131529
993939,1,1.045413
1273915,1,0.8576278
1317799,1,0.50079644
1477974,1,0.708153
1534717,1,0.50047326
833339,1,0.48422927
1315061,1,1.19808
1404365,1,1.0094134
1130646,1,0.46301
1278430,1,1.1700273
976198,1,1.1184802
1199614,1,0.5297696
1317845,1,0.42891717
1402429,1,1.069491
886705,1,1.1178294
1364322,1,0.8403755
1233064,1,0.85070777
1408113,1,1.0569085
812150,1,0.6268534
1170905,1,0.58329535
1597942,1,1.0231397
1500110,1,1.1230409
1323412,1,0.6606087
1167601,1,1.0398505
1500774,1,0.54991245
1434644,1,1.0932347
1579972,1,1.1694447
840936,1,1.0626669
1092332,1,0.99735826
902183,1,1.1115752
1220455,1,0.45246953
1389775,1,1.1030955
1558437,1,1.1013606
849944,1,1.0926645
1537302,1,0.9072326
1057910,1,1.0180671
1492480,1,0.70017993
1058409,1,0.7843716
908724,1,0.8659735
956600,1,0.5341106
1364347,1,0.52612686
1387795,1,1.0802417
1555710,1,1.0337293
1335188,1,1.0237793
1209780,1,1.043568
937874,1,0.5552319
986449,1,1.1058545
1126120,1,1.0403259
1205235,1,0.68172795
1487281,1,1.0591985
1428303,1,1.0333626
1053617,1,1.1183194
1254044,1,0.974479
1047033,1,1.0775995
874229,1,1.0855048
1533965,1,1.0316739
1411174,1,0.6268534
1259160,1,1.1084791
1251017,1,1.1008708
1132020,1,1.0864114
1079216,1,1.0154989
906666,1,1.0446801
1423775,1,0.6104109
1409812,1,1.080123
1560849,1,1.0737476
1406754,1,0.6578295
954039,1,1.0122322
1029449,1,0.85663533
1067951,1,1.0472442
865708,1,1.0765595
1095604,1,1.0078099
1397041,1,1.0617337
1290699,1,0.41065657
1475249,1,1.1128552
814895,1,1.0974355
1249594,1,1.0331577
1324077,1,1.0835017
1385077,1,1.0995797
1277682,1,1.0152841
918523,1,1.1179719
1197018,1,1.0744976
1411890,1,0.62441635
1144322,1,1.0481156
1390230,1,0.49714303
912898,1,0.47657257
860621,1,0.99494535
1340796,1,1.1133188
861714,1,1.0663095
853628,1,1.0606232
1165059,1,0.52428705
1563786,1,0.6557821
1004177,1,1.1126653
1110539,1,1.0300434
1338155,1,0.63037753
1247907,1,0.99513215
1419694,1,0.51832783
886396,1,1.0198128
1152992,1,0.8868684
1463020,1,0.37202084
1560201,1,0.8104201
1429367,1,1.0281239
1052775,1,1.1270487
1069520,1,0.98097754
1364882,1,0.5049132
996098,1,1.058434
1557802,1,1.0691867
1504599,1,0.5341106
880329,1,0.5728321
956441,1,0.8848855
1390600,1,0.9076897
1198191,1,0.9756343
1086898,1,1.0413156
817461,1,0.81959385
1113514,1,0.6268534
1361919,1,1.0721796
928931,1,0.52226174
964896,1,0.5341106
1430138,1,1.064652
1055870,1,1.0660658
842227,1,1.0954597
992946,1,1.0812616
983317,1,1.1291571
1502219,1,1.0038466
979394,1,1.0460957
1006244,1,1.0379329
1192944,1,1.1023004
1218812,1,0.55815375
1493047,1,0.5204203
944512,1,1.0361919
963949,1,1.1079315
1495741,1,1.0441333
1440122,1,0.6446136
1291871,1,0.5179992
1438447,1,1.057395
1409298,1,0.55257195
894628,1,0.6085677
1132895,1,0.999965
1088975,1,1.024678
1037606,1,0.74809575
1597046,1,0.96336913
1013495,1,1.0338867
1544318,1,0.5447443
1195087,1,1.0663278
888590,1,1.0399289
1005731,1,1.0399362
1407772,1,0.888105
1457689,1,0.64550626
1323952,1,1.0556266
1453302,1,0.5216295
999238,1,1.0448527
1019122,1,1.1253937
898754,1,0.9921119
1261279,1,0.99552506
965705,1,1.050652
847145,1,1.0002089
1546767,1,0.52612686
962363,1,0.8000344
1491407,1,0.8743571
850111,1,1.0764499
1109156,1,1.0677396
1064278,1,1.0755099
1434697,1,0.80981153
1091814,1,0.8238518
1348513,1,1.0528107
1201941,1,0.6246145
1284144,1,0.9566562
1144611,1,1.0405407
1493257,1,1.1261032
939725,1,0.6994752
1597638,1,0.93231386
1111647,1,0.9193394
925084,1,1.049365
1431090,1,1.0849907
872226,1,1.0490868
1394796,1,1.0241355
872996,1,1.0692565
1576582,1,0.96458185
1109140,1,0.5113081
1106440,1,0.52604127
1344916,1,1.1080287
1519482,1,0.90033996
885879,1,0.97360915
1420540,1,0.5447545
916524,1,1.0226766
996465,1,1.0001569
1318809,1,1.0566453
943843,1,1.0324497
1200495,1,1.0543065
1272379,1,0.57771736
1123694,1,1.2615585
1415991,1,1.1146963
1352878,1,0.46195817
1193304,1,0.6254999
1291144,1,0.55815375
1424178,1,1.0905393
1375743,1,0.57875794
1201478,1,1.0447443
1448065,1,1.0298976
1006650,1,1.0256382
1182355,1,1.0106919
927846,1,1.0266143
1428089,1,0.51917046
1442594,1,1.1152114
1542622,1,1.0564127
993736,1,0.929261
1112439,1,1.0115185
1056376,1,0.95560455
961897,1,0.7774109
1036560,1,1.0468473
1355007,1,1.0728456
1090421,1,1.0846368
870023,1,1.058647
1518950,1,1.0526557
1138055,1,0.5728321
1469409,1,0.3926622
1572061,1,0.5475827
1030639,1,0.8486858
1349233,1,1.02774
1154104,1,0.86719346
1122570,1,0.5580991
1205521,1,0.74509263
1329105,1,0.788237
1482589,1,0.96403646
870282,1,1.0459696
806051,1,1.0475647
1265176,1,0.9486742
1389590,1,0.52428705
1236938,1,1.0651432
1328756,1,0.42582822
1544977,1,1.0262871
1415316,1,1.0618091
1366095,1,0.6268534
1351038,1,1.1148287
953563,1,1.0467994
1169040,1,1.096695
1082020,1,1.1058445
1561850,1,1.0752842
1015873,1,0.5984708
1285840,1,1.0924385
1109398,1,0.9636787
1344976,1,1.0376744
1222834,1,0.63174444
1416036,1,1.0900261
1330377,1,1.0772251
1534347,1,0.91926676
1249094,1,0.9882111
1458553,1,0.52916
856935,1,0.6933145
812827,1,1.074147
843575,1,0.54736006
1034554,1,0.98090774
1563501,1,0.6296698
1073176,1,1.1808665
939773,1,1.0865806
1319221,1,1.0593518
912735,1,0.76504755
1289164,1,0.8413051
1010914,1,1.0639038
1410855,1,0.97351813
911258,1,1.0718541
1390141,1,0.7240308
1271792,1,1.150873
1482686,1,0.48422927
914873,1,0.5677484
900964,1,1.10965
1478772,1,1.140223
1349525,1,0.94337237
1492161,1,0.64118826
1014213,1,0.6268534
1586461,1,1.0779228
983001,1,1.1083025
1106118,1,0.5510199
910094,1,1.0379026
1542646,1,1.113376
1550142,1,1.0758828
1547362,1,0.63037753
1038112,1,0.6268534
886665,1,0.7266334
1280937,1,1.0893421
1121468,1,1.0634195
1563840,1,0.6902063
1358633,1,0.5341106
1002554,1,1.0248412
886318,1,1.1216073
952987,1,1.1440735
1489561,1,1.0339012
944498,1,0.5341106
1238444,1,1.0406744
969263,1,1.0804143
905211,1,0.9365517
1419468,1,1.0408387
1301594,1,1.1219403
1487345,1,1.0407579
1083827,1,1.0937896
1332626,1,0.85698277
1584056,1,1.1156347
1574661,1,0.5341106
898881,1,1.1275506
1060389,1,1.0445861
929008,1,0.47753543
1005496,1,0.6161493
1488542,1,1.0699518
1394624,1,1.1287737
1411201,1,1.1437172
1294322,1,1.0969384
1296859,1,1.0185628
926840,1,1.1162094
1418173,1,1.1370437
1348377,1,1.0879476
1495823,1,1.0314655
1322755,1,1.1020666
1208209,1,0.6268534
1492624,1,0.7814804
1373211,1,1.0503792
1260633,1,1.062788
1351734,1,0.4276527
921435,1,0.9679393
1156136,1,1.12972
1479500,1,0.5635309
968877,1,1.1102732
1405580,1,0.56118834
803530,1,0.98735857
1338749,1,0.9681743
1079544,1,1.0501447
867242,1,0.3938478
1219405,1,1.066059
1004522,1,1.0366365
1070575,1,0.55815375
1263012,1,1.0065328
1597450,1,1.1420763
1240211,1,1.0982683
964955,1,0.8608417
1327733,1,1.0398018
1070698,1,1.0649561
817039,1,0.4355045
1396263,1,1.0367955
1188641,1,1.0219584
1080163,1,1.0295123
909084,1,0.835574
1467463,1,1.0836446
1235998,1,1.0886948
1456739,1,0.90580857
1300835,1,1.09354
1246657,1,0.51878595
1537618,1,1.0567818
1498512,1,0.63037753
1135711,1,1.0803711
1494735,1,1.1244371
1111276,1,1.0288529
1517334,1,1.0722196
1079736,1,0.52428705
1079320,1,0.7099134
1020612,1,1.0511463
1132251,1,0.8468994
1230243,1,1.0701631
947697,1,0.45246953
1507703,1,0.38529423
1259883,1,0.58329535
1177876,1,1.078012
1539040,1,0.5341106
1349918,1,0.62766325
1361834,1,1.0419567
888365,1,0.0698359
1576970,1,0.5179992
1214662,1,1.0760098
1530951,1,0.5151869
956715,1,1.132653
1517000,1,1.0983994
1545059,1,1.0645629
800626,1,0.5179992
1332421,1,1.0389698
1426658,1,1.0583141
1462245,1,0.56175256
1092362,1,1.0208316
937321,1,1.2008629
930645,1,0.621077
1559266,1,1.037287
1227291,1,0.65375113
1433581,1,1.0999796
1078173,1,0.975913
990367,1,1.1095388
1386460,1,1.0089378
1249620,1,1.1545845
1262057,1,0.74489135
1184538,1,1.0331982
1024265,1,1.1190748
1116226,1,0.45246953
1076959,1,0.659903
1176929,1,0.06540919
1471091,1,0.7527967
1485030,1,1.1864591
1309262,1,0.6268534
916349,1,1.0268174
896787,1,1.053522
982897,1,1.1448681
1469901,1,1.0165945
1083657,1,1.0974963
907104,1,0.46684852
832287,1,1.0926628
1476260,1,0.5871463
935245,1,0.7966037
1408399,1,0.72414124
1568644,1,0.5183948
834048,1,0.391506
1048564,1,0.9570485
1200235,1,1.0501971
826092,1,1.0848421
1583495,1,1.1056616
807996,1,0.70327145
1119850,1,1.0766401
1063414,1,1.0535216
1101543,1,0.52604127
1363871,1,1.1342276
1222468,1,1.1202027
1353624,1,1.0833187
1207883,1,0.45090955
1461969,1,0.74616957
1436866,1,0.8035073
1057828,1,0.91723293
1380333,1,1.1202576
1376120,1,1.0651181
1397044,1,1.1010699
1241357,1,1.1042253
893030,1,1.0960133
1288652,1,0.3425979
834297,1,0.57466036
1341487,1,0.5847092
843140,1,0.8743356
1561327,1,0.96911573
811128,1,0.9977758
1363939,1,0.3460852
1263791,1,1.0491364
1572125,1,1.1839423
808911,1,0.51797485
1268012,1,1.0677128
1463142,1,1.1382751
924025,1,1.1183343
1449216,1,0.6166112
1174560,1,1.021585
1233893,1,1.0436513
1381561,1,1.044359
1113186,1,0.61939806
1225963,1,1.0953019
1200556,1,1.0161412
1046525,1,0.98794055
1531917,1,1.015946
1123704,1,1.0928491
1322145,1,0.7921516
1524224,1,1.1117474
814853,1,0.96039474
1199407,1,0.47657257
1181256,1,0.7677685
1225385,1,1.1020958
1424999,1,0.9094436
1395125,1,0.954341
1448370,1,0.58768904
1197971,1,0.8698295
1478783,1,1.1152439
1062145,1,1.0364753
1304742,1,0.45246953
940862,1,0.66792405
1105926,1,1.0377066
1220556,1,0.9680138
1567581,1,0.73303497
1583914,1,1.0631241
957848,1,0.3796383
1124979,1,1.1147373
1580930,1,0.52151394
1334914,1,1.0322492
1546335,1,1.0889037
1565240,1,0.55815375
1438748,1,1.0808203
965115,1,0.97732586
969491,1,1.1436024
1314950,1,0.5967512
1414293,1,1.0176748
1281302,1,0.9717268
868535,1,0.5984708
1570245,1,0.993715
1586624,1,1.0360911
1036880,1,0.992684
1553101,1,0.40825126
1156077,1,1.0628613
1029262,1,0.47913173
1527661,1,0.9314019
1511963,1,0.642555
1106325,1,0.962115
938111,1,1.1290557
1577086,1,1.1123469
1325814,1,0.5364212
883282,1,1.100225
1131101,1,1.010745
1358632,1,0.0011883646
1591522,1,1.1510202
1088701,1,0.6243093
1257157,1,1.1097424
1309384,1,1.0863981
939333,1,1.0545754
1119868,1,0.3598265
1237330,1,0.6268534
1007843,1,1.2227997
875213,1,0.29858023
1593439,1,1.0059233
980547,1,0.64735764
1556152,1,1.0313957
1447414,1,0.42878577
847104,1,0.8859744
1097650,1,0.6469053
1120265,1,1.0879437
968538,1,1.0311142
1226303,1,1.1690323
1431922,1,0.6268534
901260,1,1.1549875
1267585,1,1.0985814
1037095,1,0.6268534
1239955,1,0.81262827
1583445,1,1.0637343
1194694,1,0.987278
1158973,1,1.0148176
1483364,1,1.0732808
1529297,1,0.6268534
1269420,1,1.0067824
1075841,1,1.0334287
1144992,1,0.40925545
887460,1,0.988636
1287000,1,0.80707115
876939,1,1.024101
1539965,1,0.99403733
1478119,1,0.50079644
850473,1,0.64277613
1076222,1,1.0762525
835008,1,0.7480104
925445,1,0.51488996
1216852,1,0.79380286
1382563,1,0.5341106
1411431,1,0.6133233
1571571,1,1.0558105
1299326,1,0.45286104
1421323,1,0.94706345
1250744,1,1.0215005
951174,1,1.0331304
1247628,1,0.9911648
1102864,1,0.58993685
1367697,1,0.46044433
1164454,1,0.6059495
1176654,1,1.016438
1149950,1,0.52428705
1539426,1,0.7980436
1184469,1,0.8952365
1596380,1,0.04023489
1204862,1,0.5296358
902910,1,1.0595626
1461227,1,1.1205213
1495116,1,0.50925714
1257925,1,0.6961363
1327882,1,1.0565429
1169277,1,1.0160034
836915,1,1.0359428
1159558,1,0.95474494
1407817,1,1.1223037
1194920,1,1.1765691
1063577,1,0.7130185
1097904,1,1.1124365
816542,1,1.0352764
1157440,1,1.0393062
1199787,1,0.42199335
1201756,1,1.0890745
1229588,1,0.56346846
1085934,1,1.0964456
1405122,1,1.0424345
1103154,1,1.0473595
1509191,1,0.4410849
1558426,1,1.0817071
1060828,1,0.876135
1072288,1,1.0087174
1231963,1,1.0758264
1473094,1,0.6268534
1494135,1,0.9221823
1067549,1,1.067704
1264721,1,1.0117903
1106458,1,1.0046002
1426682,1,0.52612686
933927,1,0.5728321
1570640,1,1.0584519
975688,1,1.0385977
872983,1,1.0695148
1087848,1,1.0694644
1355565,1,1.0620661
1125747,1,1.1116841
1350281,1,1.0896478
1399782,1,0.5984708
1567742,1,1.1422629
1563526,1,0.92064583
1148660,1,1.1551139
902168,1,1.0319288
1183822,1,0.972351
850141,1,1.0651671
1537882,1,1.012053
870643,1,0.45148253
919473,1,1.0192792
1507344,1,1.1140122
1273207,1,1.1018841
853155,1,0.5475827
1102493,1,0.58993685
1216339,1,0.6119804
1447863,1,1.0564127
1542336,1,0.5902719
1012560,1,1.1030521
917474,1,0.9352538
1492441,1,0.6605821
1429319,1,0.61939806
952647,1,1.105856
1534558,1,0.9596407
1359462,1,0.88870496
1163215,1,1.1569395
938987,1,0.8341969
1198181,1,1.0585744
1328333,1,1.1099086
890032,1,1.0892416
1069945,1,1.0970556
943924,1,0.5341106
1454498,1,1.1213268
1108048,1,1.0689187
1499841,1,1.0520502
1370573,1,1.0861726
1099666,1,0.7858922
1144395,1,1.0042045
1238269,1,0.6512602
1280077,1,0.97385037
831904,1,1.0211271
992710,1,1.0330896
925044,1,1.0712768
1199262,1,0.59603214
1107750,1,0.45090955
1125438,1,0.997566
1082636,1,1.0305252
1452240,1,1.0893112
1349348,1,1.0102324
1093489,1,0.0057074293
1520623,1,1.1001201
887384,1,1.0941639
1036888,1,0.5179992
1086879,1,1.0418196
982772,1,0.62833965
973824,1,0.4960175
928963,1,1.0270286
1371737,1,0.91880727
1147980,1,0.9074313
1269335,1,0.87131387
1260196,1,0.6275735
1442570,1,0.6133233
1119834,1,0.58768904
906474,1,0.9029515
822046,1,0.97800577
1281496,1,0.69108075
902065,1,0.5297696
1528001,1,1.0260355
1461115,1,0.5364212
836305,1,0.76503557
1431266,1,1.095908
999945,1,1.0888615
1186332,1,1.0220879
915633,1,1.0827549
903695,1,1.0879922
1037732,1,1.0828171
1210032,1,1.0741547
1552417,1,0.5341106
1088285,1,1.035794
1534551,1,1.0782022
1137378,1,0.9768513
823912,1,0.58329535
912631,1,1.0629821
991027,1,1.1192797
1419742,1,1.06828
1388126,1,1.0745957
1100697,1,0.9976634
1468552,1,0.4627828
1523327,1,0.8678483
1546101,1,0.00017185938
1210919,1,1.0384254
1289242,1,1.0490292
1143769,1,0.8248886
1375808,1,1.0463214
1171738,1,1.108538
1591506,1,0.28653097
1353626,1,1.0672295
820946,1,0.63037753
1432839,1,0.6268534
1218299,1,1.0781932
1261336,1,0.5728321
883530,1,1.0514143
1485623,1,0.0010786847
1073928,1,1.0852084
1104065,1,0.5497583
1296805,1,1.1724287
852048,1,0.71976733
1231272,1,1.0680819
1574735,1,1.0046
1212448,1,0.95600307
1448534,1,0.0024326548
982580,1,0.8014371
1357295,1,1.1069996
1124333,1,1.0705004
1291087,1,0.5307535
1102223,1,0.5902719
1139938,1,1.0304279
861728,1,0.14641678
1406839,1,0.0013884613
1439048,1,1.0869006
1371167,1,0.5297696
1597718,1,1.0856903
1248129,1,1.0502248
1435897,1,0.5179992
1169610,1,0.89676714
1261424,1,0.52612686
1420602,1,1.0769559
1488661,1,0.98700386
884213,1,0.60394233
1398251,1,1.0545833
1140003,1,0.48013222
1531457,1,0.44125974
1470779,1,0.93171144
1273947,1,0.9802403
1535573,1,0.65292186
1130601,1,0.59911084
1456604,1,1.0038388
1302609,1,0.50079644
1432514,1,1.0674111
1066812,1,0.58329535
1234390,1,1.0795391
1535887,1,1.0308185
1203113,1,1.1270249
1232489,1,0.6097907
1167277,1,1.0995502
1359311,1,0.0068062316
1396854,1,1.1051829
1241241,1,0.9921036
1297151,1,1.084119
915382,1,1.0035301
1226271,1,0.9899756
1305870,1,0.7600746
1340343,1,1.0000851
1096147,1,1.1020604
1445937,1,1.0456258
946047,1,0.9767289
1322190,1,0.53746855
1301770,1,1.0531098
1016075,1,0.74673295
1313290,1,1.0490022
1200317,1,1.1028781
1578953,1,0.8388446
970755,1,0.5677484
811790,1,1.150516
1005129,1,1.0940253
1231983,1,1.1495371
1476978,1,1.0856525
988153,1,0.8281107
1259710,1,0.5984708
858616,1,0.5379578
1205765,1,0.99455625
1411918,1,1.1037233
1200344,1,0.09593269
1579732,1,0.9220371
1541569,1,1.0140433
1063675,1,1.0343192
977981,1,0.97835743
1543106,1,1.0564127
1453005,1,1.0441492
1102216,1,0.47582167
1051484,1,1.0727499
1120034,1,1.065635
907905,1,0.9644635
1057756,1,1.0816245
1084975,1,1.035388
1148067,1,1.0749295
1216068,1,1.0966098
1571146,1,1.0667195
1430997,1,1.0779209
1405277,1,1.0860943
1469817,1,1.0303661
1325681,1,0.9725628
1478449,1,0.7917808
1367598,1,1.0535489
954338,1,1.0803912
800509,1,1.1050265
1295621,1,1.102659
1529531,1,0.59650505
1498398,1,0.7290765
1210253,1,1.0572904
945877,1,1.0631328
1269942,1,0.9235421
1413384,1,1.0944405
1178611,1,1.1005335
1455846,1,1.0929968
912879,1,0.99059343
1554943,1,1.0264682
1309898,1,1.03474
967763,1,0.99319476
1080563,1,0.07167653
1458058,1,0.05193132
893211,1,1.0964359
1347825,1,0.6355207
1522820,1,0.95340484
1248152,1,0.37457705
948939,1,0.8539383
1056087,1,0.6900999
1135705,1,0.8251821
912995,1,0.78945446
1319744,1,0.92540026
1406200,1,0.6268534
997379,1,1.0703182
866793,1,1.0784298
1279541,1,1.1021945
1575693,1,1.0738297
1484731,1,0.46900016
1077438,1,0.5593345
1349184,1,1.0673702
1206476,1,0.83612126
966490,1,1.035193
848842,1,1.0443418
1536451,1,0.96443784
1375852,1,0.7658254
1492684,1,0.42200047
925832,1,1.0544342
1043975,1,1.103402
1347304,1,0.9831075
1289221,1,0.91106415
1227579,1,1.0641414
1439380,1,1.0603554
972359,1,1.0435047
1049201,1,0.48632145
916848,1,1.0709703
1300406,1,1.0120178
1218427,1,0.6547193
880039,1,0.5060916
1528191,1,1.0205135
975303,1,0.14057489
1435984,1,1.0891097
932499,1,0.5497583
1588450,1,1.0666565
1302067,1,1.0666759
834600,1,1.0041558
1493782,1,1.0836759
1188657,1,1.1835611
1438872,1,1.0143625
1370712,1,0.5341106
1445413,1,1.0876758
1123195,1,0.5060916
1270483,1,1.0876126
927362,1,1.0366125
1360353,1,1.0909102
1546394,1,0.5016439
1313750,1,0.018535255
1510816,1,0.58329535
1111670,1,0.97021616
1037314,1,0.57531
893034,1,0.8281492
1516948,1,1.1266356
1464213,1,1.0530617
1583844,1,1.0823321
1329564,1,1.0810478
1207460,1,1.0529497
1557706,1,1.0443692
1406715,1,0.8855311
1519553,1,1.0404711
1220228,1,1.1290431
1448387,1,1.0996115
1261360,1,1.110176
841858,1,0.7778182
1011387,1,1.0103402
1103643,1,0.79559606
974701,1,1.0115545
939595,1,0.5307535
814525,1,0.9079798
1102048,1,0.6819953
899903,1,1.0815006
1056012,1,0.41065657
823650,1,0.63037753
1268171,1,0.58912396
1268376,1,0.6268534
1523236,1,0.6268534
1269072,1,1.0474572
1451238,1,0.89317524
1244859,1,0.70130795
843665,1,1.0192089
1225553,1,0.60226256
848314,1,0.5341106
1578552,1,0.52604127
1337232,1,0.7414061
1048371,1,1.1558924
1312391,1,0.4200885
1267522,1,0.91302425
836965,1,1.0117202
886134,1,1.0477567
1228260,1,1.1100194
935227,1,0.6500574
825515,1,1.0397781
1171274,1,1.1100514
874647,1,0.605452
1139583,1,1.0272182
1209514,1,0.5341106
1363556,1,0.5297696
888827,1,0.821183
1078270,1,0.5341106
1546260,1,0.96062535
1405319,1,1.0680385
1313391,1,1.0300243
1028668,1,1.0726871
1340525,1,0.5379578
967487,1,0.37241614
1555057,1,0.87300956
1224441,1,0.5728321
1016607,1,1.0229529
1444538,1,0.6268534
1309277,1,0.9117216
1302449,1,0.9523266
1370385,1,0.6268534
1020897,1,0.9329103
954586,1,0.84344184
1588180,1,1.0556719
851622,1,0.6268534
1300028,1,1.030316
1425730,1,1.1107433
1327292,1,0.6994073
1502483,1,1.0978278
1195742,1,1.051589
923285,1,0.5179992
1352042,1,1.0947133
1130061,1,1.082556
1007338,1,0.32418126
1349602,1,1.0625945
1197244,1,0.97857326
1497220,1,1.043665
1501519,1,0.5341106
1582577,1,0.9747531
1339843,1,1.0563453
882813,1,1.0753338
1127876,1,1.1216093
1125865,1,1.0474212
891230,1,0.7733899
978511,1,0.65662956
1061175,1,1.0523206
1444792,1,0.5728321
