Original Tweet Index,Actual Value,Predicted Value
882833,1,0.61352444
1106885,1,0.92300975
1557219,1,1.0209115
1264955,1,0.9444467
959477,1,0.99656725
991452,1,1.0037429
1458418,1,0.5166322
1143009,1,0.66953886
971390,1,1.0432405
1217461,1,0.79747736
1028149,1,0.52521896
1534521,1,1.0156876
991341,1,0.8849623
1208412,1,0.3278271
1252623,1,0.77884257
1568646,1,0.92389107
908955,1,0.5311115
1033603,1,0.56409055
1287619,1,0.9550712
1079222,1,0.9729141
1370521,1,0.981037
1236603,1,0.9467944
1274127,1,0.89178646
1458776,1,0.9853852
886250,1,1.0333631
887126,1,0.51845
960360,1,1.046277
1416823,1,0.5089059
1127296,1,0.81610274
1435806,1,0.8864641
1287686,1,0.79828525
1476069,1,0.9832443
1190366,1,0.5541905
1038346,1,0.6378275
1519244,1,0.95495915
1389192,1,0.29754317
1524791,1,1.0895027
838446,1,0.6125021
1046411,1,1.0800114
1468842,1,0.98252547
1489989,1,0.31622642
1044763,1,0.57470787
1242861,1,0.63892776
1562508,1,0.98948145
1336540,1,1.0053545
1401868,1,0.89880645
1113251,1,0.9535073
1350306,1,0.91890323
1241430,1,0.9272053
1430156,1,1.0117708
1416214,1,0.8885939
1198647,1,0.6005299
1423544,1,0.3821105
859112,1,1.013615
1337305,1,0.99437785
1074949,1,0.94234633
1252397,1,0.62190914
1341208,1,0.4014362
1151492,1,0.92259455
1114617,1,1.0266955
1454655,1,0.51845
1479691,1,0.9549501
1597392,1,0.6249559
1515264,1,0.9441104
1389010,1,0.6249559
1554244,1,0.483939
1327663,1,0.29345828
846046,1,1.0101327
808115,1,0.6808281
1144842,1,0.015190444
1528182,1,0.54769117
916634,1,0.8094771
1347854,1,0.92523146
936401,1,0.9612907
1294072,1,0.5770841
1466990,1,1.0292795
952174,1,0.43827072
893116,1,0.8796723
1459093,1,0.89159775
914014,1,0.90541196
897527,1,0.65886784
1251236,1,0.6276816
1589870,1,0.62468886
1254579,1,0.8855982
1469789,1,0.9670789
1579856,1,0.8182359
1330338,1,0.6121735
1053255,1,0.6683288
1554884,1,0.9299966
1162782,1,0.9901124
1189318,1,0.6249559
1466473,1,0.6125021
1376899,1,0.49696714
1140945,1,0.6125021
1303629,1,0.6975547
1371425,1,0.99707437
1579332,1,0.9869994
1195162,1,0.9388379
1550788,1,1.0434651
1097480,1,1.0302929
806020,1,0.98724604
905237,1,0.45664433
1491879,1,0.5512246
1596007,1,0.5855998
1085207,1,1.0524074
1495964,1,0.51845
1567548,1,0.3558324
1542300,1,0.9956155
1135065,1,0.90870583
1275520,1,0.3910179
1321204,1,0.6264504
1238804,1,1.021411
861116,1,0.655933
1396510,1,0.5458635
1592882,1,0.8409076
1005739,1,0.9915458
991058,1,0.9375857
1181832,1,0.45821932
1582597,1,0.61000913
1360522,1,0.92294204
1000944,1,0.9682852
1292207,1,0.95395756
874997,1,0.79035294
1284548,1,1.0508596
1474500,1,0.8812411
1211132,1,0.8512392
1048426,1,0.5550561
1024244,1,0.61604106
1377924,1,0.42841405
1534203,1,0.84537125
1504826,1,0.62246305
898036,1,1.0509259
1519555,1,0.62123114
925999,1,0.9789053
1175290,1,0.80609727
1094025,1,0.69672966
1338661,1,0.5326941
1589214,1,0.8436128
1196986,1,1.008587
1569122,1,1.0003285
1588672,1,0.5638981
1296171,1,0.0030951104
917533,1,0.9930873
1408895,1,0.95978737
1192343,1,1.0117264
804431,1,0.6080383
1487578,1,0.5397216
1362189,1,1.0121889
1095974,1,0.9944289
1439773,1,1.0414425
1093366,1,0.73559237
1198269,1,0.82281065
1421173,1,1.0078516
1313722,1,0.54806507
1595579,1,0.8215238
1417915,1,0.6378542
1553349,1,0.995455
1045106,1,0.9257337
1428968,1,0.6166518
1199034,1,0.99645436
1493773,1,0.95654476
1155025,1,0.9676932
1072329,1,1.0176933
1530924,1,0.6125005
1315689,1,1.0539863
1391064,1,0.99782276
1306544,1,0.97028863
1299613,1,0.5364128
1102495,1,0.9849547
1096526,1,0.992617
1463720,1,1.0022955
1370871,1,0.9919398
1479679,1,0.6166518
1491392,1,1.0360303
1174601,1,1.0212193
1444634,1,0.98428285
937108,1,0.9156083
1252548,1,0.52521896
1590074,1,0.82182145
858900,1,0.4781157
1013146,1,0.7168987
915657,1,0.5770841
1180959,1,0.95802367
1289776,1,0.96254504
1272404,1,0.92605996
1167002,1,0.707525
840573,1,0.7984679
1215562,1,0.6756067
1129546,1,0.4895759
1076513,1,0.9164728
804824,1,0.8308929
1583476,1,0.86337614
1058697,1,1.0333322
1402324,1,1.0226849
842914,1,1.0277972
1100991,1,0.9059273
1257959,1,0.43827072
1509729,1,0.95525444
879072,1,0.8448876
908151,1,0.9853978
1570951,1,0.9666525
1185735,1,0.16717908
902826,1,1.011894
1127681,1,0.71279776
1362999,1,0.75311553
1208655,1,0.5840652
1522347,1,0.5602673
1534493,1,0.64632463
1336933,1,0.80379975
977053,1,0.654152
1346392,1,1.0196449
1349303,1,0.8577491
1147067,1,0.8430456
1498380,1,0.5115709
1226034,1,1.0091588
1234779,1,0.977931
1337746,1,0.5770841
1338990,1,0.98062766
1255255,1,0.84173405
1024486,1,0.86361265
1375589,1,1.0140787
1384108,1,0.9500259
1589439,1,0.85860157
1197281,1,0.9435011
1432943,1,0.5480143
1423558,1,0.99531555
1018661,1,0.7181705
953472,1,0.90520966
1507793,1,0.5901834
1234380,1,0.7020472
1155594,1,0.9794128
948961,1,1.026933
949811,1,0.4626343
1583402,1,0.3720763
1585302,1,0.4990806
1559594,1,0.97276247
941784,1,0.87876725
1389748,1,1.0587858
1094824,1,0.9130118
934272,1,0.77977693
1397837,1,0.5526798
940293,1,0.8607497
1446360,1,0.89862084
1276690,1,0.6027813
1501163,1,0.96399534
1135559,1,0.94810104
1146178,1,1.0672934
1334135,1,0.7779112
836555,1,0.6840248
837166,1,1.0261099
1037088,1,0.44845825
1420384,1,0.9832443
1525815,1,0.968804
1585338,1,0.98481965
918439,1,0.47889414
915609,1,1.0002257
1462080,1,0.422876
1139879,1,0.8818306
1063035,1,0.9110073
1353284,1,0.83879673
996934,1,1.0322125
1405092,1,0.6734102
934695,1,0.0030183038
873641,1,0.6043093
1031501,1,0.94076276
1569741,1,0.0013096796
855120,1,0.9203814
1247785,1,0.8816054
817261,1,0.52627885
1395861,1,1.0129695
1010335,1,1.0222063
1392376,1,0.756629
956830,1,1.0097002
1423270,1,0.75363576
1228864,1,0.96575785
1458523,1,0.5954187
927613,1,0.58265233
1457150,1,0.51845
1052869,1,0.985057
1456247,1,1.0652527
844870,1,1.063403
1009101,1,0.95172656
981359,1,0.45104033
1458560,1,0.87784076
938422,1,0.51399994
807786,1,0.6418682
1435082,1,0.99844825
1331644,1,1.0119203
1013019,1,0.9532782
1286916,1,0.6249559
1472695,1,0.55063736
1304111,1,0.81689954
1498803,1,0.7256088
1572944,1,0.8890805
1299025,1,0.99554884
1070820,1,0.9784521
1390484,1,1.0273002
1027494,1,0.9768617
919464,1,0.5751572
934774,1,0.9761429
1327255,1,0.9529748
834922,1,0.45664433
1528864,1,0.48488662
1535739,1,0.9088441
1543433,1,0.49481714
1215069,1,0.97359025
1405384,1,0.91246474
1096857,1,1.0154884
1099784,1,0.83227944
1022812,1,0.91509914
1203664,1,0.5397216
1304770,1,0.54203904
1502965,1,0.7947923
1485336,1,0.5256466
1366129,1,0.81966937
1262463,1,0.5532335
1064201,1,0.56721854
965193,1,0.97722673
911935,1,0.58696556
1145072,1,0.8944994
1272696,1,0.5888674
1049499,1,0.9373008
1188003,1,1.0440298
1198400,1,1.0429806
1393967,1,0.75693023
1039282,1,0.964422
1089224,1,0.7483214
1252842,1,0.9773128
1027658,1,0.6166518
859652,1,1.0378555
933605,1,1.0388726
812882,1,0.6680091
1357107,1,0.912104
970884,1,1.06224
1387822,1,0.6779908
1155036,1,1.02497
835331,1,0.5752946
888901,1,0.9697968
1061411,1,0.92617
1450659,1,0.94908917
1365418,1,0.47231552
1146846,1,0.5056073
1075618,1,0.6638425
1254950,1,0.9570695
1357646,1,0.6233084
817239,1,1.0143152
850163,1,0.5770841
1594574,1,0.5685125
1138748,1,0.94931734
1552337,1,0.3569957
1023955,1,0.41082674
1356531,1,0.95994735
905189,1,0.8761803
1047458,1,0.94580936
947086,1,0.9903805
1563102,1,0.97416174
1370197,1,0.9712887
1593807,1,0.60879046
847179,1,0.97715485
1577252,1,0.9554337
1048777,1,0.5595486
1478274,1,0.5175835
1076666,1,0.99268734
1052068,1,1.0111225
1332149,1,0.9361135
1378491,1,1.0098513
1145630,1,0.98918664
1034634,1,0.9816649
1419725,1,0.5689328
1293109,1,0.86136353
1246952,1,0.8143656
996943,1,0.91381586
1069563,1,1.0697955
1291746,1,0.97934794
1437358,1,0.5174098
1456614,1,0.6310816
1259052,1,0.81323946
1055494,1,0.9783279
806398,1,0.8669702
1416536,1,1.0781354
1556959,1,0.27821925
840416,1,0.4445221
1040365,1,1.0126482
1299388,1,0.83602524
1588064,1,0.7204119
1152136,1,0.78148997
1317972,1,1.0682398
932194,1,0.020019766
1132456,1,0.9437523
1206602,1,0.907002
1413816,1,0.88441503
1283459,1,0.6166518
1288116,1,0.94251263
896124,1,1.0263572
1105980,1,1.0181257
1196172,1,0.9777813
1349847,1,0.9928936
1349548,1,0.62199306
1338411,1,0.7868644
960658,1,0.78138375
1475785,1,0.45664433
820598,1,0.9419614
878391,1,0.91256535
1336327,1,0.49361533
1136352,1,0.6198511
1430026,1,0.86082006
1367728,1,0.66393435
968289,1,1.0385888
1442345,1,1.0676532
1280805,1,0.45664433
854510,1,0.42475218
877848,1,0.4291189
894800,1,1.0502923
1353422,1,0.56357986
1406853,1,1.0537901
1578871,1,0.56535316
1210406,1,0.63538206
1249989,1,0.9442383
1274977,1,0.50092643
1172285,1,0.43827072
1321175,1,1.0529702
875379,1,0.73646665
933217,1,0.5816829
1197359,1,0.9042959
1481583,1,0.39076853
874878,1,1.0373117
1042341,1,0.4707901
1224896,1,0.7758124
1435621,1,1.0351723
1383285,1,0.9722266
1393402,1,1.0022955
1397612,1,0.8518505
914938,1,0.9583714
914347,1,0.5515385
1348195,1,0.5770841
1115840,1,0.52181906
1392346,1,0.9457061
1146331,1,0.6166518
1464257,1,0.54356617
964727,1,0.9873394
843062,1,0.36774626
1312902,1,0.8559723
1479833,1,0.51845
1071256,1,0.68100107
999274,1,0.94523907
1138277,1,1.007946
1571774,1,0.45991123
1089951,1,0.9945245
1014984,1,0.618307
922390,1,0.39126506
1025609,1,0.83652663
1325136,1,0.6166518
1274611,1,0.58040744
897676,1,0.892491
1173373,1,0.96995187
831417,1,0.9455097
931304,1,0.7777798
1140314,1,1.0222398
1221580,1,0.9957751
870091,1,0.9455875
1466510,1,0.96222925
1029231,1,0.7753489
1516813,1,0.8495927
1426517,1,0.9341452
1426968,1,0.6249559
1275825,1,0.93094814
1018413,1,0.73070955
903697,1,0.5273577
1422141,1,1.0847578
1279802,1,0.51845
831070,1,0.9432838
1520008,1,0.8363838
1556044,1,0.5125437
1576917,1,0.8133265
886766,1,0.9682894
1506075,1,0.97877514
954779,1,0.8959043
1056496,1,0.47889414
944282,1,0.8818096
1390696,1,0.92833316
888014,1,0.9223012
1436454,1,0.73323977
1316613,1,0.9450803
1129698,1,0.92347276
1520039,1,0.95992017
1106244,1,0.99504447
1489100,1,0.5567738
1433395,1,0.56492877
1480487,1,0.9786401
1501536,1,0.6878828
1380637,1,0.91192377
1489021,1,0.5785923
957507,1,0.85834074
1221984,1,0.9558419
923543,1,0.82819295
1204543,1,0.8813231
1198895,1,0.71608925
1005808,1,0.98089504
1258289,1,0.48068577
1303856,1,0.6125021
1525817,1,0.81196475
975776,1,0.6166518
1253138,1,0.94699407
825888,1,0.6446109
1409418,1,0.44767463
1134470,1,0.22033702
1088508,1,0.7330457
1433196,1,0.8030499
1559322,1,1.0413659
900183,1,0.5701082
1293555,1,0.9270283
1338002,1,0.98101175
1291458,1,0.9690926
1413673,1,0.95076156
954883,1,0.74896765
1486425,1,0.6027386
1084641,1,1.049222
1344214,1,0.43827072
1591743,1,0.6166518
1327849,1,0.6992812
1460108,1,0.72223043
926896,1,0.900573
1007098,1,0.9782214
928258,1,0.91551864
1348589,1,1.0121102
1237896,1,1.1056526
1064820,1,0.53925836
1248460,1,0.6185924
1072150,1,1.0132624
1154572,1,0.7826896
981695,1,0.49802813
1513823,1,0.6439494
1219573,1,1.0227817
904041,1,0.5151695
887763,1,1.0363868
1359178,1,1.017594
957443,1,0.94661415
1303073,1,0.61236846
1029463,1,0.19020383
1509409,1,1.0119389
1364013,1,0.82899594
937666,1,0.9815948
1360205,1,0.6282841
965508,1,1.0425712
1504519,1,0.9623333
1119984,1,0.88908756
876944,1,0.98809123
1596371,1,0.47412938
854071,1,0.8434323
879436,1,0.55624914
1532676,1,0.51033664
1192694,1,0.6249559
1482854,1,1.0259259
1206785,1,0.6935148
817934,1,0.53485274
888582,1,0.8408743
1396219,1,0.66596735
1334877,1,0.88345027
916818,1,0.5770841
1317423,1,0.5231794
1315864,1,0.6027386
990661,1,0.6125021
948106,1,0.9504305
1233428,1,0.6132312
1324642,1,0.5770841
1589792,1,0.99811876
834189,1,0.60786575
932433,1,0.8871304
1123882,1,0.56269157
1207322,1,0.9879029
1092124,1,0.9652811
1140919,1,0.85338545
1404497,1,0.5916277
1121361,1,0.7137532
835630,1,0.9548254
1079184,1,0.62748134
853599,1,0.8246484
1512915,1,0.9991318
949518,1,0.6166518
1396985,1,0.9681624
1068930,1,0.98939764
1524348,1,0.98749435
877069,1,0.7132193
969152,1,0.827273
1431733,1,0.6166518
1489661,1,0.6166518
1531549,1,0.9633026
1128757,1,1.0148809
1569643,1,0.7221434
1218612,1,0.93522274
1552333,1,1.0108684
1059253,1,0.7297294
1406770,1,0.9488925
1028840,1,0.79042673
1459150,1,0.9028975
1251614,1,0.87836194
834869,1,0.9624474
841543,1,0.5701082
830866,1,1.0416745
878409,1,0.95228434
1090173,1,0.8068141
1383889,1,0.9728091
1392229,1,0.36541086
1197706,1,1.0037245
1177703,1,0.782202
1254843,1,0.8698603
1081658,1,0.0031430605
1069841,1,0.9060583
1389818,1,1.0161082
1057976,1,0.9797826
1146804,1,0.8274487
1063886,1,0.57823324
1516954,1,0.88037574
1511462,1,1.0382838
1541061,1,1.0151391
1193586,1,0.6166518
827241,1,1.048068
1308594,1,0.97089195
888489,1,0.64188397
1241069,1,0.9418608
815923,1,0.73485005
1580071,1,0.6805515
1361360,1,0.9481987
809737,1,0.97413766
1410671,1,0.009431742
985089,1,1.0639219
1088505,1,0.7711003
973780,1,0.6000926
922370,1,0.616272
1344686,1,0.5814822
847675,1,0.908579
1233255,1,0.91218925
1328870,1,1.0048947
1289947,1,0.595947
1343453,1,0.9855734
1423840,1,0.8881128
1502534,1,0.8893074
852574,1,0.0038120598
1359953,1,0.86777604
1124037,1,0.5770841
1578149,1,0.47770044
1286477,1,0.5182184
941899,1,0.93914247
1417507,1,0.49424425
1437500,1,0.96721625
1463987,1,0.83707273
950637,1,0.99799037
928787,1,0.5638981
1422729,1,0.85232973
1407149,1,0.49580106
1482015,1,0.8547064
1443695,1,0.9888778
882032,1,0.5701082
1490868,1,0.99937487
1477018,1,0.6166518
823001,1,0.68547857
1036598,1,0.9814223
1221001,1,0.0002869177
1473991,1,0.7073753
1465355,1,0.6166518
1111725,1,0.5770841
1407024,1,0.9478003
1159059,1,0.92006147
1498815,1,0.44323274
1458332,1,0.5770841
803364,1,0.99510765
1148726,1,0.53722453
937284,1,0.5770841
1065473,1,1.0702165
952454,1,0.56103474
1193427,1,0.5770841
1585190,1,0.6104325
1332971,1,0.86752546
837345,1,0.890133
903596,1,0.5712725
1308598,1,0.92558944
1202657,1,0.81464684
1052033,1,0.87437
1101172,1,0.6315846
1341643,1,0.8572378
1510416,1,0.8911282
822183,1,0.4784682
1088489,1,0.43827072
1205634,1,0.980147
1109061,1,0.11592248
848323,1,0.6918813
1418948,1,0.96999776
1006453,1,0.9869139
828172,1,0.97477543
912763,1,1.016383
1029473,1,0.92482173
1141413,1,0.62425536
1483385,1,0.0008303942
1441007,1,0.9265288
903007,1,0.66166615
877497,1,1.052554
860546,1,0.935146
1196362,1,1.0200968
1286798,1,0.6166518
1404026,1,0.7579932
1192924,1,0.6761205
1364946,1,0.9781548
931950,1,0.9636023
1461077,1,0.53925836
1240552,1,0.6296233
1003882,1,0.8419931
1530019,1,0.590564
1023822,1,0.9508897
1447784,1,0.42478165
1002748,1,0.36620757
1065615,1,0.94633603
997233,1,0.7966658
1420856,1,0.6531578
1129930,1,0.7239984
1275757,1,0.64960015
1125130,1,0.62246305
1351812,1,0.7958219
1023788,1,0.5840652
1461396,1,0.61424506
1577922,1,0.8950629
875608,1,0.8960962
872413,1,0.9051472
1202405,1,1.0390444
1491470,1,0.5676219
1597426,1,0.72201526
1054509,1,0.9480854
873107,1,0.8572992
1532212,1,0.6929481
1458777,1,0.95625055
1499874,1,0.83560276
1551876,1,1.0106484
960001,1,0.4609242
891960,1,0.37251043
1559758,1,0.5953421
1000705,1,0.53303784
1094847,1,0.9853836
1245151,1,0.91903687
915933,1,0.8793504
1517653,1,0.91253793
1133804,1,0.9695368
1194028,1,0.6166518
1273275,1,0.6249559
1016136,1,0.99199224
1064653,1,0.9802408
1190461,1,1.0692905
1573874,1,0.45998034
1526390,1,0.89147294
838654,1,0.96950054
1449045,1,0.6368153
1033208,1,1.0474592
970189,1,0.7404119
856447,1,1.0151787
1186834,1,0.54463637
1382678,1,1.0228199
1300673,1,0.74710476
1518408,1,0.55466753
1371868,1,1.0155518
1395331,1,0.5820947
945181,1,0.95647633
901494,1,0.99703884
1116921,1,0.954811
1049720,1,0.55354595
1265357,1,0.93257713
1040239,1,0.9508321
1388382,1,0.5262339
1141725,1,0.97427845
909123,1,0.7017095
1556651,1,0.9618523
1516870,1,0.47412938
1328283,1,0.5729127
1238099,1,1.0845503
1258213,1,0.6249559
970800,1,0.5539056
1107683,1,1.009932
1079435,1,0.50008273
1246473,1,0.6622511
815947,1,1.0150222
935987,1,0.5770841
1090637,1,0.93681467
1328376,1,0.5683751
1050838,1,1.0324886
1346886,1,0.91825604
1048309,1,1.0112416
1522777,1,0.5769633
1015272,1,0.6706315
1019532,1,0.45837653
885459,1,0.64566636
1129023,1,1.0109855
1476927,1,1.0321188
1378778,1,1.0224992
1540026,1,0.79760647
1211544,1,0.6166518
1525583,1,0.8182063
932689,1,0.6315846
1009889,1,0.92592347
989861,1,0.9154873
982196,1,1.0611829
904425,1,0.724602
1039393,1,0.5501723
825799,1,0.6207912
1502585,1,1.029662
1102948,1,0.4819267
946857,1,1.0530908
1421926,1,0.5655917
1284534,1,1.0276933
1565403,1,0.4992677
1040826,1,0.45821932
1226257,1,0.33057725
1350115,1,0.86078656
1500252,1,0.62811565
1191104,1,0.92710936
1521579,1,0.83752215
1055414,1,0.99134946
1354264,1,0.97086906
1359781,1,0.98061895
1286008,1,0.84002984
963050,1,0.86457133
1259769,1,0.9525715
890799,1,0.51845
925299,1,0.5047461
1595506,1,0.42410472
1262046,1,0.9476675
1319860,1,0.8989525
1188304,1,0.9895636
1212313,1,1.0279591
1582553,1,0.8792584
976815,1,0.56409055
1597486,1,0.586828
1091548,1,0.955299
1375917,1,1.0385195
1218316,1,0.9815116
1557861,1,0.3131504
1213823,1,0.4520479
1391279,1,0.44303608
1100170,1,0.7699957
1354972,1,0.91059136
1533452,1,0.51845
1542279,1,0.99893177
1077651,1,1.0026183
959587,1,0.51845
896186,1,1.016048
1546502,1,0.776006
1571404,1,0.5386361
1077014,1,0.645825
1528531,1,1.0094084
1435168,1,0.6207912
1434194,1,0.8106704
1232461,1,0.95920753
1226677,1,0.65602535
1161242,1,0.5549558
1457143,1,0.97383773
1537739,1,0.9796767
1361015,1,0.53925836
911111,1,0.51845
1142686,1,0.90598106
1156459,1,0.9202901
958559,1,0.6673491
1005176,1,0.98998773
1035232,1,0.90989256
1151989,1,1.024834
1254911,1,0.9070449
1530481,1,0.9734744
1306546,1,0.51141256
1129800,1,0.55384564
1078851,1,1.010791
888572,1,1.0405198
1293417,1,0.9904983
1534738,1,0.7371421
1394646,1,0.97082055
1158432,1,0.9394376
1440497,1,0.98472106
1148475,1,1.0034889
1334699,1,0.56934047
927101,1,0.84437513
1445434,1,0.8704238
897596,1,0.9572537
1588589,1,0.58554673
1013291,1,1.0389369
1453234,1,1.0295185
1567836,1,0.675568
1017781,1,0.96272004
1021077,1,0.99834645
902953,1,0.9018191
1182989,1,0.6249559
973769,1,0.9013705
1525317,1,0.55461204
806800,1,1.000624
1574268,1,0.4706862
1395578,1,0.6249559
1529100,1,0.6166518
844250,1,0.42804226
977717,1,1.056292
995179,1,0.53298503
1400968,1,1.0429077
1027723,1,0.7241895
939181,1,0.45664433
916734,1,0.98475397
1262601,1,0.97289145
1322322,1,0.85925245
1156650,1,0.93941927
1371685,1,0.43827072
1120646,1,0.8461249
1325610,1,0.9687432
1466119,1,0.7961724
1190887,1,0.66256255
1418195,1,1.02379
1256593,1,0.5770841
1083513,1,0.6027386
1026829,1,3.6404e-05
1150176,1,0.8446621
1576609,1,0.57841784
1455740,1,0.95426095
1545065,1,0.9251138
1080105,1,1.0218328
1595295,1,0.90947545
955727,1,0.54771507
1017389,1,0.5717893
1203677,1,0.86583054
1056294,1,0.98431695
1017904,1,0.62044644
917802,1,1.0289793
1267917,1,0.91341674
1522046,1,0.99310434
869567,1,0.61681235
1269825,1,0.7020056
1192543,1,0.7237282
874606,1,0.96106684
1000598,1,0.9303106
1245558,1,1.0721962
1386345,1,0.94384515
1395728,1,1.0365164
1123902,1,1.0050545
1336077,1,0.9505404
1016630,1,0.93173754
1557561,1,0.14135946
1321394,1,0.79916227
1332975,1,0.9842373
1509697,1,1.0279374
818108,1,0.9989023
1519004,1,0.65374917
1326132,1,0.5770841
1301050,1,1.0793782
1044541,1,0.33708966
1309280,1,0.9514879
1118111,1,0.94998145
1196933,1,0.73070526
1474569,1,0.9822638
1349216,1,0.8877914
1062288,1,0.33099723
1289530,1,0.76764643
859417,1,0.5593802
1469524,1,0.6249559
1532068,1,0.9762715
1530173,1,0.89270985
1221720,1,0.9042094
837381,1,0.9396061
1250702,1,0.5287857
836490,1,0.76080906
1577052,1,1.0329202
1135713,1,0.4238727
1031476,1,0.9951774
1025848,1,1.014977
832148,1,0.86982894
1071055,1,0.0035158852
1361064,1,0.61232466
1375335,1,0.6002499
1558223,1,0.51222014
1372168,1,0.9672072
1265503,1,0.61699736
1357929,1,0.91369474
1085331,1,0.7662715
1104800,1,0.9857416
1017911,1,0.6732708
1300054,1,0.59340584
1137103,1,1.0294077
1009731,1,1.0759706
1363952,1,1.0485015
1403108,1,0.8019128
1109259,1,0.6125021
1485706,1,0.6423576
1302671,1,1.0603601
1466691,1,0.8608258
1453177,1,0.40968856
1432370,1,0.8623954
1005954,1,0.7546716
1128487,1,0.69685435
815816,1,0.5770841
843117,1,0.9982046
1032833,1,0.8839663
900560,1,1.0025632
912422,1,0.8845384
1595572,1,1.0181218
1389793,1,0.8009317
1000940,1,0.98352134
1108156,1,0.44953206
1345173,1,0.9538679
1498201,1,0.3836043
810874,1,0.5783807
843832,1,0.6249559
1035635,1,0.94115007
1240074,1,0.686352
1344303,1,0.5650683
902505,1,0.47267592
1049042,1,1.0159135
1494291,1,0.77437913
918432,1,0.72519124
1266461,1,0.5639199
1322457,1,0.8894148
1317560,1,0.9607868
1312154,1,0.93902934
1389811,1,0.99655247
1201237,1,0.8482286
1456952,1,0.99169624
1492457,1,0.97383213
877170,1,1.024779
1095153,1,0.67856956
887889,1,0.8970752
861841,1,0.82987857
845186,1,0.94940436
878237,1,0.66491663
1363889,1,0.51845
1559355,1,0.49952987
858676,1,0.319316
864606,1,0.939548
822907,1,0.80897593
1024975,1,0.74330854
1054758,1,1.0059997
1409897,1,0.999154
1472380,1,0.9644238
1561444,1,0.9842485
931282,1,0.8999593
1470520,1,1.0626374
1015160,1,0.88093555
1119033,1,0.023237249
895652,1,0.9625013
832017,1,0.9559355
884687,1,0.92887974
1254390,1,0.95873725
1239829,1,0.6264857
1491032,1,0.9756144
1082555,1,1.0572202
893987,1,0.96992207
1430746,1,0.9002744
957674,1,0.52539
1579727,1,0.3574823
1495132,1,0.6389057
960378,1,0.68272257
973434,1,0.9750271
