Original Tweet Index,Actual Value,Predicted Value
1242526,1,0.9089817
1205910,1,1.001243
1100650,1,0.9961227
1207811,1,0.5354011
1462918,1,1.033786
1407842,1,0.9759177
1592065,1,0.7704654
1545544,1,0.16887361
966494,1,0.58994013
965881,1,0.9953822
1491491,1,0.9577936
1211712,1,1.0437281
851567,1,0.5200397
1355836,1,0.6939199
1578174,1,0.9960178
983541,1,0.9825542
827649,1,0.913111
1554052,1,0.6456784
1069792,1,0.9753041
1590668,1,0.96779764
891026,1,0.97933626
836367,1,0.5962045
939757,1,0.99366593
923296,1,0.5485797
929670,1,1.0031191
1249140,1,0.9877162
1412331,1,0.97224617
1467375,1,0.5087966
1127202,1,0.9965397
1020014,1,0.5962045
1448819,1,0.9865056
1496935,1,0.58449364
1144145,1,0.52422476
1191268,1,0.4636746
1380567,1,0.7362857
1278689,1,0.9342859
1575173,1,0.60862005
1048130,1,0.47164154
1186749,1,0.47105807
1019858,1,0.6295596
1563176,1,0.9936093
1446784,1,0.72809815
990886,1,0.07537154
1175971,1,0.46399525
946904,1,0.4385653
1417668,1,0.89226305
1009531,1,0.977267
1450550,1,1.022529
1551262,1,0.96087873
1345868,1,0.7410115
1183476,1,0.53376937
1146412,1,0.45622903
1258797,1,1.0095654
1499231,1,0.88152635
884247,1,0.99506855
1431083,1,1.0376668
1359777,1,0.5137374
924616,1,0.7028645
835077,1,0.72828436
982518,1,0.6625343
1178219,1,1.0206398
1443092,1,1.0066147
943446,1,0.98206985
1154064,1,0.97049046
844472,1,0.70420825
1299562,1,0.9906963
1197909,1,0.93842065
1289404,1,0.7012447
1118315,1,0.3167358
1439867,1,0.9468974
1050216,1,0.97918606
880251,1,0.5407311
808363,1,1.015058
818397,1,0.8469753
1008278,1,0.8854662
1320784,1,1.0210146
1028391,1,1.0067415
1413680,1,1.0227284
1249222,1,0.5064141
1187883,1,0.43610606
1193998,1,0.52525383
1188443,1,0.979159
1440455,1,1.0005345
1366524,1,0.5485797
1136100,1,0.5497693
1021112,1,0.988024
866222,1,0.8087218
1093486,1,1.0000185
1035090,1,0.975271
1058000,1,0.5485797
806461,1,0.5962045
1153304,1,0.6124922
1551120,1,0.9587753
1352666,1,0.98880994
899932,1,0.52700347
1212428,1,0.9849247
913147,1,0.98447025
1242611,1,0.9640411
803878,1,1.0091822
1358031,1,0.9939443
1327080,1,0.5376347
831357,1,0.86125755
1457914,1,0.6296456
851609,1,0.38394
994418,1,0.99847174
1327078,1,0.9686855
900498,1,0.97859395
914782,1,0.5850965
1092468,1,1.0147786
1581382,1,0.9942322
1422430,1,0.9997481
1554606,1,0.4024069
1178128,1,0.5271964
959149,1,0.2955741
983606,1,0.5218601
904979,1,0.99168766
1316830,1,1.0062194
1393234,1,0.9534111
845026,1,0.7876278
857368,1,0.9784423
1367699,1,1.0080107
1007663,1,1.0153649
1301871,1,0.71410465
1108427,1,1.030956
1529683,1,1.0284752
1151394,1,0.9808018
910228,1,1.0103915
999125,1,0.5931548
1168915,1,0.97150123
1376121,1,0.9039608
896047,1,0.76805484
1338952,1,0.97673047
1073110,1,0.37323087
1387558,1,1.037707
1324716,1,0.4867272
1092742,1,0.7670636
1552572,1,0.96087873
1093467,1,0.96991813
1455325,1,0.95189416
1180589,1,1.0006908
1512571,1,0.93842065
968615,1,0.99805474
1155883,1,0.52422476
1509647,1,0.8246683
1320044,1,0.99081933
1466056,1,0.8342763
1218073,1,0.9776875
1508236,1,0.9953643
942028,1,0.9892366
1422491,1,0.5485797
1260264,1,1.0090361
1407551,1,0.77271307
1511787,1,0.52700347
1456898,1,0.76238036
1509612,1,0.52700347
996933,1,0.39992893
1209993,1,0.96084535
1591927,1,1.0016267
1525567,1,0.5192118
1232356,1,0.56669366
1431394,1,0.52700347
1586329,1,0.9969679
1153720,1,0.58498967
958316,1,0.9891881
1450593,1,0.9652493
1108163,1,1.0032988
1096835,1,0.9557612
1546242,1,1.0064099
1183040,1,0.5595686
1108270,1,0.99245036
1455827,1,0.53034174
1162723,1,0.24625552
1264414,1,1.0086669
1338552,1,0.4697022
1435876,1,0.52700347
1380469,1,0.99934185
1352808,1,0.9280205
1521080,1,0.29902735
846157,1,0.98184943
853232,1,0.98563385
1082186,1,1.0041817
1127264,1,1.0083196
1249644,1,1.0125315
1197584,1,0.99602306
1139462,1,1.0340042
1525923,1,1.0038663
845905,1,1.0204273
1215754,1,0.9758762
1274690,1,1.0130095
1364122,1,0.5630636
1382010,1,0.9793134
1327746,1,0.97099304
1518459,1,0.6885873
896865,1,0.37897205
972040,1,0.914086
1127875,1,0.54530835
849171,1,1.0296464
1488909,1,0.5192118
1424934,1,0.839432
1178377,1,0.9348115
1252222,1,0.97106886
1071373,1,0.5595686
971812,1,1.0197712
857572,1,0.5595686
1322239,1,0.95194066
1441395,1,0.85869634
815226,1,0.9827579
829595,1,0.965382
1167202,1,0.8243277
857968,1,0.5301548
1159835,1,0.9885123
946186,1,0.003258571
1123856,1,0.46464464
895718,1,0.99247074
932447,1,0.97792244
835008,1,0.8558911
1000421,1,0.5087966
1143115,1,1.0305787
1006353,1,0.5262047
1117304,1,0.98966813
896696,1,0.9990009
1411515,1,0.9847734
1420507,1,0.905944
902315,1,0.52461255
1303490,1,0.9928478
1133532,1,0.5064141
1211861,1,0.5089552
1467578,1,0.8378464
1399984,1,0.95950425
1120869,1,0.5485797
804832,1,0.8162334
1182587,1,1.0243466
1172530,1,0.98550546
1525307,1,0.9592117
1330291,1,0.949155
1404942,1,0.44284564
827320,1,0.9827789
975809,1,0.98845756
1276138,1,0.5691209
1085849,1,0.9575453
952211,1,0.9810264
1400737,1,0.9592967
824024,1,0.0030818393
1251304,1,1.0043336
1025409,1,0.97105837
901598,1,0.98966384
1165850,1,0.98044443
1195010,1,0.9547759
1599221,1,0.87736225
913287,1,1.0107726
926631,1,0.8674861
1449684,1,1.0270478
1121722,1,0.8375071
1460731,1,0.73848295
968923,1,0.8370229
1598074,1,0.96791756
1567629,1,0.8896035
1336715,1,1.0382327
1349575,1,0.42270932
1274284,1,0.5064141
1125464,1,1.015354
1532566,1,0.3974877
1096601,1,0.8887739
1138484,1,0.546792
829064,1,0.49586335
945812,1,0.5415479
1371101,1,0.89225376
1512131,1,0.8923583
827628,1,0.9101033
1225182,1,0.5962045
1573967,1,0.52942157
1114229,1,0.97508776
1351171,1,1.0611116
1260480,1,0.6098295
1532609,1,0.9694141
1182265,1,0.57430387
853695,1,0.56241643
1340363,1,0.6305748
1460773,1,1.0004332
1582697,1,0.9335122
1341597,1,0.99551344
1177057,1,0.90117264
1060355,1,0.5485797
1141334,1,0.91591537
1128468,1,0.5212545
979863,1,0.54417205
825290,1,0.975122
1312187,1,0.968578
1015244,1,0.47358727
1595590,1,1.0029068
1062785,1,0.951139
1306913,1,0.9898032
980933,1,0.77671695
952137,1,1.0378383
1454534,1,0.9855838
1430872,1,0.98357415
1135677,1,0.97489345
1474950,1,0.48886234
1012893,1,0.9819504
1331342,1,0.5580008
1457171,1,0.93473136
1424460,1,0.6000203
890623,1,0.9682386
1209209,1,0.9844074
1038771,1,0.7781197
918864,1,0.5962045
1058868,1,0.5977627
800990,1,0.53034174
1226336,1,0.96443164
1002309,1,0.56556934
1000731,1,0.5044284
1362241,1,0.96059394
956239,1,1.00748
1441623,1,0.8844484
1062464,1,0.961509
1459420,1,0.22167417
1176107,1,0.78359854
842978,1,1.0145422
954938,1,0.6242075
1047495,1,0.27360657
895694,1,0.97462153
939798,1,1.0221726
1019425,1,0.97311497
1294363,1,0.925195
1315332,1,1.0041493
1362187,1,0.99174976
945871,1,0.82653034
1115464,1,0.63405955
1010492,1,1.0207388
890730,1,0.32428777
1476526,1,0.49910036
1064861,1,0.9759213
1523248,1,0.57237065
1053197,1,0.9709462
1121924,1,0.71372974
1494331,1,1.0026348
1215628,1,0.9908153
1102824,1,0.42056632
1376490,1,0.9849299
1248410,1,1.0069872
1118989,1,0.53034174
1030926,1,0.5046096
1517033,1,1.0120702
818509,1,0.9313209
1233125,1,0.9160868
1118814,1,1.0113931
869021,1,0.97173214
924537,1,0.95585084
1044127,1,0.56994843
1351106,1,0.46360418
1221140,1,0.72507405
814617,1,0.9705602
1357502,1,0.9881797
1415060,1,1.0007561
848043,1,0.4702269
1266533,1,0.9716954
834732,1,0.0142159425
1095389,1,1.0335464
984513,1,0.60130405
1199279,1,0.98506546
1233913,1,1.0306357
1060397,1,0.8497937
1028495,1,0.6485276
1289395,1,0.5352586
1467723,1,0.98559034
988698,1,1.0115815
833406,1,0.9708457
1159991,1,0.9561436
1548978,1,0.4921929
1181529,1,0.95743465
882118,1,0.5962045
1148608,1,0.78445613
1575362,1,0.61573243
1282221,1,0.26569042
983639,1,0.99926174
1413668,1,0.29681763
1433056,1,0.41986698
1488355,1,0.45772412
1529954,1,0.52461255
1012504,1,0.5985666
1321794,1,0.60085845
1004315,1,0.73508954
1426321,1,0.31426036
1333979,1,1.0063692
1072902,1,0.97086895
995227,1,1.0031769
1509681,1,0.979182
878674,1,0.7628014
1445080,1,0.99911773
1363398,1,1.0208398
1271942,1,0.5528065
863558,1,1.0360694
1570796,1,0.9684981
1117390,1,0.6553092
944970,1,0.56971836
1560833,1,1.0153266
981451,1,1.0055001
1105037,1,0.6925094
1090091,1,0.9868187
1063067,1,0.9483979
1512246,1,0.9997803
1396706,1,0.9741467
825306,1,0.68607473
1472424,1,0.1547427
1567506,1,1.0216058
835660,1,0.56510544
1060843,1,0.93470323
1260361,1,0.61954236
1441066,1,0.9747113
1535531,1,0.98888993
1198134,1,1.0041245
1183862,1,0.9902955
1052524,1,0.97113454
1029798,1,0.27341592
1114283,1,0.98230255
1413196,1,0.94348574
825406,1,0.9898863
1550814,1,0.98843443
1316444,1,0.9782671
1251336,1,0.9971509
1254846,1,0.98828065
1473809,1,0.9638902
1139275,1,0.6932529
1183154,1,0.6685778
1193466,1,0.5595686
1246866,1,0.54328674
1514808,1,0.41827124
951924,1,0.98535085
916986,1,0.9210371
1497198,1,0.98999786
1321941,1,0.7060628
1125102,1,1.0082593
1446646,1,1.0088457
1327065,1,0.3586934
1045066,1,0.9569689
1454809,1,0.67452717
1024758,1,0.47929332
1174289,1,0.9663986
932111,1,0.56971836
915863,1,0.9417021
1250387,1,0.9805027
1006191,1,0.7112006
1362530,1,0.94495606
1224287,1,0.83035326
819117,1,0.70776
1432141,1,0.960462
1050797,1,1.0067403
1404335,1,0.5485797
1355873,1,1.0035805
827303,1,0.9822433
925151,1,0.97410285
1352546,1,0.7456322
1345751,1,0.98626554
1125958,1,0.9769391
1551078,1,0.96145964
1113784,1,0.7409717
1555511,1,0.4995774
963925,1,1.0151292
1093978,1,1.0174638
1474550,1,0.9486791
1284856,1,0.66534865
1314001,1,1.0179884
898392,1,0.99317324
1576474,1,0.983276
830546,1,0.9725311
1363506,1,0.5962045
1379874,1,0.97794366
812681,1,1.0222049
1377259,1,0.9804808
1364359,1,0.9640204
863778,1,0.973204
1554505,1,0.9436699
1575660,1,0.54670215
1171144,1,0.5155327
1047152,1,1.0229135
1091713,1,0.8828635
867138,1,0.4817941
1322313,1,0.99681723
928960,1,0.5124742
1598275,1,0.7962804
1375805,1,0.9664167
1205026,1,0.9385092
964068,1,0.85827565
1322253,1,0.80356777
1563773,1,1.0021425
1421757,1,0.4921929
862762,1,0.95672786
1110224,1,0.5485797
1120915,1,0.5485797
1143749,1,1.0000017
1594315,1,0.5800638
914385,1,0.5516308
1052422,1,0.80114913
1137146,1,0.5066421
1174662,1,0.9697459
1152631,1,0.7865207
931949,1,0.9716679
1275807,1,0.9583969
1018134,1,0.83271825
1400839,1,0.5485797
1155089,1,0.51807237
1446781,1,1.0272154
1400146,1,0.99983966
1523100,1,0.59354854
1477805,1,0.95990705
1097240,1,0.9959954
1252926,1,0.6517832
1042416,1,0.9943751
1140366,1,0.94687414
1162914,1,0.5962045
941913,1,1.0188825
901618,1,0.95609426
1515833,1,0.9946648
954360,1,0.5820329
841276,1,0.6512643
1075628,1,0.9770297
807470,1,0.7094145
925738,1,0.42461723
1479004,1,0.9919566
1021673,1,0.8723743
1262299,1,1.010953
983547,1,0.50411946
1435839,1,0.5595686
1277456,1,0.39075035
1487636,1,0.9154401
1112304,1,0.99603796
1522669,1,0.35812473
1267921,1,0.98895526
1477013,1,0.8118206
1556092,1,0.85645175
1139802,1,0.97001433
845770,1,0.96393204
1152064,1,1.0241969
1081833,1,0.38498402
1082260,1,0.5323598
1091669,1,0.40129888
987754,1,1.0041814
843427,1,0.75439787
1552033,1,0.9838673
1193736,1,0.9629338
1190369,1,0.9981246
1157148,1,0.608659
836122,1,0.99975276
1243874,1,0.96495366
1306690,1,0.8855592
1402874,1,0.899866
1157265,1,0.9863026
893950,1,0.52525383
1373437,1,0.9819851
1569269,1,0.96087873
1357990,1,1.0152476
907434,1,0.86937785
1061014,1,0.5595686
1291973,1,0.96558595
1004009,1,0.9280671
1527438,1,0.83508134
872749,1,0.9789908
1504752,1,0.8258363
1006771,1,0.4012184
855852,1,0.46403202
1351092,1,0.9935975
1476082,1,0.9027356
961723,1,0.9869249
1149256,1,0.51764137
1589812,1,0.44885695
969762,1,0.881014
1556459,1,0.5219165
1518789,1,0.65816605
1530864,1,0.90800726
1225636,1,0.9495828
969483,1,1.0005658
1259128,1,0.5485797
1234422,1,0.8158876
1317854,1,0.98781645
1369087,1,0.98755884
1154196,1,1.0070218
985262,1,0.57102704
1533457,1,0.52700347
1143836,1,0.5485797
908881,1,1.0265017
943659,1,0.0019669668
819754,1,0.5754075
878786,1,0.5262047
917304,1,0.9982194
1081680,1,1.0023685
1217738,1,0.52700347
1066662,1,0.95175445
1548484,1,0.8404068
1597733,1,0.9993926
1051128,1,0.551296
1042738,1,0.5064141
942245,1,0.851663
816949,1,0.7615138
1211043,1,0.6445838
966385,1,1.0081711
845294,1,1.0125759
1266765,1,1.0006338
931402,1,1.0000303
1242515,1,0.5639833
911558,1,0.9507927
1364234,1,0.9563681
1593311,1,1.0020125
1072014,1,1.015222
1338930,1,0.9555812
1164135,1,0.9638673
1097649,1,0.5064141
1535420,1,1.0146737
838053,1,0.98843455
871045,1,0.95659137
1313972,1,0.45029807
990230,1,0.67601454
993826,1,0.9827374
973335,1,0.5485797
963442,1,0.97390413
1232600,1,0.9099585
1341331,1,0.56343526
1391107,1,0.97094476
923417,1,0.9014952
1512583,1,0.9988395
1034997,1,0.5485797
1354200,1,0.77141047
843544,1,0.44283718
1440059,1,0.97766614
1432934,1,0.96542203
1369057,1,0.9933311
1078384,1,1.013891
1477432,1,0.9961735
1187273,1,0.51764137
1088440,1,0.66486794
905904,1,0.9879658
924525,1,0.995947
1064031,1,0.42504555
1238759,1,0.85601234
1508084,1,0.8767191
1289528,1,0.9909719
1476880,1,0.57380486
1094778,1,1.0315862
1573649,1,0.56441814
1288402,1,0.24473408
1593635,1,1.0180284
1088527,1,0.68798983
913774,1,0.5032017
1245223,1,0.6071671
1041904,1,0.5962045
1087939,1,0.9636477
1235041,1,0.9903289
1137152,1,0.5223644
943321,1,1.0016644
915073,1,0.9505867
964129,1,0.4105683
1390926,1,0.49808845
1207178,1,1.0215237
1415849,1,0.990628
1333635,1,0.9794382
1119415,1,0.9431733
1073732,1,0.9920062
939451,1,0.7389102
1369255,1,0.5094701
1162467,1,0.9793664
1007775,1,0.57406694
1293770,1,0.53376937
1184697,1,0.43085647
889135,1,0.98250055
852641,1,0.89660776
1272225,1,1.0580705
1551273,1,0.91186655
1567496,1,0.39609474
1223781,1,0.994607
1093250,1,1.0419825
1362942,1,0.7264916
1234892,1,0.46985805
1028408,1,0.4697022
1316925,1,0.8487575
1428937,1,1.0038565
1469380,1,0.5924892
830514,1,0.96358144
1449368,1,0.7156662
1305305,1,0.9952835
1146631,1,0.99629116
1361677,1,0.9875765
1364631,1,0.9403324
1266503,1,0.54297376
953136,1,1.0213225
1155390,1,0.98471785
1030902,1,0.5485797
1584356,1,0.97451293
1331399,1,0.954564
1324095,1,0.3974877
1073712,1,0.9982331
1035504,1,0.44289523
1257255,1,0.8192105
1542060,1,0.9898988
1180204,1,0.7211987
1497842,1,1.0248238
1104630,1,0.7037705
1078163,1,0.98473823
1414961,1,1.0079862
1451439,1,0.99334633
1009346,1,0.79418516
1337018,1,0.97261465
1431513,1,0.8980932
1102194,1,0.5320755
1310877,1,0.9909947
972788,1,1.0559138
1126917,1,0.4646318
961625,1,0.3464393
1177324,1,0.9876306
1439057,1,1.0072414
1031459,1,1.0185847
1526910,1,0.4999155
1240412,1,0.9818523
1123528,1,0.972522
871872,1,1.0024264
955420,1,1.0129683
1422057,1,0.7343079
1430972,1,0.5748058
855100,1,0.49550775
1565754,1,0.9975834
1544649,1,0.5043496
958905,1,0.9749067
1440474,1,0.55106854
1553415,1,0.94950247
1157085,1,0.9656309
1259826,1,0.9355446
1385558,1,1.0115603
943063,1,0.6797471
1050399,1,0.9804057
822438,1,0.7646426
1302953,1,0.5962045
1163785,1,0.5962045
1237184,1,0.99346507
1265408,1,1.0501925
996329,1,0.7698239
1580343,1,0.3726049
1051464,1,0.70281184
1143736,1,0.9885409
1064403,1,0.3974877
920133,1,0.49856386
1074815,1,0.96586525
1056560,1,1.0045164
1042628,1,0.28042758
1509385,1,1.0074459
1048452,1,0.88181365
1072300,1,0.95064723
1374743,1,1.0020112
1036955,1,0.51452273
1251970,1,0.49010062
1534746,1,0.96909106
1556033,1,0.9769741
1160414,1,0.8272265
1441312,1,0.98070216
1194167,1,1.0146238
1270526,1,0.84428227
1595064,1,0.5066421
1318890,1,0.29758185
1305465,1,0.7620634
1469627,1,0.5595686
1504541,1,0.9471134
925648,1,0.90845335
1566257,1,0.99410224
1345730,1,0.94285464
1406714,1,0.5212545
995359,1,0.5768546
1201810,1,0.9872272
1532874,1,0.78919625
1513983,1,0.9653702
1307667,1,0.96928084
940958,1,1.0027444
892770,1,0.92271197
1313295,1,0.9641119
821380,1,0.919754
1011898,1,0.6630739
1071098,1,1.0043691
1360538,1,1.0278741
1014248,1,0.3203984
925768,1,0.515689
1446023,1,0.90325856
1457175,1,0.9857328
1278708,1,0.9382665
819492,1,0.9938953
1399832,1,0.22414862
1204352,1,1.0006615
1510288,1,0.96619534
895033,1,0.96983933
1529405,1,0.9665886
1275089,1,0.28127646
1567341,1,0.43931818
1599394,1,0.9978448
845752,1,0.9891405
1306071,1,0.52461255
976996,1,0.6927265
851805,1,1.004674
1411243,1,0.8371564
1032262,1,0.5442868
1304348,1,0.5485797
1489633,1,0.7881726
1191403,1,0.49028686
1445939,1,0.98415446
1474300,1,0.43183902
878695,1,0.8219794
1007033,1,0.91221106
1175108,1,0.9851142
823851,1,0.99786425
1338275,1,0.36345202
1365962,1,0.98114336
1299844,1,0.54328674
1564095,1,0.996717
1479640,1,1.0080385
1187082,1,0.94051826
929055,1,0.672878
1577249,1,0.58314884
855353,1,0.95607805
969327,1,1.0333521
1486655,1,0.6000203
1577380,1,0.94829226
1009683,1,1.0143967
1186203,1,0.9842633
934852,1,0.7792696
1040981,1,0.9490746
878200,1,0.6859635
805862,1,1.0000707
1306613,1,0.98071134
1059963,1,0.923542
1488869,1,0.44240075
1273179,1,0.3974877
1177841,1,0.7868806
889941,1,0.9235662
1263592,1,0.8429389
1271327,1,0.9582778
1136872,1,0.6347585
1358601,1,0.95474243
1060802,1,5.961455e-05
800587,1,0.9982717
912802,1,0.85249925
1380635,1,0.5595686
1213107,1,0.9638959
1148829,1,0.97809935
1210609,1,0.9682882
1563782,1,0.6935084
1383392,1,0.9635922
1431800,1,0.40314716
1065929,1,0.9823923
1584905,1,0.4372318
906015,1,0.5724088
860724,1,1.01062
1481063,1,0.9844426
1293234,1,1.0083547
1416300,1,0.99063325
1471936,1,1.0151258
805525,1,0.9154917
1026539,1,1.0007635
1057537,1,0.71031904
1163739,1,0.52514267
1441543,1,1.0074142
1111383,1,0.5203196
1442841,1,0.95334363
1521424,1,0.9833642
1086690,1,1.0090975
1036013,1,1.05022
1460392,1,0.6961
1107436,1,0.9692329
1026619,1,0.5442868
873969,1,0.4210698
963810,1,0.5962045
1336436,1,1.0363399
1095649,1,1.0131482
1372206,1,0.9646226
1171598,1,0.91316295
1573658,1,0.9912908
1599671,1,0.6512643
1560579,1,0.95985615
1487207,1,0.99071026
1151621,1,0.97244084
856308,1,0.947978
1496163,1,0.97223175
847419,1,1.0361133
1117001,1,0.5079988
1120623,1,0.9634229
1503115,1,0.3974877
1519733,1,1.0166434
1218014,1,0.95521235
1585619,1,0.9590126
906255,1,0.3974877
821994,1,0.5622918
1311278,1,0.9671047
1434184,1,0.88657653
1256640,1,1.0099655
852746,1,0.962162
1182677,1,1.0291089
995941,1,0.52700347
1063071,1,0.9623697
948284,1,0.7093345
1536918,1,0.92454135
1377531,1,0.86552095
1065727,1,1.0141793
1135153,1,1.0105593
1258256,1,0.91886187
1465851,1,0.97138286
1069012,1,0.9940158
1294762,1,0.8877834
1384362,1,0.690119
980653,1,0.3291573
1084891,1,0.8446778
881312,1,0.98716855
1043305,1,0.9740393
1273271,1,0.8186357
1435916,1,1.017696
1445731,1,0.85922074
999388,1,0.5162685
1036155,1,0.4586718
1318213,1,0.7581575
1597340,1,0.5781757
1363008,1,0.8808224
1013243,1,1.0146168
1132405,1,0.95547664
913036,1,0.33914557
1071376,1,0.46123475
1271139,1,0.9966074
949420,1,0.8279295
1004793,1,0.5595686
1342840,1,0.9985931
1407052,1,0.9567578
872394,1,1.0004653
1013534,1,0.5693834
1431097,1,0.4393403
1359579,1,0.9956529
888703,1,0.92397416
1137492,1,0.9837501
1305088,1,0.8349426
1248845,1,1.0171725
1386523,1,0.98195434
1088982,1,0.98500955
975435,1,1.0117191
1484215,1,0.9841789
1228339,1,0.28729248
1544038,1,0.97446656
1536384,1,0.99133086
1516393,1,0.8132143
1512091,1,0.6376295
1501848,1,0.96487
1365163,1,0.9611392
854158,1,1.0113128
1521628,1,0.97700155
1539778,1,0.98460686
1271466,1,0.5485797
911543,1,0.5723142
1065473,1,0.96552205
1012143,1,0.99581516
1066034,1,0.9768454
1530767,1,1.0091602
1155662,1,0.91186595
1313275,1,0.98585427
1225007,1,0.89991975
829980,1,0.99618566
1141985,1,0.9896016
1191956,1,1.005589
997128,1,0.9830742
1576839,1,1.0184207
1426123,1,1.0104089
956935,1,0.39998758
815243,1,0.52700347
913875,1,0.9714631
1212114,1,1.0302179
922926,1,0.45029807
942694,1,0.5268956
1500739,1,0.40960664
1375231,1,0.608749
842057,1,0.95084345
1555510,1,0.9769088
1089431,1,0.5885524
1467823,1,1.0164218
1427833,1,0.52700347
1119932,1,0.5595686
1050834,1,0.9681659
1065511,1,1.0138316
919486,1,0.9851351
878506,1,0.9787837
1446927,1,0.5268956
1476816,1,0.56493723
1413135,1,1.0185962
1554752,1,0.8658042
1079312,1,0.86517334
1156866,1,0.68403256
1314565,1,0.4874895
1152292,1,0.5669132
1238287,1,0.9965215
990297,1,1.0269176
1020472,1,0.4101529
1118174,1,0.80831945
1161950,1,0.9956447
1095724,1,0.9878081
1411526,1,0.6310586
1046517,1,0.9762076
1449265,1,0.9964807
1349122,1,0.9939524
839159,1,0.9583347
1190243,1,0.9772365
1366739,1,0.7994913
1231379,1,0.906163
871200,1,0.7328416
1421134,1,0.28044218
1141365,1,0.71029913
1162265,1,0.9895718
1349173,1,0.612931
1229884,1,0.519751
1172244,1,1.005603
1586770,1,0.47451982
1194695,1,0.9999614
1552778,1,0.8857703
1125554,1,0.95140016
1433787,1,0.56184965
1150205,1,0.52422476
846625,1,0.5595686
962892,1,0.5595686
1593114,1,0.9906527
902750,1,0.8767816
1226553,1,0.848498
1564060,1,1.0422153
898277,1,0.615973
1057906,1,0.78149056
946124,1,0.95078945
856539,1,0.22926833
1381805,1,0.98944366
1429374,1,0.9816314
1154189,1,0.46558857
1088005,1,0.9954313
1294327,1,0.9884484
858056,1,0.8752351
986061,1,0.9884801
1553192,1,0.5427483
1443626,1,1.0144804
1236728,1,0.9965973
1121144,1,0.9353162
1580459,1,0.5595686
1157314,1,0.99207103
1084953,1,0.99352026
1347817,1,0.8656888
1166054,1,0.8040637
1573687,1,0.9892895
830607,1,1.0054088
1317516,1,0.5403049
1569871,1,0.91660404
966942,1,0.53376937
1035953,1,0.8117596
1324047,1,0.4911991
1594084,1,0.998672
914223,1,0.57855475
1014882,1,0.98339045
1228597,1,0.37498313
1342424,1,0.32786757
