predicted,actual
4.9837594,5
9.026935,9
7.9725475,8
5.8802595,6
3.9953194,4
9.308414,9
7.9645405,8
7.2138987,7
0.0,0
1.0744388,1
4.0382247,4
2.9950786,3
8.931124,9
0.9719734,1
6.021921,6
1.0474653,1
8.94093,9
8.989446,9
6.018464,6
1.021713,1
2.9527342,3
8.827346,9
2.4947398,3
3.9977443,4
8.961052,9
2.0004919,2
2.0004919,2
0.97927547,1
0.0,0
6.0131683,6
2.0004919,2
1.0381887,1
3.9933777,4
2.9756093,3
3.0065966,3
6.015764,6
7.975318,8
2.9956167,3
2.0004919,2
7.1212587,7
3.9757533,4
3.9795008,4
7.6890154,8
2.0004919,2
6.009923,6
1.0159225,1
3.0357652,3
2.0004919,2
3.0038867,3
4.9837594,5
4.9837594,5
8.858125,9
3.990314,4
7.364711,8
3.9651132,4
6.8282623,7
7.981167,8
5.846134,6
0.0,0
0.0,0
4.983658,5
3.9824085,4
1.0598176,1
8.73228,9
4.9837594,5
7.2497845,7
0.9961915,1
9.075919,9
2.5933878,3
4.9837594,5
2.982387,3
0.0,0
6.0100765,6
1.0249712,1
6.9179525,7
0.9846102,1
8.919992,9
6.0182705,6
3.9992342,4
1.0008688,1
3.8742077,4
2.0004919,2
1.0035653,1
2.9624157,3
3.9853892,4
0.9934586,1
3.0001187,3
4.9837594,5
6.0268593,6
7.986697,8
7.1386003,7
7.1154327,7
1.0449741,1
3.012277,3
7.133732,7
9.270238,9
3.9952188,4
4.9837594,5
2.0004919,2
3.9901378,4
7.376218,7
0.97627103,1
7.970043,8
2.0004919,2
1.0109625,1
4.9837594,5
6.956765,7
2.0004919,2
4.9837594,5
6.017228,6
1.0070182,1
6.898654,7
2.9695752,3
4.9837594,5
7.967471,8
6.013159,6
3.0098403,3
0.0,0
4.0392323,4
8.6379795,9
7.2093353,7
0.0,0
0.9780375,1
0.0,0
8.666304,9
0.0,0
9.158555,9
1.0642135,1
2.0004919,2
1.0221387,1
4.9824038,3
4.9837594,5
6.011327,6
2.0004919,2
9.226341,8
8.061749,8
3.9875214,4
3.9832478,4
7.965164,8
4.9837594,5
2.0004919,2
7.9704475,8
9.215464,9
6.0052557,6
7.972892,8
7.769906,8
7.113662,7
4.005431,4
0.94414103,1
9.153361,9
3.007895,3
7.972125,8
8.192529,9
1.0414722,1
1.053924,1
1.006979,1
0.9919715,1
0.0,0
2.0004919,2
4.9837594,5
6.009754,6
3.9776254,4
9.424717,9
6.2929964,9
3.9639368,4
2.0004919,2
4.021891,4
2.0004919,2
0.0,0
8.909161,9
8.619159,9
8.88896,9
2.0004919,2
1.0255631,1
0.0,0
7.047907,7
3.9783983,4
2.0004919,2
1.0221319,1
6.0200787,6
7.166357,7
3.9235024,4
4.9837594,5
4.9837594,5
7.976964,8
3.0209913,3
8.863215,9
0.0,0
8.708674,9
7.96815,8
7.9709787,8
6.0184584,6
2.0004919,3
7.97066,8
2.989316,3
6.0238075,6
6.954813,7
0.0,0
3.9844544,4
2.0004919,2
0.0,0
1.024651,1
3.9841294,4
1.024979,1
3.9698868,4
6.02929,6
7.0162745,7
2.0004919,2
6.025608,6
3.0257878,3
7.198678,7
2.0004919,2
3.0072594,3
1.0357461,1
2.0004919,2
0.97683394,1
4.9837594,5
9.03956,9
2.0004919,2
7.063508,7
8.795076,9
4.9837594,5
1.0517125,1
7.980607,8
3.012164,3
7.991995,8
0.9653343,1
4.9837594,5
4.9837594,5
0.94159114,1
7.961009,8
3.982199,4
6.2929964,7
3.0313077,3
4.9837594,5
2.0004919,2
7.122507,7
3.9010036,4
7.966114,8
0.9916717,1
3.9861307,4
7.966282,8
4.9837594,5
2.0004919,2
0.0,0
0.0,0
2.0004919,2
7.9709997,8
6.0129013,6
0.0,0
2.9967103,3
3.0012915,3
7.158739,7
2.0004919,2
7.9712124,8
6.009507,6
7.968466,8
6.2929964,6
1.056952,1
4.9837594,5
7.1186705,7
6.8779335,7
0.0,0
1.0440083,1
1.0322063,1
7.2602005,7
3.0005019,3
7.4712896,7
2.0004919,2
9.236251,9
6.0094795,6
2.0004919,2
7.977807,8
7.4904327,7
0.0,0
4.9837594,5
1.0450313,1
3.988957,4
7.972439,8
7.10705,7
8.843766,9
2.9884222,3
4.9837594,5
3.9167345,4
2.0004919,2
8.764378,9
3.0481296,3
2.0004919,2
2.0004919,2
3.0386925,3
6.028426,6
3.0317698,3
1.0318359,1
0.0,0
2.9530828,3
8.858338,9
3.9892983,4
7.98736,8
3.982871,4
3.9741163,4
0.0,0
0.9527712,1
4.1165013,4
6.029168,6
0.0,0
1.0060154,1
3.000318,3
7.970516,8
2.9994302,3
3.0314734,3
4.9837594,5
3.9771724,4
3.983426,4
0.0,0
7.0917196,7
7.964204,8
8.962174,9
6.013337,6
4.9837594,5
4.9837594,5
3.0194993,3
3.0455403,3
0.0,0
9.169161,9
1.0986321,1
2.0004919,2
6.0203943,6
4.9837594,5
3.98552,4
3.9948573,4
6.0139246,6
3.974153,4
6.053526,6
0.9980767,1
7.0663557,7
0.96017313,1
6.0459194,6
2.0004919,2
6.013013,6
4.9837594,5
2.980205,3
0.97898245,1
7.9664364,8
1.0245986,1
7.9755964,8
1.0223982,1
2.0004919,2
7.045354,7
2.0004919,2
1.1823491,1
0.0,0
2.057051,2
7.9786425,8
7.973954,8
7.974739,8
3.0204415,3
5.895746,6
3.9969082,4
2.0004919,2
2.0004919,2
7.287448,7
2.9557743,3
0.0,0
3.9767656,4
7.0741596,7
7.1556892,7
1.0461159,1
4.9837594,5
2.0004919,2
7.973528,8
7.1952753,7
3.9992526,4
3.0207422,3
7.9771013,8
6.952464,7
3.9847457,4
3.0239558,3
3.0157661,3
4.9837594,5
7.2711916,7
3.9503653,4
2.0004919,2
9.373454,9
7.205434,7
7.9691124,8
7.9743004,8
3.994638,4
3.16858,4
6.0272408,6
6.0248938,6
4.9837594,5
8.898586,9
0.97807217,1
0.99588776,1
7.9641914,8
7.971637,8
3.0185537,3
0.0,0
7.1433296,7
7.0041113,7
2.0004919,2
3.0116878,3
8.936161,9
7.9968147,8
2.0004919,2
4.9837594,5
6.02464,6
0.0,0
9.196738,9
0.0,0
6.0156536,6
9.3595705,9
2.0004919,2
2.0004919,2
7.9647827,8
3.9862518,4
4.9837594,5
2.0004919,2
4.9837594,5
3.9758296,4
7.0099792,7
6.9617968,7
2.0004919,2
8.92216,9
7.9727106,8
7.260912,7
7.9690676,8
6.019144,6
0.9973817,1
6.899457,7
1.0241268,1
1.0510509,1
6.009737,6
0.0,0
6.0094843,6
2.0004919,2
7.9770956,8
3.9992638,4
0.0,0
6.0132427,6
2.0004919,2
6.026661,6
7.973652,8
0.0,0
8.784273,9
7.9634914,8
2.0004919,2
9.074623,9
1.0734978,1
4.9837594,5
2.0004919,2
8.802551,9
6.023058,6
1.0834631,1
6.8426323,7
2.0004919,2
3.0282211,3
4.9837594,5
8.036328,8
2.0004919,2
7.9748964,8
4.9837594,5
6.016655,6
7.193657,7
8.036043,8
7.9688435,8
3.9966114,4
0.9567127,1
4.9837594,5
1.0673392,1
1.003577,1
1.0441132,1
2.9901757,3
7.9788275,8
1.0161991,1
2.9932342,3
7.1414194,7
0.0,0
1.0214818,1
3.9989262,4
6.604252,5
2.0004919,2
7.9764977,8
6.0104275,6
4.9837594,5
2.0004919,2
7.9693565,8
8.925546,9
6.0104094,6
3.5649638,3
7.9688063,8
0.0,0
7.972804,8
7.991209,8
7.364092,7
8.882196,7
2.0004919,2
4.9837594,5
0.0,0
7.967409,8
7.1647463,7
2.0004919,2
4.9837594,5
2.98772,3
3.9806943,4
6.052601,6
1.0028808,1
0.9620304,1
4.9837594,5
1.0639657,1
0.9659771,1
3.987222,4
7.26727,7
1.0277317,1
7.8906775,8
7.979393,8
8.7614565,9
6.0094767,6
8.863898,9
7.975129,8
0.97316587,1
0.97870266,1
2.0004919,2
7.969302,8
3.0610404,2
2.0004919,2
3.9743588,4
7.9723244,8
0.93219423,1
0.0,0
6.0148087,6
3.9920099,4
4.9837594,5
0.98061764,1
7.9661684,8
8.895025,9
2.0004919,2
4.9837594,5
3.0026097,3
6.0161324,6
8.725434,9
1.0723723,1
3.992537,4
4.9837594,5
6.970417,7
2.0004919,2
6.858366,7
1.0062827,1
0.0,0
6.0203457,6
4.9837594,5
8.996406,9
9.025931,9
2.0004919,2
7.21972,7
3.0082092,3
4.9837594,5
1.0136299,1
7.014555,7
8.7804575,9
4.9837594,5
1.0325633,1
3.0355058,3
1.047206,1
4.9837594,5
3.969921,4
0.0,0
0.0,0
2.0004919,2
7.1984005,7
7.9769382,8
2.0004919,2
3.032433,3
6.0107546,6
2.0004919,2
7.971759,8
8.931374,9
0.0,0
2.0004919,2
2.0004919,2
3.94973,4
9.162712,9
8.781522,9
4.9837594,5
6.83582,7
7.9741535,8
7.9521017,8
6.0158987,6
6.016672,6
2.9967837,3
2.0004919,2
2.0004919,2
7.1188316,7
1.0674101,1
6.009717,6
1.0290883,1
9.127218,9
6.876484,7
3.0025208,3
0.98763585,1
9.104809,9
6.014474,6
3.9742045,4
7.9672995,8
4.057544,4
7.0838013,7
7.97379,8
3.9750776,4
4.9837594,5
2.9984345,3
6.0245934,6
8.248014,9
2.0004919,1
7.9802227,8
6.010706,6
1.2872903,1
4.9837594,5
4.9837594,5
7.0226088,7
6.0257616,6
2.0004919,2
6.0095053,6
8.671529,9
0.0,0
4.9837594,5
7.967594,8
3.9986837,4
8.920895,9
3.0622811,3
3.0448277,3
2.0004919,2
2.0004919,2
7.9729214,8
6.015171,6
0.9044473,1
0.0,0
8.940865,9
8.6459675,9
6.967453,7
0.97060525,1
0.0,0
6.020569,6
1.0190542,1
0.99233246,1
6.011574,6
8.762037,9
0.0,0
3.017624,3
2.0004919,2
6.9703913,7
0.99269927,1
6.0130396,6
6.017907,6
3.0392714,3
8.891529,9
2.991121,3
2.0004919,2
2.0004919,2
4.9837594,5
7.0522623,7
1.0877532,1
2.9987862,3
1.0440562,1
3.9992294,4
6.0148745,6
6.983076,7
2.0004919,2
1.0094293,1
7.968459,8
2.0004919,2
2.0004919,2
2.9711952,3
1.000823,1
2.9829583,3
7.0806627,7
3.9876623,4
8.972308,9
8.630036,9
2.0004919,2
8.993297,9
3.9913166,4
7.9681616,8
2.0004919,2
0.9653474,1
6.012615,6
0.0,0
3.984531,4
1.0178003,1
3.0216384,3
8.883441,9
0.0,0
3.019503,3
2.9877768,3
6.969022,7
6.0427017,6
8.898412,9
7.2435827,7
7.972371,8
3.0011563,3
3.0206323,3
4.9837594,5
6.2929964,3
5.987741,6
3.0174575,3
3.9854274,4
6.031372,6
0.0,0
7.9733696,8
6.0094795,6
4.9837594,5
6.7808,7
8.582151,9
0.9926406,1
6.053585,6
8.979642,9
7.199562,7
2.0004919,2
8.772065,9
6.0232983,6
4.9837594,5
3.990068,4
4.9837594,5
4.9837594,5
9.101157,9
4.3269796,4
0.0,0
7.9656057,8
7.975855,8
4.9837594,5
6.0095625,6
4.9837594,5
0.0,0
2.0004919,2
0.0,0
4.9837594,5
6.4312897,7
0.99563503,1
7.967495,8
7.9734516,8
3.9981246,4
6.0095205,6
3.9349723,4
4.9837594,5
6.0586452,6
2.0004919,2
7.974334,8
8.758365,9
7.977703,8
0.0,0
6.033903,6
2.0004919,2
3.9754448,4
3.9694204,4
7.9820957,8
7.9733934,8
3.0354044,3
7.9669275,8
7.969554,8
2.0004919,2
6.0125256,6
3.9760659,4
2.9659176,3
3.9948993,4
7.4175224,7
3.0129576,3
7.215537,7
0.0,0
4.9837594,5
4.9837594,5
0.99843895,1
0.98115516,1
6.936263,7
3.9932542,4
8.834657,9
4.9837594,5
1.0431064,1
6.0160522,6
3.020675,3
4.9837594,5
8.717279,9
0.9722674,1
0.0,0
6.023036,6
1.0972371,1
6.021448,6
7.96815,8
3.0231912,3
7.978343,8
6.015917,6
2.0004919,2
1.0455923,1
4.9837594,5
6.009474,6
7.9725027,8
0.0,0
8.830317,9
2.0004919,2
7.105879,7
0.0,0
3.014404,3
2.0004919,2
1.018095,1
4.9837594,5
7.1867228,7
7.966796,8
1.0352614,1
2.9790516,3
1.3336912,0
7.315276,7
2.0004919,2
1.008197,1
0.0,0
2.972042,3
4.711211,4
6.971443,7
7.970024,8
2.9936113,3
1.0376964,1
3.9037442,4
0.0,0
9.161389,9
7.9701843,8
0.0,0
0.0,0
7.9623013,8
3.9579816,4
2.0004919,2
0.0,0
0.0,0
7.9627266,7
1.0039235,1
9.143966,9
0.9723089,1
7.9649057,8
4.9837594,5
7.104368,7
1.0422966,1
0.0,0
2.0004919,2
7.9702673,8
4.9837594,5
3.9980755,4
8.0469,8
3.9960442,4
3.988873,4
0.98365366,1
0.9702631,1
0.9410993,1
1.0090001,1
4.9837594,5
3.9887104,4
0.0,0
6.0245743,6
4.9837594,7
7.2270117,7
8.453351,9
1.0196993,1
8.998778,9
4.015175,4
6.025033,6
1.0103798,1
2.9961488,3
3.0066924,3
6.00968,6
6.0126076,6
4.9837594,5
0.0,0
0.97510505,1
9.073225,9
3.0011683,3
8.891607,9
2.0004919,2
0.0,0
4.9837594,5
2.0004919,2
2.0004919,3
2.0004919,2
3.9147003,4
7.13375,7
6.0110836,6
2.0004919,2
2.0004919,2
2.0004919,2
7.054042,7
8.803619,9
2.994577,3
6.9043665,7
2.0004919,2
7.964672,8
3.0162666,3
6.0242214,6
4.013523,4
6.8998547,7
7.975506,8
9.455211,9
6.01248,6
4.9837594,5
3.0284696,3
3.0200655,3
2.0004919,2
3.0610852,3
1.0136178,1
2.0004919,2
0.0,0
0.98279023,1
1.0412226,1
6.013916,6
7.018011,7
0.0,0
6.9758396,7
4.9837594,5
8.906517,9
6.9718018,7
7.140686,7
4.9837594,5
1.1222734,1
8.877,9
5.848792,6
6.0243044,6
6.013507,6
0.0,0
0.0,0
6.0112247,6
7.098325,7
7.1085205,7
7.0742702,9
3.9832864,4
0.0,0
6.024152,6
7.9505873,8
2.9862223,3
4.005821,4
4.9837594,5
0.99787307,1
7.1681576,7
6.9627533,7
3.9984357,4
7.0665274,7
3.9906416,4
0.9921273,1
0.0,0
6.0177164,6
1.0079949,1
3.9742813,4
8.769943,9
2.0004919,2
0.0,0
0.0,0
2.0004919,2
7.9765835,8
0.9923488,1
0.0,0
0.95607173,1
0.0,0
8.751251,9
7.2275696,7
3.937345,4
6.0165052,6
6.967847,7
0.0,0
6.009656,6
3.0119662,3
3.0509386,3
0.92459583,1
8.872237,9
3.9835494,4
7.970523,8
3.0165749,3
0.9736825,1
1.0018218,1
6.0138235,6
2.9843223,3
7.8031244,7
8.87677,9
0.0,0
0.9317303,1
9.10371,9
7.965946,8
2.0004919,2
5.905386,6
3.9822044,4
7.0572777,7
2.0004919,2
6.944009,7
8.782792,9
7.9849215,8
3.9741645,4
0.8918226,1
6.0226364,6
6.58739,7
9.0044985,9
1.0325952,1
7.169945,7
0.9924439,1
2.0004919,2
3.94616,4
6.021364,6
4.9837594,5
2.0004919,2
4.9837594,5
6.9946213,7
7.1974382,7
3.040004,3
8.545743,9
3.9742045,4
0.0,0
6.009658,6
2.0004919,2
0.9545671,1
4.9837594,5
8.682872,9
3.0154085,3
0.0,0
2.0004919,2
0.0,0
3.9854848,4
3.0343447,3
9.253631,9
7.969385,8
0.0,0
6.7984085,7
7.9715405,8
5.0810833,6
5.936318,6
8.721286,9
0.9641355,1
7.963373,8
4.9837594,5
8.944046,9
3.0108047,3
6.011567,6
3.9817944,4
6.0140457,6
2.0004919,2
7.0685177,7
6.009531,6
0.98196113,1
6.0180397,6
7.9690228,8
1.0093625,1
9.016014,9
8.996968,9
7.9647055,8
0.0,0
4.0017056,4
3.9812822,4
8.781824,9
3.0297909,3
0.0,0
1.0996143,1
9.128495,9
1.0304573,1
2.0004919,2
4.0442715,4
2.0004919,2
8.013344,8
3.0165486,2
1.0407392,1
3.977855,4
7.1124754,7
0.0,0
4.9837594,5
8.765416,9
6.0130625,6
4.9837594,5
7.9784546,8
4.9837594,5
7.97898,8
7.1090097,7
8.885887,9
7.066884,7
0.9930221,1
7.3527718,7
3.0135994,3
3.975761,4
7.972027,8
0.0,0
2.9897017,3
0.0,0
9.023559,9
0.0,0
3.0439718,3
0.99417996,1
4.9837594,5
2.0004919,2
5.9097223,6
3.9079914,4
4.8582306,4
6.0203457,6
6.9287357,7
6.8577824,7
6.010412,6
4.9837594,5
7.9695663,8
2.0004919,2
7.988764,8
7.968442,8
8.783801,9
4.9835305,4
6.0204134,6
2.0004919,2
4.9837594,5
3.0050006,3
0.974933,1
7.036809,7
9.109117,9
2.0004919,2
3.901369,4
8.794102,9
2.0004919,2
1.0437789,1
3.975577,4
3.0275452,3
4.9837594,5
2.0004919,1
6.0132484,6
2.0004919,2
4.9837594,5
3.0180225,3
2.0004919,2
3.0263157,3
1.0419577,1
8.207199,7
6.0188675,6
6.0096226,6
9.002691,9
7.2399054,7
7.9671345,8
3.023627,3
3.0318978,3
7.967391,8
3.979982,4
1.0232143,1
1.1016643,1
7.9705963,8
3.0307486,3
4.9837594,5
2.9704099,3
4.9837594,5
0.0,0
6.0233164,6
5.8572865,6
1.0222746,1
0.0,0
1.0294845,1
4.9837594,5
0.0,0
3.0196428,3
4.9837594,5
7.9761114,8
0.0,0
7.1577415,7
4.690401,4
0.0,0
2.0004919,2
8.830619,9
6.0180874,6
2.0004919,2
3.022808,3
6.0121965,6
6.9727335,7
8.915298,9
2.9897697,3
6.029274,6
4.0197763,4
6.0154276,6
3.9916828,4
7.964551,8
8.783131,9
0.0,0
8.886481,9
3.011216,3
0.0,0
7.2031403,7
6.016677,6
2.0004919,2
2.0004919,2
0.0,0
0.0,0
4.9837594,5
4.117039,4
9.185577,9
1.0357147,1
8.93666,9
7.9588566,8
7.9663086,8
0.9754274,1
9.608183,9
3.983244,4
4.9837594,5
2.0004919,2
2.996396,3
0.9671862,1
7.1410875,7
4.9837594,5
3.9950678,4
3.9741619,4
7.141945,7
3.9939027,4
4.9837594,5
3.0011292,3
2.0004919,2
6.0094748,6
3.043033,3
3.999228,4
8.209159,8
8.805057,9
6.0180492,6
7.9657574,8
6.0105906,6
6.032238,6
0.0,0
0.0,0
3.0191774,3
3.0423205,3
2.0004919,2
7.9764547,8
2.0004919,2
0.0,0
7.97803,8
2.0004919,2
2.0004919,2
4.9837594,5
3.9566026,4
7.1567526,7
6.009863,6
0.0,0
3.9825916,4
3.9886656,4
0.0,0
7.065608,7
7.2354727,7
7.9825706,8
6.9832363,7
7.9693327,8
3.02106,3
2.0004919,2
3.968061,4
0.0,0
8.884136,9
8.820963,9
7.0430717,7
3.95993,4
2.9825482,3
0.9991405,1
3.008329,3
0.98536754,1
6.999131,7
3.021732,3
0.0,0
6.0095825,6
8.715958,9
3.9973116,4
6.010727,6
0.0,0
8.977793,9
4.9837594,5
1.0222783,1
3.9982874,4
2.0004919,2
6.9330387,7
3.0149722,3
7.9650183,8
2.0004919,2
8.845572,9
3.0014539,3
3.0193863,3
0.99057686,1
7.9662275,8
4.9837594,5
1.1328449,1
4.005474,4
1.0536417,1
5.634157,7
4.9837594,5
6.0096664,8
4.9837594,5
6.015729,6
3.0485823,3
6.0147943,6
6.0107718,6
7.9714737,8
9.149087,9
2.0004919,2
7.2901297,7
3.6995187,3
2.0004919,2
6.8822794,7
7.9720335,8
1.0542133,1
7.039176,7
0.0,0
4.9837594,5
3.0169578,3
0.0,0
6.9135017,7
3.9988093,4
6.0307837,6
8.021147,8
7.081731,7
0.0,0
0.0,0
3.975585,4
3.0150688,3
6.0144777,6
3.9767826,4
7.9767,8
4.9837594,5
9.039823,9
6.018203,6
6.009474,6
2.0004919,2
3.961471,4
3.0259733,3
2.9984062,3
7.9685163,8
7.963522,8
3.968966,4
3.9953098,4
9.381396,9
1.039362,1
3.0016375,3
0.0,0
3.9983015,4
4.9837594,5
0.0,0
9.088913,9
0.88437164,1
7.9850597,8
3.0291529,3
2.0004919,2
0.91469157,1
8.630476,9
0.0,0
3.046821,3
7.14717,7
4.9837594,5
0.99273694,1
0.9793259,1
4.9837594,5
4.9837594,5
1.0459468,1
8.824132,9
6.8830957,7
0.0,0
3.0335755,3
1.0430286,1
7.9697275,8
8.00788,7
3.9763346,4
6.992051,7
2.0004919,2
6.8313885,7
1.0451236,1
6.0145807,6
0.0,0
7.965952,8
9.013551,9
3.987179,4
9.229384,9
6.9812098,7
6.8981276,7
6.015664,6
4.9838386,5
3.9969893,4
0.9910009,1
2.9947689,3
0.0,0
0.0,0
6.0261173,6
7.968376,8
4.9837594,5
0.0,0
6.0560055,6
3.9903045,4
6.01089,6
1.0384506,1
3.9744935,4
0.0,0
6.0129547,6
8.946961,7
2.0004919,2
0.0,0
7.965993,8
6.0101347,6
3.9285414,4
0.0,0
6.0248413,6
7.1503115,7
3.983765,4
6.0131035,6
0.0,0
9.265941,9
8.845195,9
0.0,0
0.0,0
7.073056,7
3.9746351,4
0.0,0
1.0130087,1
7.562107,9
0.0,0
0.0,0
7.1685057,7
0.0,0
7.9711037,8
7.9678535,8
7.902999,8
4.9837594,5
2.0004919,2
7.7758474,8
0.0,0
1.0065359,1
3.9683378,4
7.726471,8
6.015499,6
3.900362,4
6.031349,6
7.973816,8
3.9932544,4
7.964918,8
7.9683933,8
2.0004919,2
6.0150795,6
0.0,0
0.94783735,1
8.737765,9
0.9369043,1
0.8789319,1
8.651686,9
3.0174026,3
0.0,0
7.971718,8
3.027751,3
2.0004919,2
9.32897,9
2.0004919,2
8.098976,7
7.9596605,8
7.0454483,7
0.0,0
7.9724674,8
8.680946,9
6.919223,7
8.6675205,9
4.9837594,5
7.968295,8
8.879128,9
0.0,0
0.9582323,1
3.997733,4
9.477904,9
6.935174,7
3.034664,3
6.0209475,6
4.9837594,5
0.0,0
3.9985394,4
4.9837594,5
0.0,0
2.0004919,2
8.495527,8
6.0141115,6
7.995677,8
4.9837594,3
6.011718,6
9.021306,9
0.0,0
0.0,0
6.0156775,6
0.0,0
4.9837594,5
2.0004919,2
2.0004919,2
9.525432,9
7.9609365,8
4.9837594,5
4.9837594,5
2.0004919,2
9.094827,9
6.871393,7
2.9851103,3
7.412896,8
0.0,0
3.012123,3
8.78858,9
4.9837594,5
4.9837594,5
7.7964153,7
4.9837594,5
1.113778,1
6.782091,7
2.9960978,3
7.972969,8
9.499791,9
2.9735417,3
0.0,0
4.9837594,5
0.9311644,1
7.9738693,8
8.863956,9
2.0004919,2
0.0,0
0.0,0
2.9946427,3
6.0095367,6
3.9347062,4
1.0265646,1
2.0004919,2
4.0342894,4
6.0410347,6
2.9963171,3
1.0398939,1
7.1615696,7
2.0004919,2
2.0004919,2
4.0083895,4
4.9837594,5
3.0051303,3
2.0004919,2
3.0351157,3
4.9837594,5
3.98948,4
2.9773662,3
3.9890747,4
7.9631824,8
7.1600523,7
7.163951,7
7.9738255,8
0.0,0
8.861165,9
9.598622,9
7.986062,8
6.938513,7
4.9837594,5
7.9826994,8
4.9837594,5
0.0,0
8.498449,9
2.0004919,2
1.0189224,1
6.0137672,6
7.965576,8
3.0308447,3
0.9953078,1
2.0004919,2
6.0454054,6
7.038186,7
3.0094829,3
6.013961,6
8.078915,8
8.826709,9
6.0120993,6
8.688964,9
2.0004919,2
4.9837594,5
4.9837594,5
6.0217724,6
6.0139723,6
2.0004919,2
8.790084,9
8.975551,9
3.0158603,3
0.0,0
7.9996347,8
7.9585657,8
3.027394,3
7.967149,8
1.0047174,1
8.957575,9
6.022497,6
7.0420303,7
3.034018,3
9.22715,9
0.0,0
0.99464226,1
3.97162,4
9.085142,9
2.0004919,2
5.9068184,6
2.9988575,3
6.023635,6
7.962734,8
2.0004919,2
3.0133867,3
2.0004919,2
3.9745116,4
6.018504,6
3.0158105,3
7.9621964,8
0.99264646,1
7.958396,8
4.9837594,6
0.0,0
4.9837594,5
8.919004,9
9.059058,9
4.9837594,5
6.0112305,6
6.017276,6
9.27172,9
8.829488,9
3.076209,4
2.0004919,2
0.987692,1
7.9705524,8
4.029661,4
3.0127244,3
6.014242,6
4.9837594,5
3.0394702,3
7.9754267,8
0.0,0
2.0004919,2
0.97395706,1
7.9743786,8
0.0,0
8.003497,8
4.9837594,5
8.991205,9
6.0191364,6
8.634983,9
3.046289,3
8.7693,9
2.0004919,2
2.0004919,2
3.03725,3
8.833474,9
7.229738,7
7.1138525,7
0.0,0
8.834817,9
7.9665003,8
6.0163183,6
6.010128,6
3.9827862,4
0.0,0
4.9837594,5
3.990066,4
0.0,0
6.0121746,6
2.0004919,2
0.96084714,1
3.0483766,3
7.043539,7
8.793352,9
0.0,0
0.8751422,1
2.0004919,2
3.0148165,3
7.098503,7
7.976223,8
4.9837594,5
0.9669709,1
8.893487,9
4.9837594,5
2.0004919,2
4.984231,5
0.94869995,1
9.208402,9
8.732708,9
0.0,0
3.9945126,4
2.0004919,2
9.37402,9
8.026858,8
2.9997082,3
1.0212457,1
0.0,0
0.0,0
0.9471699,1
8.889868,9
7.249034,7
4.9837594,5
0.0,0
2.9882128,3
4.9837594,5
9.3908415,9
0.0,0
0.0,0
7.974283,8
2.0004919,2
6.019351,6
8.710246,9
6.0175943,6
3.0210767,3
7.971342,8
7.9711943,8
6.942193,7
0.0,0
6.8913145,7
8.807887,9
4.9837594,5
2.0004919,2
0.0,0
4.9837594,5
7.9747524,8
2.0004919,2
6.011961,6
0.0,0
3.6469474,3
0.0,0
5.853652,6
6.869632,7
8.945002,9
3.021905,3
4.9837594,5
2.0004919,2
6.0276823,6
6.998248,7
4.9837594,5
4.9837594,5
4.9837594,5
4.9837594,5
6.7945805,7
9.086361,9
6.7967615,7
6.912365,7
6.0125647,6
0.99144864,1
8.953488,9
7.9672403,8
2.0004919,2
3.04543,3
7.9639034,8
0.0,0
3.9869485,4
3.0001955,3
0.92507434,1
3.9469218,3
6.011841,6
3.0414417,3
7.1363163,7
6.9810867,7
4.9837594,5
9.23708,9
7.9747524,8
6.015935,6
6.9670696,7
6.0142794,6
7.981805,8
4.9837594,5
0.0,0
1.0636715,1
0.97010577,1
3.9885244,4
3.899764,3
3.9250288,4
0.0,0
6.818903,7
0.0,0
3.975404,4
7.4849653,7
4.9837594,5
2.0004919,2
7.1404715,7
3.018835,3
4.9837594,5
2.0004919,2
0.0,0
8.640364,9
8.714734,9
1.0525308,1
7.0230055,7
8.539502,7
8.91385,9
0.99288297,1
2.2514923,2
7.0527153,7
6.0123377,6
1.0084743,1
0.0,0
3.899351,4
7.984832,8
3.992968,4
7.96426,8
0.0,0
3.0265062,3
2.0004919,2
0.0,0
2.0004919,2
8.876021,9
2.0004919,2
4.9837594,5
3.008058,3
2.975393,3
7.046605,7
7.9755154,8
2.0004919,2
3.054609,3
7.9640846,8
3.0026312,3
3.977914,4
3.0054417,3
6.016638,6
2.99543,3
4.9837594,5
3.9851608,4
7.37708,7
2.0004919,2
7.075633,8
6.2929964,6
0.0,0
7.088585,7
0.0,0
0.0,0
4.9837594,6
4.984846,3
7.206706,7
2.0004919,2
2.0004919,2
7.313984,7
4.9837594,5
3.0282598,3
3.9838252,4
0.99253917,1
4.9837594,5
0.9981935,1
2.0004919,2
6.012494,6
4.9837594,5
2.0004919,2
3.9969866,4
7.973466,8
2.9872854,3
6.891753,7
8.699541,9
6.013977,6
7.125845,7
4.9837594,5
4.9837594,5
7.9837294,8
2.9687922,3
4.9837594,5
6.023945,6
0.0,0
7.104224,7
4.9837594,5
6.0105934,6
9.398292,9
1.0662553,1
0.0,0
0.0,0
0.0,0
6.2929964,7
3.9911542,4
7.2482166,7
6.020138,6
8.6824255,9
3.0448365,3
4.9837594,5
7.73038,8
0.0,0
2.0004919,2
4.9837594,5
8.701149,9
7.987458,8
3.996294,4
7.964738,8
9.401082,9
4.9837594,5
2.9770768,3
4.9837594,5
1.0254626,1
0.0,0
