predicted,actual
3.8508015,4
2.8803828,3
5.342425,6
2.6899867,3
5.2083635,5
3.8065534,4
6.8667307,7
1.8482468,2
7.516336,8
6.022386,6
0.0,0
6.186102,7
0.0,0
0.0,0
5.7440267,6
3.875072,3
6.595449,7
1.213442,2
2.0937557,2
7.1544194,7
4.985239,5
3.8509746,3
3.9512682,4
1.213442,1
4.8285685,5
1.213442,1
1.771797,2
5.217235,6
4.859929,5
1.9795525,2
3.8984365,4
7.278734,8
2.657495,3
6.7682204,7
8.093582,9
5.184169,6
6.577776,7
4.401352,5
4.771599,5
8.10073,8
2.7795029,3
4.6245227,5
5.6099286,6
0.0,0
6.777315,7
4.5513377,5
5.5587463,6
8.285644,9
1.213442,1
0.0,0
0.0,0
0.0,0
6.460095,7
4.2114973,4
6.903142,7
5.3267937,6
8.714193,9
3.2754078,3
5.091092,5
7.3524384,8
0.0,0
2.1404114,2
4.765001,5
8.654969,9
7.76828,8
3.7627988,4
7.7914734,8
8.472055,9
4.7292156,5
2.8356118,3
4.7881126,5
1.213442,1
0.0,0
9.082936,9
6.5875444,7
3.778584,4
6.335301,7
5.656923,6
4.5413723,4
4.944301,5
1.213442,1
7.969987,9
3.6002579,4
7.7597113,8
6.5204735,7
4.8765197,5
7.6527543,8
7.4672985,8
2.8674245,3
2.0731988,2
4.8873405,5
5.668876,6
2.6176872,3
8.542821,9
5.8991838,6
6.645148,7
2.7014637,3
1.7886643,2
6.7571316,7
1.213442,1
2.209409,2
2.045113,2
2.156576,2
1.213442,1
7.572568,8
0.0,0
6.746181,7
6.8565683,7
6.7480774,7
1.213442,1
1.213442,1
5.523255,6
4.69863,5
4.5860877,5
8.648743,9
8.607111,9
7.377331,7
0.0,0
1.213442,1
8.723804,9
1.213442,1
0.0,0
4.944425,5
1.213442,1
2.8089094,3
1.213442,1
3.0081134,3
7.900943,8
4.5896735,5
2.8809981,3
6.784823,7
5.5301003,6
5.8350186,6
8.519012,9
1.213442,1
2.7296388,3
6.6090198,7
1.213442,1
8.481666,9
6.9923196,7
2.9092321,2
4.729307,5
7.025044,7
8.240613,9
5.776194,6
0.0,0
1.213442,1
8.542568,9
2.9742293,3
8.954463,9
5.6329412,6
7.7599716,8
6.4661174,7
7.762178,8
0.0,0
5.708029,6
1.213442,1
1.213442,1
2.7919219,3
0.0,0
5.5706096,6
2.0696585,2
3.3055325,3
3.7157688,4
0.0,0
8.928264,9
2.9650803,3
6.8382573,7
8.603178,9
1.9675424,2
1.213442,1
2.9635663,3
7.692831,8
0.0,0
5.0056276,5
6.852804,7
3.7096725,4
6.6652822,7
2.9677753,3
5.774082,6
4.3352957,4
3.6195393,4
1.213442,1
0.0,0
4.791209,5
7.5300007,8
6.824576,7
1.213442,1
4.015721,4
0.0,0
4.097183,4
2.9272528,3
4.954879,5
1.213442,1
7.004417,7
5.834894,6
5.719293,6
1.213442,1
1.213442,1
0.0,0
1.213442,1
1.213442,1
7.6118574,8
0.0,0
7.3487635,8
6.3834496,7
1.213442,3
6.6244593,7
3.4687438,4
2.9490619,3
5.6037397,6
8.43165,9
2.345374,2
0.0,0
6.6941266,7
3.5610018,4
3.0104394,3
4.7705326,5
2.8428874,3
5.8685484,6
1.9693991,2
0.0,0
7.008779,7
3.642798,3
5.4917383,6
6.0351186,6
7.9650707,8
1.213442,1
5.558474,6
3.5352979,4
4.689667,5
2.0132294,2
1.213442,1
8.400807,9
4.4946375,5
0.0,0
7.860227,8
4.3862886,4
2.8642998,3
4.723659,5
2.0251827,2
4.537345,5
3.5596147,4
5.3269906,6
1.213442,1
0.0,0
8.616345,9
7.4210706,8
1.9248849,2
8.067158,9
8.593783,9
1.213442,1
4.1229615,4
3.2135086,3
3.6737733,4
4.8449297,5
6.959232,7
5.801351,6
0.0,0
0.0,0
8.675044,9
3.548552,3
8.374337,9
1.213442,1
5.8162603,6
8.375065,9
0.0,0
0.0,0
1.213442,1
9.170573,9
5.2693505,6
4.540823,5
7.3664136,8
0.0,0
3.8115258,4
0.0,0
1.9430468,2
0.0,0
7.6674747,8
6.8722258,7
4.971675,5
8.493822,9
6.8999925,7
2.3413553,2
0.0,0
6.9080977,7
3.9722238,4
8.636614,9
1.213442,1
8.381928,9
5.336598,6
3.6341558,4
5.2567177,5
1.213442,1
4.3455586,4
1.5758908,2
7.7463994,8
0.0,0
2.9753442,3
4.910087,5
3.700386,4
3.2015874,3
6.0172834,6
4.4812117,5
3.977744,4
6.7252054,7
0.0,0
5.5432477,6
8.35852,9
1.8441684,2
4.732327,5
1.7936773,2
3.5706267,4
8.037883,9
8.265027,9
5.7633476,6
8.30049,9
0.0,0
2.9378796,3
5.0199575,5
4.1586504,4
0.0,0
5.0098557,5
5.4337983,6
7.259272,8
7.428144,8
0.0,0
1.8605878,2
8.001758,9
3.1084714,3
3.0805972,3
1.213442,4
6.4175363,7
4.6109433,5
1.213442,1
6.5943527,7
7.7186956,8
3.6371198,4
0.0,0
4.660828,5
2.6326716,3
8.387858,9
6.6224623,7
3.2003593,3
4.3590493,4
5.6863065,6
5.084424,6
8.66785,9
6.3781457,7
4.5996466,5
7.484531,8
2.1731634,2
6.746246,7
2.7457895,2
7.7546535,8
1.213442,1
6.9768963,7
1.8856335,2
4.0079803,4
1.8985162,2
3.7869296,4
2.6739445,3
1.213442,1
1.213442,1
2.994585,3
3.6711602,4
7.7478538,8
1.830544,2
2.7055712,3
3.7921848,4
1.213442,1
6.740782,7
4.607607,5
0.0,0
3.0475953,3
7.460345,8
1.9197202,2
2.9343462,3
9.012023,9
1.6332805,1
6.3530526,7
8.995869,9
1.7397159,2
3.7726288,4
1.7952049,2
4.6042213,5
5.085565,5
2.1147301,2
5.8973174,6
4.699723,5
4.66937,5
3.565312,4
1.213442,1
6.734215,7
4.7234683,5
1.213442,1
5.7776203,6
1.213442,1
6.6908555,7
1.558279,2
5.6297083,6
3.6396213,4
1.213442,1
7.1642804,8
6.6109247,7
0.0,0
1.213442,1
1.213442,1
6.7758355,7
2.8377843,3
6.701177,7
3.6160464,4
0.0,0
6.591968,7
5.7761626,6
1.801297,2
5.311862,5
0.0,0
3.8100266,4
8.489427,9
6.6279325,7
2.1101847,2
5.6073604,6
7.781863,8
7.7512302,8
0.0,0
4.0190043,4
1.213442,1
3.5162663,4
5.681396,6
8.523757,9
3.7947392,4
1.213442,1
5.763499,6
0.0,0
3.2826037,3
1.213442,1
6.6457663,7
5.2565536,6
4.451672,5
0.0,0
0.0,0
3.9363852,4
5.9036803,6
0.0,0
5.8792644,6
6.988243,7
3.5331106,4
1.8887888,2
8.423604,9
2.9346595,3
0.0,0
8.446113,9
1.7763344,2
4.8023286,5
1.213442,1
2.0100012,2
5.109343,5
7.322591,8
8.999169,9
0.0,0
4.6980324,5
0.0,0
1.213442,1
6.871104,7
3.067667,3
5.6992497,6
6.5759006,7
7.768124,8
3.7123747,4
7.4160786,8
1.213442,1
8.725862,9
0.0,0
3.5005422,4
0.0,0
6.7106524,7
8.609556,9
1.213442,1
2.134194,2
8.737783,9
2.004155,2
6.6560698,7
3.9819388,4
3.1583781,3
7.691892,8
3.7995648,4
8.502691,9
8.231025,9
5.905654,6
2.2364092,2
4.977927,5
6.680846,7
2.9393082,3
4.9242606,5
3.9054122,4
3.1262794,3
7.8294797,8
0.0,0
0.0,0
0.0,0
1.7977781,2
2.9766016,3
6.5871873,7
4.4442453,5
2.7545707,3
3.8861046,4
8.502529,9
0.0,0
6.650204,7
5.749272,6
4.1918054,5
1.213442,1
3.4881086,4
0.0,0
1.213442,1
2.5318089,3
0.0,0
0.0,0
2.2057385,2
1.5752773,2
2.2442923,2
4.0366817,4
0.0,0
4.7499585,5
4.749359,5
1.213442,1
5.0586824,5
7.967716,9
5.473839,6
1.213442,1
7.8470044,8
1.9392812,2
4.6071706,5
0.0,0
1.9687867,2
2.8054805,3
8.459647,9
1.213442,1
7.545936,8
5.002666,5
1.213442,1
4.9843397,5
8.526079,9
4.691474,5
6.6514134,7
8.367341,9
1.9490869,2
1.9037197,2
5.719318,6
1.6845468,2
3.667697,4
8.104259,9
1.213442,1
5.773215,6
7.346198,8
0.0,0
7.9124184,9
2.2032757,2
8.342715,9
1.213442,1
3.732832,4
3.2457829,3
8.916603,9
3.3107977,3
7.475216,8
1.213442,1
6.585019,7
7.8612633,8
0.0,0
4.921385,5
7.590204,8
3.5524445,4
8.389824,9
3.8839245,4
3.0107503,3
1.213442,1
3.1831577,3
1.213442,1
4.999039,5
8.33398,9
6.67538,7
1.6135232,2
6.452247,7
2.2027843,2
2.0831416,2
1.213442,6
1.213442,1
1.9716494,2
1.8087351,2
1.213442,1
0.0,0
8.496666,9
8.743434,9
2.8034296,3
1.8819294,2
5.9479485,6
4.006461,4
0.0,0
1.9563574,2
8.189944,9
8.417041,9
3.972952,4
8.193313,9
2.1881042,2
5.8844385,6
4.926047,5
6.948511,7
0.0,0
1.213442,1
6.505653,7
7.6374083,8
5.7506046,6
0.0,0
7.380305,8
1.6462523,2
8.89458,9
1.9373105,2
8.6406355,9
8.411111,9
4.087825,4
4.4255047,5
5.784549,6
3.111631,3
2.4991598,3
2.0503933,2
4.013212,4
2.8766842,3
5.0049143,5
1.213442,1
6.7856627,7
8.695317,9
7.5103517,8
2.7061627,3
2.5017934,3
5.6319976,6
2.7621646,3
3.0280323,3
6.606093,7
0.0,0
5.6813,6
4.6073403,5
0.0,0
7.509467,8
1.213442,1
2.306439,2
3.9594707,4
4.5216336,5
2.3522544,2
3.9562483,4
6.807155,7
4.185057,4
8.660668,9
2.8416257,3
1.8429312,2
0.0,0
6.4829865,7
5.233346,5
0.0,0
4.155436,5
0.0,0
8.780626,9
7.5784388,8
4.0048623,4
1.9455587,2
2.5250278,2
8.204462,9
0.0,0
0.0,0
8.320259,9
2.655395,3
0.0,0
4.104939,4
2.3265014,3
5.0867248,5
1.213442,1
2.3165133,2
7.636827,8
7.7589297,8
8.024969,9
4.681566,5
2.1907659,2
7.4446464,7
3.424313,4
4.5364113,5
1.213442,1
1.6663197,2
6.793008,7
7.417672,8
4.881834,5
6.4980793,7
0.0,0
0.0,0
0.0,0
1.213442,1
5.718502,6
3.0841575,3
5.974557,6
1.213442,1
2.0491884,2
6.6102643,7
4.823872,5
1.213442,1
7.613133,8
2.5829124,3
1.213442,1
5.75571,6
8.508381,9
5.515558,6
0.0,0
4.498291,5
0.0,0
5.6596675,6
6.596073,7
2.8027778,3
2.6362162,3
5.277223,5
1.213442,1
1.8571796,2
6.427929,7
0.0,0
1.213442,1
1.213442,1
2.059631,2
3.00776,3
5.769336,6
7.1647735,7
1.7904627,2
8.92594,9
4.6738086,5
6.4503007,7
6.717413,7
3.0270004,3
2.7189567,3
7.3575454,8
3.6818576,4
5.3701315,6
1.213442,1
3.9322424,4
1.9536893,2
4.9275455,5
8.277934,9
7.2557755,8
4.2892427,4
1.213442,1
1.91927,2
1.213442,1
0.0,0
8.456797,9
3.5730128,4
8.686317,9
0.0,0
6.53476,7
7.6573677,8
6.7348714,7
1.7210362,2
6.406281,7
8.450542,9
7.3614917,8
0.0,0
1.213442,1
2.738529,3
5.5168576,6
5.6254773,6
2.105121,2
4.7730265,5
3.9737182,4
1.213442,1
5.4308653,6
1.213442,1
6.726179,7
6.6939244,7
1.213442,4
5.609598,6
3.894473,4
6.9775352,7
8.785993,9
0.0,0
5.3717303,6
7.2482376,8
0.0,0
6.746683,7
3.6938195,4
4.9315963,5
8.428106,9
0.0,0
4.7377186,5
3.9785137,4
4.426661,5
4.879758,5
6.051338,6
6.6783543,7
1.213442,1
4.217928,4
4.5432935,5
2.1984153,2
3.7016177,4
4.020668,4
1.8792324,2
0.0,0
1.718631,2
8.468972,9
3.2511473,3
3.0149763,3
4.581206,5
0.0,0
5.5338225,6
0.0,0
1.213442,1
8.554668,9
4.5098367,5
8.747316,9
1.213442,1
8.522527,9
8.8714485,9
1.213442,1
2.530872,3
1.213442,1
2.6299105,2
4.029785,4
7.5509176,8
1.213442,1
6.8633556,7
0.0,0
6.8760915,7
4.010889,4
1.213442,1
8.381589,9
1.213442,1
2.7498543,3
8.015738,9
4.843446,5
3.851462,4
1.8644575,2
1.213442,1
5.531088,6
3.7292533,4
5.0777326,5
8.484383,9
4.484342,5
8.359158,9
3.828362,4
3.1319485,3
3.2841682,3
1.9019415,2
7.1964865,8
5.6910963,6
1.8664215,2
7.6087065,8
2.06349,2
7.333635,8
2.8609412,3
0.0,0
6.6776457,8
1.213442,1
8.787302,9
0.0,0
7.1960673,8
3.8895044,3
3.0614555,3
4.083672,5
8.71415,9
6.5823755,7
4.729318,5
4.697889,5
6.483804,7
1.213442,1
4.5190187,5
6.420694,7
8.237539,9
2.6629114,3
2.8449965,3
0.0,0
3.4905267,3
8.503878,9
0.0,0
6.685314,7
7.7230897,8
8.327144,9
3.8171968,4
2.7536886,3
4.0901704,5
6.740807,7
0.0,0
5.7539086,6
2.6676226,3
8.42029,9
5.013105,5
0.0,0
6.461789,7
6.9019136,7
8.031804,8
4.5064683,5
5.686237,6
6.646682,7
1.213442,1
3.1751635,3
7.518757,8
4.1503105,4
4.665416,5
6.7716675,7
0.0,0
1.213442,1
5.8017273,6
2.2643924,2
8.808907,9
3.876924,4
6.614914,7
4.5888476,5
1.213442,1
3.8898454,4
1.213442,1
1.776963,2
3.943554,4
1.9991388,2
1.213442,1
0.0,0
3.3938508,3
4.7023273,5
2.8960152,3
6.9538536,7
6.6367655,7
6.0961676,7
8.400561,9
7.0442023,8
7.328036,8
4.7856226,5
2.6598086,3
5.6794105,6
1.9002373,2
7.3731694,8
1.8565959,2
1.875801,2
2.6913464,3
5.730831,6
9.500246,9
5.842116,6
2.1805568,2
3.1244607,3
3.1679964,3
4.651885,5
1.213442,1
1.213442,6
1.213442,1
1.213442,1
3.9113507,4
2.0510008,2
3.1272295,3
6.6151648,7
8.691727,9
1.213442,1
2.160348,2
1.213442,1
4.05534,4
5.6895947,6
4.611622,5
4.6309214,5
0.0,0
8.628146,9
0.0,0
7.1536045,7
1.213442,1
0.0,0
0.0,0
4.017677,4
1.9753895,2
8.706088,9
8.040315,8
7.4021177,8
2.9361496,3
3.6025758,4
2.0538454,2
8.297336,9
2.7979171,3
3.8063211,4
5.749663,6
0.0,0
6.7947307,7
1.213442,1
2.643249,3
0.0,0
6.727849,7
6.223466,7
3.0319376,3
1.9913493,2
5.490729,6
1.213442,1
1.9276354,2
6.757656,7
7.5532355,8
4.5097294,5
6.5271654,7
0.0,0
3.1323965,3
7.0476155,7
2.6133962,3
8.629232,9
4.6509767,5
4.6841707,5
3.9453955,4
0.0,0
3.9854918,4
7.41374,8
2.7005754,3
2.1215405,2
5.6491413,6
6.822974,7
6.8779016,7
5.353825,6
3.7795753,4
7.440242,8
6.723866,7
5.9790597,6
7.452135,8
2.7137785,3
8.746458,9
0.0,0
6.0901866,7
7.0768547,7
3.7577257,4
3.6553888,4
2.9547653,3
1.9971536,2
5.988812,6
7.730603,8
2.9938774,3
1.213442,1
1.213442,1
8.457196,9
3.3423314,3
8.587596,9
7.746163,8
2.1661835,2
1.7817676,2
0.0,0
0.0,0
2.3696387,2
0.0,0
2.847662,3
4.833507,5
3.1100404,3
7.52924,8
4.650884,5
7.541636,8
1.213442,1
0.0,0
2.910529,3
4.696211,5
6.4329066,8
7.354229,8
4.8737407,5
2.7661738,3
0.0,0
7.0189943,7
6.611314,7
1.9179963,2
6.7749386,7
5.226473,5
0.0,0
7.878884,8
4.701509,5
5.5799513,6
3.8087306,4
5.961022,6
5.8425756,6
7.4381146,8
0.0,0
8.498368,9
5.6632314,6
5.9764524,6
1.213442,3
7.441284,8
3.159061,3
2.1314394,2
1.9888949,2
0.0,0
4.9896994,5
1.213442,1
2.204112,2
4.742907,5
7.452425,8
6.737736,7
0.0,0
8.122048,8
6.8275547,7
1.7442694,2
7.8872166,8
6.021994,6
3.0386167,3
3.7429981,4
1.8016975,2
6.926149,7
7.6658726,8
6.9711623,7
5.5656815,6
2.1560588,2
2.9082043,3
3.7566514,4
8.216751,9
4.0068245,4
1.5330808,2
0.0,0
3.7095127,4
5.7794204,6
3.8354998,4
2.9994185,3
5.549284,6
7.5234942,8
3.7045379,4
5.9007406,6
0.0,0
4.608327,5
3.8293118,4
0.0,0
4.820148,5
2.2171085,2
4.033486,4
1.213442,1
4.0460057,4
1.8359184,2
3.6563559,4
1.6904049,2
8.286852,9
2.0757082,2
1.213442,1
6.9150577,7
1.213442,1
0.0,0
1.213442,1
3.4603333,3
6.342555,7
3.7912207,4
4.4239097,5
3.6623964,4
0.0,0
1.7054628,2
1.8684845,2
2.924925,3
8.492098,9
7.6516247,8
4.248317,4
5.685375,6
3.0556276,3
2.6644273,3
4.801601,5
1.213442,1
2.3020082,2
6.590687,7
3.7274756,4
7.656529,8
5.2666497,5
1.213442,1
1.213442,1
7.8092036,8
5.521321,6
0.0,0
0.0,0
5.818661,6
6.6464057,7
0.0,0
1.213442,1
4.651616,5
6.4984155,7
6.6686673,7
6.159114,6
0.0,0
8.389851,9
2.177013,2
4.555579,5
1.213442,1
6.4406056,7
6.008965,7
4.829522,5
7.7609005,8
0.0,0
6.589633,7
0.0,0
7.699377,8
0.0,0
3.8351307,4
2.1788826,2
4.817633,5
7.4857144,8
0.0,0
6.6253033,7
1.213442,1
3.688396,4
1.84829,2
7.498288,8
7.6553993,8
5.9131017,6
2.75779,3
7.588018,8
1.213442,1
3.7777514,4
3.7379699,4
6.6469703,7
5.6479325,6
5.443641,6
5.833457,6
7.498292,8
7.632726,8
4.2689857,5
3.072246,3
4.366694,4
0.0,0
6.7155137,7
3.0599098,3
1.213442,1
7.712615,8
2.7554119,3
4.586435,5
8.510378,9
2.888279,3
6.473681,7
0.0,0
8.543311,9
2.9748597,3
5.721734,6
0.0,0
3.8269491,4
2.8685102,3
1.213442,1
3.9265409,4
5.6285415,6
6.1268616,6
6.9371285,7
7.5219417,8
3.9156098,4
2.8239083,3
1.213442,1
5.7289286,6
7.4525433,8
6.7864475,7
2.457341,3
3.9757547,4
4.6542196,5
4.3676105,4
3.875649,4
6.709508,7
3.4007492,4
1.8727281,2
3.669952,4
1.213442,2
0.0,0
5.6553063,6
4.378399,4
2.5942082,3
5.881305,6
8.358185,9
7.8454857,8
5.0026975,5
4.676845,5
0.0,0
3.8333235,4
8.493172,9
0.0,0
2.0081754,2
5.702138,6
1.8730776,2
8.491009,9
3.728733,4
3.3010368,3
4.897385,5
1.213442,1
5.536279,6
7.8561053,8
8.342787,9
2.883852,3
5.76883,6
7.208477,8
8.675419,9
7.7679315,8
1.213442,7
0.0,0
6.719476,7
3.279995,3
4.171122,4
1.213442,1
3.9337459,4
6.8140874,7
2.3246636,2
5.572101,6
7.1371555,7
5.26026,6
3.8302197,4
5.370124,6
2.6490152,3
6.795038,7
6.963767,7
2.9634523,3
6.7449284,7
2.9469395,3
5.946348,6
7.870072,8
0.0,0
3.6866465,4
2.9042149,3
6.7990227,7
5.483933,6
6.729864,7
3.359274,4
3.978405,4
1.213442,1
1.213442,1
3.6043468,4
1.213442,1
2.918202,3
5.4905105,6
4.6747637,5
5.660017,6
7.4002857,8
7.582383,8
1.213442,1
6.69426,7
0.0,0
8.474467,9
2.5659833,3
4.731672,5
5.628573,6
8.441853,9
6.820274,7
8.182092,9
6.441605,7
0.0,0
7.5563893,8
5.393639,6
5.640347,6
1.213442,1
3.78622,4
7.413596,8
6.95397,7
0.0,0
0.0,0
7.424615,8
2.707168,3
0.0,0
7.9173455,8
8.883034,9
3.8355656,4
0.0,2
6.0492196,6
4.059472,4
5.4806037,6
7.3984795,8
0.0,0
4.806512,5
5.777867,6
1.9027841,2
0.0,0
6.9265676,7
1.213442,1
6.5478244,7
5.8436656,6
8.535982,9
0.0,0
5.8459673,6
3.6603937,4
7.236811,8
4.5756216,5
8.898247,9
4.0096946,4
1.213442,1
7.4386754,8
7.5966315,8
6.634704,7
1.213442,1
7.7761655,8
4.681794,5
1.9800081,2
4.6094117,5
4.961219,5
6.674369,7
1.213442,1
8.078651,8
2.7616692,3
6.5675497,7
3.9576135,4
3.8059525,4
4.7833323,5
2.0627015,2
0.0,0
6.531355,7
2.0628977,2
6.7536497,7
7.603895,8
1.6100767,2
8.041289,9
4.5308685,5
5.37471,6
7.6452127,8
1.8544807,2
5.5162625,6
6.813499,7
1.213442,1
2.7408206,3
7.57927,8
1.213442,1
1.7623785,2
3.0594578,3
2.0068445,2
8.393484,9
8.524918,9
1.213442,8
3.6503687,4
3.9585834,4
8.368096,9
3.7739701,4
4.6657896,5
2.684307,3
6.7587595,7
2.569942,3
4.797134,5
3.6260505,4
4.759171,5
3.9792595,4
2.9543307,3
0.0,0
3.6702948,4
4.689091,5
4.179394,4
5.8810854,6
2.8436275,3
8.648463,9
6.1065183,6
1.213442,1
4.0107837,4
8.498058,9
8.421782,9
0.0,0
2.3386788,2
2.2620227,2
4.028651,4
1.213442,1
2.780204,3
7.2057586,8
7.828882,8
2.92461,3
7.122751,7
7.5641947,8
5.5512424,6
0.0,0
1.213442,1
3.5853286,4
3.793446,4
3.0859733,3
1.8275902,2
1.213442,1
8.356206,9
1.213442,1
8.279794,9
6.6872487,7
5.83373,6
2.7994819,3
5.3818135,6
4.7219987,5
2.2400079,3
0.0,0
1.213442,1
4.018257,4
1.213442,1
6.851467,7
1.9857469,2
1.213442,1
5.4666634,6
7.546002,8
3.9646888,4
7.676106,8
1.550619,2
7.6545787,8
1.213442,1
2.8838658,3
1.8629901,2
2.5015523,3
0.0,0
7.863327,8
0.0,0
1.9801947,2
8.875882,9
7.4204803,8
4.513154,5
0.0,0
5.853688,6
5.8155193,6
6.8309503,7
2.057876,2
1.213442,1
3.734106,4
6.938964,7
8.552101,9
0.0,0
6.8214407,7
2.4273653,3
3.6423802,4
6.5630474,7
2.0411646,2
5.9785457,6
6.995306,7
6.6184564,7
6.932589,7
4.883845,5
3.4990578,4
4.697139,5
8.345746,9
8.729908,9
0.0,0
1.213442,1
1.213442,1
5.730344,6
1.213442,1
7.256922,8
4.745597,5
4.7462096,5
0.0,0
3.0087886,3
5.6145787,6
6.5770345,7
6.7145767,7
4.591723,5
4.705263,5
8.461213,9
4.9924297,5
1.213442,1
3.9558992,4
6.6447277,7
2.7809882,3
1.7892213,2
2.7012916,3
1.213442,1
4.115176,4
3.9195046,4
8.518098,9
3.5679193,4
3.3565316,4
8.6201935,9
2.5766053,3
4.624738,5
8.170831,9
1.213442,1
0.0,0
2.9879556,3
3.1717584,3
2.8551214,3
5.702806,6
1.213442,1
1.7714486,2
2.2705204,2
2.9209065,3
4.1307826,4
1.213442,1
0.0,0
8.678156,9
1.8777313,2
7.7642555,8
3.5900426,3
5.4229274,6
4.596675,5
0.0,0
6.139713,6
7.480156,8
1.213442,3
5.762488,6
2.6306143,3
5.5409193,6
4.4583592,5
1.213442,1
2.8049011,3
3.7177496,4
4.966675,5
6.6859045,7
8.490873,9
3.8372555,4
1.213442,1
1.213442,1
8.35868,9
8.293968,9
0.0,0
8.013469,8
6.695899,7
1.780323,2
3.0556543,3
0.0,0
6.100293,7
3.8418794,4
5.731013,6
8.577076,9
6.5535064,7
0.0,0
2.6814406,3
4.597794,5
2.86239,2
9.216424,9
2.7722316,3
2.438729,3
1.213442,2
1.6086745,2
5.7059,6
6.9115376,7
3.8524203,4
8.852071,9
6.6105375,7
4.7858796,5
1.213442,6
8.657649,9
4.1282268,4
1.213442,1
2.3676662,2
5.628283,6
6.622715,7
8.08076,9
5.670688,6
7.635214,8
4.8422275,5
3.1223102,3
0.0,0
4.905278,5
7.683923,8
8.314085,9
7.723948,8
3.762257,4
0.0,0
2.7548904,3
5.7743287,6
8.518807,9
2.9999318,3
1.5449113,2
3.1279206,4
7.553138,8
6.6925726,7
6.728611,7
1.213442,1
3.6362758,4
3.7211356,4
0.0,0
4.6387434,5
7.52503,8
6.2923512,7
7.105368,8
6.5234694,7
2.815637,3
1.213442,1
8.939927,9
8.053613,8
6.5491195,7
6.817988,7
1.213442,1
8.67189,9
1.213442,1
1.213442,4
6.974589,7
3.9201455,3
2.4684663,3
1.213442,1
5.5820003,6
0.0,0
7.7998986,8
4.4495215,5
7.0026746,7
1.7515485,2
6.9978943,7
6.8375087,7
4.4740763,4
4.166894,5
3.6164594,4
6.799291,7
3.9112058,4
3.56469,4
5.5653152,6
1.213442,0
5.4606633,6
7.5754185,8
4.075606,4
1.213442,1
7.6369524,8
7.6277776,8
0.0,0
3.6308956,4
1.9744262,2
6.923932,7
1.213442,1
7.505274,8
1.213442,1
6.2158217,6
3.6316504,4
1.7500768,2
5.5378814,6
0.0,0
3.9821968,4
8.479497,9
3.669363,3
5.7134624,6
8.775997,9
5.8145227,6
1.213442,1
6.5101075,7
1.213442,1
1.213442,1
5.870145,6
5.786882,6
2.8232284,3
1.8616161,2
6.539696,7
8.470114,9
3.3281035,3
8.59982,9
4.017715,4
7.9764233,9
2.214651,2
5.583237,6
6.6141806,7
1.213442,1
7.8070717,8
0.0,0
0.0,0
1.213442,1
3.6245546,4
8.060473,9
8.235618,9
2.8893557,3
1.213442,2
3.8026543,4
7.4291906,8
1.213442,1
3.6191616,4
8.512893,9
5.927242,6
0.0,0
2.1738553,2
7.499779,8
8.874302,9
6.135031,7
1.213442,1
2.8143833,2
1.213442,1
4.6817183,5
6.485446,7
8.764313,9
3.2849302,3
5.5331197,6
7.6814656,8
3.1923492,3
6.2016206,7
5.478199,6
5.4488416,6
8.270236,9
3.496478,4
1.213442,1
7.6573114,8
8.198692,9
1.9169211,2
6.730944,7
3.7654161,4
0.0,0
4.188527,4
8.05667,8
4.006821,4
7.7953305,8
7.803069,8
3.0423126,3
6.301797,7
8.735322,9
8.630532,9
1.9759595,2
6.5762663,8
7.2895575,7
3.6200256,4
7.622973,8
2.8147712,3
0.0,0
1.213442,1
7.2817473,8
3.6928358,4
1.8904884,2
7.7042847,8
8.022067,8
1.8438629,2
3.6294265,4
3.7583065,4
8.961185,9
4.739359,5
5.741242,6
1.213442,1
1.8715277,2
2.8127675,3
1.213442,1
0.0,0
2.7769156,3
1.213442,1
1.213442,1
5.147566,5
6.736432,7
1.2134418,2
4.952047,5
5.7854667,6
6.996603,7
8.349443,9
5.6548467,6
6.6085033,7
5.9054914,7
1.213442,2
0.0,0
1.8795183,2
3.4995909,3
5.221077,5
3.9472747,4
2.1489542,2
0.0,0
1.213442,1
2.709312,3
3.0187664,3
0.0,0
5.9482613,6
3.8413415,4
5.5867057,6
2.0240421,2
6.5641427,7
8.42403,9
1.213442,1
0.0,0
4.0178447,4
4.9675083,5
7.547776,8
3.5828853,4
1.213442,1
2.0225317,2
1.213442,1
4.389141,5
0.0,0
1.213442,1
2.5292187,2
5.6161675,6
5.3896565,6
6.8225503,7
2.684814,3
8.829737,9
5.566054,6
3.1689844,3
4.937738,5
1.213442,1
4.8005347,5
5.716763,6
3.0253804,3
6.7626534,7
3.9631972,4
1.213442,1
4.909472,5
3.8862352,4
3.6190658,4
6.9655747,7
3.4425359,4
4.694547,5
5.772768,6
0.0,0
4.7357154,5
5.958031,6
2.932057,3
8.589631,9
6.686156,7
5.3427505,6
5.8039594,6
2.4130907,2
8.849462,9
8.043866,9
1.213442,1
8.427787,9
1.7089638,2
6.005326,6
7.962736,9
0.0,0
7.34406,8
6.815123,7
1.213442,1
4.1967945,4
0.0,0
1.213442,1
6.5857015,7
3.0290146,3
8.384025,9
1.9907604,2
3.7376385,4
4.6995044,5
3.5854034,4
3.4326887,4
8.374329,9
6.46347,7
7.4776864,8
0.0,0
0.0,0
6.439245,6
0.0,0
6.9081926,7
8.610663,9
0.0,0
4.0000176,4
3.5225391,4
8.636607,9
7.5757985,8
7.442228,8
2.2197473,2
0.0,0
3.0350575,3
8.22691,9
3.633658,4
1.9625046,2
