predicted,actual
1.9678142,2
1.9019715,2
7.9681063,8
4.00888,4
5.9896526,6
5.9869003,6
5.022407,5
1.9479159,2
7.009507,7
4.00888,4
8.040641,8
4.00888,4
0.9605708,1
1.8850452,2
7.7342834,8
0.96605396,1
3.0000622,3
5.892245,6
4.00888,4
3.0000622,3
7.0147295,7
0.94632745,1
1.9309375,2
4.00888,4
6.9309683,7
5.072423,5
9.08083,9
1.8304014,2
7.008795,7
4.00888,4
8.818467,9
0.0,0
7.013892,7
3.0000622,3
0.0,0
3.0000622,3
7.017396,7
7.9915953,8
7.0120087,7
5.065953,5
7.0199375,7
5.0709915,5
5.052636,5
3.0000622,3
8.011524,8
4.8952794,5
5.992381,6
0.9568155,1
8.510843,8
7.0211716,7
4.00888,4
4.00888,4
9.042825,9
0.96519494,1
1.8849471,2
0.0,0
5.9894295,6
1.9307398,2
9.145268,9
0.9435613,1
4.00888,4
0.9797137,1
1.9538004,2
1.9078121,2
7.9882736,8
9.069317,9
1.9034756,2
0.0,0
4.00888,4
5.0870047,5
9.077525,9
3.0000622,3
0.9642432,1
0.0,0
7.023472,7
7.0163727,7
9.066787,9
3.0000622,3
9.115307,9
0.9762826,1
4.00888,4
3.0000622,3
5.1143026,5
8.026896,8
5.05828,5
5.986309,6
0.96898246,1
5.990467,6
4.00888,4
3.0000622,3
7.0097294,7
0.96200037,1
4.00888,4
7.022381,7
1.9109715,2
3.0000622,3
3.0000622,3
5.9888616,6
7.0061235,7
5.989541,6
7.0189495,7
1.0090076,1
9.059623,9
0.9700091,1
8.014688,8
0.95218945,1
0.9330995,1
4.00888,4
8.028418,8
0.9622915,1
0.9576242,1
7.0096674,7
6.9946127,7
7.01083,7
9.037928,9
0.98821974,1
5.0726347,5
0.9713633,1
3.0000622,3
9.030348,9
0.97527385,1
8.008894,8
3.0000622,3
5.9863677,6
7.01692,7
0.9792497,1
0.9545257,1
9.039601,9
1.9330227,2
1.9267328,2
0.0,0
6.99159,7
1.8439255,2
0.0,0
4.00888,4
1.8849162,2
0.9602647,1
5.046035,5
9.055631,9
9.090501,9
8.058971,8
0.0,0
0.9567375,1
5.071413,5
3.0000622,3
8.014202,8
5.989419,6
2.111509,2
0.0,0
8.91392,9
1.8319795,2
0.9615464,1
4.00888,4
4.00888,4
1.0058101,1
3.0000622,3
0.0,0
0.9600694,1
7.9885073,8
3.0000622,3
7.0121136,7
3.0000622,3
9.072745,9
5.988512,6
1.8796417,2
7.9486713,8
5.986663,6
9.033793,9
3.0000622,3
0.94248056,1
5.9893813,6
4.00888,4
4.00888,4
1.7558126,2
3.0000622,3
0.9762049,1
7.0226555,7
2.8824143,3
0.0,0
9.078183,9
4.00888,5
0.0,0
5.0661964,5
0.97502613,1
0.0,0
5.987294,6
5.9906344,6
4.00888,4
1.892521,2
4.00888,4
8.010456,8
0.96843815,1
7.0144672,7
8.032499,8
9.014341,9
1.938024,2
5.4433136,5
6.97453,7
4.00888,4
5.9916506,6
1.9281096,2
3.0000622,3
3.0000622,3
1.8690852,2
3.0000622,3
0.9685371,1
9.065822,9
3.0000622,3
1.7733636,2
1.8076154,2
5.9864445,6
7.0119677,7
8.047289,8
4.00888,4
0.0,0
1.7931569,2
1.9272579,2
7.0076456,7
5.1112475,5
1.7484927,2
7.0193024,7
0.9807849,1
2.1715753,2
6.9840097,7
3.0000622,3
3.0000622,3
5.991046,6
9.028839,9
7.018984,7
1.900878,2
1.001299,1
9.199863,9
0.95320106,1
9.032455,9
7.0192957,7
7.9956045,8
4.00888,4
5.0591526,5
4.00888,4
5.0945215,5
5.0285273,5
1.8501868,2
1.8532399,2
1.947858,2
5.987398,6
7.9994516,8
7.0173426,7
0.0,0
8.025138,8
4.00888,4
1.8989123,2
5.988269,6
7.0224133,7
1.9644659,2
8.027421,8
1.9222941,2
1.8833973,2
4.00888,4
3.0000622,3
4.00888,4
8.983077,9
9.056566,9
5.058899,5
1.874434,2
0.0,0
7.0077734,7
0.0,0
6.96492,7
8.070251,8
0.97601724,1
8.042433,8
0.0,0
5.9887094,6
1.8407284,2
0.9660108,1
3.0000622,3
5.0459995,5
0.96304417,1
4.1918397,7
8.979142,8
1.8770573,2
1.9438312,2
0.0,0
0.9624963,1
5.991929,6
4.00888,4
3.0000622,3
8.040311,8
7.007637,7
7.0060635,7
5.987782,6
8.99253,9
8.014933,8
7.0138187,7
8.994992,9
3.0000622,3
1.910057,2
6.9526772,7
3.0000622,3
9.033961,9
7.057686,7
0.9796157,1
0.9622624,1
1.8691571,2
1.8867171,2
8.039733,8
7.0077877,7
0.0,0
1.8840153,2
1.8346448,2
7.9350996,8
7.009082,7
0.9800205,1
5.9844956,6
0.9841111,1
0.0,0
5.074996,5
7.3999567,7
0.0,0
7.0081663,7
7.0225573,7
1.7881541,2
0.9792187,1
8.01541,8
7.019246,7
4.00888,4
6.773741,8
4.00888,4
0.94494987,1
7.998101,8
0.960181,1
1.8623927,2
4.00888,4
4.00888,4
0.9609568,1
7.9831324,8
8.022519,8
0.97152066,1
8.958076,9
9.070304,9
5.991206,6
8.006088,8
7.0117846,7
3.0000622,3
0.0,0
1.8990015,2
9.062787,9
0.968415,1
4.00888,4
8.051813,8
4.00888,4
4.00888,4
5.9906616,6
7.019146,7
0.0,0
4.00888,4
3.0000622,3
0.0,0
5.986253,6
5.1072206,5
5.9875116,6
9.06121,9
8.002396,8
4.00888,4
5.9927344,6
0.0,0
4.00888,4
0.0,0
0.0,0
5.9859133,6
9.100316,9
4.00888,4
5.9899216,6
8.97746,9
7.0196934,7
4.00888,4
5.059494,5
0.0,0
5.081348,5
0.0,0
0.0,0
3.0000622,3
1.9383061,2
5.0318127,5
7.013486,7
1.8602372,2
4.00888,4
3.0000622,3
0.0,0
0.0,0
9.054234,9
1.9282618,2
0.9657743,1
4.00888,4
0.96286464,1
0.97392154,1
7.021636,7
7.0070906,7
9.066538,9
0.0,0
0.9777243,1
0.0,0
9.040761,9
5.9876757,6
0.9863703,1
1.9446944,2
9.037723,9
0.0,0
0.0,0
0.95230985,1
0.0,0
8.018752,8
7.0151186,7
0.0,0
0.0,0
9.068478,9
3.0000622,3
1.8085833,2
0.0,0
7.0208645,7
7.022499,7
9.011326,9
0.9544141,1
8.896497,9
7.0099783,7
1.858651,2
7.014291,7
0.97992206,1
7.9772787,8
3.0000622,3
0.9765148,1
0.98118424,1
6.9470267,7
5.9897594,6
7.0207615,7
6.867793,7
0.982661,1
7.3180704,8
4.00888,4
7.9964705,8
0.0,0
9.042769,9
0.0,0
7.027047,7
1.9272432,2
0.0,0
3.0000622,3
4.00888,4
7.022749,7
7.986903,8
4.00888,4
0.0,0
8.044132,8
9.06554,9
0.0,0
5.987602,6
3.0000622,3
1.8804476,2
3.536309,5
3.0000622,3
0.9643445,1
0.0,0
8.02563,8
5.9887624,6
9.082675,9
8.010913,8
1.8119135,2
4.00888,4
5.9866743,6
0.0,0
0.9638145,1
0.0,0
8.0032,8
7.022418,7
0.0,0
5.1198044,5
8.012549,8
5.9860735,6
5.9941406,6
7.016712,7
0.9672301,1
5.0818157,5
0.9853823,1
9.067982,9
0.9674573,1
0.97266245,1
8.045381,8
0.96190286,1
0.0,0
1.9384898,2
5.9940968,6
1.8632727,2
9.0553665,9
3.0000622,3
7.00622,7
0.0,0
0.0,0
5.1174746,5
0.96108675,1
5.0704947,5
7.0149813,7
3.0000622,3
0.97092605,1
7.021761,7
5.0445423,5
9.103814,9
1.9117732,2
5.986416,6
3.0000622,3
4.00888,4
1.8748037,2
0.96894526,1
3.0000622,3
0.97233915,1
8.013376,8
3.0000622,3
1.9019388,2
9.078432,9
1.7620037,2
5.989235,6
9.051087,9
0.0,0
0.0,0
0.0,0
4.00888,4
7.739563,8
9.065218,9
5.0281982,5
5.074822,5
0.0,0
4.00888,4
0.0,0
9.05868,9
0.0,0
4.00888,4
5.987139,6
0.9441345,1
4.00888,4
4.00888,4
4.00888,4
4.00888,4
1.7525518,2
0.0,0
0.967772,1
0.96300507,1
0.0,0
4.00888,4
4.00888,4
0.0,0
7.0128174,7
0.0,0
9.055723,9
0.9945755,1
1.8219521,2
5.9895554,6
3.0000622,3
2.9735105,3
8.000507,8
3.0000622,3
4.00888,4
5.9855022,6
3.0000622,3
4.9638186,5
3.0000622,3
1.7577517,2
8.945512,9
5.7998853,6
5.0526857,5
7.020005,7
3.0000622,3
4.00888,4
5.025263,5
7.00663,7
3.0000622,3
5.987217,6
5.9876847,6
5.1173844,5
5.066923,5
4.00888,4
0.0,0
8.941569,9
1.9031451,2
3.0000622,3
0.0,0
8.037124,8
5.9862742,6
0.9590421,1
5.988475,6
1.8737065,2
9.041247,9
0.0,0
2.021691,9
1.8031516,2
5.0448294,5
1.9159822,2
8.02106,8
1.924356,2
5.9930573,6
9.131032,9
1.8341856,2
5.07294,5
5.9864655,6
8.983362,9
0.98438406,1
7.007352,7
4.00888,4
9.057022,9
1.932534,3
8.97492,9
5.9884634,6
1.8173354,2
7.4500685,8
5.9902015,6
5.9887714,6
5.0786047,5
4.00888,4
5.0561104,5
0.98546886,1
0.0,0
3.0000622,3
0.94705653,1
7.0063972,7
3.0000622,3
3.0000622,3
7.729762,8
3.0000622,3
1.9435275,2
4.00888,4
3.0000622,3
7.9704494,8
4.00888,4
5.988148,6
0.0,0
1.858013,2
1.9399552,2
5.0345182,5
0.0,0
0.0,0
8.036934,8
5.9880037,6
5.074708,5
1.9490719,2
7.02071,7
8.0230255,8
8.031264,8
6.1434526,6
5.985773,6
1.9117074,2
4.00888,4
9.005029,9
0.9684398,1
0.0,0
3.0000622,3
8.010477,8
5.986454,6
9.061023,9
3.0000622,3
3.0000622,3
5.091119,5
4.00888,4
0.0,0
3.0000622,3
4.00888,4
7.002366,7
5.0855656,5
0.0,0
5.0588293,5
0.9678056,1
5.0518093,5
5.9868135,6
9.056017,9
8.01086,8
8.012064,8
5.060589,5
7.0102825,7
0.9822595,1
4.00888,4
3.0000622,3
4.00888,4
0.98091054,1
0.0,0
5.98864,6
7.0111904,7
0.97391105,1
8.017939,8
4.00888,4
8.059391,9
0.0,0
1.9104894,2
5.0395947,5
0.98488665,1
0.95947194,1
0.97063184,1
4.00888,4
5.084253,5
5.9927397,6
5.990764,6
7.017331,7
7.0204535,7
5.0498934,5
4.00888,4
7.9770565,8
9.085104,9
1.8446788,2
3.0000622,3
4.00888,4
0.9735997,1
5.048973,5
5.9903507,6
4.00888,4
4.00888,4
5.9884157,6
7.017127,7
7.022752,7
9.074805,9
5.066622,5
4.00888,4
0.0,0
0.0,0
4.00888,4
5.0637493,5
7.008497,7
5.9878464,6
0.993413,1
7.0065413,7
2.8918042,2
8.042702,8
9.063768,9
9.073421,9
3.0000622,3
0.96808386,1
6.997686,7
7.019334,7
5.985505,6
5.036109,5
0.9721153,1
5.0285654,5
0.97453094,1
7.0222692,7
5.9862165,6
1.8285208,2
0.9745765,1
1.790961,2
5.0752,5
5.9891253,6
8.870723,9
0.0,0
0.0,0
9.128736,9
4.00888,4
7.0143967,7
5.986499,6
0.0,0
5.0661693,5
0.0,0
1.9082025,2
7.0193377,7
0.97145534,1
1.853313,2
0.0,0
5.9883137,6
1.7659342,2
3.0000622,3
0.97077346,1
4.00888,4
0.97090626,1
3.0000622,3
0.97568154,1
0.0,0
5.044878,5
9.037438,9
8.021453,8
8.037152,8
8.018898,8
3.0000622,3
3.0000622,3
4.00888,4
9.090619,9
0.0,0
0.9739411,1
0.0,0
5.9869723,6
5.0345345,5
5.9267654,6
1.7973651,2
7.0227537,7
0.97730327,1
1.9102948,2
4.00888,4
8.041093,8
5.9881935,6
5.9906216,6
7.02063,7
0.9911344,1
1.8067786,2
5.072695,5
3.0000622,3
8.03997,8
3.0000622,3
1.9446235,2
0.0,0
0.0,0
5.9861865,6
7.0140257,7
8.031575,8
5.0400553,5
4.00888,4
0.9746413,1
4.00888,4
5.986842,6
8.998866,9
3.0000622,3
5.991363,6
0.0,0
1.7940162,2
0.9420023,1
8.914634,9
0.0,0
8.010534,8
3.0000622,3
9.038646,9
5.993684,6
7.0061617,7
7.010458,7
8.029253,8
1.9259386,2
0.97605896,1
1.8642242,2
0.9741528,1
7.010888,7
0.97364426,1
9.068073,9
5.0685368,5
5.99014,6
0.9889195,1
0.0,0
0.9637716,1
7.0138254,7
5.0517826,5
0.9772506,1
5.9920025,6
1.8937123,2
5.9876556,6
8.054511,8
5.9917846,6
5.9882812,6
1.8996667,2
0.97505355,1
3.0000622,3
0.9645004,1
4.00888,4
0.964622,1
8.016741,8
5.066585,5
9.044907,9
1.8847567,2
9.063159,9
0.9578078,1
1.8761393,2
4.00888,4
9.095428,9
3.0000622,3
1.7539258,2
5.078952,5
8.015579,8
5.0633197,5
5.0401106,5
1.7481134,2
8.017298,8
5.0537763,5
4.00888,4
4.9561496,5
8.012905,8
7.022501,7
3.4645905,5
3.0000622,3
5.085391,5
9.038434,9
1.8826221,2
3.0000622,3
0.0,0
0.9728782,1
6.9138393,7
0.96771383,1
4.00888,4
7.0162992,7
1.9252019,2
4.00888,4
5.0637503,5
3.0000622,3
7.9754314,8
4.00888,4
5.0748324,5
4.00888,4
5.989889,6
4.00888,4
0.9510064,1
3.0000622,3
0.9604609,1
3.0000622,3
9.074115,9
0.98069715,1
1.8568652,2
0.9435766,1
5.9875746,6
7.0164843,7
9.088907,9
5.0800123,5
9.006082,9
1.7609158,2
0.0,0
5.101086,5
9.086439,9
5.0840707,5
6.9174085,7
0.0,0
3.0000622,3
0.9500072,1
9.077655,9
7.008857,7
7.0215073,7
4.00888,4
0.0,0
5.059324,5
0.97816896,1
1.9650165,2
0.9628928,1
6.8209834,7
5.985631,6
3.0000622,3
7.9865065,8
1.8318269,2
4.00888,4
0.0,0
5.992856,6
8.011253,8
0.96907353,1
5.057354,5
9.0275755,9
1.8664256,2
9.081966,9
9.067649,9
7.0116653,7
3.0000622,3
9.073092,9
0.9803195,1
8.0372305,8
0.9856906,1
0.9779091,1
5.1045113,5
8.062423,8
0.0,0
4.00888,4
7.0134907,7
7.0215673,7
3.0000622,3
9.036762,9
9.083799,9
8.02975,8
4.00888,4
5.06695,5
5.988509,6
0.0,0
8.265817,8
7.9923944,8
0.0,0
4.00888,4
0.9653115,1
7.986334,8
5.0241604,5
0.0,0
4.00888,4
9.07853,9
4.00888,4
3.0000622,3
5.989064,6
5.988315,6
5.990684,6
1.8527616,2
8.989366,9
3.0000622,3
3.0000622,3
7.0186996,7
0.0,0
1.916878,2
5.9851875,6
0.9826803,1
4.00888,4
5.067203,5
0.95336723,1
7.006194,7
5.090316,5
3.0000622,3
9.081749,9
7.9981422,8
1.739609,2
6.9566317,7
5.989359,6
7.9962196,8
1.8803546,2
9.077981,9
4.00888,4
0.0,0
5.988181,6
0.0,0
8.01457,8
5.0785108,5
7.020649,7
0.0,0
9.074435,9
3.0000622,3
4.00888,4
5.987314,6
0.0,0
2.9296696,3
0.9598062,1
0.0,0
8.029569,8
4.960519,5
4.00888,4
5.9802675,6
3.0000622,3
7.9886656,8
5.989992,6
1.9626901,2
3.0000622,3
0.0,0
0.0,0
3.0000622,3
5.08466,5
0.955477,1
5.0285254,5
5.990851,6
1.7972965,2
4.00888,4
4.00888,4
3.0000622,3
4.00888,4
7.0068245,7
8.018641,8
5.0563745,5
7.018756,7
7.008951,7
0.0,0
7.010997,7
7.9920397,8
0.0,0
0.0,0
5.063301,5
7.0157986,7
7.9901075,8
1.918257,2
9.064626,9
5.0681057,5
7.0227156,7
5.037821,5
0.96213984,1
7.015127,7
5.9860134,6
1.7795382,2
8.021569,8
7.0139933,7
8.791411,9
0.0,0
4.00888,4
8.040542,8
8.971388,9
9.051469,9
0.0,0
8.000217,8
7.022726,7
3.0000622,3
4.00888,4
0.0,0
0.0,0
0.0,0
3.0000622,3
2.0334096,2
8.024345,8
5.9859543,6
7.006069,7
0.0,0
1.8849207,2
1.8182523,2
0.9697828,1
5.060976,5
8.0116415,8
9.0543995,9
0.0,0
5.0000734,5
4.00888,4
7.988538,8
5.9857492,6
4.00888,4
0.98024845,1
7.0167303,7
5.0456166,5
0.9801254,1
5.984729,6
5.9920893,6
3.0000622,3
5.8692575,7
7.4730453,8
9.0789795,9
5.0722694,5
9.092454,9
0.9839227,1
7.0116577,7
3.0000622,3
9.039786,9
9.082394,9
7.0225506,7
4.00888,2
4.00888,4
8.002308,8
7.022126,7
5.0871882,5
5.0424013,5
0.0,0
2.9386604,3
9.006145,9
5.9929495,6
4.00888,4
8.009439,8
4.00888,4
3.0000622,3
5.109612,5
3.0000622,3
4.00888,4
3.0000622,3
5.988107,6
3.0000622,3
5.0982466,5
5.987878,6
7.021453,7
9.0773115,9
8.016805,8
8.956287,9
4.00888,4
0.0,0
1.8897083,2
3.0000622,3
1.858427,2
8.026299,8
5.988098,6
1.8855042,2
4.00888,4
8.052275,8
3.0000622,3
6.7793245,7
7.0060835,7
1.8560094,2
0.96806574,1
1.9054627,2
5.078155,5
0.0,0
5.0420303,5
5.9876184,6
7.0210705,7
8.066295,8
0.9465077,1
7.9719877,8
5.058419,5
4.00888,4
0.95857525,1
1.8573769,2
7.0105743,7
1.8457786,2
7.011057,7
9.011964,9
3.0000622,3
5.062892,5
5.074732,5
3.0000622,3
9.077365,9
3.0000622,3
4.00888,4
0.9544666,1
9.0637,9
8.002406,8
4.00888,4
8.023984,8
1.8996073,2
5.2874784,5
8.018857,8
7.011139,7
4.00888,4
8.956613,9
3.0000622,3
5.051977,5
9.048545,9
0.96837544,1
2.1638618,2
0.0,0
3.0000622,3
9.076807,9
4.00888,4
3.0000622,3
5.9849777,6
5.0450296,5
9.038838,9
0.9489181,1
0.0,0
8.015595,8
1.8565419,2
5.0546255,5
5.06124,5
7.0184507,7
5.9928055,6
3.0000622,3
0.96557975,1
0.9755988,1
1.972731,2
8.050111,8
0.0,0
8.021425,8
5.9930506,6
5.9895954,6
5.652973,6
4.00888,5
1.8168721,2
6.883152,7
7.02168,7
1.8767982,2
4.00888,4
3.0000622,3
9.008376,9
0.0,0
9.085951,9
4.00888,4
0.0,0
0.9709003,1
0.0,0
0.0,0
1.9232771,2
1.8567191,2
4.00888,4
8.033119,8
3.0000622,3
5.9886475,6
7.0217857,7
4.00888,4
9.121835,9
1.7951427,2
3.0000622,3
9.14742,9
3.0000622,3
5.0854425,5
9.072481,9
5.0851326,5
9.041,9
3.0000622,3
3.0000622,3
3.0000622,3
4.00888,4
5.053195,5
8.060061,8
0.0,0
5.058785,5
8.998657,9
5.0492454,5
0.0,0
1.8699834,2
7.8817577,8
9.012043,9
1.8520161,2
7.017972,7
9.056697,9
3.0000622,3
5.9899044,6
3.0000622,3
4.00888,4
8.980319,9
5.065443,5
7.011609,7
1.7580218,2
5.9928865,6
8.033953,8
0.0,0
0.0,0
1.8738477,2
0.0,0
3.0000622,3
7.0270996,7
0.969779,1
0.9614999,1
4.00888,4
0.9563861,1
4.00888,4
0.0,0
1.937065,2
1.8932978,2
4.00888,4
8.032028,8
7.1976204,8
7.9802628,9
1.988519,2
7.017538,9
4.00888,4
1.8980558,2
4.00888,4
3.0000622,3
0.96299005,1
1.8760825,2
7.015134,7
4.00888,4
0.9693825,1
4.00888,4
0.9737642,1
3.0000622,3
9.090809,9
5.057785,5
0.9862349,1
7.0836964,7
5.0380774,5
5.0769835,5
5.0582285,5
5.1211214,5
4.00888,4
0.9565921,1
8.021083,8
3.0000622,3
0.0,0
7.0214853,7
0.95617557,1
5.0754232,5
7.9746885,8
3.0000622,3
7.0205164,7
5.1240234,5
7.0227184,7
8.060017,8
1.8643467,2
0.9735067,1
8.049187,8
4.00888,4
3.0000622,3
7.0062284,7
1.7587306,2
5.98563,6
4.00888,4
8.8645315,9
4.00888,4
5.9860063,6
5.0773067,5
5.0453553,5
8.824902,9
5.9861727,6
3.0000622,3
0.97810006,1
0.95881605,1
3.0000622,3
5.080288,5
1.9099132,2
5.0831804,5
0.0,0
5.036134,5
4.00888,4
0.9659412,1
9.046066,9
5.05174,5
1.8817964,2
8.0125675,8
5.990861,6
1.6962886,1
8.046037,8
7.992916,8
0.9661813,1
5.9909463,6
5.041175,5
8.004145,8
5.085617,5
0.0,0
9.07521,9
4.00888,4
9.081734,9
3.0000622,3
4.00888,4
4.00888,4
3.0000622,3
3.0000622,3
7.01818,7
8.653166,9
4.00888,4
8.024503,8
3.0000622,3
9.04175,9
7.0195475,7
9.0570755,9
9.169394,9
9.097767,9
7.013422,7
7.022707,7
0.0,0
8.040215,8
5.987892,6
0.9611132,1
0.0,0
5.9895535,6
0.9669843,1
3.0000622,3
9.056766,9
5.989435,6
4.00888,4
7.011409,7
0.9872849,1
3.0000622,3
7.006978,7
8.827007,9
0.9579482,1
9.064528,9
4.00888,4
8.019554,8
0.0,0
0.98168993,1
0.0,0
1.8799868,2
5.9887094,6
5.985861,6
0.0,0
3.0000622,3
4.00888,4
5.0764713,5
3.0000622,3
0.0,0
7.984639,8
0.96443963,1
0.9620583,1
5.0496078,5
9.108515,9
0.0,0
2.9605398,3
7.0076838,7
0.0,0
0.0,0
4.00888,4
0.0,0
8.06521,8
3.0000622,3
7.0175877,7
7.0219507,7
8.025681,8
7.020052,7
0.95234346,1
1.8685311,2
7.007351,7
9.056509,9
7.0141096,7
3.0000622,3
3.0000622,3
9.112809,9
9.045029,9
0.0,0
0.0,0
0.9688544,1
4.00888,4
8.046624,8
1.9062287,2
4.00888,4
7.008955,7
1.8583615,2
8.038278,8
5.9875803,6
4.00888,4
0.98132586,1
3.0000622,3
5.0584116,5
5.9884176,6
0.96955466,1
0.9677217,1
4.00888,4
1.8858693,2
0.0,0
9.060615,9
4.00888,4
9.056987,9
4.00888,4
1.9260046,2
1.8331773,2
5.0631323,5
7.9780064,9
0.0,0
1.7708666,2
8.024413,8
5.991047,6
3.0000622,3
0.97451377,1
5.0427322,5
5.0659103,5
4.00888,4
1.8857778,2
9.07335,9
0.0,0
5.9856763,6
8.012427,8
1.937264,2
9.0617,9
7.999073,8
5.9871716,6
5.036132,5
2.047702,2
5.0452046,5
1.8982099,2
3.0000622,3
5.069586,5
5.090885,5
4.00888,4
5.9863977,6
5.9887514,6
3.0000622,3
4.00888,4
3.0000622,3
0.9814131,1
3.0000622,3
5.050591,5
4.00888,4
5.987893,6
1.8961524,2
7.0206547,7
9.052984,9
6.972597,7
5.990617,6
1.8761129,2
1.7713978,2
9.063302,9
0.96323204,1
1.9671937,2
0.0,0
1.9300916,2
1.8225276,2
4.00888,4
7.022093,7
3.0000622,3
7.9738293,8
3.0000622,3
9.037688,9
1.8609312,2
8.023208,8
7.018879,7
3.0000622,3
0.94907165,1
7.0106716,7
1.9497118,2
0.9736626,1
0.0,0
0.0,0
8.009752,8
3.0000622,3
5.0754642,5
5.9861174,6
7.0118628,7
7.0223255,7
7.013917,7
0.9844177,1
0.0,0
0.0,0
9.08153,9
7.008403,7
5.9888506,6
4.00888,4
5.989503,6
1.9244894,2
5.9896193,6
6.985596,7
9.365781,9
7.0223646,7
3.0000622,3
9.05688,9
7.021694,7
4.00888,4
0.0,0
5.98694,6
0.0,0
1.9268667,2
0.0,0
1.9056395,2
1.833334,2
8.03077,8
1.8882753,2
7.0168743,7
3.0000622,3
7.0070086,7
5.990384,6
9.058344,9
4.00888,4
5.98805,6
0.0,0
3.0000622,3
9.043034,9
7.0177536,7
3.0000622,3
3.0000622,3
5.9892173,6
1.9332258,2
4.00888,4
7.0060644,7
0.9726603,1
2.9001741,3
4.00888,4
4.00888,4
7.0160275,7
0.0,0
8.025399,8
5.0687275,5
4.00888,4
5.075511,5
5.0321627,5
9.145161,9
0.9721167,1
4.00888,5
7.6584253,8
7.022724,7
8.035931,8
7.0181274,7
7.048213,7
8.011221,8
4.00888,4
0.0,0
5.045513,5
3.0000622,3
5.989197,6
0.9692638,1
5.9889,6
1.7892141,2
3.0000622,3
0.0,0
9.107333,9
1.7273057,2
4.00888,4
8.041393,8
5.0762796,5
9.166939,9
8.018184,8
1.9098402,2
3.0000622,3
5.986381,6
0.0,0
1.9389262,2
5.9863443,6
5.9916487,6
3.0000622,3
7.021018,7
2.0092318,2
5.080429,5
0.96502495,1
5.0554338,5
0.98113394,1
1.8716662,2
7.019417,7
8.015436,8
3.0000622,3
5.9912443,6
7.0081387,7
7.94547,8
8.017946,8
6.845069,7
0.0,0
5.987414,6
9.040817,9
0.0,0
4.00888,4
8.045982,8
7.013687,7
3.0000622,3
1.8245775,2
5.068633,5
0.0,0
0.9799249,1
4.00888,4
5.0391197,6
7.006675,7
5.0574784,5
0.0,0
5.986376,6
4.00888,4
7.9815807,8
3.0000622,3
5.9872413,6
5.071315,5
5.0717497,5
0.0,0
1.8577887,2
4.00888,4
0.986717,1
5.044529,5
0.0,0
5.075824,5
5.9913807,6
7.0068083,7
0.97845554,1
4.00888,4
0.97390556,1
1.7385113,2
4.00888,4
5.044651,5
8.0082445,8
5.9850693,6
4.00888,4
0.9564316,1
3.0000622,3
4.00888,4
5.0664186,5
9.086737,9
5.0487146,5
5.079359,5
7.0061665,7
1.6650121,2
0.0,0
7.022688,7
7.9094505,8
8.004975,8
9.06484,9
9.0853615,9
0.98035693,1
9.032705,9
1.8329477,2
7.0125895,7
3.0000622,3
9.05765,9
5.5681295,8
0.0,0
8.034836,8
1.8970596,2
1.8936461,2
3.0000622,3
1.9028102,2
1.9281403,2
0.0,0
9.0751505,9
3.0000622,3
9.01132,9
0.0,0
5.987055,6
7.006277,7
0.0,0
5.984866,6
8.003346,8
7.9968767,8
9.068485,9
0.967103,1
8.064843,8
7.0177574,7
5.051064,5
5.1207237,5
4.00888,4
9.12585,9
5.0568237,5
9.036322,9
3.0000622,3
0.975101,1
0.95951486,1
5.9866877,6
1.8532453,2
3.600702,5
7.9940586,8
0.0,0
3.0000622,3
0.9821398,1
1.8257992,2
0.0,0
1.9176291,2
9.061661,9
8.02152,8
0.0,0
7.6295433,8
4.00888,4
4.00888,7
0.0,0
8.915853,9
5.811246,6
0.95736957,1
0.96889544,1
5.989852,6
9.015256,9
5.0683064,5
5.984807,6
0.0,0
7.01264,7
0.9683659,1
1.8649142,2
1.8391061,2
5.045858,5
1.8386883,2
8.017475,8
3.0000622,3
1.955905,2
3.0000622,3
3.0000622,3
4.00888,4
7.763919,8
3.0000622,3
5.064993,5
4.00888,4
8.039918,8
9.043929,9
4.00888,4
8.016784,8
1.3165541,1
0.0,0
8.01534,8
8.024306,8
7.0205326,7
5.045252,5
4.00888,4
5.991166,6
0.0,0
2.1131794,3
9.071829,9
4.00888,4
0.0,0
1.8177161,2
8.050426,8
8.925991,9
4.00888,4
5.9874086,6
0.97815204,1
5.077178,5
9.056261,9
8.051197,8
1.8438073,2
6.825081,7
3.0000622,3
2.306662,2
6.8111677,6
1.8757249,2
5.9812803,6
5.98287,6
0.97229457,1
8.022973,8
8.035268,8
0.0,0
5.986882,6
0.9978328,1
3.0000622,3
3.0000622,3
0.0,0
0.0,0
7.0062857,7
3.0000622,3
1.8387873,2
1.9177824,2
5.050642,5
3.0000622,3
8.947259,9
1.8737751,2
5.0622234,5
9.034139,9
5.0530257,5
9.046395,9
5.095221,5
8.010272,8
5.03228,5
0.0,0
3.0000622,3
5.065834,5
8.008697,8
3.0000622,3
7.019185,7
0.9341757,1
5.057564,5
5.078853,5
5.0332294,5
3.0000622,3
9.065568,9
4.00888,4
1.8998936,2
5.075391,5
4.00888,4
4.00888,4
5.0687428,5
0.9814222,1
4.00888,4
4.00888,4
7.996668,8
0.0,0
7.0071173,7
3.0000622,3
9.057771,9
7.0083513,7
7.010065,7
9.057024,9
5.989186,6
9.079506,9
4.00888,4
5.036706,5
9.060685,9
5.987377,6
3.0000622,3
0.99894,1
5.05624,5
0.94126034,1
0.9534323,1
1.9038222,2
5.0579567,5
3.0000622,3
