predicted,actual
9.787701,9
8.290611,8
7.6107874,8
8.928411,8
3.4757912,3
3.0791533,3
4.07886,4
9.385812,9
0.0,0
1.3049953,1
0.0,0
6.568944,6
5.074765,5
6.0375605,6
2.3190176,2
7.704462,7
1.3049953,1
1.8638515,2
4.2664614,4
8.5332365,8
6.1834946,6
6.1314936,6
7.3416224,7
1.3049953,1
2.4589725,2
5.4520664,5
3.1209679,3
8.9542,8
2.9580286,3
1.6543813,2
0.0,0
0.0,0
5.8121805,6
7.466097,7
8.368033,8
5.472228,5
4.2039194,4
1.3049953,1
4.108185,4
6.343096,6
9.451335,9
3.0174441,3
6.519003,6
0.0,0
1.3049953,2
1.3049953,1
9.655308,9
0.0,0
8.155155,8
2.9987667,3
9.47069,9
6.159397,6
7.547433,7
7.248127,7
8.241012,8
1.3049953,2
1.3049953,1
2.1757069,2
1.3049953,1
7.5516663,7
1.3049953,1
9.0907345,9
5.2959204,5
6.099862,6
1.3049953,1
0.0,0
1.3049953,1
7.4606886,7
5.452592,5
1.3049953,1
5.9614067,6
2.1113496,2
6.0729876,6
7.9100924,8
6.165408,6
6.5903463,6
1.89916,2
1.3049953,1
3.0249753,3
1.3049953,1
4.24165,4
1.3049953,1
8.191005,8
5.234763,5
9.18108,9
1.8925915,2
9.567133,9
1.3049953,1
2.2496157,2
4.04692,4
9.450648,9
3.4238193,3
1.8495715,2
5.1422453,5
8.322834,8
5.1733246,5
5.299736,5
1.984983,2
8.588408,8
4.828142,5
4.0756373,4
5.1947956,5
8.133101,8
7.116497,7
5.1636963,5
3.2741356,3
5.099819,5
9.231472,9
1.8056886,2
3.1904984,3
0.0,0
1.3049953,1
6.908353,7
1.3049953,1
4.168951,4
7.821909,7
1.8712559,2
4.3864923,4
5.6175976,5
2.9842477,3
8.422218,8
3.918928,4
5.8890524,5
4.28826,4
5.9291534,6
4.195554,4
1.3049953,1
3.0810466,3
1.3049953,1
3.1432204,3
9.379408,9
1.3049953,1
2.0410738,2
1.3049953,1
6.080489,6
6.1463337,7
9.763267,9
5.537238,5
9.577337,9
2.236414,2
0.0,0
5.3088474,5
9.400845,9
5.5713997,5
7.7430716,7
0.0,0
2.8701963,3
1.3049953,1
9.786405,9
7.4581633,7
6.918436,7
4.291542,4
0.0,0
4.817348,5
1.3049953,1
2.1787093,2
1.3049953,1
6.317135,7
6.5452356,6
3.1740527,3
8.641167,8
1.9609375,2
4.0948954,4
0.0,0
6.3042088,6
8.210454,8
1.3049953,1
5.191667,5
9.313827,9
1.979826,2
9.363186,9
9.5187235,9
7.436139,7
3.2523618,3
9.273046,9
1.3049953,1
8.172235,8
1.3049953,1
1.3049953,1
5.4140177,5
7.9768057,8
0.0,0
4.171529,4
7.2993746,7
7.110447,7
3.0293922,3
9.309181,9
9.138699,9
8.240243,8
4.2145267,4
5.4231567,5
6.2399616,6
0.0,0
8.531196,8
8.542881,8
0.0,0
4.2566547,4
1.3049953,1
8.573928,8
5.134447,5
0.0,0
4.4711924,4
9.414371,9
4.1045556,4
2.965794,3
6.051729,6
6.360114,6
6.2003984,6
1.792357,2
8.952901,9
3.0160847,3
3.27346,3
7.149995,7
0.0,0
0.0,2
6.6265774,6
1.3049953,1
4.242541,4
5.1797895,5
1.3049953,1
7.3371725,7
5.229684,5
3.0002327,3
8.871428,9
8.489803,8
1.9148388,2
7.474222,7
6.569936,6
8.619391,8
2.4191437,2
9.14526,9
4.3879128,4
0.0,0
6.6505785,6
0.0,0
8.522076,8
5.248496,5
7.0051527,7
0.0,0
9.657204,9
2.6874948,3
4.3309736,4
6.382552,6
0.0,0
2.8586435,3
1.3049953,1
0.0,0
8.600726,8
5.371954,5
4.1487436,4
6.397132,6
3.2232676,3
8.287553,8
6.303791,6
1.3049953,2
2.890491,3
0.0,0
0.0,0
2.9165878,3
5.2048025,5
1.3049953,1
4.69456,5
6.1079273,6
1.9076402,2
4.328455,4
4.3488955,4
2.9776134,3
4.335119,4
7.383087,7
8.752666,8
4.8133173,5
7.224288,7
7.5757074,7
0.0,0
7.3751106,7
8.419126,8
0.0,0
0.0,0
5.4883547,5
7.8807697,7
8.283749,8
2.0126033,2
9.179049,9
5.563902,5
7.283535,7
5.2935147,5
1.3049953,1
7.5148287,7
6.7856197,6
1.8563895,2
8.787866,8
7.1383343,7
9.627623,9
0.0,0
3.725403,4
7.810733,8
8.830429,9
9.123094,9
0.0,0
8.060389,8
6.3463726,7
2.9084525,3
4.506283,4
0.0,0
0.0,0
0.0,0
3.6355462,3
2.1728013,2
8.648392,8
6.2594604,6
7.187461,7
0.0,0
2.4224737,2
1.8368902,2
1.3049953,1
4.956957,5
8.363947,8
9.076528,9
0.0,0
5.9094687,5
4.024847,4
8.574874,8
6.2593145,6
4.3994985,4
1.3049953,1
6.891959,7
5.4512157,5
1.3049953,1
6.084816,6
6.24432,6
3.5375729,3
7.541003,7
8.904642,8
9.243518,9
4.9643316,5
9.859204,9
1.3049953,1
7.797081,7
3.5230174,3
8.946306,9
9.635208,9
6.9018383,7
1.3049953,2
4.2235355,4
9.1521845,8
1.3049953,7
5.140893,5
5.285721,5
0.0,0
2.3449395,3
9.448691,9
5.708996,6
4.0555162,4
8.168411,8
4.2440386,4
3.1133947,3
5.5422983,5
3.0035062,3
3.9187164,4
3.0837307,3
6.3238306,6
2.8405418,3
5.468294,5
6.291069,6
7.0547266,7
9.428291,9
8.514648,8
9.28743,9
3.9153519,4
0.0,0
1.9418443,2
3.4658632,3
1.668697,2
8.1215725,8
5.684902,6
1.3049953,2
4.1943226,4
8.4827175,8
2.9959414,3
7.8058615,7
7.7123327,7
1.8688543,2
1.3049953,1
2.1256645,2
5.072308,5
0.0,0
4.8758936,5
6.74699,6
7.559902,7
7.9761534,8
1.3049953,1
8.558605,8
5.116583,5
4.2268553,4
1.3049953,1
1.9459773,2
7.5292683,7
1.7171752,2
7.0272017,7
9.455327,9
2.7059832,3
5.0438633,5
5.7877607,5
2.89452,3
8.847002,9
3.0671077,3
6.4778194,4
1.3049953,1
9.169646,9
8.069728,8
4.420826,4
8.876355,8
2.023009,2
5.4252176,5
8.278843,8
6.883932,7
4.8973045,4
9.07582,9
3.1049027,3
5.319296,5
9.424112,9
1.3049953,1
1.9652014,2
0.0,0
3.1222467,3
9.163034,9
4.186723,4
3.2335823,3
6.516575,6
5.6889296,5
9.543607,9
1.3049953,1
0.0,0
8.932023,8
2.1331484,2
4.8822517,5
5.2416105,5
6.9752016,7
6.7579193,6
2.99387,3
1.3049953,1
1.3049953,1
1.3049953,2
8.310174,8
0.0,0
8.191922,8
6.1950836,6
6.337166,6
6.362586,6
5.3315496,5
1.9015689,2
6.80974,7
6.909194,7
1.9400342,2
4.5770054,4
2.9708586,3
9.074697,9
0.0,0
9.419155,9
3.6947198,4
0.0,0
1.3049953,1
0.0,0
0.0,0
2.1853933,2
2.1591725,2
4.2559404,4
7.851225,8
3.1153574,3
6.274377,6
7.413149,7
4.025337,4
9.859257,9
1.8363142,2
3.2868428,3
9.069743,9
3.0781612,3
5.38002,5
9.378575,9
5.162631,5
9.565694,9
2.8818192,3
5.064991,3
2.789394,3
4.1387367,4
5.521023,5
8.3553095,8
0.0,0
4.846775,5
9.720698,9
5.4280634,5
0.0,0
2.1253777,2
8.337991,8
9.470979,9
2.0953028,2
7.3822956,7
9.739643,9
3.1452723,3
6.414075,6
1.3049953,3
4.0119367,4
9.903009,9
5.266167,5
7.213702,7
2.2378943,2
6.0870953,6
8.9741535,8
0.0,0
0.0,0
2.1750934,2
0.0,0
2.8801665,3
7.953253,7
1.3049953,1
1.3049953,1
4.1052866,4
1.3049953,1
4.138773,4
0.0,0
2.1018662,2
1.8564233,2
4.326952,4
8.727099,8
8.235369,8
9.814901,9
1.3049953,2
8.8440485,9
7.7781677,4
2.156345,2
4.1884804,4
2.934895,3
1.3049953,1
2.0306907,2
7.228943,7
4.1628275,4
1.3049953,1
4.471195,4
1.3049953,1
3.2817984,3
9.134664,9
5.229707,5
1.3049953,1
7.008293,7
5.2217865,5
5.1630974,5
5.3858337,5
5.229723,5
4.2910423,4
1.3049953,1
8.589318,8
2.8616686,3
0.0,0
7.3776636,7
1.3049953,1
5.1105943,5
8.248114,8
2.9693813,3
7.3478518,7
5.0908947,5
6.896824,7
8.440938,8
2.244063,2
1.3049953,1
8.823036,8
4.375039,4
2.7601242,3
7.2870655,7
1.9591498,2
5.898985,6
4.1032753,4
9.590485,9
4.3344555,4
5.988886,6
5.3162146,5
5.4008245,5
9.30659,9
7.5888424,6
2.8707209,3
1.3049953,1
1.3049953,1
2.9956605,3
5.3547735,5
1.9436078,2
5.325591,5
0.0,0
5.368827,5
4.299653,4
1.3049953,1
9.486812,9
5.494975,5
2.0732574,2
8.567014,8
6.239236,6
1.3049953,1
8.726843,8
8.44637,8
1.3049953,1
6.0848627,6
5.129344,5
8.138687,8
5.2648134,5
0.0,0
9.313923,9
4.0850153,4
9.315113,9
2.9974942,3
4.110046,4
4.5288553,4
3.0121431,3
3.0203857,3
7.095133,7
10.497899,9
4.140007,4
8.674868,8
2.651896,3
9.651285,9
7.4414053,7
9.681778,9
9.399201,9
9.31387,9
7.376792,7
7.3715744,7
0.0,0
7.9584646,8
6.5726404,6
1.3049953,1
0.0,0
6.140321,6
1.3049953,1
2.6732793,3
10.035144,9
6.5660563,6
4.645052,4
7.0620346,7
1.3049953,1
3.2093558,3
7.1925764,7
9.52498,9
1.3049953,1
9.199966,9
4.4313765,4
8.724719,8
0.0,0
1.3049953,1
0.0,0
2.392267,2
6.115361,6
6.5026064,6
0.0,0
3.0968418,3
4.1784134,4
4.958784,5
3.4412768,3
0.0,0
8.626947,8
1.3049953,1
1.3049953,1
5.0616503,5
9.047374,9
0.0,0
3.008233,3
7.381384,7
0.0,0
0.0,0
4.164221,4
0.0,0
8.301938,8
2.8526917,3
7.2261906,7
7.600729,7
8.683625,8
7.064061,7
1.3049953,1
2.3497283,2
7.3701363,7
9.31277,9
7.218796,7
3.3230422,3
3.1803231,3
10.188742,9
9.988719,9
0.0,0
0.0,0
1.3049953,1
4.044264,4
8.397383,8
2.0542243,2
3.875759,4
7.457451,7
2.0650609,2
8.378849,8
6.1337605,6
4.2431383,4
1.3049953,1
2.9606366,3
5.1671457,5
5.947218,6
1.3049953,1
1.3049953,1
4.355494,4
1.3049953,2
0.0,0
8.917943,9
4.2235317,4
9.67785,9
4.250021,4
2.6343384,2
1.674521,2
5.115223,5
8.755686,9
0.0,0
2.066415,2
8.528554,8
6.1573772,6
3.1845827,3
1.3049953,1
5.2300577,5
5.362731,5
3.9869287,4
1.9716454,2
9.487927,9
0.0,0
6.7394543,6
8.795519,8
2.082796,2
10.240872,9
8.283236,8
6.282978,6
1.3049953,5
1.783098,2
5.079855,5
1.8981597,2
2.913784,3
5.322321,5
4.8835897,5
4.2573977,4
6.17671,6
5.90769,6
3.1273785,3
4.2398624,4
3.596078,3
1.3049953,1
3.0784864,3
5.2993917,5
4.111169,4
6.4981813,6
1.9888706,2
7.1967697,7
9.192991,9
7.393532,7
6.478673,6
2.197321,2
1.7843146,2
9.588682,9
1.3049953,1
2.1131017,2
0.0,0
1.7144817,2
1.7661979,2
4.421797,4
7.0859632,7
2.9025512,3
8.668443,8
3.0813797,3
9.593278,9
2.026062,2
8.8859825,8
7.6263924,7
2.8937387,3
1.3049953,1
7.173767,7
2.0348353,2
1.3049953,1
0.0,0
0.0,0
8.380751,8
3.3261306,3
4.7608943,5
6.9872255,6
7.3392878,7
7.572134,7
7.5614624,7
1.3049953,1
0.0,0
0.0,0
9.563179,9
7.416004,7
6.024988,6
3.865343,4
6.114002,6
1.3049953,2
6.374299,6
7.6107244,7
9.634868,9
6.94316,7
3.281365,3
9.672112,9
7.732032,7
4.5339394,4
0.0,0
5.6870956,6
0.0,0
2.1308944,2
0.0,0
2.141208,2
1.8991044,2
8.107269,8
1.8855613,2
7.400976,7
2.9714942,3
7.3569717,7
6.5179396,6
9.912412,9
3.936038,4
5.943817,6
0.0,0
2.9020126,3
9.917972,9
7.537491,7
3.273427,3
3.1806972,3
6.0433435,6
1.9577532,2
4.2966795,4
6.8598175,7
1.3049953,1
3.1032598,3
4.236491,4
4.150479,4
6.896325,7
0.0,0
8.128531,8
5.3706017,5
3.9262388,4
5.0490017,5
5.66883,5
9.320941,9
1.3049953,1
5.1440763,5
8.463866,8
7.2557096,7
8.545004,8
8.084507,7
7.5367002,7
7.960182,8
5.3589497,4
0.0,0
4.69627,5
3.1374378,3
6.26925,6
1.3049953,1
6.1988726,6
2.1134589,2
3.0103285,3
0.0,0
9.241638,9
2.0111797,2
3.9602528,4
8.331996,8
5.323454,5
9.68823,9
7.821705,8
1.8404119,2
3.299254,3
6.6226654,6
0.0,0
2.0883682,2
6.0311813,6
6.0756006,6
2.836834,3
7.196087,7
2.3303986,2
5.686281,5
1.3049953,1
5.0613775,5
1.3049953,1
2.0274248,2
7.366002,7
8.615937,8
3.1857166,3
5.7381134,6
7.059553,7
8.145788,8
7.98783,8
7.703685,7
0.0,0
5.9961853,6
9.417699,9
0.0,0
3.6799552,4
8.481869,8
7.027585,7
3.2294793,3
1.8646522,2
5.535968,5
0.0,0
1.3049953,1
4.075399,4
5.9063787,6
7.418558,7
5.1455145,5
0.0,0
6.743222,6
4.5568275,4
8.691774,8
2.9505193,3
6.0331917,6
4.7846785,5
5.4852057,5
0.0,0
1.7623411,2
4.1216927,4
1.3049953,1
5.358527,5
0.0,0
4.9555063,5
6.1693296,6
7.779418,7
1.3049953,1
4.4644938,4
1.3049953,1
1.9581997,2
4.220635,4
4.918787,5
8.656167,8
6.244869,6
4.2359476,4
1.3049953,1
3.155725,3
3.9050472,4
5.4279413,5
9.223834,9
5.34597,5
5.596117,5
7.340458,7
2.1131155,2
0.0,0
7.2196207,7
7.9197474,8
7.7175436,8
9.615964,9
9.5010395,9
1.3049953,1
8.960097,9
2.2332504,2
7.228551,7
2.9157472,3
9.205271,9
8.078263,8
0.0,0
8.669048,8
2.0695858,2
1.9045117,2
2.8496723,3
2.340461,2
1.3049953,2
0.0,0
9.332881,9
2.8581738,3
9.177808,9
0.0,0
6.072588,6
7.29167,7
0.0,0
6.286249,6
8.789015,8
8.648526,8
9.4389515,9
1.3049953,1
8.34218,8
7.1169586,7
5.208129,5
5.360117,5
4.458082,4
9.71018,9
5.407214,5
9.508529,9
3.04854,3
1.3049953,1
1.3049953,1
6.1604757,6
1.9181954,2
5.9772224,5
8.448367,8
0.0,0
2.8241034,3
1.3049953,1
1.8467165,2
0.0,0
2.0296378,2
9.5086355,9
7.838625,8
0.0,0
8.607896,8
3.9166489,4
7.5008745,7
0.0,0
9.260846,9
6.1307306,6
1.3049953,1
1.3049953,1
6.0152426,6
9.162167,9
4.7708817,5
6.3855677,6
0.0,0
7.1952667,7
1.3049953,1
2.119817,2
2.2830396,2
5.4264765,5
1.8108771,2
8.891088,8
2.6423028,3
2.1320484,2
2.9717202,3
2.838122,3
4.292898,4
8.508458,8
3.1546707,3
5.2017603,5
4.0828,4
8.132408,8
9.130254,9
4.113611,4
8.276925,8
1.3049953,1
0.0,0
7.8213625,8
8.311177,8
7.2629547,7
4.858384,5
4.0739098,4
6.1682167,6
0.0,0
3.4543378,3
9.267086,9
3.6389503,4
0.0,0
2.0900984,2
8.720389,8
9.3462305,9
4.04381,4
6.4953394,6
1.3049953,1
5.190341,5
8.92177,9
8.292103,8
1.3049953,2
7.217787,7
3.0382898,3
2.352667,2
6.076519,6
2.0799942,2
6.5680246,6
6.480115,6
1.3049953,1
8.497874,8
7.9984818,8
0.0,0
6.286421,6
1.3049953,1
2.8458269,3
2.994947,3
0.0,0
0.0,0
7.4192686,7
3.103479,3
1.8534576,2
1.3049953,2
5.0615654,5
2.9038758,3
9.679128,9
1.3049953,2
5.14522,5
9.424838,9
5.6063557,5
9.239358,9
5.3902197,5
8.193817,8
5.7353153,5
0.0,0
3.0929897,3
5.276694,5
7.9433184,8
2.995789,3
6.6360626,7
1.3049953,1
4.9046297,5
5.5676193,5
4.633102,5
3.12859,3
9.119073,9
4.1789446,4
1.504741,2
6.08416,5
4.09503,4
4.240337,4
4.699523,5
1.3049953,1
4.300837,4
3.8696706,4
8.742727,8
0.0,0
7.086812,7
3.0169845,3
9.347652,9
6.6628246,7
8.010072,7
9.5694,9
6.4067497,6
9.030052,9
4.35964,4
5.321823,5
9.997655,9
6.1061563,6
2.9151497,3
1.3049953,1
5.1338654,5
1.3049953,1
1.3049953,1
2.193736,2
4.762616,5
5.578949,3
9.4490795,9
2.0430431,1
2.8774683,3
8.703757,8
8.965403,9
3.0568786,3
2.017834,2
2.2065623,2
8.585285,8
6.261649,6
7.9359703,9
1.8965645,2
0.0,0
7.122554,7
8.679553,8
1.3049953,1
2.806704,3
7.1976852,7
0.0,0
0.0,0
0.0,0
6.4897385,6
8.335587,8
4.1391416,4
6.3775444,6
7.4017544,7
9.15622,9
1.8642626,2
3.1008594,3
4.0610332,4
5.5404415,5
7.666605,7
2.2603455,2
0.0,0
1.3049953,1
4.329376,4
8.423976,8
5.368267,5
3.14753,3
4.28642,4
9.141014,9
6.1034107,6
4.0221214,4
6.2211094,6
0.0,0
1.8459132,2
9.265658,9
0.0,0
4.9228587,5
5.751273,2
0.0,0
2.65845,3
6.2644978,6
1.3049953,1
1.3049953,1
3.3090208,3
0.0,0
2.7924008,3
1.3049953,1
6.371007,6
9.572111,9
1.3049953,1
4.3584003,4
8.085757,8
4.279474,4
2.0646589,2
1.9187527,2
8.472204,9
6.5286837,6
3.2220705,3
6.9780693,7
8.63334,8
4.074623,4
0.0,0
1.7111272,2
8.847794,9
2.9031677,3
6.214548,6
4.958474,5
1.3049953,1
9.436823,9
4.2040997,4
9.765689,9
1.3049953,2
1.3049953,1
2.1488564,2
3.9993217,4
7.310895,7
7.0186396,7
6.357541,6
7.2903996,7
1.3049953,1
1.3049953,1
4.3024383,4
6.238158,6
2.8243103,3
0.0,0
7.033622,7
7.573325,7
3.2532778,3
6.4951963,6
2.9615855,3
0.0,0
7.2744665,7
7.633795,7
7.034424,7
7.494048,7
9.726615,9
1.3049953,1
5.115995,5
1.3049953,1
1.3049953,1
7.4393797,7
0.0,0
4.838607,5
6.3256273,6
9.02109,9
6.2427874,6
9.168111,9
9.782046,9
0.0,0
8.208789,8
1.9538314,2
7.1607084,7
2.097496,2
0.0,0
7.597234,7
2.100284,2
7.3578606,8
3.1296134,3
2.2258554,2
6.0999813,6
6.9783907,7
1.3049953,1
7.2042427,7
5.9383545,6
7.2503624,8
8.368125,8
2.683325,3
7.8536196,7
8.205861,8
0.0,0
1.3049953,4
3.280899,3
5.3778343,5
1.3049953,1
3.204422,3
8.72139,8
3.2217524,3
7.1610203,7
7.1519175,7
3.153617,3
5.7057257,5
9.403739,9
9.52217,9
2.9566007,3
2.074621,2
8.16414,8
9.153236,9
0.0,0
7.179618,7
3.044739,3
1.9756033,2
0.0,0
1.9995486,2
7.380637,7
7.148691,7
4.052999,4
8.421175,8
7.602376,7
8.797616,9
3.2388053,3
8.730091,8
5.381151,5
7.995425,8
3.8123057,4
1.961095,2
4.839402,5
4.687604,4
0.0,0
6.150546,6
0.0,0
3.5115402,3
2.9975705,3
2.9479284,3
5.4016285,5
7.039345,7
6.464731,6
4.2762804,4
9.261346,9
2.4475305,3
3.128705,3
7.259716,8
5.212103,5
3.1311812,2
4.6758504,4
3.4050956,3
0.0,0
2.0402167,2
9.209799,9
1.3049953,1
1.3049953,1
7.1717443,7
8.589201,8
7.0597715,7
4.192587,4
9.09629,9
4.144658,4
7.0649033,7
8.501569,8
7.1377735,7
7.376567,7
8.456299,8
7.213874,7
2.7308166,3
2.121434,2
5.313426,5
1.3049953,1
2.0600488,2
4.573461,4
9.661775,9
7.50624,7
8.567137,8
5.3401327,5
6.540964,6
5.354595,5
7.462861,7
1.3049953,1
7.444353,7
8.925745,8
8.376366,8
0.0,0
8.895454,9
6.280672,6
7.440096,7
2.784167,3
3.1640568,3
1.3049953,1
1.3049953,1
3.0321736,3
9.608985,9
7.99175,8
5.8125277,5
1.7570839,2
2.8071003,3
3.2914748,3
6.4201946,6
3.0827644,3
9.532905,9
3.925494,4
4.587923,4
4.444131,4
3.0893934,3
5.235523,5
5.1651554,5
6.2674656,6
6.0702133,5
1.3049953,1
0.0,0
0.0,0
6.69853,6
2.963208,3
9.061931,9
3.3897321,3
5.2903986,5
7.6194105,7
5.7489414,6
4.2028313,4
7.1591616,7
0.0,0
6.2694826,6
9.884275,9
7.584605,7
9.569993,9
1.3049953,1
3.1387544,3
2.9168115,3
2.3306875,2
2.136553,2
9.498239,9
4.3365235,4
3.1775575,3
1.3049953,1
1.3049953,4
2.457493,2
2.4235976,2
8.067695,8
9.628458,9
3.354605,3
4.0568914,4
9.303189,9
1.3049953,1
7.32193,7
4.028592,4
8.3576,8
7.1734934,7
1.3049953,1
1.8698827,2
9.600094,9
3.0046744,3
6.498476,6
7.1412563,7
1.3049953,1
6.3582106,6
5.0823174,5
4.1159763,4
6.108095,6
8.941575,8
8.605607,8
3.6745753,3
6.2978077,6
2.8641794,3
3.829374,4
1.6587479,2
6.567668,6
1.3049953,1
8.435802,8
3.3436549,3
5.9732103,6
4.0879774,4
4.2098255,4
0.0,0
3.0012302,3
1.9115484,2
3.8812075,4
4.111069,4
5.196301,5
0.0,2
8.705493,8
6.472189,6
7.253932,7
8.618307,8
2.712249,3
8.2643385,8
5.1817904,5
4.1605186,4
1.3049953,1
1.3049953,1
1.9763396,2
0.0,3
1.3049953,1
5.9738226,6
0.0,0
4.0298924,4
2.7776678,3
2.1801538,2
7.7653036,8
3.2198045,3
4.242116,4
7.292039,7
1.3049953,1
4.3903427,4
6.7501965,7
0.0,0
5.736724,5
1.9742689,2
7.2069283,7
6.1613207,6
6.495388,6
1.3049953,2
6.290554,6
8.382841,8
6.1626835,6
7.4368725,7
8.081294,8
6.19205,6
2.8045993,3
1.3049953,1
7.3680277,7
2.0702171,2
1.9421045,2
2.1781654,2
8.495332,8
2.0859401,2
7.3840723,7
0.0,0
6.1452627,6
7.2173567,7
0.0,0
5.7068844,5
9.485946,9
7.2929354,7
0.0,0
1.9842597,2
1.9499271,2
4.0873427,4
5.7185698,6
7.513543,7
1.8147331,2
1.3049953,1
0.0,0
2.0132115,2
1.3049953,1
8.541671,8
8.272873,8
1.3049953,1
7.344224,7
1.3049953,1
5.716998,6
0.0,0
9.382159,9
8.223422,8
5.90668,6
5.0969067,5
8.150283,8
3.0980783,3
2.7614493,3
0.0,0
6.120596,6
4.11082,4
7.4331903,7
1.3049953,1
7.2646074,7
8.748233,8
9.163196,9
7.3161716,7
5.5071707,5
6.3833466,6
6.3870335,6
4.84669,5
5.3589287,5
5.875001,6
1.7670872,2
5.270913,5
6.502905,6
2.1296034,2
8.565385,8
3.02087,3
6.0168104,6
1.3049953,1
8.640472,8
1.9005337,2
1.947069,2
0.0,0
9.160696,9
4.964988,5
0.0,0
8.372491,8
6.358322,6
8.622818,8
4.355478,4
0.0,0
1.8736198,2
8.367535,8
9.288006,9
1.3049953,1
1.3049953,1
1.3049953,1
7.103836,7
7.92661,8
0.0,0
9.309495,9
1.3049953,2
5.225613,5
2.022206,2
9.424621,9
1.3049953,1
6.1230288,6
4.132197,4
1.3049953,1
6.661994,6
1.3049953,1
0.0,0
3.102044,3
7.4480333,7
1.9724674,2
8.437842,8
1.3049953,1
9.798269,9
4.4799533,4
2.723744,3
3.0888584,3
6.1786833,6
1.3049953,1
6.2370567,6
1.3049953,2
6.3691416,6
0.0,0
4.912244,5
0.0,0
5.693633,5
9.218321,9
9.128418,9
0.0,0
0.0,0
6.5977097,6
5.6035385,6
3.6678157,4
1.3049953,1
0.0,0
1.8494971,2
7.407997,7
0.0,0
0.0,0
0.0,0
2.1239352,2
9.314232,9
8.497517,8
6.4230604,6
3.9689658,4
3.3550167,3
2.4864712,3
3.1003423,3
6.7274103,7
6.633895,6
2.754253,3
5.972497,6
8.166541,8
4.4049106,4
7.1365747,7
4.1760073,4
3.083537,3
1.3049953,1
6.6238356,6
5.1288157,5
9.574889,9
4.762022,5
7.8992376,8
4.122706,4
5.2002935,5
8.3987255,8
1.3049953,6
2.0502324,2
7.1535683,7
1.9616306,2
2.7086444,3
0.0,0
9.085311,8
3.1532617,3
0.0,0
4.0421753,4
8.1589,8
1.3049953,1
7.446377,7
3.2467244,3
8.269849,9
1.3049953,1
7.490425,8
7.3640366,7
1.3049953,1
9.614511,9
2.7691188,3
4.2044516,4
4.001398,4
7.4204645,7
6.4708185,6
3.516247,3
0.0,0
8.431245,8
2.2741022,2
1.3049953,1
0.0,0
1.3049953,1
0.0,0
1.8450291,2
3.1180267,3
1.3049953,1
5.6451273,5
9.386967,9
8.417223,8
8.260331,8
7.49677,7
5.1788483,5
5.403558,5
6.8623886,7
0.0,0
6.0737495,6
3.3788915,3
3.901382,4
7.8615446,8
0.0,0
1.3049953,1
8.569348,8
1.3049953,1
7.0466413,7
6.360837,6
4.1779356,4
9.547952,9
9.335524,9
6.574272,6
8.50081,9
1.8459694,2
6.1905203,7
5.733363,5
3.184222,3
0.0,0
5.4192886,5
5.3786364,5
6.4829407,6
0.0,0
8.963364,8
1.3049953,1
1.7528857,2
7.1982965,7
7.3287573,7
4.649499,5
6.267683,6
9.207545,9
8.326161,8
5.193835,5
1.9951818,2
1.9997613,2
8.213546,8
9.324209,9
2.2009122,2
6.2616177,6
0.0,0
7.2737694,7
1.3049953,1
2.8222475,3
1.6186104,2
2.1277783,2
5.189746,5
8.281767,8
2.195097,2
5.9796543,6
3.1492023,3
9.2433815,9
0.0,0
6.8567133,7
1.8557435,2
1.3049953,1
1.3049953,1
1.3049953,1
9.513457,9
2.095539,2
7.8519526,7
1.9708478,2
8.545896,8
8.337632,8
3.9572983,4
9.390667,9
5.2716722,5
9.7887335,9
4.1615543,4
8.621919,8
2.9491477,3
1.9324327,2
5.7444963,5
6.1535625,6
7.3193636,7
6.202716,6
4.2149873,4
7.1004066,7
3.1303034,3
8.392557,8
2.04502,2
1.7474058,1
3.1410992,3
4.0318594,4
4.191494,4
5.3577833,5
1.3049953,1
6.99627,7
8.778059,8
0.0,0
0.0,0
7.7709427,7
9.406282,9
6.63111,6
7.415676,7
3.482792,3
1.9189568,2
4.136712,4
7.2944603,7
9.038541,9
4.2455997,4
8.439681,8
2.096634,2
3.9716656,4
7.5947495,7
1.3049953,1
7.717309,7
6.118911,6
1.3049953,1
6.849144,7
0.0,0
6.9292145,7
1.3049953,2
7.6876144,7
9.6677885,9
1.3049953,6
5.5526075,5
2.1755657,2
5.221133,5
6.0883236,6
0.0,0
8.9059305,8
0.0,0
6.4640617,6
3.0235295,3
0.0,0
6.9055605,7
4.6172748,4
6.240137,6
0.0,0
8.8874655,9
4.274745,4
7.488802,7
1.3049953,1
3.0956192,3
4.287894,4
5.189378,5
3.159111,3
1.3049953,1
6.7391386,7
8.061333,7
0.0,0
1.3049953,1
7.692955,7
0.0,0
4.225335,4
6.2410192,6
6.199711,6
1.3049953,1
3.251658,3
9.47936,9
7.95498,7
5.8320303,5
9.523557,9
3.0642428,3
3.9612818,4
8.768953,8
2.278532,2
5.794632,6
1.3049953,2
9.055785,9
6.2912855,6
1.3049953,1
8.362949,8
6.315958,6
6.939722,7
0.0,0
7.264846,7
4.2118254,4
3.0889919,3
6.63313,6
1.3049953,1
5.6938543,5
1.3049953,3
1.6248899,2
0.0,0
0.0,0
1.3049953,1
1.3049953,1
7.1492805,7
6.2850533,6
0.0,0
1.7431928,2
7.4176493,7
9.549435,9
8.33791,8
7.2397585,7
7.4704714,7
2.9960103,3
0.0,0
0.0,0
1.3049953,1
3.6255157,3
8.494299,8
1.3049953,1
7.3837204,7
0.0,0
2.2232716,2
7.6064606,7
