predicted,actual
8.990487,9
7.9778676,8
4.034647,4
1.9936258,2
1.9893159,2
9.009366,9
0.0,0
0.0,0
9.001175,9
2.9803343,3
0.0,0
4.0027237,4
2.998159,3
4.978599,5
1.0071179,1
1.9869062,2
7.978859,8
7.994296,8
8.988795,9
4.9631944,5
1.9880506,2
6.966168,7
3.9434834,4
4.9836717,5
1.0063224,1
1.9594504,2
6.976034,7
7.9882627,8
4.9832253,5
6.969425,7
0.0,0
0.0,0
0.0,0
1.0018463,1
5.981097,6
3.054617,3
5.980979,6
0.99404216,1
2.006577,2
6.9979253,7
4.9822135,5
1.0041685,1
7.995357,8
2.9825592,3
1.0013022,1
5.96614,6
8.994942,9
5.975196,6
0.0,0
4.9769545,5
0.0,0
5.9905977,6
6.9798803,7
2.9833856,3
3.0001755,3
4.9786754,5
0.9925715,1
1.9835447,2
6.98263,7
0.0,0
0.9955727,1
1.008043,1
1.979822,2
2.9859104,3
5.978787,6
6.9674582,7
2.0631218,2
8.974532,9
4.991396,5
6.9594855,7
6.9780912,7
3.004023,3
2.9851089,3
8.008707,8
4.005325,4
5.9647713,6
0.99650073,1
3.985806,4
1.9870002,2
4.9952526,5
9.006311,9
8.002651,8
4.0031633,4
0.99823934,1
1.9713658,2
0.9928787,1
0.0,0
8.989553,9
4.003738,4
8.987872,9
0.0,0
6.95657,7
8.001911,8
6.9498014,7
2.0180936,2
6.9596777,7
8.967294,9
8.000896,8
0.0,0
1.0024223,1
2.9797873,3
5.963732,6
5.9985914,6
1.9898088,2
4.98269,5
3.9803877,4
0.9990481,1
5.9714713,6
0.9977029,1
6.9613986,7
6.9707317,7
4.0712357,4
5.9856052,6
3.9995327,4
6.9691405,7
8.981058,9
0.0,0
5.9576187,6
8.000745,8
0.0,0
6.960514,7
3.9897537,4
4.9783607,5
8.983299,9
0.0,0
4.973504,5
4.0001683,4
4.9801183,5
4.9852695,5
5.972259,6
6.962851,7
0.99870557,1
4.005032,4
4.9707613,5
1.9837655,2
3.9802284,4
4.0380645,4
1.9799167,2
0.0,0
1.9812933,2
8.996944,9
2.9888687,3
3.0030494,3
5.0030203,5
0.0,0
5.98392,6
0.0,0
0.99507934,1
8.985892,9
4.988886,5
8.980756,9
0.9930558,1
8.975161,9
8.983728,9
1.002106,1
2.9837055,3
0.99948597,1
1.988973,2
3.9964638,4
8.0117235,8
0.9943137,1
6.9720917,7
0.0,0
6.97614,7
4.0042105,4
0.98570025,1
8.970997,9
1.0062436,1
2.9990325,3
8.98402,9
4.9806566,5
4.0039315,4
1.9860773,2
0.9940218,1
5.9854646,6
3.975449,4
4.9800286,5
9.002499,9
5.010615,5
8.977161,9
3.9858952,4
2.9882793,3
2.9847999,3
1.9904693,2
7.9951572,8
5.9881554,6
2.0057,2
7.98088,8
1.9938209,2
7.9897494,8
2.9865294,3
0.0,0
8.017393,8
0.99576044,1
8.996898,9
0.0,0
7.9747944,8
3.0781593,3
2.9891768,3
4.9528937,5
8.977235,9
6.9773474,7
4.9901466,5
4.9775915,5
6.9703608,7
1.0159774,1
4.997276,5
6.9573665,7
8.996813,9
2.9840426,3
2.976571,3
0.0,0
2.9683313,3
8.98294,9
0.0,0
6.968631,7
7.99433,8
8.976712,9
3.9746513,4
2.976884,3
4.9864883,5
6.9821057,7
0.0,0
5.9805984,6
2.9615488,3
9.003932,9
4.9959726,5
0.0,0
6.9726906,7
6.9782577,7
7.984909,8
4.995217,5
5.9860444,6
6.9832363,7
1.0021709,1
3.0271149,3
7.9770174,8
3.982821,4
4.9960456,5
6.972814,7
0.0,0
1.0069548,1
6.003966,6
2.0013533,2
8.983963,9
3.9981236,4
6.9665675,7
4.9826636,5
0.9936441,1
4.0028067,4
0.99299717,1
1.9847068,2
4.0004287,4
1.9910755,2
0.9911518,1
0.0,0
2.9786453,3
4.975272,5
2.995098,3
6.9624777,7
6.963103,7
6.9765496,7
8.980894,9
7.997174,8
7.991402,8
4.9797974,5
3.0006394,3
5.984434,6
1.9945251,2
8.012354,8
1.9919486,2
1.9801172,2
2.9774976,3
5.9745173,6
8.990822,9
5.9834843,6
1.9771255,2
2.9853773,3
2.9979281,3
4.9835343,5
0.995945,1
6.011248,6
0.9973838,1
0.99124503,1
3.9778657,4
1.9844941,2
2.9784832,3
6.9606547,7
8.981574,9
1.0038937,1
1.9865708,2
1.01443,1
4.0217123,4
5.9923463,6
4.982174,5
4.94283,5
0.0,0
8.982259,9
0.0,0
6.9576006,7
1.0044743,1
0.0,0
0.0,0
4.004904,4
1.9831938,2
8.985197,9
7.9958262,8
8.011326,8
3.0027132,3
3.9981456,4
1.9930378,2
8.984922,9
2.9859872,3
3.9959674,4
5.9990773,6
0.0,0
6.9615693,7
1.015815,1
3.0142703,3
0.0,0
6.968144,7
6.9726553,7
2.9941607,3
2.008378,2
5.970188,6
0.9978378,1
1.9985381,2
6.9625,7
7.9935336,8
4.9787946,5
6.9628344,7
0.0,0
2.952526,3
6.9530406,7
3.042015,3
8.983038,9
4.979735,5
4.984283,5
3.999133,4
0.0,0
3.997881,4
7.9726157,8
2.9835958,3
1.9811484,2
5.9663363,6
6.9543924,7
6.971041,7
6.012,6
3.9732528,4
7.995219,8
6.9733787,7
6.0119114,6
8.002424,8
3.0484862,3
8.986722,9
0.0,0
7.1216483,7
6.9950457,7
3.964076,4
3.9997172,4
2.965088,3
1.9985471,2
5.962984,6
7.991889,8
2.973021,3
0.99666417,1
0.9888511,1
8.991015,9
3.0239382,3
8.980417,9
7.982462,8
1.9933385,2
1.9968022,2
0.0,0
0.0,0
1.9879756,2
0.0,0
2.978619,3
4.981164,5
2.984899,3
7.981892,8
4.990301,5
7.990561,8
1.0040984,1
0.0,0
2.988474,3
4.993833,5
7.982428,8
7.9808354,8
4.9770865,5
2.979755,3
0.0,0
6.960563,7
6.96098,7
1.993754,2
6.976752,7
4.9734964,5
0.0,0
7.9903007,8
4.9814396,5
5.985673,6
3.99398,4
5.9854803,6
5.9955244,6
7.989076,8
0.0,0
8.992797,9
5.993953,6
5.980029,6
2.95546,3
7.9695415,8
2.9819522,3
1.9785017,2
1.9888449,2
0.0,0
4.9862237,5
0.9982054,1
1.9924163,2
4.9896646,5
8.012209,8
6.963103,7
0.0,0
7.995804,8
6.962988,7
2.0917418,2
8.02891,8
5.989287,6
2.966549,3
4.041578,4
2.0072045,2
6.9600587,7
7.9798636,8
6.962923,7
5.975077,6
2.0019841,2
2.9988856,3
3.9735808,4
8.996953,9
3.978486,4
1.995387,2
0.0,0
3.9831085,4
5.97732,6
4.0057836,4
3.017805,3
5.9852962,6
7.9689894,8
3.9930053,4
5.9825096,6
0.0,0
4.9853864,5
4.0032654,4
0.0,0
5.017734,5
1.9908572,2
3.981536,4
1.0129269,1
3.9989858,4
1.9821769,2
4.003173,4
1.9981395,2
8.990562,9
1.9782001,2
1.0154653,1
6.971943,7
0.99377406,1
0.0,0
1.0002258,1
2.9813056,3
6.9629054,7
4.0052204,4
4.978848,5
4.006159,4
0.0,0
2.0036657,2
1.9925567,2
2.987278,3
9.005002,9
7.969971,8
3.9907122,4
5.9749985,6
2.9705458,3
3.0152245,3
4.9946337,5
1.0056039,1
1.9924382,2
6.9594493,7
4.019943,4
7.9908905,8
4.9751577,5
0.9973871,1
0.99189466,1
7.9976583,8
5.9643345,6
0.0,0
0.0,0
5.9735956,6
6.9582253,7
0.0,0
1.0031753,1
4.9603286,5
6.980853,7
6.980305,7
5.9830627,6
0.0,0
8.98683,9
1.9929718,2
4.9866586,5
0.9946215,1
6.9627237,7
6.978839,7
4.9776216,5
8.008291,8
0.0,0
7.002661,7
0.0,0
7.9932327,8
0.0,0
4.0001645,4
1.9966266,2
5.0033126,5
7.984591,8
0.0,0
6.9579945,7
1.0022238,1
3.973537,4
2.0029721,2
7.995923,8
7.958178,8
5.9647226,6
2.9753103,3
7.988903,8
1.0052816,1
3.9970279,4
3.967999,4
6.8663807,7
5.9705567,6
5.9874516,6
6.0039306,6
7.9925447,8
7.993875,8
4.9812336,5
2.9946856,3
4.00474,4
0.0,0
6.9603696,7
2.9702601,3
0.9974861,1
7.998495,8
2.9828691,3
4.983429,5
8.973367,9
2.9686775,3
6.977982,7
0.0,0
9.020714,9
3.0239925,3
5.974387,6
0.0,0
3.9847307,4
2.992087,3
0.9983419,1
3.9937282,4
5.9816976,6
5.989457,6
6.9622965,7
8.01088,8
3.9881291,4
2.9733381,3
1.0012548,1
5.9838896,6
8.003685,8
6.9649863,7
2.979251,3
4.000858,4
4.9761214,5
4.0057664,4
4.0383854,4
6.9615893,7
3.9865584,4
1.9980623,2
3.9861536,4
1.9826459,2
0.0,0
5.9795437,6
4.0044246,4
2.9894261,3
5.9796376,6
8.984029,9
7.996044,8
4.9880724,5
4.991695,5
0.0,0
3.99922,4
8.982033,9
0.0,0
2.0018044,2
6.005062,6
1.991234,2
8.98368,9
4.0057664,4
2.9815311,3
4.993669,5
0.99187636,1
5.9635286,6
7.9829035,8
8.984505,9
2.9869938,3
5.9778214,6
7.9794793,8
8.9981165,9
7.975571,8
6.9818835,7
0.0,0
6.981036,7
2.9791017,3
4.0057974,4
1.0062637,1
3.9992929,4
7.0182543,7
2.0013027,2
5.973535,6
6.9668403,7
5.9654994,6
4.001906,4
5.9782763,6
2.9775214,3
6.9834847,7
6.9704123,7
2.9777894,3
6.9728866,7
3.0079746,3
5.9842753,6
7.9931874,8
0.0,0
3.972404,4
2.9786592,3
6.961098,7
5.9785314,6
6.960742,7
3.9926367,4
3.9989285,4
0.99483836,1
0.9917023,1
3.9734306,4
1.0129689,1
2.9930563,3
5.9848404,6
4.975651,5
5.969955,6
7.9770026,8
8.003902,8
0.9958811,1
6.9604506,7
0.0,0
8.9987135,9
2.990652,3
4.993194,5
5.9810486,6
8.993728,9
6.9725056,7
8.999789,9
6.9878545,7
0.0,0
8.31194,8
5.9744015,6
5.9688463,6
1.0029248,1
4.00447,4
7.989457,8
6.9776287,7
0.0,0
0.0,0
7.9617963,8
2.9932866,3
0.0,0
7.977906,8
9.005688,9
3.9984856,4
1.9846803,2
5.9708295,6
4.0201554,4
5.978951,6
7.972786,8
0.0,0
4.978769,5
5.9756203,6
2.0063698,2
0.0,0
6.94783,7
0.997178,1
6.9603186,7
5.981054,6
9.018888,9
0.0,0
5.9718018,6
3.9941998,4
8.003922,8
4.9832745,5
8.982472,9
3.9818368,4
1.0011027,1
8.003718,8
8.013717,8
6.979902,7
1.0022364,1
8.014181,8
4.9781623,5
2.0025492,2
4.9735436,5
4.9755297,5
7.1345134,7
0.9886284,1
7.9760175,8
2.9864097,3
6.9617424,7
4.021126,4
3.95372,4
4.9864902,5
1.9918749,2
0.0,0
6.958025,7
1.9612669,2
7.048521,7
7.994896,8
2.0017128,2
9.008057,9
5.000889,5
5.9889116,6
7.9891853,8
1.9933716,2
5.9978247,6
6.975038,7
0.998335,1
2.9750752,3
7.987674,8
1.012393,1
1.982302,2
2.9786916,3
1.9798504,2
8.993681,9
8.990382,9
7.9927,8
4.005745,4
3.9834833,4
8.981555,9
4.0049396,4
4.9829993,5
2.9835615,3
6.9745855,7
2.9856892,3
4.9712296,5
3.9972072,4
4.9629173,5
3.9991298,4
2.9824576,3
0.0,0
4.0040045,4
4.9771857,5
3.9983978,4
5.978201,6
3.0146756,3
8.989275,9
5.9958024,6
0.9938936,1
4.0188427,4
9.021402,9
8.96935,9
0.0,0
1.9958358,2
1.9928335,2
3.9720798,4
0.99281913,1
2.9864044,3
8.039803,8
7.9854245,8
2.9745278,3
6.960299,7
7.9936523,8
5.983639,6
0.0,0
0.9927238,1
4.0255065,4
3.999086,4
2.9872522,3
1.9850559,2
0.99566114,1
8.975716,9
0.99790126,1
9.001707,9
6.983664,7
5.9988246,6
2.9827914,3
5.9845862,6
4.987271,5
2.9877076,3
0.0,0
0.99813986,1
4.003923,4
0.9938947,1
6.9607124,7
1.9971365,2
0.99845445,1
5.9832587,6
7.9730053,8
4.00495,4
7.9867487,8
1.9889301,2
7.980381,8
0.99717927,1
2.9842772,3
1.9771539,2
2.9871068,3
0.0,0
8.003754,8
0.0,0
1.9832107,2
8.989347,9
7.9876165,8
4.971639,5
0.0,0
5.9779434,6
5.987108,6
6.9761157,7
2.0016544,2
1.0039043,1
3.9998198,4
6.9609733,7
8.981943,9
0.0,0
6.9819465,7
3.0151343,3
3.9988494,4
6.9770875,7
2.0345461,2
5.964279,6
6.9614034,7
6.970264,7
6.9707026,7
4.9773912,5
4.0056686,4
4.9878855,5
8.972798,9
8.991793,9
0.0,0
1.0070477,1
0.99132425,1
5.9650497,6
0.9988165,1
7.9831896,8
4.983609,5
4.9887257,5
0.0,0
3.019401,3
5.968425,6
6.960894,7
6.9685206,7
4.9850807,5
4.9809756,5
8.987751,9
4.981785,5
1.0021244,1
3.980135,4
6.9647703,7
2.9888334,3
1.985802,2
2.9687624,3
0.9994049,1
3.9826097,4
4.0035357,4
9.022446,9
4.0055313,4
3.9920235,4
8.987779,9
2.9861197,3
4.9834557,5
9.00873,9
1.0028012,1
0.0,0
2.97262,3
2.9775362,3
2.9858017,3
5.982009,6
0.9970376,1
1.9916508,2
2.001791,2
2.992969,3
4.001995,4
0.996421,1
0.0,0
9.002762,9
1.9830738,2
7.9827676,8
2.9979649,3
5.979303,6
4.974397,5
0.0,0
5.987744,6
7.9709377,8
2.9920058,3
5.9796104,6
2.9792619,3
5.996016,6
4.9797173,5
0.99160796,1
2.977344,3
4.0055156,4
4.9750056,5
6.9797535,7
8.990591,9
4.0038376,4
1.0014695,1
1.0015843,1
8.995861,9
8.986221,9
0.0,0
7.990179,8
6.9682145,7
1.9954683,2
2.9725714,3
0.0,0
6.9740252,7
3.9804325,4
5.990259,6
8.994518,9
6.9718037,7
0.0,0
2.9810624,3
5.0350986,5
2.080556,2
8.986134,9
2.9839325,3
2.982296,3
1.9878527,2
1.9912292,2
6.0055337,6
6.9677744,7
4.0513425,4
8.983215,9
6.962261,7
4.9840927,5
5.9937425,6
8.974144,9
4.0054393,4
0.9988785,1
2.0401123,2
6.056387,6
6.9611354,7
8.986563,9
5.9952908,6
7.9792204,8
4.976098,5
2.9697094,3
0.0,0
4.974547,5
7.9959774,8
9.168195,9
7.9984274,8
4.0008507,4
0.0,0
2.9858794,3
5.966711,6
8.993399,9
2.9698143,3
1.9776764,2
4.0025454,4
7.9904203,8
6.9667277,7
6.9642177,7
0.9984731,1
4.0022755,4
3.9670992,4
0.0,0
4.984467,5
7.9738083,8
6.9803276,7
7.977515,8
6.9621234,7
2.9738894,3
1.001767,1
8.983164,9
7.9953847,8
6.978069,7
6.989605,7
1.006323,1
8.97884,9
0.9935596,1
3.9520721,4
6.9801297,7
3.1336737,3
2.980239,3
0.9929536,1
5.997564,6
0.0,0
7.990414,8
4.9712996,5
6.9610825,7
1.9821378,2
6.967725,7
6.9721584,7
3.9827228,4
4.9823723,5
3.9884753,4
6.961104,7
4.0089383,4
4.005656,4
5.972315,6
0.0,0
5.998632,6
7.9712524,8
3.9958205,4
1.0040314,1
7.994052,8
7.973385,8
0.0,0
3.9914699,4
1.9941428,2
6.965885,7
1.0096779,1
7.999216,8
0.99811375,1
5.990263,6
4.002469,4
1.9850355,2
6.003982,6
0.0,0
4.001,4
9.0244665,9
3.0000467,3
5.9780555,6
8.992114,9
6.0122848,6
1.0023196,1
6.9699984,7
1.0035083,1
1.003778,1
5.9994526,6
5.9864264,6
2.9738202,3
1.997068,2
6.979583,7
8.937481,9
2.979731,3
9.014745,9
3.9886522,4
8.913066,9
1.9777399,2
5.978879,6
6.9750204,7
0.9962301,1
7.9990315,8
0.0,0
0.0,0
1.0005004,1
4.0057373,4
8.981022,9
8.981672,9
2.951088,3
1.9866186,2
3.9964714,4
7.9939747,8
0.99890304,1
4.005377,4
8.996428,9
5.9904366,6
0.0,0
1.9872798,2
7.976626,8
8.987204,9
6.979591,7
1.0084343,1
1.9902622,2
1.000311,1
4.984317,5
6.972323,7
8.982453,9
2.9978862,3
5.9981384,6
7.96491,8
3.005281,3
6.96842,7
5.98508,6
5.9793434,6
8.989566,9
4.002754,4
0.99471116,1
8.000805,8
8.986239,9
1.9995862,2
6.967405,7
4.0056086,4
0.0,0
4.043489,4
7.987454,8
4.023527,4
7.9967546,8
8.004538,8
2.9824724,3
6.9588475,7
8.990018,9
8.983282,9
1.9933113,2
8.017459,8
6.968149,7
3.9874535,4
7.9936123,8
2.9797935,3
0.0,0
0.99616766,1
7.976059,8
4.0103445,4
1.9751611,2
7.974564,8
7.9701686,8
1.9820843,2
3.9953737,4
3.9941144,4
9.010591,9
4.997814,5
5.959285,6
1.0015228,1
2.0124002,2
2.9752803,3
0.99746597,1
0.0,0
3.0212188,3
0.9998585,1
0.9987553,1
4.9739647,5
6.9573073,7
1.9773117,2
5.004657,5
5.980014,6
6.98088,7
8.99168,9
5.995813,6
6.9586835,7
6.940306,7
1.9980001,2
0.0,0
1.9975721,2
2.9875093,3
5.0117836,5
3.9892707,4
2.000965,2
0.0,0
0.9945743,1
2.974091,3
2.9835525,3
0.0,0
5.981378,6
3.9971042,4
5.981435,6
1.9778485,2
6.976568,7
8.989204,9
0.99078596,1
0.0,0
4.003157,4
4.986731,5
8.020523,8
3.9923606,4
0.99325335,1
1.9765953,2
0.99688584,1
5.4748607,5
0.0,0
0.9939536,1
1.9989848,2
5.973262,6
5.9917035,6
6.9617314,7
2.968514,3
8.983738,9
5.965158,6
2.9971094,3
4.9092646,5
1.0045569,1
4.987137,5
5.978569,6
2.9844656,3
6.9600105,7
3.9972076,4
0.9963517,1
4.998344,5
4.0057015,4
4.00575,4
6.976685,7
4.005773,4
4.97737,5
5.9995084,6
0.0,0
4.9963417,5
5.992852,6
2.9759388,3
8.990112,9
6.979307,7
5.99693,6
6.0218806,6
2.0073662,2
8.999071,9
9.06372,9
1.0005169,1
8.987122,9
1.9911512,2
5.9687953,6
8.980625,9
0.0,0
7.9915266,8
6.9610367,7
0.9925708,1
4.001356,4
0.0,0
0.99922276,1
6.9604816,7
2.9818544,3
8.985586,9
1.9939474,2
3.9959512,4
4.999921,5
4.0164294,4
4.0036206,4
8.997239,9
6.9606433,7
7.981342,8
0.0,0
0.0,0
5.980008,6
0.0,0
6.975115,7
8.977585,9
0.0,0
3.9742494,4
4.003816,4
8.9806,9
8.01047,8
7.9695735,8
1.993894,2
0.0,0
2.9828172,3
8.978102,9
3.9830766,4
1.9926188,2
2.0524673,2
8.988202,9
2.9668689,3
8.003051,8
1.9800411,2
3.002224,3
3.9604902,4
8.990271,9
3.9949574,4
6.963111,7
7.994177,8
6.9629254,7
1.9837853,2
4.9817843,5
7.9717684,8
0.0,0
1.0073445,1
6.961705,7
5.9947605,6
1.9848005,2
6.972337,7
0.0,0
7.9957023,8
1.0038573,1
4.993585,5
8.98285,9
0.0,0
2.006217,2
4.981807,5
2.98779,3
4.0055976,4
5.9945765,6
8.981439,9
8.9909115,9
6.970627,7
5.997714,6
1.0028272,1
5.9762583,6
4.9828367,5
8.005929,8
0.0,0
3.0034246,3
1.017057,1
5.994061,6
7.992322,8
8.983994,9
4.982164,5
8.990651,9
4.003212,4
8.980434,9
3.9793906,4
4.026308,4
5.9920826,6
1.9877207,2
7.9939227,8
4.9817314,5
0.99884117,1
6.9639225,7
7.9791245,8
0.99136144,1
0.0,0
2.9825382,3
4.038322,4
2.987739,3
2.9823027,3
5.9780655,6
6.968461,7
9.006527,9
8.986464,9
7.989838,8
8.001522,8
5.9860253,6
4.0045857,4
2.019562,2
0.0,0
1.9890925,2
1.0150983,1
7.9968853,8
6.9651475,7
1.9913766,2
8.997179,9
0.0,0
7.992791,8
0.0,0
4.0046225,4
0.0,0
6.976137,7
2.9763665,3
9.003267,9
8.004957,8
2.9855685,3
0.0,0
4.030766,4
2.9884372,3
2.9885798,3
5.959617,6
7.996073,8
1.9793569,2
7.986741,8
5.9767547,6
6.9610577,7
0.9951853,1
6.00064,6
1.014132,1
4.9764667,5
2.051259,2
4.98172,5
2.9868908,3
8.993108,9
5.999162,6
8.982377,9
1.9914801,2
2.9956079,3
5.965938,6
0.0,0
1.0027575,1
1.0008185,1
3.98814,4
1.0497601,1
7.9933805,8
0.0,0
5.9934106,6
2.987792,3
6.7886605,7
8.004684,8
6.9794264,7
9.010265,9
1.0095061,1
9.004591,9
0.0,0
6.968203,7
0.0,0
5.979367,6
0.99833333,1
6.9653,7
0.0,0
4.989428,5
5.968391,6
1.0007074,1
4.978683,5
4.003133,4
0.99356645,1
6.9604774,7
2.0174408,2
3.9840107,4
5.98833,6
8.980028,9
5.9966764,6
7.9909577,8
1.005643,1
1.998239,2
1.9935962,2
8.978542,9
5.983703,6
3.9718552,4
4.9848704,5
3.9931993,4
2.9987159,3
6.975906,7
3.9809217,4
2.0376189,2
0.9953301,1
7.996834,8
4.977897,5
5.974601,6
8.984295,9
6.9607882,7
8.981949,9
0.9973822,1
1.003191,1
6.9611397,7
5.993136,6
0.0,0
8.996,9
8.985878,9
0.9919506,1
4.005475,4
8.980488,9
0.0,0
0.0,0
0.9950114,1
7.0212455,7
1.0040407,1
2.0014367,2
3.9983582,4
0.99824464,1
2.982418,3
3.9882107,4
2.9916039,3
1.0115881,1
2.0055861,2
1.9809195,2
1.0287294,1
0.0,0
1.9795862,2
3.9873247,4
5.9795218,6
3.9871569,4
6.9583097,7
0.9984051,1
4.991646,5
5.972383,6
0.9992222,1
3.9934068,4
6.9762187,7
1.9920813,2
6.9706235,7
5.9718966,6
0.99701107,1
4.980318,5
0.0,0
0.9995725,1
7.9940677,8
2.9795146,3
4.979348,5
0.0,0
6.9604516,7
5.9820333,6
0.9987249,1
6.9640107,7
2.0561323,2
4.9883027,5
5.968725,6
2.9923024,3
7.983511,8
1.9919382,2
5.981214,6
2.970059,3
4.9893255,5
0.0,0
1.9887316,2
0.0,0
5.9842496,6
7.987934,8
7.994222,8
6.9598722,7
3.9919047,4
5.978927,6
1.384511,1
8.001937,8
1.9821495,2
4.982305,5
4.004644,4
5.9680758,6
8.984512,9
0.9941772,1
6.9506636,7
7.986353,8
3.9910345,4
7.9969044,8
1.9942198,2
6.9628677,7
0.9950102,1
7.993906,8
5.0008073,5
1.0440896,1
8.990923,9
2.9763918,3
7.996583,8
6.960029,7
7.9831815,8
6.759149,7
4.9873304,5
4.9956985,5
8.98049,9
8.028114,8
1.0210868,1
3.976798,4
5.996414,6
6.959957,7
4.9974213,5
2.9860497,3
7.9907017,8
5.981656,6
7.9765387,8
0.0,0
0.0,0
2.0050225,2
4.988884,5
4.977696,5
2.9831028,3
4.0048323,4
2.990323,3
2.0015533,2
6.9649396,7
7.089142,7
1.9936043,2
1.9864442,2
8.992837,9
1.0063124,1
2.0248008,2
3.9948835,4
6.9610243,7
5.009994,5
8.001564,8
0.0,0
1.9943036,2
0.0,0
6.9941735,7
5.984855,6
6.9631934,7
7.994438,8
2.9797583,3
6.978196,7
5.9920187,6
0.99478185,1
2.9856257,3
6.9814506,7
3.9960198,4
8.981962,9
2.0074701,2
9.012841,9
5.9984207,6
7.9786005,8
1.9843744,2
4.976122,5
2.9748707,3
0.0,0
4.0055985,4
2.981896,3
5.001167,5
0.99658614,1
5.9859886,6
4.968118,5
4.981469,5
4.005675,4
2.001174,2
3.9738507,4
0.9992691,1
7.989905,8
8.999499,9
5.997651,6
0.0,0
6.979181,7
8.956138,9
4.9875712,5
3.9990797,4
1.9884421,2
7.9740376,8
1.0001447,1
1.9879216,2
7.987697,8
1.0121679,1
3.0015965,3
3.9891405,4
8.975879,9
0.9988385,1
8.987333,9
0.0,0
7.974147,8
5.970448,6
1.0083241,1
6.9729776,7
4.0007343,4
4.979127,5
6.960208,7
1.9944464,2
1.9801579,2
0.0,0
5.0264497,5
4.988666,5
1.9917384,2
8.995056,9
2.9775653,3
6.9658976,7
3.9979587,4
2.9951735,3
6.955075,7
5.002846,5
4.9711485,5
2.9937716,3
6.9642577,7
0.99670345,1
3.988934,4
4.9852214,5
2.990068,3
5.9719877,6
6.9771137,7
6.977411,7
6.967703,7
7.9356136,8
1.0039575,1
1.9923056,2
2.9786434,3
5.9813347,6
1.0041376,1
5.9864497,6
1.0047727,1
8.988925,9
6.005556,6
2.9806833,3
1.977624,2
7.988488,8
9.019102,9
4.030864,4
7.988351,8
7.9903345,8
2.9646482,3
9.089094,9
4.0003867,4
1.9780473,2
0.9911709,1
5.9803452,6
0.9938171,1
4.983574,5
5.9903016,6
1.0029378,1
1.0082042,1
0.0,0
5.9860373,6
1.9869782,2
4.9852405,5
2.0067017,2
3.0220938,3
3.997727,4
0.0,0
9.007097,9
1.9862654,2
0.0,0
2.9936528,3
1.986142,2
8.003149,8
1.9831421,2
2.0061884,2
1.0012442,1
5.983742,6
0.99554706,1
6.9807916,7
4.984534,5
1.97755,2
7.9789367,8
2.9779797,3
0.0,0
7.9906616,8
4.9783916,5
2.005744,2
7.9937043,8
5.978955,6
6.9600735,7
6.976398,7
0.0,0
5.9784884,6
8.984547,9
4.9801226,5
6.974028,7
8.9737625,9
3.0175672,3
0.9914935,1
4.005796,4
7.9772253,8
2.9874825,3
3.9889178,4
5.9902573,6
4.98245,5
9.001859,9
4.985658,5
1.9931477,2
4.980809,5
0.9927558,1
8.98982,9
6.9695053,7
0.0,0
2.989336,3
4.9929156,5
0.0,0
8.98148,9
0.0,0
4.9905796,5
5.991728,6
5.987295,6
4.0056086,4
3.022563,3
8.964314,9
3.9875321,4
4.975356,5
1.0123261,1
3.9966059,4
3.9788623,4
2.9746666,3
5.971581,6
0.9989865,1
8.961524,9
4.987609,5
1.9815369,2
2.0296893,2
8.982108,9
0.0,0
5.974094,6
0.98534197,1
3.0196495,3
1.0194004,1
6.9619517,7
6.979942,7
1.0044875,1
1.987607,2
1.9923567,2
5.991305,6
1.980188,2
2.0043464,2
0.0,0
4.982943,5
4.005797,4
4.9827104,5
9.007221,9
0.9950136,1
1.0002133,1
1.9891845,2
4.9872966,5
6.972859,7
0.0,0
0.0,0
0.0,0
8.01377,8
1.9864651,2
0.99346256,1
6.00311,6
0.998641,1
8.992676,9
5.036116,5
1.9787604,2
4.006176,4
2.989111,3
4.985035,5
0.0,0
8.996216,9
6.9758754,7
1.9804422,2
0.0,0
6.9698987,7
7.9950895,8
8.99384,9
2.0157084,2
5.970707,6
0.98587775,1
6.9628563,7
1.0005771,1
0.9852039,1
9.007646,9
3.008244,3
4.005142,4
1.0013826,1
1.9823385,2
4.9819565,5
1.9906963,2
4.9936185,5
6.960157,7
2.9935675,3
0.9926011,1
3.9692383,4
6.974914,7
5.9995146,6
8.997165,9
3.9884696,4
9.009625,9
5.9585524,6
2.0781035,2
7.9905934,8
6.9575195,7
2.0141335,2
8.981477,9
3.9838138,4
6.932154,7
6.9817634,7
0.0,0
4.9774427,5
8.995077,9
5.9915943,6
0.0,0
1.9876267,2
5.9713984,6
6.9715204,7
9.017427,9
2.9789777,3
1.007889,1
0.9934578,1
0.9977379,1
5.014471,5
4.9869614,5
8.984865,9
1.9912523,2
2.9905171,3
8.999161,9
7.9037447,8
2.997486,3
5.972354,6
2.995699,3
1.9951562,2
4.985402,5
0.0,0
8.997047,9
4.978273,5
5.983677,6
1.9814665,2
8.976564,9
2.9858823,3
9.012874,9
4.005374,4
1.99491,2
4.942548,5
8.996357,9
4.9748507,5
1.00125,1
7.982978,8
1.9906996,2
0.0,0
4.9886923,5
0.99980074,1
7.9793606,8
1.9771925,2
0.0,0
4.0057898,4
7.9939284,8
2.992494,3
2.9808068,3
4.991378,5
2.9853477,3
5.971492,6
2.9874191,3
1.0007389,1
1.001773,1
7.972934,8
5.9766192,6
0.0,0
2.9727683,3
8.985594,9
5.9777,6
1.9865371,2
2.9753828,3
1.9923805,2
6.960727,7
8.973264,9
0.0,0
0.0,0
8.9794445,9
0.9968006,1
