predicted,actual
6.0075874,6
2.0224159,2
0.0,0
6.94639,7
2.938486,3
5.989388,6
5.9634285,6
8.015757,8
0.98357546,1
5.9841223,6
3.9997997,4
4.9434686,5
2.0224159,2
0.99118054,1
9.066004,9
4.9434686,5
0.0,0
7.9541426,8
3.9955866,4
2.9377832,3
4.9434686,5
2.0224159,2
4.9434686,5
3.9924827,4
6.0047474,6
0.9579686,1
0.0,0
8.989031,9
7.938962,8
2.0224159,2
9.040425,9
8.978025,9
1.0719261,1
4.005913,4
6.286853,3
3.998171,4
4.9434686,5
6.9828014,7
6.010048,6
0.0,0
0.0,0
9.1244335,9
4.4873466,3
9.203885,9
1.0341804,1
5.978589,6
8.902096,9
0.0,0
0.0,0
0.93422747,1
9.023321,9
6.0004067,6
4.9434686,5
8.047017,8
0.0,0
3.9995313,4
0.0,0
2.0224159,2
0.0,0
8.04485,8
6.964487,7
4.9434686,5
9.03711,9
6.9646044,7
3.8005972,2
0.0,0
6.976508,7
3.9918692,4
9.006312,9
1.0063039,1
8.945106,9
5.9552345,6
3.9953501,4
4.9434686,5
1.0153714,1
4.4255877,4
2.0224159,2
7.99817,8
0.0,0
2.9390345,3
4.9434686,5
3.7783687,4
2.9388235,3
5.9761925,6
4.9434686,5
3.9932208,4
6.9569826,7
0.0,0
6.0111485,6
9.107573,9
2.0224159,2
4.9434686,5
2.0224159,2
3.9928708,4
8.945482,9
9.181386,9
6.0098424,6
9.05095,9
0.0,0
2.9385426,3
4.9434686,5
3.9976497,4
0.0,0
4.9434686,5
5.999137,6
8.06571,8
8.239832,8
0.0,0
2.0224159,2
8.961312,9
2.939462,3
2.9385395,3
3.9918194,4
6.972872,7
4.9434686,5
0.9681803,1
6.9383497,7
8.001298,8
3.9956877,4
0.0,0
4.9434686,5
2.938722,3
8.998491,9
6.9640036,7
2.939268,3
3.9955118,4
5.9530563,6
4.9434686,6
9.117579,9
6.9725437,7
4.9434686,5
7.992961,8
2.0224159,2
6.9884825,7
2.0224159,2
7.9791393,8
0.9457102,1
6.9716587,7
2.0224159,2
3.994378,4
2.0224159,2
3.99503,4
2.9381614,3
2.0224159,1
0.97686946,1
2.9391663,3
3.8414888,4
7.9634933,8
2.0224159,2
7.9078836,3
3.9899962,4
0.96369994,1
6.945615,7
4.9434686,5
0.0,0
2.938511,3
7.90823,8
2.0224159,2
2.9378314,3
8.909707,9
2.0224159,1
6.964076,7
9.114264,9
2.0224159,2
3.9943757,4
2.0224159,2
4.9434686,5
4.9434686,5
2.0224159,2
5.9746866,6
4.9434686,5
4.9434686,5
3.9914699,4
0.94309664,1
6.9708033,7
4.9434686,5
1.0560898,1
5.9755993,6
1.0262308,1
6.9699345,7
2.0224159,2
5.9338484,6
3.9914684,4
0.9822452,1
8.043521,8
4.000386,7
0.0,0
1.0679308,1
0.99390626,1
6.97073,7
2.938974,3
6.9762325,7
3.9904966,4
0.0,0
6.974492,7
5.9707026,6
2.0224159,2
4.9434686,5
0.0,0
3.9985452,4
9.051507,9
6.9643335,7
2.0224159,2
6.0063386,6
8.270695,8
8.063937,8
0.0,0
3.9921265,4
1.0026299,1
3.9361782,4
5.981148,6
9.0479,9
3.995327,4
0.97857547,1
5.9876585,6
0.0,0
2.9370277,3
0.9925864,1
6.953927,7
5.9699173,6
4.9434686,5
0.0,0
0.0,0
3.991437,4
5.9985766,6
0.0,0
6.011088,6
6.9581995,7
4.000091,4
2.0224159,2
8.911816,9
2.9380367,3
0.0,0
9.0142565,9
2.0224159,2
4.9434686,5
1.0232635,1
2.0224159,2
4.9434686,5
7.9787006,8
9.041997,9
0.0,0
4.9434686,5
0.0,0
1.0178484,1
6.9902945,7
2.9388785,3
4.4255877,6
6.970639,7
7.978774,8
3.9917102,4
7.987172,8
1.0277985,1
9.007662,9
0.0,0
3.991981,4
0.0,0
6.995304,7
9.051198,9
1.0748639,1
2.0224159,2
8.932218,9
2.0224159,2
6.97824,7
3.9952676,4
2.9386096,3
7.924205,8
3.9929924,4
8.99104,9
9.057128,9
6.0107937,6
2.0224159,2
4.9434686,5
6.949793,7
2.939091,3
4.4255877,5
3.9917958,4
2.9390173,3
8.050052,8
0.0,0
0.0,0
0.0,0
2.0224159,2
2.9392815,3
6.9483595,7
4.9434686,5
2.9377227,3
3.996143,4
8.977336,9
0.0,0
6.9488096,7
5.971156,6
4.9434686,5
1.041088,1
3.8197322,4
0.0,0
1.0428151,1
2.9389153,3
0.0,0
0.0,0
2.0224159,2
2.0224159,2
2.0224159,2
3.99918,4
0.0,0
4.9434686,5
4.9434686,5
1.0155272,1
4.9434686,5
9.034158,9
5.907284,6
1.0494932,1
8.088295,8
2.0224159,2
4.9434686,5
0.0,0
2.0224159,2
2.9395099,3
9.104825,9
0.9423144,1
7.9776134,8
4.9434686,5
1.0051026,1
4.9434686,5
9.0779,9
4.9434686,5
8.264305,7
9.071449,9
2.0224159,2
2.0224159,2
6.0111923,6
2.0224159,2
4.0183554,4
9.084546,9
1.0043963,1
6.002036,6
7.9835024,8
0.0,0
9.017745,9
2.0224159,2
9.124593,9
0.99016607,1
3.9990196,4
2.9387946,3
9.011346,9
2.9393868,3
8.192875,8
1.0205376,1
6.9600782,7
8.002959,8
0.0,0
4.9434686,5
7.9184437,8
3.985935,4
9.000135,9
3.9980354,4
2.9394116,3
1.0056666,1
2.938507,3
1.0062833,1
4.9434686,5
8.885898,9
6.9530888,7
2.0224159,2
6.965534,7
2.0224159,2
2.0224159,2
5.9940186,6
1.0152264,1
2.0224159,2
2.0224159,2
0.97296536,1
0.0,0
8.99527,9
9.002535,9
2.9379396,3
2.0224159,2
5.9661136,6
3.9940646,4
0.0,0
2.0224159,2
9.0038185,9
9.0482435,9
3.991931,4
9.0130825,9
2.0224159,2
5.9855995,6
4.9434686,5
6.961293,7
0.0,0
0.9689032,1
6.9579697,7
8.048179,8
5.99216,6
0.0,0
8.032327,8
2.0224159,2
9.144273,9
2.0224159,2
9.041456,9
8.392672,9
4.303383,4
4.9434686,5
5.976125,6
2.9381752,3
2.9383345,3
2.0224159,2
3.9918318,4
2.9382234,3
4.9434686,5
0.958223,1
6.9593983,7
9.1243,9
8.046393,8
2.9389224,3
2.939303,3
6.000156,6
2.9393392,3
2.939513,3
6.9750166,7
0.0,0
5.980394,6
4.9434686,5
0.0,0
8.020932,8
0.98540807,1
2.0224159,2
3.9930613,4
4.9434686,5
2.0224159,2
3.9944808,4
6.947997,7
3.9887795,4
9.049329,9
2.938498,3
2.0224159,2
0.0,0
6.997607,7
4.9434686,5
0.0,0
4.9434686,5
0.0,0
9.202889,9
8.121107,8
3.989667,4
2.0224159,2
2.0224159,2
8.422204,9
0.0,0
0.0,0
8.964722,9
2.939756,3
0.0,0
3.9897888,4
2.9390266,3
4.9434686,5
1.0805371,1
2.0224159,2
8.089407,8
7.940419,8
7.989875,9
4.843677,5
2.0224159,2
6.9840384,7
3.9942126,4
4.935211,5
0.99806464,1
2.0224159,2
6.966236,7
7.4345493,8
4.9434686,5
6.961548,7
0.0,0
0.0,0
0.0,0
0.9830698,1
5.9945364,6
2.9390497,3
5.9257774,6
1.0045629,1
2.0224159,2
6.9840565,7
4.9434686,5
1.0100241,1
7.860917,8
2.9388094,3
1.016987,1
5.9822674,6
8.569521,9
6.0074997,6
0.0,0
4.9434686,5
0.0,0
5.9709263,6
6.99349,7
2.9387548,3
2.9383578,3
4.9434686,5
1.0037264,1
2.0224159,2
6.968421,7
0.0,0
1.0045364,1
1.0492907,1
2.0224159,2
2.93894,3
5.961833,6
6.98125,7
2.0224159,2
9.007635,9
4.9434686,5
6.9787226,7
6.971466,7
2.9382887,3
2.9391787,3
8.001076,8
3.9953356,4
6.0097685,6
1.003454,1
3.9919472,4
2.0224159,2
4.9434686,5
9.177839,9
8.040639,8
3.9943347,4
0.9751198,1
2.0224159,2
0.9765582,1
0.0,0
8.918325,9
4.007875,4
9.156243,9
0.0,0
6.9836674,7
8.030527,8
6.9690275,7
2.0224159,2
6.96846,7
8.895565,9
4.4255877,8
0.0,0
0.9511496,1
2.9391441,3
6.0052185,6
6.000327,6
2.0224159,2
4.9434686,5
3.999523,4
1.0143533,1
5.9761763,6
1.0363255,1
6.962229,7
6.965682,7
3.8450975,4
5.9936037,6
3.9918816,4
6.971695,7
9.300599,9
0.0,0
5.9846926,6
8.008916,8
0.0,0
6.963538,7
3.9920049,4
4.9434686,5
8.942042,9
0.0,0
4.9434686,5
3.993639,4
4.9434686,5
4.9434686,5
5.9544535,6
6.9446573,7
0.9934839,1
3.9927208,4
5.9236107,5
2.0224159,2
4.0117736,4
3.8079042,4
2.0224159,2
0.0,0
2.0224159,2
8.96691,9
2.9382837,3
3.7957535,3
4.9434686,5
0.0,0
5.9548235,6
0.0,0
0.9466684,1
9.189776,9
4.9434686,5
8.975961,9
0.9859189,1
8.9252205,9
8.626588,9
0.9379219,1
2.9375787,3
0.9787048,1
2.2404194,2
3.992464,4
7.9363136,8
0.9822947,1
6.971649,7
0.0,0
6.965129,7
3.9883351,4
1.0827644,1
8.977837,9
0.9856317,1
2.9393458,3
8.787974,9
4.9434686,5
3.992242,4
2.0224159,2
0.99011505,1
5.975233,6
4.0044622,4
5.997845,5
9.159387,9
4.9434686,5
9.014374,9
3.992701,4
2.9385562,3
3.2591667,3
2.0224159,2
7.9848967,8
6.0111847,6
2.0224159,2
8.013629,8
2.0224159,2
8.089343,8
4.4255877,3
0.0,0
4.9434686,8
0.9821588,1
9.182409,9
0.0,0
4.0545607,8
6.9669666,3
2.9390156,3
4.9434686,5
8.999053,9
6.9584074,7
4.9434686,5
4.9434686,5
8.62443,7
0.9976256,1
4.9434686,5
6.9754515,7
9.2001295,9
2.9359493,3
2.938163,3
0.0,0
3.966282,3
9.165906,9
0.0,0
6.9473314,7
7.9580307,8
8.941263,9
3.9913425,4
2.9375594,3
4.9434686,5
6.945943,7
0.0,0
4.9434686,6
2.9382234,3
9.166852,9
6.00828,5
0.0,0
6.9611645,7
6.9527035,7
8.1349535,8
4.9434686,5
5.990966,6
6.972104,7
0.9493754,1
2.9394016,3
8.01109,8
3.9960895,4
4.9434686,5
6.9434767,7
0.0,0
1.0123916,1
5.9844637,6
2.0224159,2
9.038335,9
4.000166,4
6.9997244,7
4.9434686,5
0.9731879,1
3.9938984,4
0.9889921,1
2.0224159,2
3.9922147,4
2.0224159,2
0.98869896,1
0.0,0
2.9387631,3
4.9434686,5
2.9377427,3
6.9677305,7
6.966387,7
6.9742584,7
9.055993,9
8.09428,8
7.99269,8
4.9434686,5
2.9388885,3
5.986746,6
2.0224159,2
7.943612,8
2.0224159,2
2.0224159,2
2.9372067,3
6.00146,6
8.996564,9
5.989151,6
2.0224159,2
2.9392748,3
2.9376166,3
4.9434686,5
0.93208337,1
6.00531,6
0.98502445,1
1.0462036,1
3.99268,4
2.0224159,2
2.9394581,3
6.976469,7
9.163336,9
0.93927777,1
2.0224159,2
0.99655926,1
4.011994,4
6.0091753,6
5.0991936,5
4.9434686,5
0.0,0
9.124162,9
0.0,0
6.974885,7
1.0400226,1
0.0,0
0.0,0
3.9971905,4
2.0224159,2
8.599972,9
8.028512,8
8.043498,8
2.938919,3
4.011792,4
2.0224159,2
8.914195,9
2.937243,3
3.9987016,4
5.959195,6
0.0,0
6.946149,7
1.0047667,1
2.9391356,3
0.0,0
6.9704437,7
6.960766,7
2.9390705,3
2.0224159,2
5.9703197,6
0.98578036,1
2.0224159,2
6.9683523,7
7.9325666,8
4.9434686,5
6.9648447,7
0.0,0
2.84415,3
6.9693727,7
2.9393754,3
8.933589,9
4.9434686,5
4.9434686,5
3.991343,4
0.0,0
3.989157,4
8.113228,8
2.9395566,3
2.0224159,2
4.9434686,6
6.96286,7
6.966132,7
4.9434686,6
3.837411,4
8.019717,8
6.95689,7
5.9977527,6
7.9897556,8
2.938671,3
8.986191,9
0.0,0
6.94333,7
6.883505,7
3.991294,4
3.9906068,4
2.9389284,3
2.0224159,2
5.9757977,6
7.948696,8
2.9392035,3
0.97427046,1
0.99842286,1
9.080374,9
2.9391918,3
9.010707,9
7.909377,8
2.0224159,2
2.0224159,2
0.0,0
0.0,0
2.0224159,2
0.0,0
2.9376805,3
4.9434686,5
2.9394276,3
7.9882936,8
4.9434686,5
8.080049,8
0.99905145,1
0.0,0
2.9380932,3
4.9434686,5
7.928505,8
7.9895535,8
4.9434686,5
2.9385347,3
0.0,0
6.9651594,7
6.975501,7
2.0224159,2
6.941927,7
4.9434686,5
0.0,0
7.843506,8
4.9434686,5
6.0017357,6
3.9939203,4
5.9735527,6
5.9926453,6
7.9994497,8
0.0,0
9.23061,9
6.0010195,6
5.9897966,6
2.9393394,3
7.9745264,8
2.939251,3
2.0224159,2
2.0224159,2
0.0,0
4.9434686,5
0.97844195,1
2.0224159,2
4.9434686,5
8.157094,8
6.9597197,7
0.0,0
5.3946285,8
6.996683,7
2.0224159,2
8.965913,8
5.9868965,6
2.9392676,3
4.308221,4
2.0224159,2
6.9682846,7
7.9983635,8
6.965046,7
6.007233,6
2.0224159,2
2.938349,3
3.9902391,4
8.965275,9
3.9885867,4
2.0224159,2
0.0,0
3.9957833,4
5.99343,6
4.001199,4
2.9386806,3
6.008153,6
7.984354,8
3.993948,4
4.9434686,6
0.0,0
4.9434686,5
3.9937758,4
0.0,0
4.9434686,5
2.0224159,2
3.9929535,4
1.0268304,1
3.990477,4
2.0224159,2
3.9880595,4
2.0224159,2
9.213901,9
2.0224159,2
1.0005213,1
6.956995,7
0.9792048,1
0.0,0
0.97965026,1
2.9376469,3
6.9670353,7
3.9910517,4
4.9434686,5
3.9906259,4
0.0,0
2.0224159,2
2.0224159,2
2.9383574,3
8.989613,9
8.110544,8
3.9957986,4
5.995802,6
2.937374,3
2.0224159,3
4.9434686,5
0.93553424,1
2.0224159,2
6.9802456,7
4.0022225,4
8.119562,8
4.9434686,5
1.0193923,1
1.0211483,1
8.025098,8
5.939538,6
0.0,0
0.0,0
5.9997015,6
6.9606104,7
0.0,0
0.95020497,1
4.9434686,5
8.109115,7
6.972082,7
5.983017,6
0.0,0
9.083519,9
0.9528426,2
4.9434686,5
0.9477446,1
6.9750643,7
6.9596043,7
4.9434686,5
8.090774,8
0.0,0
6.9467907,7
0.0,0
8.006656,8
0.0,0
3.993315,4
2.0224159,2
4.9434686,5
7.9696703,8
0.0,0
6.9639864,7
0.9839735,1
3.9924502,4
2.0224159,2
7.91168,8
7.976221,8
5.979717,6
2.9384775,3
8.00633,8
0.9910089,1
4.0034795,4
4.4255877,4
6.961727,7
5.9965134,6
5.9594436,6
6.007818,6
8.00744,8
7.938924,8
4.9434686,5
2.9393094,3
3.991829,4
0.0,0
6.969862,7
2.938506,3
0.98010767,1
8.032936,8
2.9384573,3
4.9434686,5
9.076607,9
2.9388573,3
6.963009,7
0.0,0
9.043937,9
2.9386888,3
6.006467,6
0.0,0
3.9895585,4
2.9389176,3
0.99580264,1
3.9945123,4
6.007365,6
5.9909334,6
6.955577,7
8.041908,8
4.0021,4
2.9385118,3
0.98317444,1
4.9434686,6
8.09612,8
6.9589615,7
2.9390397,3
3.9926429,4
4.9434686,5
3.9904919,4
3.9927933,4
6.9566345,7
3.9914117,4
2.0224159,2
4.0034,4
2.0224159,2
0.0,0
5.9614,6
3.9924994,4
2.9373603,3
6.0059915,6
9.063271,9
8.082296,8
4.9434686,5
4.9434686,5
0.0,0
3.9921632,4
8.98905,9
0.0,0
2.0224159,2
4.9434686,6
2.0224159,2
8.982782,9
3.9945357,4
2.9385674,3
4.9434686,5
1.0070729,1
5.9923944,6
8.118164,8
8.995925,9
2.9387348,3
6.009965,6
7.9934273,8
8.956254,9
8.043239,8
6.943536,7
0.0,0
6.9442186,7
2.9389396,3
3.9929042,4
0.9913856,1
3.9941726,4
6.9423103,7
2.0224159,2
5.940898,6
6.958414,7
6.003876,6
3.9994125,4
6.002063,6
2.9388065,3
6.9803,7
6.9579906,7
2.9394884,3
6.954218,7
2.9388466,3
5.9676447,6
7.919611,8
0.0,0
3.8505588,4
2.9381955,3
6.9771976,7
6.0031524,6
6.9660006,7
3.9949436,4
3.9970813,4
1.0282333,1
0.9950775,1
3.991538,4
0.9990418,1
2.9388318,3
5.9979143,6
4.9434686,5
6.0007052,6
8.062826,8
6.8392544,8
0.9967104,1
6.9677067,7
0.0,0
9.086669,9
2.9390457,3
4.9434686,5
5.992185,6
8.922559,9
6.9563665,7
9.081161,9
4.4255877,7
0.0,0
7.897605,8
5.988428,6
6.0055246,6
0.95548904,1
3.9921408,4
8.07358,8
7.004716,7
0.0,0
0.0,0
7.9826107,8
2.9376237,3
0.0,0
7.94602,8
9.133474,9
3.9904633,4
2.0224159,2
5.996669,6
3.9968042,4
6.003245,6
7.94689,8
0.0,0
4.9434686,5
5.9804373,6
2.0224159,2
0.0,0
6.9904995,7
1.036454,1
6.950946,7
5.947752,6
9.1536045,9
0.0,0
5.986144,6
3.9912643,4
8.147503,8
4.9434686,5
9.152668,9
3.992388,4
0.93732274,1
7.9863825,8
8.094758,8
6.938843,7
0.9221027,1
8.057121,8
4.9434686,5
0.0,2
4.943467,5
4.9434686,5
8.320313,7
0.9772097,1
7.99349,8
2.9387436,3
6.968686,7
3.9003217,4
3.9929562,4
4.9434686,5
2.0224159,2
0.0,0
6.974227,7
2.0224159,2
6.947356,7
7.937563,8
2.0224159,2
9.074164,9
4.9434686,5
6.0051413,6
7.946063,8
2.0224159,2
4.4255877,6
6.955885,7
0.9766058,1
2.9387867,3
8.031289,8
1.0468028,1
2.0224159,2
2.9394732,3
2.0224159,2
8.892393,9
8.890443,9
7.953185,8
4.0106163,4
3.9925642,4
9.007423,9
3.9894695,4
4.9434686,5
2.9390266,3
6.9565077,7
2.9389794,3
4.9434686,5
3.9927473,4
4.9434686,5
3.9917927,4
2.9385576,3
0.0,0
3.9911125,4
4.9434686,5
3.9933877,4
5.9894032,6
2.9383855,3
9.00456,9
5.9987335,6
0.95661616,1
4.010846,4
8.96156,9
8.886311,9
0.0,0
2.0224159,2
2.0224159,2
3.9370074,4
1.0073617,1
2.93823,3
7.9709616,8
7.9244003,8
2.9384646,3
6.9658356,7
8.29524,8
5.957389,6
0.0,0
1.0322464,1
2.982266,4
3.9908953,4
2.9387655,3
2.0224159,2
0.9786165,1
9.145797,9
0.9618771,1
8.415683,9
6.9661474,7
5.9710374,6
2.937788,3
4.9434686,6
4.9434686,5
2.9385304,3
0.0,0
1.0049431,1
4.4255877,4
0.95647836,1
6.9650517,7
2.0224159,2
0.9456415,1
6.005544,6
8.377881,8
3.9914331,4
7.9974318,8
2.0224159,2
8.040818,8
1.0499015,1
2.9380212,3
2.0224159,2
2.9386978,3
0.0,0
8.053029,8
0.0,0
2.0224159,2
9.066344,9
8.023514,8
4.9434686,5
0.0,0
6.007044,6
6.00834,6
6.9739504,7
2.0224159,2
0.9828731,1
3.9975176,4
6.9656744,7
8.653901,9
0.0,0
6.9665794,7
2.0224159,3
3.9934077,4
6.9393883,7
2.0224159,2
5.9870996,6
6.975011,7
6.9603996,7
6.9530163,7
4.9434686,5
3.9995384,4
4.9434686,5
6.0340014,9
8.081719,9
0.0,0
1.0059403,1
1.0365424,1
5.999565,6
0.97321177,1
7.955532,8
4.9434686,5
4.9434686,5
0.0,0
2.9393928,3
5.9715576,6
6.987961,7
6.9582148,7
4.9434686,5
4.9434686,5
9.039038,9
4.9434686,5
0.9741633,1
3.9916816,4
6.953493,7
2.9393125,3
2.0224159,2
2.9381244,3
0.9936365,1
3.9908113,4
3.9924684,4
6.9555798,9
3.992783,4
3.9931464,4
8.996607,9
2.9390748,3
4.9434686,5
9.136121,9
1.0658543,1
0.0,0
2.938784,3
2.938817,3
2.9385104,3
5.991639,6
1.0218619,1
2.0224159,2
2.0224159,2
2.9379077,3
3.7883387,4
0.99991536,1
0.0,0
8.8890705,9
2.0224159,2
7.908984,8
5.970444,3
5.9711046,6
4.9434686,5
0.0,0
6.0109296,6
7.9499855,8
2.9393907,3
6.0057535,6
2.9385414,3
5.9996967,6
4.9434686,5
1.0205799,1
2.9381177,3
3.9913883,4
4.9434686,5
6.9956913,7
9.137244,9
3.9922214,4
1.0073502,1
1.0036163,1
9.009426,9
9.059572,9
0.0,0
8.029175,8
6.9750185,7
2.0224159,2
2.9376144,3
0.0,0
6.9647245,7
3.96844,4
6.011198,6
9.075295,9
6.9681044,7
0.0,0
2.258536,3
4.9434686,5
2.0224159,2
9.047908,9
2.9385724,3
2.9363892,3
2.0224159,2
2.0224159,2
5.9910774,6
6.9504824,7
3.993309,4
9.167853,9
6.95839,7
4.9434686,5
6.0039988,6
9.077749,9
3.9903612,4
0.9938178,1
2.0224159,2
5.9957733,6
6.95642,7
9.075969,9
5.9995975,6
8.055383,8
5.0896482,5
2.9387891,3
0.0,0
4.917141,5
8.041076,8
6.944354,9
8.068755,8
3.9917727,4
0.0,0
2.9370756,3
5.9930873,6
9.082264,9
2.937734,3
2.0224159,2
3.994969,4
7.969845,8
6.9564743,7
6.995453,7
0.9980929,1
3.994308,4
3.8858216,4
0.0,0
4.9434686,5
7.9546967,8
6.9608765,7
8.000203,8
7.4733524,7
2.93906,3
0.98358345,1
8.964842,9
7.975563,8
6.955903,7
6.9370165,7
0.9458554,1
8.700381,9
4.4255877,1
4.0061827,4
6.9520903,7
3.7947845,3
2.9370546,3
0.98520386,1
5.949149,6
0.0,0
8.085678,8
4.9434686,5
6.965831,7
2.0224159,2
6.965045,7
6.991514,7
3.9919538,4
4.9434686,5
3.8930697,4
6.964115,7
3.7829752,4
3.9939396,4
5.945274,6
2.0224159,0
5.9907846,6
8.025699,8
3.802888,4
1.0294282,1
8.033072,8
8.073132,8
0.0,0
3.7779999,4
2.0224159,2
6.9743853,7
1.0166429,1
7.917657,8
1.0453328,1
6.006006,6
3.9958751,4
2.0224159,2
5.960395,6
0.0,0
3.9904497,4
8.219244,9
2.9395869,3
6.00519,6
8.469917,9
5.9703913,6
0.9702196,1
6.961499,7
1.0088825,1
0.9997064,1
5.915327,6
5.9086003,6
2.9389193,3
2.0224159,2
6.948471,7
8.562241,9
3.8017516,3
9.331483,9
3.9951224,4
9.070771,9
2.0224159,2
6.0107403,6
6.953865,7
1.0108782,1
8.01561,8
0.0,0
0.0,0
0.99510455,1
3.9906218,4
8.24862,9
9.0264015,9
2.9392955,3
2.0224159,2
3.8590183,4
8.081321,8
0.9538567,1
4.007866,4
9.260335,9
6.0021906,6
0.0,0
2.0224159,2
8.006572,8
9.106204,9
7.8327885,7
1.0059203,1
2.0224159,2
0.9646473,1
4.9434686,5
6.955162,7
9.050294,9
2.9387045,3
6.0041685,6
7.7096663,8
2.9386969,3
6.9716244,7
6.0020266,6
5.959583,6
9.074546,9
3.990339,4
1.0123525,1
8.132456,8
8.942596,9
2.0224159,2
6.964531,7
3.9939213,4
0.0,0
3.9916139,4
8.055489,8
4.4255877,4
7.9422693,8
8.023213,8
2.9382634,3
6.9768934,7
9.050219,9
8.945987,9
2.0224159,2
7.9795437,8
6.9656286,7
3.9924798,4
8.060362,8
2.9382012,3
0.0,0
1.0046915,1
7.9496946,8
3.9527903,4
2.0224159,2
8.014709,8
7.996703,8
2.0224159,2
3.9928958,4
3.999817,4
8.953929,9
4.9434686,5
6.0111914,6
1.0210397,1
2.0224159,2
2.9386768,3
1.0412097,1
0.0,0
2.9384608,3
0.993057,1
1.0394304,1
6.0065427,5
6.967557,7
2.0224159,2
4.918979,5
5.9882708,6
6.9664917,7
9.031291,9
5.992424,6
6.94573,7
6.945692,7
2.0224159,2
0.0,0
2.0224159,2
2.938309,3
4.9434686,5
3.9911492,4
2.0224159,2
0.0,0
1.0344989,1
2.937656,3
2.938222,3
0.0,0
5.969262,6
3.9900088,4
5.983942,6
2.0224159,2
6.951791,7
8.343502,9
1.0212071,1
0.0,0
3.9908528,4
4.9434686,5
8.889141,8
3.9925857,4
0.9630079,1
2.0224159,2
0.9072887,1
3.767507,5
0.0,0
1.0025665,1
2.0224159,2
5.953038,6
6.002719,6
6.9561377,7
2.9390972,3
8.9781685,9
5.99741,6
2.9395673,3
4.9434686,5
0.99332035,1
4.9434686,5
6.002904,6
2.9388866,3
6.976166,7
3.9949508,4
0.99815536,1
4.9434686,5
3.9932308,4
3.9935188,4
6.949398,7
3.9923587,4
4.9434686,5
5.9993973,6
0.0,0
4.9434686,5
6.0011644,6
2.9384735,3
9.056624,9
6.970639,7
4.9434686,6
4.9434686,6
2.0224159,2
8.974474,9
8.384909,9
0.99165106,1
9.159339,9
2.0224159,2
5.976265,6
9.156848,9
0.0,0
7.9997053,8
6.9801216,7
0.98165154,1
3.9939532,4
0.0,0
0.9949057,1
6.9479866,7
2.9388742,3
9.452177,9
2.0224159,2
3.9913974,4
4.9434686,5
3.9918523,4
3.9927087,4
9.075702,9
6.951236,7
7.984536,8
0.0,0
0.0,0
5.93133,6
0.0,0
6.9411488,7
9.0870905,9
0.0,0
3.980174,4
3.9907992,4
8.643381,9
7.984522,8
7.904147,8
2.4448695,2
0.0,0
2.938879,3
8.925439,9
3.9881089,4
2.0224159,2
2.0224159,2
9.11518,9
2.9383094,3
8.078123,8
2.0224159,2
2.9384491,3
3.992857,4
8.99571,9
3.9895546,4
6.9588766,7
8.140046,8
6.9758606,7
2.0224159,2
4.9434686,5
8.094659,8
0.0,0
0.9582231,1
6.9601583,7
5.9933586,6
2.0224159,2
6.948004,7
0.0,0
8.018435,8
1.0058441,1
4.9434686,5
9.0057955,9
0.0,0
2.0224159,2
4.9434686,5
2.9386396,3
3.9895685,4
5.956239,6
8.93355,9
9.067603,9
6.965357,7
4.9434686,6
0.99417067,1
5.959364,6
4.9434686,5
8.071015,8
0.0,0
2.938363,3
1.0025369,1
5.996339,6
7.9876165,8
8.898603,9
5.062272,5
8.957988,9
4.0023336,4
9.15161,9
4.0046377,4
3.9929123,4
6.002808,6
2.0224159,2
9.007353,8
4.425548,5
1.0236928,1
6.9733763,7
8.504243,8
0.99534965,1
0.0,0
2.939188,3
4.001215,4
2.9830167,3
2.9377766,3
5.991246,6
6.957123,7
8.442757,9
9.374074,9
7.971442,8
8.120982,8
5.955611,6
3.9989047,4
2.0224159,2
0.0,0
2.0224159,2
1.0154552,1
7.9070034,8
7.001087,7
2.0224159,2
9.02801,9
0.0,0
8.077958,8
0.0,0
3.9997106,4
0.0,0
6.959606,7
2.9378488,3
9.107959,9
8.026483,8
2.9387507,3
0.0,0
3.9932237,4
2.9391444,3
2.9385388,3
5.8651934,6
8.06939,8
2.0224159,2
8.012341,8
5.9430346,6
6.9539165,7
2.0224159,1
6.000949,6
1.005069,1
4.9434686,5
2.0224159,2
4.9434686,5
2.938414,3
9.026122,9
4.4255877,6
9.09841,9
2.0224159,2
2.9382446,3
6.0107174,6
0.0,0
0.98305714,1
0.99041903,1
4.0029097,4
2.0224159,1
7.92793,8
0.0,0
6.0063696,6
2.9393625,3
6.945875,7
8.081983,8
6.9392967,7
8.984871,9
1.0506352,1
9.104368,9
0.0,0
6.9695044,7
2.0224159,0
6.0028267,6
0.9563775,1
6.951107,7
0.0,0
4.9434686,5
6.007099,6
0.96525455,1
4.9434686,5
3.990443,4
0.9890218,1
6.9742107,7
2.0224159,2
4.003394,4
5.97941,6
8.98727,9
6.0111537,6
8.062597,8
1.0005267,1
2.0224159,2
2.0224159,2
9.184587,9
6.0039077,6
4.0150723,4
4.9434686,5
3.9940217,4
2.9371545,3
6.970744,7
3.9971976,4
2.0224159,2
0.9729564,1
7.953965,8
4.9434686,5
6.005006,6
9.041403,9
6.955694,7
9.014854,9
1.0359058,1
0.99464846,1
6.980543,7
6.0110083,6
0.0,0
9.090182,9
9.131871,9
0.970029,1
3.9896193,4
9.037975,9
0.0,0
0.0,0
0.9955473,1
6.947753,7
0.9532428,1
2.0224159,2
