predicted,actual
9.011632,9
2.0108013,2
5.0093083,5
3.9552853,3
5.020931,8
5.0250845,5
5.0179467,5
5.0141616,5
0.0,0
2.0108013,2
0.0,0
0.86382794,1
5.0164075,5
4.7388372,3
3.0670493,3
0.0,0
5.014956,5
0.0,0
8.925919,9
0.0,0
0.0,0
0.0,0
3.0670493,3
0.9800353,1
5.064804,5
6.9922037,7
7.817935,7
0.92409194,1
3.0670493,5
8.015568,8
0.914966,1
7.9306993,8
7.001108,7
3.0670493,3
6.029156,6
7.9837055,8
8.935254,9
3.9489214,4
7.0309477,7
2.0108013,2
9.00411,9
0.9848546,1
8.106884,8
7.042643,7
3.9550557,4
8.1141815,8
1.1943092,1
3.0670493,3
3.9474034,4
8.976966,9
9.028103,9
5.0121655,5
7.0160723,7
0.92880356,1
5.0168023,5
3.9767709,4
0.0,0
3.0670493,3
7.04265,7
3.0670493,3
0.0,0
3.9474611,4
7.0206685,7
0.0,0
0.82181764,1
8.989563,9
9.095864,9
9.017448,9
5.0118513,5
5.02446,5
0.0,0
7.0119553,5
3.0670493,3
8.966645,9
5.027177,5
0.999408,1
7.0159197,7
8.02001,8
3.0670493,3
8.979368,9
1.1292725,1
1.07498,1
3.9472115,4
7.0252676,7
7.0183907,7
2.0108013,2
6.0253067,6
5.0148115,5
9.022692,9
0.0,0
9.012963,9
0.86673176,1
0.0,0
0.0,0
2.0108013,2
1.0684664,1
1.0078207,1
3.9539242,4
0.0,0
0.92207634,1
7.0382094,7
8.995325,9
8.005192,8
7.992628,8
7.991348,8
9.062425,9
0.0,0
0.9985951,1
8.967814,9
1.0569441,1
3.0670493,3
0.96568596,1
6.0532804,6
0.0,0
0.9921812,1
6.0217047,6
7.9856896,8
2.0108013,2
9.021067,9
6.0270486,6
8.989122,9
2.0108013,2
8.005302,8
3.9578185,4
3.9487877,4
4.5936728,5
8.016531,8
9.002602,9
7.037922,7
3.0670493,4
7.0107,7
6.036562,6
3.0670493,3
3.0670493,3
7.0254726,7
8.9264,9
3.0670493,3
8.055734,8
2.0108013,2
0.0,0
8.944412,9
4.0054436,4
6.0414295,6
5.0192385,5
0.9665388,1
3.9472747,4
3.0670493,3
3.0670493,3
2.0108013,2
0.0,0
8.120424,8
6.01946,6
8.003426,8
6.0249553,6
7.0317135,7
2.0108013,2
0.0,0
3.0670493,3
7.993282,8
3.0670493,3
3.0670493,3
2.0108013,2
0.88006055,1
2.0108013,2
5.0201044,5
7.0391545,7
3.0670493,3
2.0108013,2
3.0670493,3
0.0,0
5.756858,5
5.0328255,5
1.122354,1
8.652376,9
0.92270076,1
1.0683734,1
1.1296138,1
7.062824,7
2.0108013,2
7.5202045,7
0.97800314,1
4.0667763,4
6.011465,6
0.92592275,1
3.0670493,3
6.049782,6
3.9534993,4
8.061791,8
3.0670493,3
0.0,0
2.0108013,2
8.030932,8
8.98816,9
8.95994,9
7.023054,7
2.0108013,2
7.02344,7
0.8969426,1
8.058165,8
3.9471374,4
7.956429,8
5.029971,5
5.016603,5
0.0,0
0.9880886,1
7.013106,7
2.0110965,2
3.953474,4
0.0,0
7.029908,7
0.0,0
3.950655,4
7.975092,8
0.9291425,1
6.03139,6
7.007903,7
2.0108013,2
9.045775,9
0.0,0
3.0670493,3
2.0108013,2
3.9472718,4
7.022176,7
8.931675,9
2.0108013,2
1.017253,1
3.9584541,4
5.0354786,5
0.0,0
7.9853163,8
3.969363,4
0.86866856,1
3.0670493,3
7.0603733,7
0.0,0
0.8743532,1
6.053852,6
6.015375,6
2.0108013,2
2.0108013,2
3.0670493,3
3.948216,4
1.2179961,1
6.0171323,6
0.0,0
6.0428257,6
6.2572856,6
0.0,0
7.94557,8
9.000835,9
0.0,0
2.0108013,2
6.048242,6
7.0426073,7
3.0670493,3
2.0108013,2
2.0108013,2
1.2520082,1
7.000269,7
7.0242596,7
3.9654427,4
8.979088,9
3.951351,4
2.0108013,2
7.0573764,7
2.0108013,2
8.988663,9
8.934074,9
8.258245,8
8.966885,9
3.0670493,3
4.0063133,4
8.082675,8
6.0323067,6
3.947682,4
7.970261,8
8.975462,9
3.0670493,3
6.015162,6
1.1384902,1
1.0576322,1
1.085182,1
0.0,0
1.128679,1
5.0361147,5
0.96029353,1
0.8226737,1
3.0670493,3
8.060352,8
0.0,0
2.0108013,2
3.0670493,3
8.982364,9
3.0670493,3
6.0290794,6
7.048143,7
7.0311556,7
2.0108013,2
1.1327865,1
3.0670493,3
5.018429,5
2.0108013,2
3.0670493,3
6.0445433,6
7.9830866,8
2.0108013,2
7.013615,7
3.9472446,4
0.0,0
6.0257335,6
6.0337267,6
8.935361,9
0.0,0
0.98331976,1
8.032022,9
8.042831,8
3.0670493,3
7.988512,8
3.0670493,3
6.0288973,6
9.006264,9
8.948677,9
3.0670493,3
8.980646,9
2.2878718,2
3.0670493,3
1.1086478,1
4.007398,4
3.9475546,4
7.0132866,7
0.0,0
2.0108013,2
2.0108013,2
8.985113,9
5.0120783,5
9.076401,9
0.85320175,1
2.0108013,2
2.0108013,2
2.0108013,2
3.9571824,4
0.0,0
0.0,0
0.0,0
0.0,0
3.9741135,4
8.922262,9
6.034726,6
0.0,0
7.013175,7
5.015598,5
0.91813433,1
0.0,0
3.9471846,4
3.9494286,4
5.0132046,5
0.9886817,1
6.018691,6
6.0298014,6
8.991419,9
3.0670493,3
2.0108013,2
3.0670493,5
3.979071,4
6.0707197,6
3.94835,4
2.0108013,2
3.0670493,3
7.9999094,8
3.995947,4
3.953765,4
6.050762,6
8.921293,9
6.0262637,6
7.016329,7
7.038475,7
3.9592056,4
9.047325,9
8.008129,8
7.947732,8
7.9838643,8
8.979298,9
7.082342,7
0.91642165,1
9.095231,9
8.011324,8
2.0108013,2
1.0468564,1
6.0898094,6
0.0,0
7.008677,7
0.9498409,1
0.8052056,1
3.9517078,4
2.0108013,2
4.0076313,4
5.5570755,6
7.0552163,7
3.0670493,3
8.891859,8
0.9944738,1
6.043749,6
2.0108013,2
6.046171,6
5.997588,6
3.9734597,4
7.0332303,7
7.9916415,8
2.0108013,2
6.029266,6
7.0248933,7
7.0103865,7
0.9416386,1
8.925382,9
5.009117,5
7.0274014,7
8.133124,8
8.948833,9
5.0096245,3
8.978853,9
3.991634,4
3.0670493,3
5.0106483,5
0.9343064,1
3.0670493,3
5.014818,5
0.0,0
3.9579868,4
3.0670493,3
3.0670493,3
0.0,0
1.0259937,1
2.0108013,2
2.0108013,2
0.9761044,1
0.0,0
6.041704,6
6.0362425,6
7.9297166,8
0.9927039,1
3.6475077,3
6.0264997,6
3.0670493,4
0.8763466,1
0.9426333,1
8.995907,9
8.931498,9
3.0670493,3
4.0001163,4
5.0205665,5
9.06498,9
9.02414,9
0.0,0
8.955748,9
2.0108013,2
0.0,0
3.0670493,3
6.031576,6
0.0,0
0.0,0
2.0108013,2
0.0,0
8.007748,8
9.038358,9
3.948144,4
1.0100652,1
7.0221434,7
8.986887,9
7.0076447,7
0.9880096,1
2.0108013,2
3.0670493,3
2.010953,2
5.033868,5
4.854446,5
0.92252433,1
0.0,0
3.0670493,3
3.969863,4
6.997992,7
7.034043,7
3.9714556,4
7.011619,7
3.0670493,3
0.9596553,1
5.015511,5
9.051499,9
8.984566,9
2.0108013,2
6.056015,6
5.0294437,5
3.9473696,4
8.012758,8
5.426921,6
0.98941827,1
0.0,0
3.9530272,4
8.029393,8
3.9481926,4
2.0108013,2
0.99146175,1
7.9974036,8
2.0108013,0
7.0340433,7
8.961655,9
7.0156403,7
3.9496293,4
2.0108013,2
9.01642,9
0.0,0
5.0139813,5
6.0638456,6
3.0670493,3
3.0670493,3
5.0163045,5
2.0108013,2
7.977458,8
3.0670493,4
0.0,0
2.0108013,2
6.0268087,6
3.0670493,3
3.9490633,4
6.9928055,7
8.016313,8
5.015866,5
1.1454965,1
0.0,0
5.0174184,5
7.0205364,7
5.023326,5
3.0670493,3
8.010639,8
3.9528413,4
9.00382,9
6.040352,6
1.1369333,1
8.004103,8
7.9858494,8
5.028426,5
2.0108013,2
7.03771,7
8.021798,8
6.0321307,6
3.0670493,3
6.022904,6
7.0183287,7
3.9483826,4
2.0108013,2
3.9498124,4
7.026326,7
0.97459626,1
4.5461035,5
7.0223045,7
3.9534597,4
1.1502148,1
0.0,0
2.010833,2
0.0,0
7.949831,8
3.9537516,4
0.0,0
2.0108013,2
6.0555015,6
6.050765,6
1.0724115,1
2.0108013,2
3.4249597,3
2.0108013,2
5.998067,6
3.956776,4
7.001071,7
6.0123997,6
6.0336437,6
0.0,0
3.0670493,3
0.0,0
6.0131426,6
8.03758,8
7.0033855,7
1.3312078,1
4.791822,5
0.9778806,1
3.0670493,3
8.021944,8
3.0670493,3
3.0670493,3
7.968755,8
3.9483423,4
6.0210614,6
0.92934024,1
6.032654,6
0.8672148,1
0.8873327,1
0.0,0
7.057704,7
2.0108013,2
3.0670493,3
0.0,0
2.0108013,2
2.0108013,2
8.977068,9
0.0,0
7.002267,7
2.0108013,2
2.0108013,2
7.9990644,8
3.9472475,4
6.027132,6
6.016195,6
5.306375,5
2.0108013,2
7.021473,7
3.947637,4
8.012127,8
3.9479244,4
0.9284235,1
2.0108013,2
7.957936,8
0.9935461,1
3.0670493,3
5.996958,6
3.9552956,4
3.0670493,3
7.0145035,7
0.8809999,1
2.0108013,2
3.9531932,4
6.9974732,7
5.0162935,5
9.038606,9
2.0108013,2
7.0707307,7
3.9477596,4
8.980347,9
0.0,0
7.0252295,7
3.0670493,3
0.0,0
3.0670493,3
7.035713,7
7.944091,8
7.0626626,7
5.0153546,5
7.2887344,7
5.0240707,5
5.0238075,5
3.0670493,3
8.017729,8
5.0615516,5
6.046092,6
0.8729452,1
7.9022245,8
7.0100694,7
3.963533,4
3.9495468,4
9.041896,9
1.0348203,1
2.0108013,2
0.0,0
6.0260453,6
2.0108013,2
9.075694,9
0.97282803,1
3.9487324,4
1.0029825,1
2.0108013,2
2.0108013,2
7.974973,8
8.917368,9
2.0108013,2
0.0,0
3.9504952,4
5.015252,5
8.971539,9
3.0670493,3
1.0635338,1
0.0,0
7.0473394,7
7.0223384,7
8.96913,9
3.0670493,3
9.001532,9
1.0665472,1
3.951408,4
3.0670493,3
5.0339003,5
8.064745,8
5.0147305,5
6.024359,6
1.0773897,1
6.0363693,6
3.9619381,4
3.0896153,3
7.0134706,7
0.9587885,1
3.9497426,4
7.0286875,7
2.0108013,2
3.0670493,3
3.0670493,3
6.0377254,6
7.039169,7
6.091573,6
7.0141253,7
1.0996587,1
9.010132,9
1.0229015,1
8.091375,8
0.89210117,1
0.9471184,1
3.95357,4
8.008374,8
0.8661803,1
1.051947,1
7.0174756,7
7.019993,7
7.0533266,7
8.993337,9
1.0918225,1
5.0181184,5
0.9921396,1
3.0670493,3
8.9889765,9
1.1575084,1
8.038698,8
3.0670493,3
6.0082545,6
7.0778055,7
1.0354824,1
0.86336696,1
8.95105,9
2.0108013,2
2.0108013,2
0.0,0
7.040246,7
2.0108013,2
0.0,0
3.969586,4
2.0108013,2
1.0549648,1
6.6693835,5
8.958145,9
8.961119,9
8.018959,8
0.0,0
0.7358819,1
5.0382576,5
3.0670493,3
8.024655,8
6.0427256,6
2.0108013,2
0.0,0
9.034069,9
2.0108013,2
1.0696168,1
3.9511971,4
3.9502304,4
1.0633774,1
3.0670493,3
0.0,0
0.89709544,1
8.031397,8
3.0670493,3
7.044463,7
3.0670493,3
8.926359,9
6.011383,6
2.0108013,2
7.9226503,8
6.007706,6
8.968969,9
3.0670493,3
0.9330205,1
6.026975,6
4.010842,4
3.9518678,4
2.0108013,2
3.0670493,3
1.1487644,1
7.042064,7
3.0670493,3
0.0,0
8.925621,9
4.271467,5
0.0,0
5.0251846,5
1.0787513,1
0.0,0
6.0092783,6
6.0300584,6
3.9474616,4
2.0108013,2
3.9475455,4
7.978967,8
0.96756876,1
6.9863615,7
8.065474,8
9.027082,9
2.0108013,2
7.499339,5
6.987074,7
3.9527545,4
6.060661,6
2.0108013,2
3.0670493,3
3.0670493,3
2.0108013,2
3.0670493,3
0.92219305,1
9.010357,9
3.0670493,3
2.0108013,2
2.0108013,2
6.0235715,6
7.055585,7
8.035993,8
3.97129,4
0.0,0
2.0108013,2
2.0109184,2
7.0315456,7
5.023014,5
2.0108013,2
7.003983,7
0.89409184,1
2.0108013,2
7.0466857,7
3.0670493,3
3.0670493,3
6.06665,6
9.026382,9
7.0188737,7
2.0108013,2
1.1732571,1
8.967691,9
1.1174809,1
9.004082,9
7.0134068,7
7.9238725,8
3.9533544,4
5.016023,5
3.9729946,4
5.0413094,5
3.0670493,5
2.0108016,2
2.0108013,2
2.0108013,2
6.030228,6
8.00943,8
7.001114,7
0.0,0
8.0120125,8
3.9501386,4
2.0108013,2
6.0231214,6
7.01679,7
2.0108013,2
8.023182,8
2.0108013,2
2.0108013,2
3.9479854,4
3.0670493,3
3.9481196,4
9.025693,9
8.998468,9
5.0130243,5
2.0108013,2
0.0,0
7.018257,7
0.0,0
6.9932137,7
8.0681305,8
0.86558473,1
8.027767,8
0.0,0
6.032696,6
2.0108013,2
1.0599349,1
3.0670493,3
5.0117583,5
0.88856745,1
7.002593,7
8.000331,8
2.0108013,2
2.0108013,2
0.0,0
0.9885098,1
6.0508976,6
3.9475768,4
3.0670493,3
8.03734,8
7.0561013,7
7.0512657,7
6.024146,6
8.990494,9
8.043926,8
7.0236616,7
8.935755,9
3.0670493,3
2.0108013,2
7.0262074,7
3.9572568,3
8.92325,9
7.0756416,7
1.1908703,1
0.9599047,1
2.0108013,2
2.0108013,2
7.996159,8
7.012949,7
0.0,0
2.0108013,2
2.0108013,2
7.9288397,8
7.0143423,7
1.0879889,1
4.915636,6
0.99648976,1
0.0,0
5.012419,5
7.0238495,7
0.0,0
7.0236588,7
7.01981,7
2.0108013,2
1.0341396,1
8.046818,8
7.076889,7
3.947741,4
7.5307193,8
3.9513261,4
0.88473797,1
7.9587936,8
0.95456874,1
2.0108013,2
3.9929628,4
3.9609797,4
0.97058785,1
8.099225,8
8.033829,8
0.9805856,1
8.678228,9
8.998129,9
6.0391774,6
8.123639,8
7.0395036,7
3.0670493,3
0.0,0
2.0108013,2
8.966464,9
1.0540361,1
3.9922338,4
7.9608827,8
3.9489398,4
3.9472303,4
6.0618224,6
7.034784,7
0.0,0
3.947414,4
3.0670493,3
0.0,0
6.003898,6
5.0091076,5
6.031126,6
9.048826,9
7.9985065,8
3.9473362,4
6.05605,6
0.0,0
3.9478054,4
0.0,0
0.0,0
5.9974003,6
8.907168,9
3.9965782,4
6.034378,6
8.986388,9
7.0508633,7
3.947445,4
5.0161047,5
0.0,0
5.0169725,5
0.0,0
0.0,0
3.0670493,3
2.0108013,2
5.010003,5
7.0192595,7
2.0108013,2
4.0779634,4
3.0670493,3
0.0,0
0.0,0
8.951413,9
2.0108013,2
1.0560489,1
3.9574075,4
1.1524887,1
0.9894812,1
7.0057263,7
7.014106,7
9.007195,9
0.0,0
0.9709133,1
0.0,0
9.028368,9
6.03823,6
0.9845022,1
2.0108013,2
8.994938,9
0.0,0
0.0,0
0.78562117,1
0.0,0
8.01232,8
7.0456963,7
0.0,0
0.0,0
9.000512,9
3.0670493,3
2.0108013,2
0.0,0
6.989791,7
7.0190005,7
8.931456,9
0.9507296,1
8.982112,9
7.0304303,7
2.0108013,2
7.0058365,7
1.0342376,1
8.789529,8
3.0670493,3
1.1433096,1
0.98672426,1
7.0073924,7
6.0341716,6
7.002167,7
6.999627,7
1.1329612,1
7.901553,8
3.9481812,4
7.9553127,8
0.0,0
8.873299,9
0.0,0
7.0291867,7
2.0108013,2
0.0,0
3.0670493,3
3.9489226,4
7.0264125,7
7.9839416,8
4.1299124,4
0.0,0
7.9746113,8
9.0419655,9
0.0,0
6.035763,6
3.0670493,3
2.0108013,2
6.0196657,5
3.0670493,3
1.0266593,1
0.0,0
8.016679,8
6.0345488,6
8.957312,9
7.997778,8
2.0108013,2
3.9484665,4
6.030211,6
0.0,0
0.92795897,1
0.0,0
8.002085,8
7.010479,7
0.0,0
5.042637,5
8.0169525,8
6.0078125,6
6.0424795,6
7.0324273,7
1.2922468,1
5.0343037,5
1.1231871,1
9.013617,9
1.0082604,1
1.0978291,1
7.9979897,8
0.9187292,1
0.0,0
2.0108526,2
6.0435705,6
2.0108013,2
8.966314,9
3.0670493,3
7.0517964,7
0.0,0
0.0,0
5.0225544,5
1.0885187,1
5.010178,5
7.029088,7
3.0670493,3
0.8017167,1
7.0493636,7
5.023691,5
9.07489,9
2.0108013,2
6.0380526,6
3.0670493,3
3.951047,4
2.0108013,2
1.1045301,1
3.0670493,3
0.9717598,1
7.948484,8
3.0670493,3
2.0108013,2
8.00485,9
2.0108013,2
6.029437,6
8.926659,9
0.0,0
0.0,0
0.0,0
3.949831,4
7.9269075,8
8.736076,9
5.0170326,5
5.0209975,5
0.0,0
3.9831629,4
0.0,0
8.978308,9
0.0,0
3.9741442,4
6.0302153,6
1.0095803,1
3.4634714,4
3.9725518,4
3.9668655,4
3.9517708,4
2.0108013,2
0.0,0
1.0197065,1
0.93261266,1
0.0,0
3.9495282,4
3.9520292,4
0.0,0
7.011475,7
0.0,0
8.955945,9
1.088279,1
2.0108013,2
6.021676,6
3.0670493,3
3.0670493,3
7.9958687,8
3.0670493,3
3.9504793,4
6.0022917,6
3.0670493,3
5.0147395,5
3.0670493,3
2.0108013,2
9.022295,9
6.657714,6
5.0212526,5
7.0850177,7
3.0670493,3
4.0899506,4
5.0160747,5
7.035665,7
3.0670493,3
6.0387173,6
6.0447855,6
5.032219,5
3.0670493,5
3.9480329,4
0.0,0
8.926382,9
2.0108013,2
3.0670493,3
0.0,0
7.912396,8
6.041276,6
0.98578787,1
6.030786,6
2.0108013,2
8.951506,9
0.0,0
8.9952755,9
2.0108013,2
5.0146084,5
2.0108013,2
7.940783,8
2.0108027,2
6.0471487,6
9.063733,9
2.0108013,2
5.031152,5
6.016993,6
8.9645405,9
1.0015781,1
7.0608296,7
3.9587154,4
8.973667,9
3.0670493,3
8.97558,9
6.032747,6
2.0108013,2
8.013224,8
6.0659366,6
6.0213895,6
4.7869515,5
3.9473472,4
5.012184,5
1.1584679,1
0.0,0
3.0670493,3
0.89430726,1
7.0492034,7
3.0670493,3
3.0670493,3
7.8964376,8
3.0670493,3
2.0108013,2
3.952796,4
3.0670493,3
7.9941382,8
3.9471774,4
6.015474,6
0.0,0
2.0108013,2
2.0108013,2
5.0103946,5
0.0,0
0.0,0
8.047787,8
6.0538387,6
5.0116434,5
2.0108016,2
7.0180755,7
8.044978,8
8.032095,8
7.1274633,6
6.012258,6
2.0108013,2
3.9483566,4
8.980286,9
0.97739184,1
0.0,0
3.0670493,3
7.9908614,8
6.034326,6
9.01503,9
3.0670493,3
3.0670493,3
4.8705187,5
3.962252,4
0.0,0
3.0670493,3
3.9593604,4
7.040171,7
5.0351353,5
0.0,0
4.957839,5
1.0111086,1
5.020824,5
6.1681337,6
8.971485,9
7.977312,8
8.007383,8
5.02553,5
6.9827385,7
1.1077719,1
3.9575179,4
3.0670493,3
3.9548602,4
1.0838792,1
0.0,0
6.0194874,6
7.0357895,7
1.073256,1
7.987446,8
3.947338,4
8.014753,9
0.0,0
2.0108013,2
3.0670493,5
1.012764,1
1.0093503,1
0.889184,1
3.9472857,4
5.020669,5
6.0645895,6
6.0395145,6
7.0033493,7
7.0177255,7
5.021206,5
3.9593987,4
7.8996205,8
8.934683,9
2.0108013,2
3.0670493,3
3.9528818,4
1.1021926,1
5.014217,5
6.0643215,6
3.9476504,4
3.9547193,4
6.04768,6
7.009672,7
7.020218,7
9.029987,9
5.0212564,5
3.9510798,4
0.0,0
0.0,0
3.964713,4
3.0670493,5
7.005311,7
6.044202,6
1.0298369,1
6.9735575,7
2.0108013,2
8.024539,8
8.994774,9
9.014948,9
3.0670493,3
0.92434084,1
7.003656,7
7.0231004,7
6.0149136,6
5.009526,5
0.9832511,1
5.013742,5
0.95486224,1
7.0387797,7
6.007023,6
2.0108013,2
0.9704442,1
2.0108013,2
5.008692,5
6.0385857,6
8.911536,9
0.0,0
0.0,0
8.957116,9
3.958449,4
7.0148273,7
6.0159645,6
0.0,0
5.0143247,5
0.0,0
2.0108016,2
7.005472,7
0.93813825,1
2.0108013,2
0.0,0
6.0231686,6
2.0108013,2
3.0670493,3
1.0568193,1
3.954867,4
0.93135273,1
3.0670493,3
1.0369884,1
0.0,0
5.014235,5
8.713775,9
8.047487,8
8.004644,8
8.005719,8
3.0670493,3
3.0670493,3
3.9549932,4
8.935795,9
0.0,0
1.0735388,1
0.0,0
6.0209656,6
5.0086794,5
6.0197287,6
2.0108013,2
7.006259,7
1.0584676,1
2.01081,2
3.9503984,4
7.990652,8
6.0278783,6
6.0478187,6
7.023582,7
1.1263782,1
2.0108013,2
5.0406513,5
3.0670493,3
7.976918,8
3.0670493,3
2.0108013,2
0.0,0
0.0,0
6.0273395,6
7.0694036,7
8.006108,8
5.0168366,5
3.9744,4
0.97669625,1
3.9477167,4
6.0162644,6
8.990431,9
3.0670493,3
6.0359745,6
0.0,0
2.0108013,2
0.94494426,1
8.9573555,9
0.0,0
7.9999337,8
3.0670493,3
7.172566,9
6.05673,6
7.003818,7
7.030318,7
8.058071,8
2.0108013,2
0.9825276,1
2.0108013,2
1.0525696,1
7.035497,7
1.0204874,1
8.962395,9
5.016381,5
6.0146213,6
0.98412263,1
0.0,0
1.0488725,1
7.0432835,7
5.0152745,5
0.9627924,1
6.0436726,6
2.0108013,2
6.037919,6
8.015349,8
6.039201,6
6.0218287,6
2.0108013,2
0.9691485,1
3.0670493,3
0.93415546,1
3.9474144,4
1.0118625,1
8.113717,8
5.035654,5
8.99988,9
2.0108013,2
8.988022,9
0.88433564,1
2.0108013,2
3.9482267,4
8.959452,9
3.0670493,3
2.0108013,2
5.014868,5
8.031443,8
5.0218935,5
5.0315704,5
2.0108013,2
7.9844155,8
5.015612,5
3.9565268,4
5.009401,5
8.025183,8
7.002616,7
5.3204517,5
3.0670493,3
5.021657,5
8.923254,9
2.0108013,2
3.0670493,3
0.0,0
1.0748638,1
6.9900293,7
1.0106614,1
3.9525027,4
6.979911,7
2.0108013,2
3.9150877,4
5.016943,5
3.0670493,3
8.41788,8
3.0670493,4
5.0150623,5
3.9734275,4
6.0317035,6
3.950444,4
0.79009116,1
3.0670493,3
0.9311305,1
3.0670493,3
8.97588,9
0.98488927,1
2.0108013,2
1.0195446,1
6.0228195,6
7.0338383,7
9.040424,9
5.0341396,5
8.91489,9
2.0108013,2
0.0,0
5.0208454,5
9.03772,9
5.024927,5
6.9868226,7
0.0,0
3.0670493,3
0.96336114,1
8.986181,9
6.9950333,7
7.012754,7
3.9477549,4
0.0,0
5.011819,5
1.0420367,1
2.0108013,2
1.0164375,1
6.9928417,7
5.8355074,6
3.0670493,3
8.098352,8
2.0108013,2
3.9604485,4
0.0,0
6.0436525,6
8.013509,8
0.85742104,1
5.0346537,5
9.008387,9
2.0108013,2
8.9807205,9
8.995321,9
6.9836416,7
3.0670493,3
9.053088,9
1.0150826,1
7.993869,8
1.1492339,1
0.92112637,1
5.111631,5
8.003469,8
0.0,0
3.9600348,4
7.013678,7
7.0498953,7
3.0670493,3
9.007987,9
9.040316,9
8.06411,8
3.9794188,4
4.142887,5
6.0016103,6
0.0,0
8.061371,8
7.916059,8
0.0,0
3.954839,4
0.9747286,1
7.9590435,8
5.01022,5
0.0,0
3.958136,4
9.021091,9
3.9752977,4
3.0670493,3
6.038683,6
6.029681,6
6.0442066,6
2.0108013,2
8.959117,9
3.0670493,3
3.0670493,3
7.0624924,7
0.0,0
2.0108013,2
6.037965,6
1.0603979,1
3.994094,4
5.023179,5
1.0468534,1
7.034707,7
5.011699,5
3.0670493,3
9.027899,9
8.009502,8
2.0108013,2
7.044117,7
6.046657,6
8.011174,8
2.0108013,2
9.057913,9
3.9536314,4
0.0,0
6.0455675,6
0.0,0
7.9889994,8
5.014809,5
7.007402,7
0.0,0
8.962697,9
3.0670493,3
3.9477692,4
6.0299263,6
0.0,0
3.0670493,3
0.91004133,1
0.0,0
8.069376,8
5.011078,5
3.9531927,4
6.022305,6
3.0670493,3
7.9990153,8
6.0479374,6
2.0108013,2
3.0670493,3
0.0,0
0.0,0
3.0670493,3
5.039652,5
1.037679,1
5.020513,5
6.041952,6
2.0108013,2
3.9476233,4
3.9588258,4
3.0670493,3
3.9511523,4
7.0910163,7
8.047489,8
5.04323,5
7.012829,7
7.026944,7
0.0,0
7.01348,7
8.0231495,8
0.0,0
0.0,0
5.0273123,5
7.035709,7
7.9255514,8
2.0108013,2
8.979624,9
5.026105,5
7.0355344,7
5.0087,5
0.9070766,1
7.043365,7
6.00677,6
2.0108013,2
8.058404,8
7.025867,7
8.955937,9
0.0,0
3.9471471,4
7.987899,8
8.927437,9
9.1042595,9
0.0,0
7.903092,8
7.0369406,7
3.0670493,3
3.9474428,4
0.0,0
0.0,0
0.0,0
3.0670493,3
2.0108013,2
8.0016,8
6.055768,6
7.0133834,7
0.0,0
2.0108013,2
2.0108013,2
0.89384055,1
5.0248337,5
8.0525675,8
8.98816,9
0.0,0
5.0267,5
3.9476168,4
8.001085,8
6.0114293,6
3.9548736,4
1.0568472,1
6.7192154,7
5.009636,5
1.1317294,1
6.0122166,6
6.0482965,6
3.0670493,3
7.023654,7
8.909521,8
9.003358,9
5.0215034,5
9.00481,9
0.95025027,1
7.0552077,7
4.510659,3
9.0447,9
8.968715,9
6.9952335,7
2.0108013,2
4.009042,4
8.010849,8
7.0040274,7
5.0197124,5
5.0105257,5
0.0,0
3.0670493,3
8.860649,9
6.05205,6
3.9563909,4
7.969717,8
3.9577012,4
3.0670493,3
5.016596,5
3.0670493,3
3.9492297,4
3.0670493,3
6.0195904,6
3.0670493,3
5.0275927,5
6.0232987,6
7.013567,7
9.001369,9
8.087304,8
8.942254,9
4.0060835,4
0.0,0
2.0108013,2
3.0670493,3
2.0108013,2
7.9995027,8
6.0384007,6
2.0108202,2
3.947371,4
8.016673,8
3.0670493,3
7.0078583,7
7.034113,7
2.0108013,2
1.1079583,1
2.0108013,2
5.031683,5
0.0,0
5.0189047,5
6.0318193,6
7.0203724,7
8.063187,8
0.86225736,1
7.2732563,8
5.009405,5
3.9501052,4
1.0592254,1
2.0108013,2
7.0360265,7
2.0108013,2
7.0410175,7
8.992637,9
3.0670493,3
5.021824,5
5.0105658,5
3.0670493,3
8.998625,9
3.0670493,3
3.9479403,4
0.9251156,1
9.007212,9
8.0193615,8
3.9473467,4
8.011686,8
2.0108013,2
5.0987253,5
8.074055,8
7.0432987,7
3.949126,4
8.92976,9
3.0670493,3
5.017538,5
8.956597,9
0.93759775,1
2.0108013,2
0.0,0
3.0670493,3
8.9878235,9
3.9606228,4
3.0670493,3
6.0189805,6
5.033353,5
9.022063,9
0.89937925,1
0.0,0
8.06276,8
2.0108013,2
5.014268,5
5.026697,5
7.0161505,7
6.048334,6
3.0670493,3
0.99161875,1
1.0056521,1
2.0108013,2
8.002693,8
0.0,0
7.945239,8
6.0527143,6
6.0631633,6
6.0560308,6
3.0670493,5
2.0108013,2
6.9892,7
7.0376334,7
2.0108013,2
3.9508991,4
3.0670493,3
8.96673,9
0.0,0
8.998796,9
3.9633188,4
2.6465888,0
0.9476285,1
0.0,0
0.0,0
2.0108013,2
2.0108013,2
3.98689,4
8.053509,8
3.0670493,3
6.015052,6
7.037879,7
3.956425,4
9.076701,9
2.0108013,2
3.0670493,3
8.977885,9
3.0670493,3
5.0261297,5
8.977536,9
5.0334225,5
8.923227,9
3.0670493,3
3.0670493,3
3.0670493,3
4.0079236,4
5.013912,5
8.012747,8
0.0,0
5.0092983,5
8.900339,9
5.0235386,5
0.0,0
2.0108013,2
7.991557,8
9.035605,9
2.0108013,2
6.996971,7
8.953951,9
